SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
531365,NAISARGIK AG,B ,Q,4.66,4.66,4.66,4.66,4.66,4.90,57,11000,51260.00,
531366,KOHINOOR BRO,T ,Q,0.17,0.17,0.17,0.17,0.17,0.16,7,2910,494.00,
531367,DOLLEX IND. ,B ,Q,2.96,2.96,2.68,2.68,2.68,2.82,15,11356,30714.00,
531373,BYKE HOSP   ,B ,Q,148.55,149.95,148.55,149.20,149.20,148.40,3562,174939,26111446.00,
531380,CENTENIAL SU,T ,Q,28.10,28.10,28.10,28.10,28.10,26.80,2,1,28.00,
531381,ARIHANT FOUN,B ,Q,53.00,59.75,49.15,59.75,59.75,54.35,15,10,557.00,
531382,JAYAVANT PRO,Z ,Q,38.00,38.00,38.00,38.00,38.00,39.95,2,1500,57000.00,
531390,UPSURGE INV.,B ,Q,20.20,22.30,20.20,21.45,21.90,21.25,165,75890,1623769.00,
531396,WOMEN NETWOR,B ,Q,3.45,3.45,3.45,3.45,3.45,3.62,8,1900,6555.00,
531398,SOURCENTRL  ,B ,Q,13.85,13.85,13.85,13.85,13.85,13.85,2,1,13.00,
531400,ALMONDZ GLO ,B ,Q,12.20,13.90,12.00,12.85,12.85,12.80,26,2022,25604.00,
531404,ZICOM ELECTR,B ,Q,162.20,164.00,154.25,156.25,156.25,161.40,1757,58652,9261157.00,
531410,GUJ.FOILS   ,B ,Q,67.30,71.60,67.30,69.85,69.85,68.70,195,18014,1259017.00,
531411,TUNI TEXTILE,B ,Q,0.55,0.61,0.55,0.61,0.61,0.58,262,413357,241946.00,
531413,KIRAN PRINT ,B ,Q,4.81,4.81,4.81,4.81,4.81,4.81,4,857,4122.00,
531417,MEGA CORPN. ,B ,Q,0.33,0.33,0.33,0.33,0.33,0.34,7,637,210.00,
531419,GOPLEE INFOT,T ,Q,1.71,1.71,1.71,1.71,1.71,1.80,5,500,855.00,
531420,BMB MUSIC   ,T ,Q,2.37,2.37,2.37,2.37,2.37,2.49,4,667,1580.00,
531426,TAMIL.NEWSPR,B ,Q,130.70,131.00,129.70,130.00,130.00,131.25,99,6206,808027.00,
531429,ADVENT COMP.,B ,Q,5.90,5.90,5.90,5.90,5.90,5.90,2,11,64.00,
531431,SHAKTI PUMPS,B ,Q,202.90,204.00,199.00,201.95,202.15,201.10,978,21170,4261311.00,
531433,SUNGOLD CAP.,B ,Q,1.25,1.25,1.25,1.25,1.25,1.31,2,22,27.00,
531436,SAFFRON IND ,T ,Q,2.22,2.22,2.11,2.11,2.11,2.22,8,4665,10008.00,
531437,PRAKASH WOOL,B ,Q,44.50,44.90,38.10,40.00,40.00,40.90,64,19325,800239.00,
531439,GOLDSTONE EN,B ,Q,6.00,6.00,6.00,6.00,6.00,6.00,6,7460,44760.00,
531449,GRM OVERSEAS,T ,Q,52.00,53.15,51.50,53.15,53.15,50.65,6,2125,110520.00,
531453,MOHIT INDUS.,B ,Q,45.50,45.75,43.25,44.90,44.90,43.30,103,25515,1151616.00,
531454,POLYLINK POL,T ,Q,5.43,5.43,5.43,5.43,5.43,5.71,4,95,515.00,
531456,MINAXI TEXT.,B ,Q,1.30,1.30,1.30,1.30,1.30,1.31,2,3,3.00,
531458,BOSTON BIO  ,B ,Q,12.90,13.20,11.75,13.05,13.05,12.40,178,27587,349645.00,
531463,GBLINFRA    ,T ,Q,17.90,17.90,17.70,17.70,17.70,18.00,9,500,8890.00,
531467,ARNAVCORP   ,B ,Q,10.00,10.50,8.51,10.13,10.13,10.08,41,2254,21745.00,
531471,DUKE OFFSHOR,B ,Q,21.15,26.75,21.15,23.75,23.75,24.85,62,6201,151124.00,
531472,CYBELE IND  ,T ,Q,5.00,5.00,5.00,5.00,5.00,5.11,6,200,1000.00,
531479,GLOBAL LAND ,T ,Q,3.62,3.62,3.62,3.62,3.62,3.45,11,530,1918.00,
531486,FILMCITY MED,T ,Q,0.70,0.73,0.70,0.73,0.73,0.71,10,1171,849.00,
531496,OMKAR OVERSE,B ,Q,1.96,1.96,1.96,1.96,1.96,1.87,2,100,196.00,
531497,MADHUCON PRJ,B ,Q,34.50,35.35,33.60,33.65,33.65,34.65,745,41424,1412555.00,
531499,SYBLY INDS. ,B ,Q,3.21,3.21,3.01,3.12,3.21,3.08,125,80802,251797.00,
531500,RAJESH EXPO.,A ,Q,139.25,141.65,138.35,139.15,139.45,139.20,579,11701,1632426.00,
531502,ESAAR (I)LTD,B ,Q,3.64,3.64,3.43,3.50,3.50,3.48,101,46884,162976.00,
531508,EVEREADY (I),B ,Q,176.95,178.10,172.00,174.35,174.35,176.50,1129,39920,7000918.00,
531517,ALANG INDS. ,B ,Q,9.83,9.83,9.83,9.83,9.83,10.34,8,2502,24594.00,
531518,VIKAS GRAN  ,B ,Q,12.35,12.35,11.76,11.80,12.20,11.95,10,1502,18363.00,
531519,ANKUSH FINST,B ,Q,2.63,2.89,2.63,2.89,2.89,2.76,46,21890,62921.00,
531522,RASOYA PROTE,A ,Q,1.49,1.49,1.49,1.49,1.49,1.56,372,329421,490837.00,
531524,I.C.S.A. IND,B ,Q,4.27,4.54,4.17,4.32,4.44,4.36,126,43286,184939.00,
531531,HATSUN AGRO ,B ,Q,306.05,312.00,305.75,311.00,311.00,306.15,203,2633,812613.00,
531539,RISHABH DIGH,B ,Q,19.30,20.00,19.30,20.00,20.00,19.30,8,27,531.00,
531540,MARUTI INFRA,B ,Q,19.70,20.10,18.50,18.50,18.50,19.50,32,6430,124580.00,
531541,AVON ORGANIC,T ,Q,10.25,10.63,10.25,10.30,10.30,10.13,20,5285,55279.00,
531543,JINDAL WORLD,B ,Q,123.00,123.20,117.00,117.00,117.00,110.10,35,282,34161.00,
531544,VERTEX SPG  ,T ,Q,17.80,17.80,17.80,17.80,17.80,18.15,2,3,53.00,
531547,TIRUPATI IND,B ,Q,54.45,56.00,54.10,54.10,54.10,56.90,59,3188,172981.00,
531548,SOMANY CRAM ,B ,Q,306.30,306.75,301.30,304.20,304.20,305.30,42,471,142784.00,
531556,CORAL (I)FIN,T ,Q,44.80,44.80,43.60,43.60,43.60,43.20,4,250,10948.00,
531560,AROMA ENT   ,T ,Q,16.65,16.65,16.65,16.65,16.65,16.65,2,1,16.00,
531565,INDO-PACIFIC,B ,Q,0.88,0.88,0.82,0.82,0.82,0.84,8,200,170.00,
531569,SANJIVANI PA,B ,Q,13.30,14.40,13.30,14.25,13.95,14.00,20,1000,13873.00,
531570,BLAZON MARBL,B ,Q,1.83,2.00,1.83,1.85,1.83,1.92,80,29802,56743.00,
531574,VAS INFRA   ,B ,Q,15.95,15.95,13.75,14.13,14.13,15.25,79,8814,130423.00,
531585,DEVINE IMPE ,T ,Q,39.15,40.00,39.15,39.55,39.95,41.20,105,19752,776049.00,
531590,BILPOWER LTD,B ,Q,1.70,1.70,1.41,1.41,1.41,1.43,14,2600,4252.00,
531591,BAMPSL SECUR,B ,Q,0.67,0.69,0.63,0.63,0.63,0.69,59,278302,176117.00,
531592,ADI RASAYAN ,B ,Q,8.00,8.00,7.96,7.96,7.96,8.12,6,5000,39948.00,
531594,INCON ENGG. ,B ,Q,7.82,7.82,7.82,7.82,7.82,8.23,4,2,15.00,
531595,CGCL        ,B ,Q,181.25,188.00,181.10,181.30,181.15,185.00,40,786,144543.00,
531598,NIMBUS FOOD ,B ,Q,2.23,2.34,2.23,2.34,2.34,2.23,81,50177,116572.00,
531599,FDC LIMITED ,B ,Q,165.45,166.10,160.20,160.85,160.85,164.10,909,22900,3721627.00,
531608,GORANI INDUS,T ,Q,11.00,11.00,11.00,11.00,11.00,11.28,2,3,33.00,
531609,KG PETROCHEM,T ,Q,33.30,33.30,33.30,33.30,33.30,33.95,2,26,865.00,
531611,AADHAARVEN  ,B ,Q,0.32,0.34,0.32,0.34,0.33,0.31,1127,12609174,4279880.00,
531612,KGN IND LTD ,B ,Q,5.50,5.95,5.48,5.94,5.95,5.76,36,4606,25766.00,
531613,GIVO LTD.   ,T ,Q,2.86,2.86,2.62,2.75,2.75,2.75,23,603,1580.00,
531615,ERABUILD    ,B ,Q,13.15,13.15,13.15,13.15,13.15,13.80,2,70,920.00,
531621,CENTERAC    ,B ,Q,2.09,2.09,2.01,2.04,2.01,2.05,6,250,510.00,
531624,COUNTRY COND,B ,Q,2.10,2.10,1.85,2.00,2.00,2.00,10,540,1074.00,
531626,OROSMITHS   ,B ,Q,11.00,11.00,10.60,11.00,11.00,10.75,8,501,5510.00,
531633,LINCOLN PHAR,B ,Q,71.00,73.35,70.50,71.25,71.10,70.85,1266,208918,15025529.00,
531638,SURAJ LTD   ,B ,Q,87.50,87.50,82.00,84.25,85.95,83.35,128,5798,485916.00,
531642,MARICOLTD   ,A ,Q,321.35,324.20,321.10,323.15,322.00,323.20,314,5275,1702954.00,
531645,SOUTHERN ISP,T ,Q,0.26,0.26,0.26,0.26,0.26,0.27,40,62540,16260.00,
531648,MAHAVIRIND  ,B ,Q,10.75,10.75,10.75,10.75,10.75,11.02,2,2,21.00,
531652,THIRDWAVE FI,T ,Q,16.90,17.20,16.90,17.15,17.20,17.20,28,4800,82320.00,
531659,TSL INDS    ,T ,Q,1.82,1.82,1.81,1.81,1.81,1.90,8,5569,10129.00,
531661,HITTCO TOOLS,B ,Q,4.34,4.34,4.34,4.34,4.34,4.14,4,325,1410.00,
531663,YUVRAAJHPL  ,B ,Q,6.90,6.91,6.75,6.75,6.75,7.10,29,12720,86555.00,
531668,VISION CORPO,B ,Q,0.57,0.57,0.57,0.57,0.57,0.59,2,100,57.00,
531671,BISIL PLAST ,B ,Q,0.35,0.37,0.35,0.37,0.37,0.36,40,6449,2385.00,
531680,MAYUR LEATHR,T ,Q,21.00,21.95,21.00,21.05,21.05,21.50,21,895,19015.00,
531682,CAT TECHN.  ,B ,Q,1.70,1.70,1.70,1.70,1.70,1.78,42,23390,39763.00,
531686,ADVIK LABORS,B ,Q,6.90,6.90,6.90,6.90,6.90,7.26,6,1291,8907.00,
531687,KARUTURI GLO,B ,Q,1.30,1.34,1.23,1.30,1.30,1.29,221,256398,332225.00,
531688,PRITHVI SOF ,B ,Q,25.50,25.50,25.50,25.50,25.50,26.90,2,50,1275.00,
531689,MAHAREM     ,T ,Q,166.55,166.55,166.55,166.55,166.55,175.30,2,1,166.00,
531692,KHYATI MULTI,T ,Q,0.59,0.61,0.59,0.61,0.61,0.60,4,20,12.00,
531693,YANTRA      ,B ,Q,0.07,0.07,0.06,0.06,0.07,0.07,199,32031111,1941771.00,
531695,JAGPRO      ,T ,Q,0.55,0.59,0.55,0.59,0.59,0.57,372,6539544,3812354.00,
531699,SUPER DOMEST,P ,Q,89.40,89.40,89.15,89.20,89.40,87.65,236,122000,10891855.00,
531703,TRIBHUVAN HS,T ,Q,0.43,0.43,0.43,0.43,0.43,0.42,4,222,95.00,
531712,TRILOGIC    ,B ,Q,22.70,22.70,22.70,22.70,22.70,22.85,2,1,22.00,
531716,TRICOMFRU   ,B ,Q,4.09,4.09,4.08,4.09,4.09,4.07,10,27700,113173.00,
531717,VIDHI DYESTU,B ,Q,18.70,18.93,17.44,17.78,17.73,18.35,648,219739,3922051.00,
531719,BHAGIRA.CHEM,B ,Q,64.90,65.00,55.70,59.75,59.75,57.15,104,3758,229138.00,
531723,STAMPEDE CAP,B ,Q,153.95,172.00,152.00,162.35,162.35,149.65,1129,106137,17100930.00,
531727,MENON PISTON,T ,Q,120.00,128.00,120.00,128.00,128.00,125.15,22,375,47440.00,
531731,AARYAGLOBL  ,B ,Q,66.40,66.70,66.05,66.70,66.70,66.20,355,6954,461867.00,
531737,GREENCREST  ,T ,Q,64.40,64.50,64.40,64.45,64.50,65.60,770,161000,10373950.00,
531738,SILICON VAL.,B ,Q,0.22,0.24,0.22,0.24,0.24,0.23,11,7500,1760.00,
531739,GENNEX LAB  ,B ,Q,2.85,2.90,2.83,2.85,2.83,2.97,151,150077,426553.00,
531744,GINI SILK MI,B ,Q,39.55,39.55,39.55,39.55,39.55,37.70,2,300,11865.00,
531746,PRAJAY ENGS.,B ,Q,8.24,8.50,8.10,8.19,8.10,7.93,85,12566,105230.00,
531752,SUN TECHNO  ,B ,Q,0.28,0.28,0.28,0.28,0.28,0.29,4,83,23.00,
531758,G.K.CONSULT.,B ,Q,37.00,44.65,37.00,44.35,44.50,42.60,89,20060,866063.00,
531760,FUSION FITT.,B ,Q,17.00,17.00,17.00,17.00,17.00,17.00,2,50,850.00,
531761,AMULYA LEAS.,B ,Q,119.00,122.95,118.00,118.05,118.05,117.85,141,41405,4960259.00,
531762,UNJHA FORMUL,B ,Q,4.51,4.51,4.51,4.51,4.51,4.74,2,1000,4510.00,
531768,POLY MEDICUR,B ,Q,922.00,934.00,879.00,883.70,883.70,909.70,2290,22886,20816036.00,
531769,PFL INFOTECH,B ,Q,461.00,490.00,461.00,490.00,490.00,490.00,6,8,3891.00,
531775,CISTRO TELE.,T ,Q,0.16,0.16,0.16,0.16,0.16,0.17,2,1,0.00,
531777,INTELVISIONS,B ,Q,30.00,32.50,30.00,32.25,32.50,32.00,34,1337,41060.00,
531781,SURYADEEP SA,B ,Q,0.55,0.56,0.55,0.56,0.56,0.56,16,21000,11636.00,
531783,AZURE EXIM  ,T ,Q,3.43,3.43,3.43,3.43,3.43,3.61,2,100,343.00,
531784,KADAMB CONST,B ,Q,2.80,3.12,2.70,2.70,2.70,2.84,27,3779,10780.00,
531791,NOVAGOL PETR,T ,Q,0.73,0.73,0.73,0.73,0.73,0.76,2,10,7.00,
531795,ATUL AUTO   ,B ,Q,597.50,604.50,590.00,592.95,592.95,596.80,1446,17774,10582561.00,
531802,PRERNA INFR ,B ,Q,23.85,24.90,22.80,23.45,23.45,23.95,34,6651,153201.00,
531807,ING VYSYA BN,A ,Q,852.00,862.35,848.00,856.10,862.00,848.95,1535,32918,28004512.00,
531810,METAL COATIN,T ,Q,22.90,22.90,20.80,22.90,22.90,21.85,23,6190,141381.00,
531812,SGN TELECOMS,T ,Q,0.33,0.33,0.33,0.33,0.33,0.32,2,78,25.00,
531814,TIRUPATI SAR,T ,Q,16.84,17.18,16.79,17.16,17.18,16.37,45,8521,144468.00,
531816,PANORAM UNI ,B ,Q,10.90,11.30,10.63,11.06,11.25,10.50,93,2602,28638.00,
531821,MUNOTH FIN. ,T ,Q,10.83,10.83,10.83,10.83,10.83,11.39,2,46,498.00,
531822,RODIUM      ,B ,Q,171.20,173.50,171.20,173.50,173.50,172.30,36,9437,1628179.00,
531823,ARVIND REM. ,B ,Q,28.25,29.50,28.25,29.05,29.05,28.80,3227,335013,9718680.00,
531826,DEE-KARTAVYA,T ,Q,35.15,35.15,35.15,35.15,35.15,33.50,2,9,316.00,
531830,TODAYS      ,B ,Q,2.18,2.18,2.18,2.18,2.18,2.63,3,10,21.00,
531831,UNISYS SOFT.,T ,Q,74.00,74.40,70.70,70.70,70.70,74.40,8,200,14744.00,
531838,SMSTECH     ,T ,Q,0.07,0.07,0.06,0.06,0.06,0.07,24,131003,9020.00,
531840,IEC EDU     ,B ,Q,3.95,4.21,3.95,4.14,4.20,4.01,20,1800,7326.00,
531841,INDUSFIN    ,B ,Q,35.00,35.00,34.15,35.00,35.00,35.00,8,50,1744.00,
531842,LAHOTI OVER.,B ,Q,8.70,8.87,8.70,8.75,8.75,8.79,28,3082,26952.00,
531845,ZENITH BIRLA,B ,Q,1.13,1.16,0.80,0.97,0.97,0.97,812,92685,87105.00,
531847,ASIAN STAR  ,B ,Q,980.20,1046.00,975.00,1046.00,1046.00,1025.00,8,10,9846.00,
531855,PRABHAV IND ,B ,Q,1.02,1.22,1.00,1.22,1.22,1.02,8,538,634.00,
531861,JOINDRE CAPI,B ,Q,9.89,9.89,9.89,9.89,9.89,9.54,6,50,494.00,
531862,BHARATAGRI  ,B ,Q,116.65,117.95,113.05,113.95,113.05,117.60,135,2477,285541.00,
531863,SIGRUN HOLD ,T ,Q,0.14,0.15,0.13,0.13,0.13,0.14,10,1830,243.00,
531866,SUBHKAM CAP ,B ,Q,89.00,89.85,73.60,73.60,73.60,92.00,113,2108,164025.00,
531867,UNITECH INTE,T ,Q,12.50,12.50,11.65,11.65,11.65,12.26,16,2240,26295.00,
531869,SACHETA MET.,B ,Q,16.40,16.65,16.25,16.65,16.65,17.10,8,220,3649.00,
531878,ANJANI FINL ,B ,Q,3.34,3.34,3.34,3.34,3.34,3.19,4,50,167.00,
531879,PIONEER DIS.,B ,Q,33.30,36.75,33.25,33.30,33.30,35.90,12,779,25937.00,
531881,GMETCOAL    ,B ,Q,41.00,41.00,38.10,38.95,38.95,38.50,18,422,16352.00,
531882,KWALITYLTD  ,B ,Q,40.80,40.80,39.40,39.70,39.70,39.55,508,45786,1832696.00,
531886,SCOPE IND   ,B ,Q,9.90,9.90,9.50,9.50,9.50,8.30,39,95681,925959.00,
531888,REXNORD ELE.,B ,Q,24.40,25.30,23.55,25.30,25.30,24.05,27,8015,195438.00,
531893,SAWACA BUSI ,B ,Q,60.90,64.00,58.00,58.30,63.50,63.95,88,8876,548990.00,
531898,SANGUINE MD ,T ,Q,0.24,0.24,0.23,0.23,0.23,0.24,35,305050,70162.00,
531900,CCL INTER   ,B ,Q,430.00,430.00,380.00,398.55,398.55,423.10,397,71927,29063940.00,
531904,GLOBUS CORP ,T ,Q,0.36,0.36,0.36,0.36,0.36,0.37,2,500,180.00,
531909,SWAGRUHA    ,T ,Q,30.90,31.00,28.20,30.70,30.90,29.65,386,36279,1086333.00,
531910,TOHEAL PHARM,T ,Q,3.55,3.55,3.55,3.55,3.55,3.73,2,101,358.00,
531913,GOPAL IRON S,T ,Q,17.22,17.22,15.58,15.58,15.58,16.40,6,26,421.00,
531921,AGAR IND COR,B ,Q,112.00,118.00,108.00,108.65,108.95,107.55,222,12045,1308433.00,
531925,SHANTANU SHE,T ,Q,146.10,146.10,146.10,146.10,146.10,143.25,2,10,1461.00,
531934,SUPREME TEX ,T ,Q,15.50,15.60,15.10,15.60,15.60,14.90,386,436006,6748379.00,
531936,BLUE CHIP(I),B ,Q,0.31,0.31,0.31,0.31,0.31,0.32,2,7,2.00,
531937,BECKONSIND  ,B ,Q,0.33,0.34,0.33,0.34,0.34,0.36,16,11305,3843.00,
531939,GENIUS COMMU,T ,Q,0.57,0.57,0.57,0.57,0.57,0.60,3,550,313.00,
531944,SERVOTECH EN,T ,Q,3.26,3.26,3.26,3.26,3.26,3.43,2,2,6.00,
531945,SUNITEE CHEM,B ,Q,0.36,0.36,0.36,0.36,0.36,0.35,2,44,15.00,
531950,VERTEX SEC. ,B ,Q,2.30,2.39,2.30,2.30,2.30,2.26,8,2100,4916.00,
531952,RIBA TEXTILS,B ,Q,17.55,17.55,16.30,16.50,16.40,16.75,223,27142,449095.00,
531960,JINDAL ONLIN,B ,Q,1.01,1.01,0.99,0.99,0.99,1.01,8,1900,1897.00,
531963,UNIVERSAL CR,T ,Q,306.00,306.00,301.45,301.45,301.45,317.30,198,20491,6182890.00,
531977,CHARTERLOGIS,B ,Q,14.50,14.50,14.00,14.45,14.45,14.90,10,515,7441.00,
531978,AMBIKA COTTO,B ,Q,540.00,548.00,537.00,544.00,543.00,535.85,140,1463,796714.00,
531979,HIND ALUMIN ,B ,Q,50.65,53.35,50.65,52.40,52.40,53.25,22,3958,206799.00,
531982,SPECTR FOOD ,T ,Q,13.69,13.69,13.69,13.69,13.69,13.44,2,10,136.00,
531996,ODYSSEY CORP,T ,Q,5.75,5.75,5.75,5.75,5.75,5.75,7,960,5520.00,
532015,GRAVITY (I) ,B ,Q,2.75,2.75,2.75,2.75,2.75,2.62,2,2,5.00,
532022,FILAT FASH  ,T ,Q,3.19,3.20,3.19,3.20,3.20,3.35,6,1050,3359.00,
532025,SOWBH MEDIA ,B ,Q,3.52,3.90,3.51,3.90,3.90,3.90,30,8938,31384.00,
532034,SAFALHBS    ,T ,Q,52.05,52.05,52.05,52.05,52.05,53.10,6,566,29460.00,
532035,UNISTAR MULT,B ,Q,2.53,2.53,2.53,2.53,2.53,2.41,2,1000,2530.00,
532038,EMMSONS INT.,B ,Q,26.25,26.25,26.00,26.00,26.00,25.85,8,115,3014.00,
532039,ZENOTECH    ,T ,Q,25.60,26.10,25.45,25.45,25.45,26.75,35,2500,63992.00,
532041,HINDUSTN BIO,B ,Q,1.97,1.97,1.97,1.97,1.97,1.97,2,500,985.00,
532045,NEXXOFT INFO,Z ,Q,1.53,1.53,1.53,1.53,1.53,1.56,7,1080,1652.00,
532051,SWELECT     ,B ,Q,401.10,405.00,396.00,397.30,397.30,401.90,48,578,230821.00,
532053,WALLFORT FIN,T ,Q,60.70,60.70,57.70,57.70,57.70,60.70,23,2051,119970.00,
532054,KDDL LTD    ,B ,Q,250.00,250.00,240.05,245.10,245.10,238.00,1082,24036,5887446.00,
532055,RASHEL AGRO.,Z ,Q,1.05,1.05,1.05,1.05,1.05,1.05,2,2000,2100.00,
532056,ADINATH EXIM,T ,Q,15.70,15.70,15.70,15.70,15.70,16.50,2,500,7850.00,
532067,KILPEST (I) ,B ,Q,9.83,9.83,9.83,9.83,9.83,9.37,2,1,9.00,
532072,INTER DIGI  ,B ,Q,0.66,0.66,0.66,0.66,0.66,0.67,6,11500,7590.00,
532078,MONNET IND. ,B ,Q,25.75,25.75,22.00,25.70,25.70,23.75,6,241,6191.00,
532081,KSERASERA   ,B ,Q,5.03,5.44,5.03,5.03,5.03,5.29,3438,3971479,20340511.00,
532084,FAST TRACK E,B ,Q,2.10,2.10,2.10,2.10,2.10,2.00,2,163,342.00,
532090,VANDANA     ,B ,Q,29.70,31.00,28.50,28.50,28.50,31.65,130,23503,698012.00,
532092,SAGARPROD   ,T ,Q,0.89,0.89,0.89,0.89,0.89,0.85,2,45,40.00,
532097,MUKAND ENGG.,B ,Q,35.10,36.00,34.70,35.10,35.45,35.85,147,10938,382380.00,
532100,INDO-CITY IN,B ,Q,4.91,4.91,4.91,4.91,4.91,4.71,2,11,54.00,
532106,REI AGRO LTD,B ,Q,1.05,1.07,1.04,1.04,1.04,1.09,736,1419539,1476762.00,
532113,BRIJLAXMI LE,B ,Q,0.22,0.22,0.22,0.22,0.22,0.23,2,326,71.00,
532116,XO INFOTECH ,B ,Q,1.82,1.82,1.82,1.82,1.82,1.91,2,50,91.00,
532121,DENA BANK   ,A ,Q,57.80,59.20,57.40,58.95,58.95,57.70,3159,281642,16464078.00,
532123,BSE  INFRA  ,B ,Q,2.90,2.90,2.76,2.78,2.78,2.83,35,3980,11090.00,
532124,RELIAB VEN  ,B ,Q,13.91,13.91,13.91,13.91,13.91,13.25,2,1,13.00,
532127,MOBILE TELE ,B ,Q,4.58,4.99,4.55,4.78,4.95,4.68,161,52714,251763.00,
532129,HEXAWARE TEC,A ,Q,196.40,198.40,190.75,196.35,197.35,194.55,3375,180854,35168535.00,
532133,IFGL REFRACT,B ,Q,149.00,149.00,146.50,147.00,146.50,148.45,69,1256,185506.00,
532134,BNK OF BAROD,A ,Q,1061.50,1073.60,1056.00,1068.65,1068.65,1059.55,6882,102523,109440258.00,
532141,ANDHRA CEMEN,B ,Q,11.35,11.35,11.00,11.18,11.35,11.26,142,16578,185405.00,
532144,WELCORP     ,A ,Q,67.00,67.75,66.15,67.30,67.30,65.35,576,23851,1601644.00,
532145,H.S.(I) LTD.,B ,Q,4.00,4.50,4.00,4.39,4.39,4.11,10,1340,5742.00,
532149,BNK OF INDIA,A ,Q,291.90,301.90,291.90,301.50,301.50,291.40,15386,584510,174605179.00,
532150,INDRAPRAST  ,B ,Q,58.35,58.35,56.25,57.15,57.15,57.80,1261,39447,2248936.00,
532155,GAIL (I) LTD,A ,Q,437.00,439.90,430.00,437.30,437.30,437.70,2659,58436,25392593.00,
532156,VAIBHAVGBL  ,B ,Q,630.00,655.85,630.00,649.60,649.60,623.05,1241,12611,8145293.00,
532160,GUJ.STAT.FIN,P ,Q,4.10,4.25,4.10,4.18,4.10,4.30,6,1100,4555.00,
532162,JK PAPER    ,B ,Q,30.50,33.30,30.50,32.15,32.15,29.60,2453,202495,6585604.00,
532163,SAREGAMA (I),B ,Q,151.30,153.40,151.30,152.00,152.00,152.00,40,302,45916.00,
532166,ALKA SECUR. ,B ,Q,0.28,0.28,0.27,0.27,0.27,0.28,5,2050,554.00,
532172,COLOR CHIPS ,B ,Q,32.45,33.95,30.90,33.50,33.60,32.45,161,40193,1308466.00,
532173,CYBERTECH   ,B ,Q,39.80,42.25,39.80,41.95,41.95,40.25,204,12403,509326.00,
532174,ICICI BANK  ,A ,Q,354.00,356.50,348.20,351.00,351.00,353.15,8848,339248,119324120.00,
532175,CYIENT      ,A ,Q,521.00,525.20,513.35,516.95,513.35,520.90,622,2312,1199734.00,
532178,ENGINRS.(I) ,A ,Q,223.00,223.65,218.50,220.80,220.80,221.95,3388,38256,8455366.00,
532179,CORPN.BANK  ,A ,Q,322.00,332.10,318.00,331.10,331.10,316.30,3530,76081,24980570.00,
532180,DHANALAK.BNK,B ,Q,39.00,39.25,38.80,39.05,39.05,38.70,351,63433,2472374.00,
532181,GUJ.MINERAL ,A ,Q,124.35,125.05,121.40,122.55,122.55,123.25,919,26632,3276265.00,
532183,GAYATRI SUGR,B ,Q,3.03,3.15,2.72,2.93,2.87,2.63,44,12905,39635.00,
532187,INDUSIND BNK,A ,Q,785.50,789.10,778.00,784.25,784.25,783.75,2433,43182,33841622.00,
532189,INDIA TOURIS,B ,Q,147.00,149.95,145.20,145.30,145.20,148.25,60,1367,199485.00,
532191,STATE BNK TR,B ,Q,492.00,492.00,489.00,489.90,490.00,490.15,337,10235,5016073.00,
532200,STATE BNK MY,B ,Q,533.00,544.00,531.55,535.30,534.30,528.25,218,1563,839789.00,
532209,J & K BANK  ,A ,Q,148.75,151.00,147.00,150.75,150.75,147.85,1935,69134,10365584.00,
532210,CITY UNION  ,A ,Q,93.40,93.75,92.30,93.05,93.05,93.35,407,24762,2299202.00,
532212,ARCHIES LTD ,B ,Q,25.80,28.75,25.80,28.20,28.20,25.40,2536,219076,6031356.00,
532215,AXIS BANK   ,A ,Q,493.25,499.90,488.15,495.05,495.05,493.65,7802,203218,100669770.00,
532216,HB STOCKHOL.,B ,Q,12.25,13.34,12.21,12.26,12.26,12.12,8,350,4395.00,
532218,SOUTH IND.BK,A ,Q,28.00,28.50,27.75,28.15,28.15,27.95,1775,519724,14615427.00,
532219,ENERGY DEV. ,B ,Q,17.75,19.40,17.75,19.35,18.50,17.70,14,316,6048.00,
532221,SONATA SOFT.,B ,Q,129.00,130.60,126.05,127.70,127.80,129.05,796,27412,3494355.00,
532230,BENGAL TEA &,B ,Q,42.80,43.70,42.10,43.50,43.50,42.65,20,1080,46218.00,
532234,NAT.ALUM    ,A ,Q,53.25,53.65,52.35,53.30,53.30,53.05,992,76849,4081123.00,
532240,INDIA NIPPON,B ,Q,480.70,493.00,474.00,475.30,476.00,477.00,458,2749,1316690.00,
532254,POLARIS     ,A ,Q,171.40,175.70,169.20,170.65,170.65,170.25,3772,104556,17981801.00,
532256,NALWA SONS  ,B ,Q,756.00,756.00,755.00,755.00,755.00,758.00,14,95,71770.00,
532259,APAR INDUS. ,B ,Q,391.50,393.00,385.50,386.45,386.45,392.15,423,4473,1739349.00,
532262,TCI INDUS.  ,B ,Q,1450.00,1450.00,1390.00,1450.00,1450.00,1450.00,12,6,8600.00,
532268,ACCELYA     ,B ,Q,1002.00,1002.00,986.80,996.05,991.60,1002.85,735,4241,4229262.00,
532271,CYBERMATE   ,T ,Q,0.59,0.59,0.55,0.55,0.55,0.57,13,3630,2023.00,
532275,LANDMARC LEI,T ,Q,1.12,1.12,1.03,1.11,1.12,1.07,74,65080,71774.00,
