SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500464,UCAL FUEL   ,B ,Q,139.00,141.90,136.45,139.25,139.25,139.25,712,18977,2643261.00,
500465,VARUN SHIP. ,B ,Q,7.21,7.80,7.14,7.53,7.53,7.20,1154,214187,1591340.00,
500467,HARR.MALAYAL,B ,Q,60.15,60.50,58.85,59.15,59.15,58.90,134,4026,239339.00,
500469,FEDERAL BANK,A ,Q,149.70,150.70,146.55,147.55,147.55,149.65,3354,215257,31872000.00,
500470,TATA STEEL  ,A ,Q,462.00,467.05,457.10,462.30,462.30,463.70,15483,552684,255257610.00,
500472,SKF INDIA   ,A ,Q,1383.10,1437.00,1350.05,1424.00,1424.00,1373.20,1941,20911,28939733.00,
500477,ASHOK LEYL. ,A ,Q,55.20,55.65,54.15,54.40,54.40,55.00,5994,974533,53344100.00,
500480,CUMMINS (I) ,A ,Q,898.80,932.75,897.05,914.30,914.30,893.30,4410,52887,48700114.00,
500483,TATA COMM   ,A ,Q,469.05,470.50,453.05,455.60,455.60,468.30,1827,41527,19051295.00,
500488,ABBOTT (I)  ,B ,Q,3660.00,3674.20,3625.00,3635.15,3635.15,3635.95,171,358,1303191.00,
500490,BAJ HOLD INV,A ,Q,1435.60,1450.10,1420.05,1433.80,1425.00,1434.20,293,101030,145281847.00,
500493,BHARAT FORGE,A ,Q,1000.00,1008.65,977.00,992.95,992.95,1001.95,4849,63860,63452173.00,
500495,ESCORTS LTD.,A ,Q,136.20,138.50,134.20,135.25,135.25,133.65,9607,509323,69434011.00,
500500,HIND.MOTORS ,B ,Q,8.13,8.40,8.13,8.34,8.25,8.25,280,57093,474638.00,
500510,LARSEN & TOU,A ,Q,1641.35,1654.55,1624.00,1629.40,1629.40,1641.10,8544,118736,194228978.00,
500520,MAH & MAH   ,A ,Q,1280.00,1298.20,1262.40,1266.10,1266.10,1285.45,2820,41629,52977015.00,
500530,BOSCH LTD   ,A ,Q,19992.00,21168.05,19900.00,20526.05,20526.05,19775.95,6977,13005,268322690.00,
500540,PREMIER LTD ,B ,Q,57.50,58.95,56.50,57.50,56.50,57.90,156,7606,436820.00,
500547,BHARAT PET. ,A ,Q,713.15,728.00,707.15,725.10,725.10,711.40,5701,110135,79317424.00,
500550,SIEMENS LTD.,A ,Q,905.00,985.00,905.00,975.65,975.65,904.45,15895,290207,276318694.00,
500570,TATA MOTORS ,A ,Q,532.00,537.05,522.00,527.90,527.90,528.50,11126,365713,192688906.00,
500575,VOLTAS LTD  ,A ,Q,280.85,284.10,277.00,280.85,280.85,278.45,6129,413202,116249117.00,
500620,GREAT EASTE ,A ,Q,400.20,412.00,394.00,401.50,401.50,399.10,1094,14917,6021934.00,
500630,ESSAR SHIP. ,B ,Q,104.00,106.50,102.50,103.85,104.50,103.95,1286,122425,12786451.00,
500645,DEEPAK FERT.,B ,Q,133.85,135.50,131.25,131.75,131.75,133.85,537,21242,2817939.00,
500650,EXCEL INDUST,B ,Q,395.15,397.00,388.00,389.45,389.45,395.30,676,6355,2491327.00,
500655,GARWARE POLY,B ,Q,136.05,136.40,134.20,135.35,136.40,136.00,74,1728,233805.00,
500660,GLAXOSMITH  ,A ,Q,3208.00,3239.95,3170.05,3185.35,3185.35,3204.45,853,2510,8041550.00,
500670,GUJ.NARMADA ,B ,Q,90.30,91.15,89.85,90.30,90.30,90.25,665,18928,1709759.00,
500672,NOVARTIS    ,B ,Q,674.05,698.00,672.00,685.35,685.35,676.55,1437,33367,22748963.00,
500674,SANOFI      ,A ,Q,3580.00,3580.00,3535.00,3559.50,3552.00,3564.75,244,372,1322727.00,
500676,GLAXOSMITHKL,A ,Q,5778.35,5879.00,5778.05,5855.85,5856.10,5783.90,702,1879,10931800.00,
500680,PFIZER LTD. ,B ,Q,1885.00,1907.65,1857.85,1880.70,1880.70,1854.55,2296,7913,14932734.00,
500690,GUJ.ST.FERT ,A ,Q,104.00,105.70,102.30,103.00,103.00,104.65,2160,278873,28792598.00,
500696,HIND UNI LT ,A ,Q,820.00,828.70,814.35,824.45,824.45,817.30,4508,93560,77001577.00,
500710,AKZOINDIA   ,B ,Q,1400.00,1406.00,1371.00,1380.30,1380.30,1399.40,838,4860,6718216.00,
500730,NOCIL LTD   ,B ,Q,40.65,41.30,40.00,40.10,40.10,41.05,3209,394477,15929947.00,
500770,TATA CHEM.  ,A ,Q,446.05,459.25,444.75,454.60,454.60,445.85,5694,155785,70466668.00,
500777,T.P.L.      ,B ,Q,11.75,12.15,11.55,12.14,12.14,11.72,136,29257,347917.00,
500780,ZUARIGLOB   ,B ,Q,112.00,113.00,110.05,110.15,110.25,111.25,244,5027,557342.00,
500790,NESTLE (I)  ,A ,Q,6349.00,6358.95,6301.00,6328.65,6301.00,6314.95,904,26365,167175736.00,
500800,TATAGLOBAL  ,A ,Q,164.00,164.30,161.60,163.30,163.30,163.20,3854,304545,49595185.00,
500820,ASIAN PAINTS,A ,Q,792.00,798.60,778.50,790.25,790.25,789.10,5762,126477,100076622.00,
500825,BRITANIA IND,A ,Q,1825.00,1840.00,1793.95,1833.65,1840.00,1808.15,2300,28856,52709490.00,
500830,COLGATE PALM,A ,Q,1916.00,1938.00,1907.70,1916.55,1916.55,1915.45,2197,71286,136989559.00,
500840,EIH LTD.    ,B ,Q,129.00,129.00,121.00,124.85,124.85,129.45,1365,50115,6252037.00,
500850,INDIAN HOTEL,A ,Q,122.00,124.00,119.80,123.25,123.25,122.25,6050,198620,24226750.00,
500870,CASTROL     ,A ,Q,523.00,535.00,519.60,531.05,531.05,523.10,4685,273236,143859707.00,
500875,ITC LTD.    ,A ,Q,373.00,383.60,373.00,382.75,382.75,363.00,19654,1331357,506665902.00,
500877,APOLLO TYRES,A ,Q,240.35,242.60,235.90,237.75,237.75,238.45,10064,331656,79262650.00,
500878,CEAT LIMITED,A ,Q,853.00,869.95,839.15,844.75,844.75,849.75,8558,130790,112050299.00,
500890,MODI RUBBER ,T ,Q,21.50,22.15,21.30,21.30,21.30,21.10,24,1222,26712.00,
500940,FINOLEX IND.,A ,Q,293.00,295.00,283.25,286.35,286.35,289.15,1201,18179,5253873.00,
500945,VALUE IND L ,B ,Q,10.33,11.28,10.33,10.92,10.92,10.70,110,10987,119925.00,
501061,ST.BANK BIKA,B ,Q,629.40,637.25,619.95,628.45,628.45,620.80,1587,14399,9051267.00,
501148,DALAL ST INV,T ,Q,2719.20,2719.20,2719.20,2719.20,2719.20,2774.65,8,9,24472.00,
501150,CENTRUM CAP ,T ,Q,12.70,12.70,12.70,12.70,12.70,12.10,20,2287,29044.00,
501179,OSCAR INV.  ,B ,Q,287.95,287.95,257.30,259.75,260.00,267.00,20,258,67188.00,
501242,TCI FINANCE ,B ,Q,44.85,47.80,44.00,44.65,44.50,44.65,116,9543,427665.00,
501295,INDUS.INV.TR,B ,Q,79.45,79.45,75.60,75.70,75.60,78.30,16,1310,99265.00,
501298,INDUS.&PRUD.,B ,Q,2139.00,2244.00,2139.00,2224.95,2224.95,2135.00,88,203,443150.00,
501301,TATA INVEST.,B ,Q,586.15,598.00,584.00,588.50,588.50,584.30,791,10631,6296045.00,
501314,KAMALAKSHI  ,T ,Q,438.10,455.00,438.10,455.00,455.00,447.00,6,48,21620.00,
501343,MOTOR&GEN.FI,T ,Q,37.00,37.00,36.20,36.20,36.20,36.90,4,125,4525.00,
501370,WALCHAND PF ,B ,Q,96.00,96.00,88.40,90.35,90.35,91.75,79,1934,175728.00,
501391,W.H.BRADY   ,B ,Q,134.10,139.00,133.50,135.00,135.00,136.35,48,610,82233.00,
501421,SOLIX TECHNO,T ,Q,52.15,52.15,52.15,52.15,52.15,53.20,6,301,15697.00,
501423,SHA ENG PLA ,T ,Q,102.10,102.10,102.10,102.10,102.10,97.25,4,10,1021.00,
501425,BOM.BURMAH  ,B ,Q,522.55,538.90,508.65,515.35,515.35,502.75,20462,349693,183231151.00,
501430,BOM.CYCLE   ,B ,Q,1800.00,1800.00,1800.00,1800.00,1800.00,1890.00,4,5,9000.00,
501455,GREAVES COTT,B ,Q,141.55,143.70,139.50,141.85,141.85,141.95,1331,29766,4229552.00,
501473,MALABAR TRAD,T ,Q,250.00,250.00,250.00,250.00,250.00,255.10,4,225,56250.00,
501700,INDIA NIVEH ,B ,Q,43.65,44.50,43.65,44.40,44.50,44.00,166,6240,273405.00,
501827,CENTRAL RLY ,T ,Q,143.60,143.60,136.00,136.00,136.00,136.85,25,397,54458.00,
501833,CHOWGULE ST ,T ,Q,19.95,20.55,19.25,20.35,20.35,19.75,84,10707,215165.00,
501848,GLOBAL OFFS ,B ,Q,625.90,636.00,616.00,618.60,616.85,618.10,2249,36791,23050665.00,
501945,DHENUBUILD  ,B ,Q,3.24,3.24,3.24,3.24,3.24,3.24,4,6,19.00,
502015,ASSOC.STONE ,B ,Q,43.10,46.90,43.00,44.75,44.75,45.00,76,3363,152876.00,
502090,SAGAR CEM.  ,B ,Q,320.00,321.00,320.00,320.00,320.00,320.00,12,255,81601.00,
502137,DECAN CEMENT,B ,Q,400.00,415.00,397.40,414.30,410.30,399.05,193,3446,1406586.00,
502157,MANGALAM CEM,B ,Q,310.50,313.95,305.35,307.70,307.70,310.45,985,21484,6651503.00,
502165,OCL INDIA L ,B ,Q,330.00,334.00,330.00,332.60,332.50,330.00,200,7324,2433832.00,
502168,N C L IND.  ,B ,Q,42.00,42.00,39.05,39.15,39.15,39.90,52,11748,466402.00,
502175,SAURAS.CEM. ,B ,Q,47.50,47.50,45.55,45.85,45.85,46.25,280,44445,2040245.00,
502180,SRI DIGV CEM,B ,Q,19.35,20.70,18.85,20.25,20.25,18.85,476,170447,3460092.00,
502219,BOROSIL GLAS,B ,Q,1756.00,1787.85,1755.00,1772.30,1777.00,1774.60,126,763,1346504.00,
502271,RAASI REFRAC,B ,Q,5.77,5.77,5.77,5.77,5.77,5.77,2,50,288.00,
502281,TRIVENI GLAS,T ,Q,13.00,13.73,12.57,13.00,13.00,13.18,32,4053,52119.00,
502330,IPAPPM      ,B ,Q,270.00,273.50,266.05,268.00,267.35,267.45,532,8694,2338129.00,
502352,AURANG.PAPER,T ,Q,1.64,1.64,1.64,1.64,1.64,1.72,10,100,164.00,
502355,BALKRISH IND,A ,Q,648.90,649.00,634.10,635.65,635.65,640.75,1202,9289,5945635.00,
502405,MYSORE PAPER,T ,Q,4.82,5.20,4.82,5.02,5.02,5.03,29,6160,30595.00,
502420,ORIENT PAPER,B ,Q,30.40,30.40,28.60,29.55,29.55,29.80,580,27800,813818.00,
502445,CITADEL     ,T ,Q,19.30,19.30,19.30,19.30,19.30,20.10,3,158,3049.00,
502448,ROLLATAINER ,B ,Q,500.00,515.00,496.00,511.05,496.00,495.90,560,60528,31034788.00,
502450,SESHA.PAPER ,B ,Q,238.90,238.90,230.10,231.65,232.95,231.55,116,2098,487695.00,
502455,SIRPUR PAPER,B ,Q,17.75,18.05,17.40,17.50,17.40,17.60,32,2975,52763.00,
502465,SPECIALITY P,B ,Q,2.09,2.13,2.00,2.10,2.10,2.00,24,65468,137137.00,
502587,RAMA PULP   ,T ,Q,7.05,7.57,6.95,7.56,7.56,7.25,26,2967,20929.00,
502742,SINTEX IND. ,A ,Q,96.85,97.00,94.55,95.30,95.30,96.15,16231,1507851,144515787.00,
502820,DCM LTD.    ,B ,Q,78.10,79.90,78.00,78.15,78.00,78.90,114,2020,158909.00,
502865,FORBES & CO ,B ,Q,1520.00,1520.00,1438.90,1443.00,1438.90,1472.50,241,1536,2227359.00,
502873,H.P.COTTON  ,B ,Q,25.50,26.00,25.25,25.35,25.95,27.00,47,2105,53601.00,
502901,JAMSHRI RANJ,B ,Q,24.20,24.20,24.20,24.20,24.20,22.00,2,50,1210.00,
502933,KATARE SPG. ,T ,Q,21.70,21.70,21.70,21.70,21.70,22.80,2,100,2170.00,
502937,KESORAM IND ,B ,Q,112.10,116.00,112.10,113.65,113.65,108.60,7210,348180,39671969.00,
502958,LAKSHMI MILL,B ,Q,2492.50,2495.55,2388.00,2452.60,2475.00,2376.05,48,127,308696.00,
502986,VARDH TEXT  ,B ,Q,435.80,447.40,435.00,439.35,437.50,432.70,2149,28204,12446536.00,
502995,MALWA COTTON,T ,Q,12.01,12.89,12.01,12.89,12.89,12.39,6,601,7218.00,
503015,MODERN INDIA,B ,Q,50.10,51.10,50.10,51.10,51.10,51.90,6,56,2811.00,
503031,PENLAND LTD ,B ,Q,34.15,34.15,33.00,33.30,33.30,33.65,247,32623,1092325.00,
503092,PASUPATI SPG,B ,Q,20.00,20.00,20.00,20.00,20.00,19.50,2,100,2000.00,
503100,PHOENIX MILL,B ,Q,381.80,390.05,381.55,386.15,386.15,382.85,463,2399,924564.00,
503101,MARATHON NEX,B ,Q,193.70,193.70,180.00,185.60,186.95,177.00,143,3945,727446.00,
503127,RAJA BAHADUR,T ,Q,5506.80,5506.80,5506.80,5506.80,5506.80,5619.15,2,2,11013.00,
503162,REL.CHEMOTX ,T ,Q,45.50,45.50,43.20,44.00,44.00,44.55,32,2239,98636.00,
503169,RUBY MILLS  ,B ,Q,297.00,301.80,288.00,291.70,291.70,297.50,273,2962,870474.00,
503205,SHREERAM    ,B ,Q,111.00,111.00,107.50,110.20,110.45,112.55,38,2451,268662.00,
503229,SIMPLEX REAL,B ,Q,129.00,129.95,127.00,129.00,127.00,133.90,12,216,27724.00,
503310,SWAN ENG    ,B ,Q,55.55,56.40,55.05,55.10,55.10,55.25,1689,330317,18264395.00,
503349,VICTORIA MIL,T ,Q,2100.00,2100.00,1953.00,1962.05,1962.05,2049.90,18,18,35875.00,
503624,SVARAJ TRAD ,T ,Q,197.00,197.00,196.50,196.50,196.50,196.95,24,15550,3057057.00,
503637,DHANLEELA   ,T ,Q,164.00,164.00,162.25,163.10,163.10,164.10,38,27572,4495279.00,
503641,ZODIAC VEN  ,T ,Q,92.00,92.00,86.55,87.65,87.85,88.05,148,111421,9751307.00,
503657,VEER ENERGY ,B ,Q,3.14,3.25,3.14,3.20,3.20,3.21,171,59728,190980.00,
503663,TILAKFIN    ,B ,Q,349.95,349.95,304.00,309.95,309.95,310.00,813,167878,51865040.00,
503685,MEDIA ONE   ,T ,Q,25.60,26.20,24.80,25.50,25.50,26.10,87,80786,2094218.00,
503691,SAHARA ONE  ,B ,Q,86.45,97.35,86.45,94.05,94.05,94.90,58,2759,260993.00,
503722,BANSW.SYNTEX,B ,Q,70.20,72.35,69.00,70.35,70.35,70.00,39,2565,180334.00,
503772,MODELLA WOOL,B ,Q,16.30,16.30,16.30,16.30,16.30,17.10,2,300,4890.00,
503776,MODIPON     ,T ,Q,24.80,24.80,24.80,24.80,24.80,23.80,4,2,49.00,
503796,DIGJAM LTD  ,B ,Q,11.40,11.40,10.61,10.61,10.61,11.16,306,82273,882934.00,
503804,SHRI DINESH ,B ,Q,127.00,127.70,124.00,124.05,124.05,127.55,140,2908,364221.00,
503806,SRF LIMITED ,A ,Q,884.80,921.00,872.15,904.05,904.05,881.25,9815,159434,144086060.00,
503811,SIYARAM SILK,B ,Q,816.00,825.00,800.00,802.25,807.00,816.90,246,1536,1243296.00,
503831,FOMENTO HOTE,B ,Q,85.00,88.80,85.00,85.05,85.05,86.20,14,380,32415.00,
503837,SHREE RAJSYN,B ,Q,9.25,10.19,9.25,9.57,9.50,9.71,28,3135,30902.00,
503960,BHARAT BIJLE,B ,Q,649.25,729.05,626.00,711.95,711.95,653.00,3671,35737,24890371.00,
504000,ELPRO INTER ,B ,Q,721.00,730.00,719.00,720.00,720.00,720.00,26,19401,14020621.00,
504008,EMCO LTD.   ,B ,Q,41.50,43.75,41.50,42.55,42.55,41.65,2956,288321,12294736.00,
504028,GEE LTD     ,B ,Q,26.95,27.00,25.50,25.75,25.50,26.00,13,855,22832.00,
504036,HIND.RECT   ,B ,Q,82.35,84.45,81.00,81.70,81.55,82.20,371,17110,1416277.00,
504058,NIPPOBATRY  ,B ,Q,771.15,793.00,771.15,774.00,774.00,785.00,65,431,333834.00,
504067,ZENSAR TECH.,B ,Q,597.00,605.15,589.15,594.45,595.00,594.10,612,5897,3502697.00,
504076,JYOTI LTD.  ,B ,Q,73.50,74.90,72.60,74.80,74.90,74.00,18,257,19114.00,
504080,JSL LTD.    ,T ,Q,175.55,175.55,175.55,175.55,175.55,172.15,2,10,1755.00,
504084,KAYCEE IND  ,B ,Q,3998.95,3998.95,3998.95,3998.95,3998.95,3700.00,2,5,19994.00,
504092,INDOKEM LTD.,B ,Q,5.30,5.30,5.30,5.30,5.30,5.56,6,550,2915.00,
504093,PANA ENERG  ,B ,Q,321.00,328.90,316.00,318.75,316.00,324.95,207,6806,2194175.00,
504112,NELCO LTD.  ,B ,Q,89.00,95.40,87.60,91.75,91.75,88.90,4589,191419,17652988.00,
504132,PERM MAGNETS,B ,Q,8.13,8.13,8.13,8.13,8.13,7.75,6,4676,38015.00,
504176,HIGH ENERGY ,B ,Q,201.00,227.50,184.00,219.00,219.00,193.00,235,7941,1727782.00,
504180,STD.BATTERY ,B ,Q,8.01,8.10,7.62,7.65,7.65,8.40,22,1601,12512.00,
504212,UNIV.CABLE  ,T ,Q,55.95,55.95,50.80,51.05,51.05,53.30,12,288,15487.00,
504220,W.S.INDUSTR.,B ,Q,16.50,16.90,16.30,16.45,16.90,17.00,18,5040,82738.00,
504240,DELTON CABLE,T ,Q,54.70,56.00,54.70,56.00,56.00,54.70,4,201,10996.00,
504258,LAKSHMI ELEC,B ,Q,491.00,497.00,482.00,489.30,485.05,493.00,436,6957,3383302.00,
504269,KHAITAN ELEC,B ,Q,55.00,55.90,52.85,54.10,54.10,52.00,35,2061,110767.00,
504286,DELTA MAG   ,B ,Q,36.95,36.95,35.50,35.50,35.50,37.30,18,1500,55046.00,
504335,RUTRON INT. ,T ,Q,7.25,7.38,7.25,7.25,7.25,7.23,36,5875,42707.00,
504336,INDTRADECO  ,B ,Q,0.53,0.53,0.47,0.50,0.50,0.52,27,56501,28050.00,
504340,CONFINT     ,T ,Q,9.31,9.31,9.31,9.31,9.31,9.50,2,10,93.00,
504345,SAM LEAS PU ,B ,Q,42.80,43.20,42.80,43.10,43.20,42.65,145,317100,13602170.00,
504351,EMPOWER     ,B ,Q,0.37,0.39,0.37,0.37,0.37,0.38,29,7535,2797.00,
504358,TURBO TECH  ,B ,Q,2.85,2.89,2.75,2.89,2.89,2.76,87,39850,113839.00,
504369,GRANDMA TRAD,B ,Q,249.20,249.90,249.00,249.90,249.90,249.80,22,12048,3008344.00,
504378,NYSSACORP   ,B ,Q,103.00,103.00,96.50,98.85,97.30,101.20,239,23630,2342596.00,
504382,SIMPLEX TRAD,T ,Q,857.75,857.75,857.75,857.75,857.75,840.95,6,70,60042.00,
504398,SJ CORP LTD ,B ,Q,24.10,24.10,24.10,24.10,24.10,23.00,12,222,5350.00,
504605,UNI ABEX    ,B ,Q,405.00,405.00,405.00,405.00,405.00,400.00,4,50,20250.00,
504614,SARDA ENMIN ,B ,Q,209.00,209.85,209.00,209.85,209.85,199.90,100,4448,930529.00,
504629,ANIL SP STEL,T ,Q,4.29,4.29,4.26,4.27,4.27,4.30,10,3239,13850.00,
504646,BHAGWATI AUT,B ,Q,59.80,59.80,54.00,54.70,54.70,59.60,65,3213,181818.00,
504697,GALADA TELE.,T ,Q,12.35,12.35,12.35,12.35,12.35,13.00,2,1112,13733.00,
504701,GONTER PEIP ,B ,Q,11.17,11.18,10.25,10.31,10.26,9.97,14,3202,34747.00,
504713,HIND.WIR LTD,P ,Q,53.25,53.25,53.25,53.25,53.25,50.85,2,100,5325.00,
504741,IND.HUME PIP,B ,Q,336.00,336.10,327.25,329.30,329.00,333.00,485,4950,1637924.00,
504786,INVEST &PREC,B ,Q,90.00,105.00,89.20,101.45,101.45,90.50,549,58379,5666639.00,
504810,INFORMEDTEC ,B ,Q,31.35,31.35,31.35,31.35,31.35,29.90,4,55,1724.00,
504823,MAHIND.UGINE,B ,Q,561.90,582.20,556.50,570.85,572.50,561.25,973,8318,4733694.00,
504840,KAIRA CAN CO,T ,Q,974.60,1001.30,950.00,1001.30,1001.30,953.65,16,96,95818.00,
504864,ORISA SP IRS,B ,Q,168.00,176.75,168.00,170.00,170.00,168.35,26,293,50949.00,
504879,ORIENT ABRAS,B ,Q,23.60,23.75,23.30,23.60,23.75,23.20,105,10820,253974.00,
504903,RATHI ST    ,B ,Q,4.71,4.90,4.55,4.82,4.80,4.70,20,5506,26107.00,
504908,S.S.DUNCAN  ,B ,Q,79.45,79.45,79.45,79.45,79.45,80.85,5,59,4687.00,
504918,SANDUR MANG.,B ,Q,612.00,612.00,591.00,594.55,594.55,599.80,304,7458,4475642.00,
504959,STOVAC IND. ,B ,Q,890.00,930.00,886.00,913.40,919.00,902.75,114,504,456340.00,
504960,STEWARTS    ,B ,Q,29.05,30.90,28.45,29.90,29.30,29.90,73,9001,260930.00,
504961,TATA YODOGAW,B ,Q,70.00,73.35,70.00,72.25,71.65,69.80,135,4158,299783.00,
504966,TINPLATE    ,B ,Q,69.40,69.55,68.40,69.00,69.00,68.80,774,55447,3822374.00,
504973,TUBE INV.   ,A ,Q,336.95,339.75,336.00,337.65,339.15,335.45,260,6835,2309002.00,
504988,WELCAST     ,B ,Q,555.30,580.00,555.00,580.00,580.00,570.00,19,67,37973.00,
505010,AUTO AXLES  ,B ,Q,769.00,775.00,740.00,750.90,750.15,757.00,437,2498,1884861.00,
505029,ATLAS CYCLES,B ,Q,272.75,277.90,268.65,272.05,272.05,271.90,1083,15063,4116493.00,
505036,AUTO COR.GOA,B ,Q,526.05,532.40,526.00,529.60,529.00,529.35,66,2290,1212130.00,
505052,CLUTCH.AUTO ,B ,Q,27.40,27.90,24.40,24.95,24.50,26.50,1193,53130,1353431.00,
505075,SETCO AUTO  ,B ,Q,258.85,260.95,248.05,251.05,248.25,254.55,1083,42819,10997310.00,
505141,SCOOTERS IND,T ,Q,31.35,31.35,29.75,30.00,30.00,30.55,31,2070,62437.00,
505160,TALBROS AUTO,B ,Q,120.00,120.00,114.20,114.40,114.40,114.30,1049,23831,2776176.00,
505163,ZF STEERING ,B ,Q,773.00,796.00,750.00,790.10,790.10,773.85,459,20086,15530297.00,
505192,SMLISUZU    ,B ,Q,897.50,920.00,895.00,905.45,901.00,909.00,894,5888,5341545.00,
505196,TIL LTD.    ,B ,Q,402.00,415.00,398.00,409.70,407.00,393.70,361,5634,2283501.00,
505200,EICHER MOTOR,A ,Q,15598.00,15773.30,15220.00,15416.10,15416.10,15249.75,8412,12507,193521937.00,
505216,ALFRED HERB ,B ,Q,345.60,345.65,345.60,345.60,345.60,331.55,6,41,14170.00,
505230,CIMMCO      ,B ,Q,63.60,69.55,62.50,66.40,66.40,63.25,870,29580,2013394.00,
505232,VELJAN      ,T ,Q,682.00,682.50,640.00,647.00,647.00,650.00,30,246,163192.00,
505242,DYNAMAT.TECH,B ,Q,2110.00,2298.00,2081.30,2231.05,2200.00,2092.30,828,2907,6366646.00,
505250,G.G.DANDEKAR,B ,Q,51.10,57.90,51.10,57.00,57.00,56.30,51,668,37712.00,
505255,GMM PFAUDLER,B ,Q,239.85,249.00,236.10,245.90,247.00,235.15,680,21875,5333427.00,
505283,KIRLOSAR PN ,B ,Q,610.00,610.00,600.00,600.15,605.00,600.00,51,2136,1283006.00,
505299,KULK-POWER  ,T ,Q,58.00,58.00,55.60,56.10,56.10,58.00,32,1101,63124.00,
505320,LYNX MACH.  ,B ,Q,77.15,77.15,77.15,77.15,77.15,73.50,4,49,3780.00,
505324,MANUGRAPH IN,B ,Q,42.20,43.90,41.00,41.25,41.25,41.65,266,8429,356003.00,
505355,NESCO LTD   ,B ,Q,1440.00,1453.95,1410.00,1432.05,1432.05,1415.60,631,3586,5162973.00,
505358,INTEGRA ENG ,B ,Q,20.50,21.00,19.50,20.20,20.20,19.40,181,35118,711902.00,
505368,REVATHI EQU.,B ,Q,380.00,426.00,380.00,411.70,412.00,385.00,236,2706,1109507.00,
505400,TEXINFRA    ,B ,Q,53.00,54.00,51.20,51.75,51.75,52.50,6968,474611,25044358.00,
505412,WENDT(INDIA),B ,Q,2249.85,2249.85,2125.00,2151.60,2160.00,2223.85,153,746,1602328.00,
505502,PSITINFRA   ,T ,Q,90.40,91.80,90.20,91.00,91.35,90.25,416,245305,22236758.00,
505506,AXONFIN     ,B ,Q,5.58,5.58,5.06,5.06,5.06,5.32,4,200,1064.00,
505509,RESPON IND  ,B ,Q,91.00,91.90,88.55,91.50,91.90,89.95,98,1760,157854.00,
505513,SHRSHA TEX  ,T ,Q,6.05,6.05,5.51,5.51,5.51,5.80,50,66414,367561.00,
505523,MAHA CORP   ,B ,Q,0.54,0.54,0.41,0.44,0.44,0.51,176,164019,74937.00,
505525,PARICHAY INV,B ,Q,8.29,8.29,8.29,8.29,8.29,7.90,2,1,8.00,
505526,DOLAT INV.  ,B ,Q,1.94,2.10,1.94,2.00,2.00,1.97,74,27676,56021.00,
505533,WESTLIFE DEV,B ,Q,319.95,319.95,315.00,318.95,318.95,320.00,14,770,243435.00,
505537,ZEE ENTER   ,A ,Q,377.70,377.70,369.00,374.60,374.60,376.60,2781,130381,48654602.00,
505592,SHREEKRIS BI,T ,Q,228.35,228.35,228.35,228.35,228.35,223.90,2,1,228.00,
505650,SKYL MILLAR ,B ,Q,3.80,3.80,3.56,3.65,3.65,4.00,18,1812,6455.00,
505665,ANTIF BEARNG,B ,Q,142.90,150.00,138.00,145.95,145.95,141.45,507,23918,3512724.00,
505681,BIMETAL BEAR,B ,Q,390.00,396.00,375.40,390.90,390.90,388.80,122,1929,743775.00,
505688,BHARAT GEARS,B ,Q,65.05,68.15,65.00,65.65,65.30,65.60,96,1816,119377.00,
505693,DRILLCO MET.,B ,Q,37.45,37.45,37.45,37.45,37.45,35.70,2,5,187.00,
505700,ELECON ENG  ,B ,Q,52.00,54.75,51.60,53.00,53.00,51.80,3369,246316,13117704.00,
505710,GRAUER& WEIL,B ,Q,17.50,17.50,16.80,16.85,16.90,17.10,345,102016,1729826.00,
505711,GAJRA BEVEL ,T ,Q,1.36,1.47,1.35,1.47,1.47,1.40,10,1310,1788.00,
505712,GUJ.AUTO GE ,B ,Q,297.45,297.45,292.00,293.00,293.00,293.00,39,1562,457839.00,
505714,GABRIEL(I)  ,B ,Q,91.65,94.80,90.65,92.90,92.90,89.15,5385,375078,34830854.00,
505720,HERC.HOISTS ,B ,Q,209.70,214.05,206.30,211.05,211.05,207.50,2335,50621,10654449.00,
505725,HIND.EVEREST,B ,Q,69.60,69.60,63.55,66.70,66.70,66.45,14,417,27433.00,
505726,IFB IND.LTD.,B ,Q,518.85,519.75,493.00,502.70,502.70,516.10,2324,40014,20265320.00,
505729,SINGER INDIA,B ,Q,232.10,238.00,217.10,221.05,221.05,233.05,1305,47569,10776935.00,
505737,INTER.COMBUS,B ,Q,279.00,287.00,270.30,275.05,275.10,279.40,104,2349,654553.00,
505744,FED MOG GOE ,B ,Q,413.60,434.00,410.30,422.15,422.15,410.60,1173,15040,6373510.00,
505790,FAG BEARINGS,B ,Q,3345.65,3680.55,3345.65,3584.40,3584.40,3401.45,1019,17829,63719109.00,
505797,MIPCO SEAM. ,T ,Q,5.05,5.05,5.05,5.05,5.05,4.96,4,275,1388.00,
505800,RANE HOLDIN ,B ,Q,716.60,720.00,690.00,695.50,695.50,707.60,189,1758,1233288.00,
505827,SNL BEARINGS,B ,Q,123.55,126.00,121.00,123.05,122.05,123.25,90,2515,309052.00,
505840,JAIPAN INDUS,T ,Q,18.20,18.20,18.20,18.20,18.20,18.55,8,550,10010.00,
