SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500488,ABBOTT (I)  ,B ,Q,3491.95,3525.00,3470.05,3473.20,3470.05,3469.35,164,243,849611.00,
500490,BAJ HOLD INV,A ,Q,1380.00,1398.00,1370.00,1390.40,1390.40,1395.60,351,1110,1538332.00,
500493,BHARAT FORGE,A ,Q,910.00,927.60,896.00,917.00,917.00,909.40,3571,50749,46573671.00,
500495,ESCORTS LTD.,A ,Q,125.50,127.75,125.05,125.95,125.95,125.20,3727,146503,18480161.00,
500500,HIND.MOTORS ,B ,Q,7.67,7.75,7.50,7.70,7.70,7.65,261,42368,322933.00,
500510,LARSEN & TOU,A ,Q,1497.00,1507.00,1475.00,1480.45,1480.45,1497.60,16381,205282,305877676.00,
500520,MAH & MAH   ,A ,Q,1274.85,1283.90,1240.10,1251.60,1251.60,1268.45,3713,42748,53971119.00,
500530,BOSCH LTD   ,A ,Q,18530.00,18790.00,18350.00,18481.05,18481.05,18531.75,2467,3109,57662173.00,
500540,PREMIER LTD ,B ,Q,50.75,52.65,50.65,51.05,51.05,51.55,50,1225,62629.00,
500547,BHARAT PET. ,A ,Q,646.00,652.30,637.00,640.50,640.50,652.25,2613,41734,26857802.00,
500550,SIEMENS LTD.,A ,Q,850.00,872.90,847.80,862.25,862.25,844.05,4940,58597,50521845.00,
500570,TATA MOTORS ,A ,Q,489.00,492.70,482.70,485.45,485.45,487.90,8122,284745,138864105.00,
500575,VOLTAS LTD  ,A ,Q,240.00,240.00,233.20,235.40,235.40,239.65,5445,216741,51066669.00,
500620,GREAT EASTE ,A ,Q,352.00,358.40,352.00,355.55,355.55,348.55,814,11091,3945421.00,
500630,ESSAR SHIP. ,B ,Q,103.40,104.90,103.00,104.00,103.50,104.25,272,6284,651472.00,
500645,DEEPAK FERT.,B ,Q,139.75,141.70,138.35,139.20,139.20,138.85,646,23999,3357058.00,
500650,EXCEL INDUST,B ,Q,345.05,371.00,345.00,360.35,360.35,343.20,1728,21180,7707683.00,
500655,GARWARE POLY,B ,Q,128.75,136.60,128.75,135.70,136.60,133.70,163,4274,567259.00,
500660,GLAXOSMITH  ,A ,Q,3124.95,3147.00,3075.00,3118.40,3118.40,3073.45,1393,3760,11717880.00,
500670,GUJ.NARMADA ,B ,Q,83.00,83.00,81.50,81.70,81.70,82.55,476,12453,1022578.00,
500672,NOVARTIS    ,B ,Q,665.00,674.00,645.00,650.25,650.25,638.95,2387,27790,18222148.00,
500674,SANOFI      ,A ,Q,3335.90,3463.05,3335.90,3430.35,3440.00,3350.60,384,839,2872959.00,
500676,GLAXOSMITHKL,A ,Q,5856.70,5874.00,5760.10,5807.00,5760.10,5841.65,176,807,4713232.00,
500680,PFIZER LTD. ,B ,Q,2051.35,2051.35,1994.30,2014.90,2015.00,2047.75,750,9785,19720494.00,
500690,GUJ.ST.FERT ,A ,Q,109.55,112.30,108.00,108.65,108.65,109.10,5699,248098,27329481.00,
500696,HIND UNI LT ,A ,Q,766.00,767.05,753.00,756.80,757.65,765.95,3938,67125,50889653.00,
500710,AKZOINDIA   ,B ,Q,1322.40,1346.00,1315.40,1334.85,1342.00,1323.25,1070,4922,6550643.00,
500730,NOCIL LTD   ,B ,Q,33.05,35.40,32.50,34.20,34.20,32.90,3832,416920,14231386.00,
500770,TATA CHEM.  ,A ,Q,426.00,430.05,422.60,426.30,426.30,425.85,1582,38643,16448781.00,
500777,T.P.L.      ,B ,Q,11.95,11.95,11.20,11.29,11.49,11.83,84,10529,119463.00,
500780,ZUARIGLOB   ,B ,Q,103.50,105.00,102.30,103.25,103.00,102.80,112,3102,320715.00,
500790,NESTLE (I)  ,A ,Q,6210.00,6214.80,6080.05,6148.40,6148.40,6219.10,839,1636,10075864.00,
500800,TATAGLOBAL  ,A ,Q,147.25,150.00,146.70,147.40,147.40,148.00,4041,263549,39140921.00,
500820,ASIAN PAINTS,A ,Q,741.00,742.00,726.50,729.70,729.70,738.50,4644,108907,79795227.00,
500825,BRITANIA IND,A ,Q,1775.50,1785.00,1750.00,1760.45,1760.45,1768.90,1290,5654,10000439.00,
500830,COLGATE PALM,A ,Q,1813.00,1813.00,1746.80,1756.90,1756.90,1788.30,3319,20191,35767745.00,
500840,EIH LTD.    ,B ,Q,116.70,117.85,115.65,116.00,116.00,116.95,335,30479,3540538.00,
500850,INDIAN HOTEL,A ,Q,120.85,120.95,116.30,118.05,118.05,119.80,1089,44095,5252206.00,
500870,CASTROL     ,A ,Q,509.30,509.30,500.05,501.35,501.35,507.00,2453,40644,20434710.00,
500875,ITC LTD.    ,A ,Q,376.85,378.40,368.85,371.95,371.95,374.85,10463,406323,152434477.00,
500877,APOLLO TYRES,A ,Q,218.90,223.00,216.30,218.60,218.60,218.50,7050,380442,83545165.00,
500878,CEAT LIMITED,A ,Q,844.40,861.80,834.65,842.75,842.75,841.30,7513,104458,88736089.00,
500890,MODI RUBBER ,T ,Q,22.45,22.45,21.50,22.25,22.25,22.45,17,925,20197.00,
500940,FINOLEX IND.,A ,Q,264.95,264.95,257.70,258.65,258.65,262.70,428,8686,2259858.00,
500945,VALUE IND L ,B ,Q,10.89,10.89,9.61,9.90,9.90,9.80,62,3397,34138.00,
501061,ST.BANK BIKA,B ,Q,584.00,588.10,582.00,583.35,582.15,585.35,788,3713,2173451.00,
501148,DALAL ST INV,T ,Q,2177.65,2177.65,2177.65,2177.65,2177.65,2222.05,6,6,13065.00,
501150,CENTRUM CAP ,B ,Q,18.81,20.75,18.81,20.00,20.75,19.79,24,4534,89183.00,
501179,OSCAR INV.  ,B ,Q,250.00,266.95,246.00,251.60,246.00,262.75,25,180,45718.00,
501242,TCI FINANCE ,B ,Q,33.45,34.50,33.40,33.70,34.50,34.70,53,929,31512.00,
501295,INDUS.INV.TR,B ,Q,74.95,76.00,73.85,73.85,73.85,71.55,18,941,71276.00,
501298,INDUS.&PRUD.,B ,Q,2240.00,2250.00,2180.00,2205.90,2250.00,2264.95,22,33,72750.00,
501301,TATA INVEST.,B ,Q,559.65,572.00,556.75,564.30,564.30,558.10,587,5205,2941792.00,
501311,JAYBH.CREDIT,T ,Q,5.37,5.37,4.90,5.37,5.37,5.12,10,954,4783.00,
501314,KAMALAKSHI  ,T ,Q,484.00,484.00,484.00,484.00,484.00,478.00,2,1,484.00,
501343,MOTOR&GEN.FI,T ,Q,35.55,37.95,35.55,35.75,35.75,36.95,10,115,4094.00,
501370,WALCHAND PF ,B ,Q,83.00,83.00,75.60,76.75,77.10,79.20,80,2774,214424.00,
501391,W.H.BRADY   ,B ,Q,130.00,134.90,124.70,125.25,124.70,129.10,21,1002,127806.00,
501421,SOLIX TECHNO,T ,Q,41.00,41.75,40.20,41.35,41.75,41.00,10,276,11360.00,
501425,BOM.BURMAH  ,B ,Q,385.45,390.00,370.55,374.35,374.35,385.40,3863,93585,35565651.00,
501430,BOM.CYCLE   ,B ,Q,1495.00,1495.00,1495.00,1495.00,1495.00,1570.00,2,1,1495.00,
501455,GREAVES COTT,B ,Q,137.10,139.60,136.25,137.30,137.20,137.80,444,11191,1540499.00,
501473,MALABAR TRAD,B ,Q,196.35,196.35,196.35,196.35,196.35,200.35,2,10,1963.00,
501700,INDIA NIVEH ,B ,Q,44.65,44.70,44.60,44.65,44.65,44.70,144,4930,220071.00,
501833,CHOWGULE ST ,T ,Q,19.75,19.75,18.75,19.35,19.25,19.50,18,784,15204.00,
501848,GLOBAL OFFS ,B ,Q,624.50,654.90,619.05,643.25,643.25,633.95,3944,65706,42159925.00,
502015,ASSOC.STONE ,B ,Q,43.85,43.85,40.85,41.00,41.00,43.00,30,1850,77433.00,
502090,SAGAR CEM.  ,B ,Q,320.00,335.00,320.00,333.95,333.95,315.10,14,26,8382.00,
502137,DECAN CEMENT,B ,Q,391.00,391.00,391.00,391.00,391.00,400.00,6,55,21505.00,
502157,MANGALAM CEM,B ,Q,315.00,320.00,310.95,312.70,312.70,314.85,1289,30129,9490840.00,
502165,OCL INDIA L ,B ,Q,449.20,458.00,442.05,448.15,448.15,443.60,533,4646,2103136.00,
502168,N C L IND.  ,B ,Q,38.40,38.40,37.25,37.50,37.50,37.10,12,425,16027.00,
502175,SAURAS.CEM. ,B ,Q,41.60,42.00,40.30,41.15,41.15,41.05,201,112377,4648354.00,
502180,SRI DIGV CEM,B ,Q,17.35,17.85,17.35,17.60,17.60,17.35,100,29972,526652.00,
502219,BOROSIL GLAS,B ,Q,1665.00,1674.00,1650.25,1668.60,1674.00,1673.75,160,503,836958.00,
502271,RAASI REFRAC,B ,Q,5.95,5.95,5.60,5.90,5.90,5.77,14,2281,13531.00,
502281,TRIVENI GLAS,T ,Q,13.41,13.41,13.41,13.41,13.41,12.78,69,26804,359441.00,
502330,IPAPPM      ,B ,Q,239.60,242.50,235.10,236.75,236.75,239.45,803,9515,2273883.00,
502352,AURANG.PAPER,Z ,Q,1.48,1.48,1.48,1.48,1.48,1.54,3,50,74.00,
502355,BALKRISH IND,A ,Q,604.90,619.35,592.00,596.40,596.40,595.20,2651,21625,13056201.00,
502405,MYSORE PAPER,T ,Q,4.85,5.00,4.75,5.00,5.00,5.00,22,10800,52985.00,
502420,ORIENT PAPER,B ,Q,24.00,24.80,24.00,24.25,24.25,24.45,128,11222,273594.00,
502445,CITADEL     ,T ,Q,18.75,18.75,18.75,18.75,18.75,17.90,9,2628,49275.00,
502448,ROLLATAINER ,B ,Q,487.00,487.00,466.10,468.85,469.00,478.45,65,566,265184.00,
502450,SESHA.PAPER ,B ,Q,230.95,239.50,230.95,233.05,233.05,232.30,46,335,78331.00,
502455,SIRPUR PAPER,B ,Q,16.55,16.55,15.80,16.25,16.25,16.55,44,9780,158521.00,
502465,SPECIALITY P,B ,Q,2.36,2.41,2.20,2.20,2.20,2.28,120,1084018,2522694.00,
502587,RAMA PULP   ,T ,Q,6.32,6.97,6.32,6.82,6.90,6.64,32,595,3923.00,
502742,SINTEX IND. ,A ,Q,92.45,93.50,91.25,92.00,92.00,92.05,7674,800446,73838886.00,
502820,DCM LTD.    ,B ,Q,100.00,102.50,98.00,98.35,98.35,99.75,537,18083,1812201.00,
502865,FORBES & CO ,B ,Q,1809.05,1850.00,1753.00,1781.00,1753.00,1799.55,185,281,508276.00,
502873,H.P.COTTON  ,B ,Q,22.00,23.95,22.00,23.85,23.80,23.15,29,2618,57848.00,
502901,JAMSHRI RANJ,B ,Q,21.50,21.50,21.30,21.45,21.30,22.30,8,118,2528.00,
502933,KATARE SPG. ,T ,Q,21.50,21.50,21.50,21.50,21.50,21.50,2,1705,36657.00,
502937,KESORAM IND ,B ,Q,99.70,99.70,96.00,96.75,96.75,99.25,1770,73807,7177828.00,
502958,LAKSHMI MILL,B ,Q,2625.00,2650.00,2540.00,2569.65,2565.00,2590.35,87,203,526482.00,
502986,VARDH TEXT  ,B ,Q,439.15,449.60,439.05,445.15,445.50,440.20,1082,10799,4813306.00,
502995,MALWA COTTON,T ,Q,12.73,13.45,12.73,13.00,13.00,13.40,6,76,972.00,
503015,MODERN INDIA,B ,Q,44.15,44.15,44.15,44.15,44.15,42.05,4,210,9271.00,
503031,PENLAND LTD ,B ,Q,32.60,32.95,32.60,32.75,32.60,32.70,108,11354,371417.00,
503100,PHOENIX MILL,B ,Q,349.95,358.50,349.95,354.85,354.85,349.85,409,2058,728134.00,
503101,MARATHON NEX,B ,Q,165.00,171.00,165.00,167.35,167.35,164.00,100,3441,581172.00,
503127,RAJA BAHADUR,T ,Q,3845.80,3845.80,3845.80,3845.80,3845.80,4048.20,2,1,3845.00,
503162,REL.CHEMOTX ,T ,Q,45.25,45.25,44.10,45.25,45.25,45.60,20,907,40598.00,
503169,RUBY MILLS  ,B ,Q,281.00,282.00,277.60,282.00,282.00,279.75,50,980,275722.00,
503205,SHREERAM    ,B ,Q,103.05,103.50,103.00,103.40,103.00,105.00,12,730,75324.00,
503229,SIMPLEX REAL,B ,Q,127.05,127.05,127.00,127.05,127.00,127.50,4,156,19815.00,
503310,SWAN ENG    ,B ,Q,55.50,55.90,54.20,54.95,55.25,54.70,1800,402136,22121385.00,
503624,SVARAJ TRAD ,T ,Q,194.90,195.10,194.90,195.05,195.00,195.00,24,10000,1949950.00,
503637,DHANLEELA   ,T ,Q,150.00,150.10,149.50,149.60,149.60,151.05,44,12000,1796384.00,
503641,ZODIAC VEN  ,T ,Q,89.00,89.50,88.90,89.50,89.50,89.80,76,40000,3569150.00,
503657,VEER ENERGY ,B ,Q,3.05,3.10,3.00,3.01,3.01,3.04,141,39598,119852.00,
503663,TILAKFIN    ,B ,Q,271.00,271.00,254.00,259.85,260.00,262.50,176,35759,9195010.00,
503675,WAGEND      ,B ,Q,15.10,15.10,15.10,15.10,15.10,15.10,6,50000,755000.00,
503685,MEDIA ONE   ,T ,Q,21.60,21.65,20.90,21.00,21.00,20.95,46,3464,73111.00,
503691,SAHARA ONE  ,B ,Q,91.00,91.00,76.50,79.30,80.00,83.50,50,456,38588.00,
503722,BANSW.SYNTEX,B ,Q,66.00,66.10,66.00,66.00,66.00,65.35,19,1320,87122.00,
503776,MODIPON     ,B ,Q,19.00,19.00,19.00,19.00,19.00,19.95,4,2,38.00,
503796,DIGJAM LTD  ,B ,Q,8.65,8.75,8.51,8.54,8.51,8.68,112,73561,634962.00,
503804,SHRI DINESH ,B ,Q,110.80,113.45,109.30,110.40,110.40,110.00,20,495,54970.00,
503806,SRF LIMITED ,A ,Q,861.20,866.15,851.00,855.35,855.35,854.40,2102,24696,21200818.00,
503811,SIYARAM SILK,B ,Q,901.00,912.00,900.00,903.05,900.00,900.00,181,1006,907135.00,
503831,FOMENTO HOTE,B ,Q,83.60,89.00,83.60,83.60,89.00,89.50,8,401,33529.00,
503837,SHREE RAJSYN,B ,Q,8.86,9.64,8.85,8.95,8.95,9.19,10,627,5750.00,
503881,HIND.SYNTEX ,B ,Q,12.50,13.25,12.21,13.25,13.25,13.00,14,1450,18720.00,
503960,BHARAT BIJLE,B ,Q,652.10,669.80,647.00,649.55,655.00,649.95,381,2047,1346577.00,
504000,ELPRO INTER ,B ,Q,699.95,699.95,699.95,699.95,699.95,680.55,4,11,7699.00,
504008,EMCO LTD.   ,B ,Q,37.60,38.40,36.95,37.60,37.60,37.45,385,18534,694165.00,
504036,HIND.RECT   ,B ,Q,87.10,92.00,87.00,89.85,90.70,87.00,241,13613,1217109.00,
504058,NIPPOBATRY  ,B ,Q,705.00,728.90,700.10,724.00,722.00,712.90,246,1466,1054700.00,
504067,ZENSAR TECH.,B ,Q,574.30,583.00,572.55,579.10,579.10,573.50,543,4261,2463044.00,
504076,JYOTI LTD.  ,B ,Q,71.00,71.00,65.90,68.65,68.65,69.00,15,900,61460.00,
504080,JSL LTD.    ,T ,Q,225.00,225.00,225.00,225.00,225.00,221.85,2,10,2250.00,
504084,KAYCEE IND  ,B ,Q,3355.00,3365.00,3355.00,3360.50,3360.00,3499.95,6,11,36960.00,
504092,INDOKEM LTD.,B ,Q,6.94,6.94,6.94,6.94,6.94,6.61,14,3838,26635.00,
504093,PANA ENERG  ,B ,Q,271.10,283.85,271.10,281.20,282.00,273.75,58,1282,359405.00,
504112,NELCO LTD.  ,B ,Q,79.00,82.15,78.00,79.00,79.00,78.50,1619,72478,5795315.00,
504176,HIGH ENERGY ,B ,Q,182.50,183.75,178.95,180.00,180.00,175.00,58,2857,514489.00,
504180,STD.BATTERY ,B ,Q,7.93,7.93,7.10,7.50,7.50,7.22,16,2745,20591.00,
504212,UNIV.CABLE  ,T ,Q,46.75,46.75,44.75,44.80,44.75,44.80,8,600,27460.00,
504220,W.S.INDUSTR.,B ,Q,14.90,14.90,14.20,14.80,14.80,14.55,14,1554,22761.00,
504240,DELTON CABLE,T ,Q,93.05,96.80,90.25,92.20,92.00,94.95,112,1428,132534.00,
504258,LAKSHMI ELEC,B ,Q,445.00,452.00,435.30,444.55,444.55,442.15,269,6401,2852435.00,
504269,KHAITAN ELEC,B ,Q,50.00,52.50,50.00,52.50,52.50,51.50,8,155,7887.00,
504335,RUTRON INT. ,B ,Q,7.20,7.20,7.19,7.20,7.19,7.19,4,2000,14390.00,
504336,INDTRADECO  ,B ,Q,0.44,0.44,0.37,0.37,0.37,0.42,4,1097,413.00,
504340,CONFINT     ,T ,Q,7.88,7.88,7.88,7.88,7.88,8.04,2,5,39.00,
504345,SAM LEAS PU ,B ,Q,42.20,42.20,41.50,41.85,42.10,41.50,148,235075,9832667.00,
504351,EMPOWER     ,B ,Q,0.35,0.37,0.35,0.35,0.35,0.36,47,90200,31770.00,
504358,TURBO TECH  ,B ,Q,2.50,2.50,2.45,2.47,2.47,2.57,69,62788,154602.00,
504369,GRANDMA TRAD,B ,Q,232.00,232.00,232.00,232.00,232.00,251.20,2,25,5800.00,
504378,NYSSACORP   ,B ,Q,90.95,90.95,88.20,89.30,88.20,89.50,88,36601,3268288.00,
504382,SIMPLEX TRAD,T ,Q,82.20,82.20,82.20,82.20,82.20,838.55,25,2123,174510.00,XB
504605,UNI ABEX    ,B ,Q,477.00,477.00,465.00,473.95,474.00,460.35,63,1410,663106.00,
504614,SARDA ENMIN ,B ,Q,191.00,194.00,187.00,188.05,187.15,190.25,643,6661,1271664.00,
504629,ANIL SP STEL,T ,Q,3.89,3.89,3.56,3.59,3.70,3.74,65,5620,21125.00,
504646,BHAGWATI AUT,B ,Q,52.20,52.50,52.20,52.50,52.50,55.45,12,394,20592.00,
504673,UNIV.PRIME  ,T ,Q,1.94,1.94,1.94,1.94,1.94,2.04,2,100,194.00,
504697,GALADA TELE.,T ,Q,11.75,12.96,11.74,12.96,12.96,12.35,10,2065,24375.00,
504701,GONTER PEIP ,B ,Q,10.35,10.79,9.66,10.79,10.79,10.86,8,152,1594.00,
504741,IND.HUME PIP,B ,Q,303.60,306.00,300.25,300.25,300.25,300.80,129,655,197995.00,
504746,IND.LINKCHAI,P ,Q,788.55,788.55,715.00,780.00,780.00,751.00,6,20,14992.00,
504786,INVEST &PREC,B ,Q,93.00,96.65,92.00,95.25,95.25,91.15,112,7028,661690.00,
504840,KAIRA CAN CO,T ,Q,1290.00,1299.00,1290.00,1299.00,1299.00,1278.90,4,8,10365.00,
504864,ORISA SP IRS,B ,Q,153.10,157.50,153.05,155.50,155.00,161.00,14,96,14828.00,
504879,ORIENT ABRAS,B ,Q,22.85,22.85,22.30,22.30,22.30,22.50,9,700,15805.00,
504903,RATHI ST    ,B ,Q,4.36,4.89,4.30,4.52,4.52,4.61,19,3039,13482.00,
504908,S.S.DUNCAN  ,B ,Q,79.00,80.10,75.45,79.45,80.10,79.80,26,143,11083.00,
504918,SANDUR MANG.,B ,Q,534.05,561.00,531.70,536.85,536.85,543.05,313,4029,2187225.00,
504959,STOVAC IND. ,B ,Q,852.00,852.00,830.00,832.05,832.00,852.40,109,390,325717.00,
504961,TATA YODOGAW,B ,Q,63.50,67.85,63.50,66.75,67.45,63.35,75,3934,258116.00,
504966,TINPLATE    ,B ,Q,61.65,64.70,60.20,62.80,63.30,61.45,2336,131078,8236475.00,
504973,TUBE INV.   ,A ,Q,340.50,350.85,332.05,347.35,349.70,338.95,1264,26790,9190624.00,
504988,WELCAST     ,B ,Q,577.00,580.00,570.00,573.40,573.00,577.15,18,177,102308.00,
505010,AUTO AXLES  ,B ,Q,704.60,750.00,700.00,742.40,749.90,697.70,350,2119,1540275.00,
505029,ATLAS CYCLES,B ,Q,234.65,236.85,232.35,233.65,233.65,233.85,411,4038,949302.00,
505036,AUTO COR.GOA,B ,Q,511.05,533.80,511.05,525.80,525.80,520.35,55,15183,7975458.00,
505052,CLUTCH.AUTO ,B ,Q,19.50,19.50,19.10,19.10,19.10,19.05,23,2400,46654.00,
505075,SETCO AUTO  ,B ,Q,252.00,252.00,237.15,239.25,240.00,244.20,272,7401,1797734.00,
505141,SCOOTERS IND,T ,Q,32.00,32.00,30.70,30.85,30.85,31.30,34,3438,106605.00,
505160,TALBROS AUTO,B ,Q,107.30,108.00,103.00,105.45,103.15,107.25,221,8192,865989.00,
505163,ZF STEERING ,B ,Q,771.25,807.90,757.00,768.55,767.20,776.70,199,3156,2452349.00,
505192,SMLISUZU    ,B ,Q,843.90,854.00,825.00,841.70,841.70,833.05,593,3079,2574795.00,
505196,TIL LTD.    ,B ,Q,403.00,403.00,395.10,396.05,396.05,399.90,18,181,72162.00,
505200,EICHER MOTOR,A ,Q,14808.05,15008.40,14745.00,14859.30,14859.30,14803.85,1877,2411,35905471.00,
505216,ALFRED HERB ,B ,Q,358.75,358.75,336.00,338.00,338.00,344.00,44,1662,568658.00,
505230,CIMMCO      ,B ,Q,60.00,65.45,58.90,65.40,65.40,59.50,449,57973,3774533.00,
505232,VELJAN      ,T ,Q,585.00,590.00,556.00,585.00,585.00,580.25,22,159,90583.00,
505242,DYNAMAT.TECH,B ,Q,1900.00,1955.00,1896.00,1928.70,1949.80,1897.25,193,915,1764437.00,
505250,G.G.DANDEKAR,B ,Q,51.65,53.95,51.60,52.50,51.75,52.45,40,2875,150610.00,
505255,GMM PFAUDLER,B ,Q,287.95,288.00,278.00,279.30,279.95,284.65,562,14746,4151937.00,
505283,KIRLOSAR PN ,B ,Q,575.05,587.95,575.00,580.25,587.50,577.50,41,509,294364.00,
505299,KULK-POWER  ,T ,Q,57.35,57.35,53.05,54.60,54.60,55.15,12,74,3971.00,
505302,LAXMI AUTOLM,T ,Q,23.10,23.10,23.10,23.10,23.10,22.00,2,200,4620.00,
505320,LYNX MACH.  ,B ,Q,123.20,123.20,119.00,119.00,119.00,121.00,18,575,70735.00,
505324,MANUGRAPH IN,B ,Q,38.10,38.10,37.40,37.50,38.00,38.15,98,4005,150835.00,
505355,NESCO LTD   ,B ,Q,1427.50,1440.00,1410.25,1423.35,1425.20,1415.45,151,319,454955.00,
505358,INTEGRA ENG ,B ,Q,19.20,19.60,18.80,19.10,19.30,19.50,68,12867,246160.00,
505368,REVATHI EQU.,B ,Q,396.50,397.00,379.50,381.25,381.25,391.30,10,51,19390.00,
505400,TEXINFRA    ,B ,Q,47.00,48.40,45.20,46.50,46.50,46.60,1660,135794,6346576.00,
505412,WENDT(INDIA),B ,Q,1930.00,1950.00,1905.00,1945.45,1950.00,1925.00,28,122,236903.00,
505502,PSITINFRA   ,T ,Q,84.95,86.20,84.95,85.85,85.85,85.20,455,477852,41035463.00,
505506,AXONFIN     ,B ,Q,3.47,3.47,3.47,3.47,3.47,3.65,3,1050,3643.00,
505509,RESPON IND  ,B ,Q,84.00,88.00,84.00,87.85,88.00,84.00,24,614,52455.00,
505513,SHRSHA TEX  ,T ,Q,6.79,6.79,6.79,6.79,6.79,6.47,20,6899,46844.00,
505523,MAHA CORP   ,B ,Q,0.37,0.47,0.37,0.41,0.41,0.42,46,44582,19909.00,
505525,PARICHAY INV,B ,Q,10.00,10.00,10.00,10.00,10.00,9.65,2,5,50.00,
505526,DOLAT INV.  ,B ,Q,2.07,2.10,2.06,2.08,2.06,2.14,20,5500,11452.00,
505530,PRISM INFO  ,B ,Q,18.20,18.20,18.20,18.20,18.20,18.40,4,5,91.00,
505533,WESTLIFE DEV,B ,Q,304.95,305.00,299.00,299.90,299.00,300.10,157,956,288702.00,
505537,ZEE ENTER   ,A ,Q,383.90,384.00,377.45,380.20,380.20,378.05,1910,58155,22127241.00,
505576,GOLDCORP    ,B ,Q,30.10,30.10,30.10,30.10,30.10,29.00,2,1558,46895.00,
505650,SKYL MILLAR ,B ,Q,3.85,3.89,3.85,3.89,3.89,3.46,15,2005,7741.00,
505665,ANTIF BEARNG,B ,Q,141.05,147.35,141.00,145.25,146.00,141.40,105,2632,379320.00,
505681,BIMETAL BEAR,B ,Q,380.00,380.00,371.25,378.35,372.05,387.95,47,419,158045.00,
505688,BHARAT GEARS,B ,Q,62.00,63.00,61.35,61.95,61.95,60.70,232,9106,567703.00,
505690,BRADY MORRIS,B ,Q,53.00,53.00,53.00,53.00,53.00,53.00,2,225,11925.00,
505700,ELECON ENG  ,B ,Q,48.80,52.70,47.70,51.15,51.15,48.50,2957,215462,10988445.00,
505710,GRAUER& WEIL,B ,Q,15.30,15.30,14.50,14.90,14.90,14.80,245,55945,827714.00,
505712,GUJ.AUTO GE ,B ,Q,301.95,301.95,282.00,286.80,288.00,298.00,116,2063,598055.00,
505714,GABRIEL(I)  ,B ,Q,89.70,91.25,88.50,90.00,90.00,89.15,1298,74319,6687060.00,
505720,HERC.HOISTS ,B ,Q,201.05,202.95,198.15,199.65,199.65,199.60,532,8344,1673471.00,
505725,HIND.EVEREST,B ,Q,66.45,66.45,65.00,65.00,65.00,64.00,7,249,16473.00,
505726,IFB IND.LTD.,B ,Q,472.00,478.00,466.15,469.30,466.15,472.00,349,4052,1917814.00,
505729,SINGER INDIA,B ,Q,210.90,214.75,205.30,207.05,207.05,209.35,433,27006,5684302.00,
505737,INTER.COMBUS,B ,Q,244.00,252.00,238.05,247.65,251.40,238.05,67,1361,337623.00,
505744,FED MOG GOE ,B ,Q,405.50,428.00,402.50,419.60,419.60,412.65,1850,9043,3758666.00,
505750,JOSTS ENG.  ,B ,Q,425.00,437.00,425.00,437.00,437.00,416.25,9,70,30189.00,
505790,FAG BEARINGS,B ,Q,3635.00,3645.00,3551.00,3591.75,3554.05,3622.50,50,91,329530.00,
505800,RANE HOLDIN ,B ,Q,643.00,643.00,629.00,629.55,629.00,635.55,26,266,168276.00,
505827,SNL BEARINGS,B ,Q,102.10,109.90,102.10,106.70,105.00,104.00,141,5226,551095.00,
505840,JAIPAN INDUS,T ,Q,16.00,16.25,16.00,16.25,16.25,15.95,29,3794,61452.00,
505850,MANCREDIT   ,B ,Q,260.00,260.00,255.00,260.00,260.00,257.75,10,35,8975.00,
505854,TRF LTD.    ,B ,Q,351.25,363.00,350.75,354.75,354.75,355.35,1157,15762,5635627.00,
505872,WPIL LTD.   ,B ,Q,586.10,602.00,570.05,591.35,594.00,601.25,634,53806,31042158.00,
505890,KENNAMETAL  ,B ,Q,792.10,839.95,792.10,812.30,812.30,802.10,193,4010,3257247.00,
505930,VISHAL MALLE,T ,Q,10.21,10.21,10.21,10.21,10.21,9.73,2,100,1021.00,
505978,TRITON VALVE,B ,Q,1053.50,1080.00,1053.50,1066.60,1066.60,1069.25,164,666,712757.00,
505982,HINDUJA FOUN,B ,Q,41.75,41.80,41.75,41.80,41.80,41.60,4,10,417.00,
506016,JRIIIL      ,T ,Q,197.00,197.00,188.00,194.85,194.90,187.75,427,195415,38001496.00,
506022,PRAKASH IND.,B ,Q,57.00,57.40,56.30,56.55,56.55,56.60,654,45876,2605883.00,
506027,BHORUKA ALU.,B ,Q,0.72,0.76,0.72,0.76,0.76,0.87,4,1113,837.00,
506074,ARSHIYA     ,B ,Q,16.85,18.00,16.85,17.60,17.60,17.50,22,1615,28164.00,
506076,GRIND NORTON,B ,Q,593.15,596.20,581.15,588.40,589.95,592.70,152,440,259969.00,
506079,LAKSHMI PREC,B ,Q,46.10,47.80,46.10,46.75,46.15,47.40,13,835,39356.00,
506105,STANROSE MAF,B ,Q,93.15,99.00,92.50,98.30,99.00,90.25,33,600,58449.00,
506109,GENESYS INT.,B ,Q,55.00,56.95,54.40,55.10,54.40,55.85,56,75,4138.00,
506113,LIFELINE DRU,B ,Q,262.50,263.00,246.10,262.95,263.00,262.60,107,89262,23455602.00,
506122,PANKAJ PIYUS,T ,Q,706.10,706.10,706.10,706.10,706.10,672.50,2,1,706.00,
506128,PARNAXLAB   ,B ,Q,32.00,34.45,32.00,34.45,34.45,33.45,12,1849,61494.00,
506142,VYAPAR INDS ,B ,Q,40.80,42.75,40.80,42.75,42.75,41.00,13,872,35981.00,
