SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
520059,MUNAUTO     ,B ,Q,114.20,116.60,113.50,113.75,113.60,112.95,471,7073,809236.00,
520066,JAYBH.MARUTI,B ,Q,155.00,157.10,153.00,155.05,155.05,154.35,106,6068,932166.00,
520073,RAUNAQ AUTO ,B ,Q,19.30,19.70,19.25,19.40,19.30,19.55,16,1450,28118.00,
520075,SAMKRG PIST.,B ,Q,160.00,160.00,156.45,157.65,157.65,157.85,161,6030,955460.00,
520077,AMTEK AUTO  ,A ,Q,211.00,213.00,208.95,211.00,211.00,209.40,8678,284031,60060746.00,
520086,SICAL LOG   ,B ,Q,156.00,156.00,152.00,153.50,153.50,151.95,87,2058,316530.00,
520111,RATNAMNI MET,B ,Q,591.00,591.00,576.15,581.75,576.15,590.25,56,639,374422.00,
520113,VESUVIUS IND,B ,Q,719.00,724.95,715.05,719.65,720.00,708.80,83,608,438852.00,
520115,BRAKES AUTO ,B ,Q,1.41,1.41,1.41,1.41,1.41,1.48,42,17896,25233.00,
520119,AUTOMOTIVE S,B ,Q,52.50,53.75,52.20,53.00,53.00,53.30,12,1534,81337.00,
520121,ARCEE INDUST,B ,Q,3.30,3.30,3.30,3.30,3.30,3.47,2,1,3.00,
520123,ABC INDIA   ,B ,Q,105.45,115.00,105.45,109.55,106.50,105.15,92,3061,337338.00,
520127,BALURGHAT TE,T ,Q,2.98,2.98,2.98,2.98,2.98,2.87,2,1,2.00,
520139,JAGSON AIRLI,B ,Q,3.00,3.25,3.00,3.25,3.25,3.11,8,301,929.00,
520151,SHREY SH LOG,T ,Q,172.10,174.00,169.50,170.75,170.85,178.40,304,21418,3638578.00,
521005,INDOVATION  ,T ,Q,88.00,89.45,86.50,89.45,89.45,86.10,30,1150,100668.00,
521014,EUROTEX IND ,B ,Q,22.80,22.95,22.60,22.70,22.70,23.10,12,1256,28633.00,
521016,INDO COUNT  ,B ,Q,300.50,348.90,300.50,340.40,340.40,302.10,2564,37540,12517897.00,
521018,MARAL OVERS ,B ,Q,19.10,20.30,19.05,19.65,19.70,19.65,33,7745,150853.00,
521022,SURYAJYOTI S,B ,Q,8.75,8.85,8.41,8.82,8.85,8.58,48,6388,55426.00,
521030,NAKODA      ,B ,Q,2.20,2.29,2.10,2.15,2.15,2.21,303,584175,1242548.00,
521034,SOMA TEXTILE,B ,Q,2.99,3.14,2.99,3.04,3.04,3.14,29,6572,20026.00,
521036,SOURCEIND   ,T ,Q,10.33,10.33,9.35,9.35,9.35,9.84,8,600,6100.00,
521054,KAKATIYA TEX,T ,Q,2.59,2.59,2.58,2.58,2.58,2.70,4,1000,2585.00,
521056,CHESLIND TEX,B ,Q,8.35,8.40,8.35,8.40,8.40,8.50,4,1368,11437.00,
521062,OCTAVE      ,B ,Q,17.10,17.20,16.65,16.75,16.75,17.15,2522,306315,5190046.00,
521064,TRIDENT     ,B ,Q,27.25,27.35,26.40,27.00,27.00,27.00,1210,174092,4687987.00,
521070,ALOK INDS.  ,A ,Q,11.00,11.29,11.00,11.03,11.03,10.98,2660,1213612,13453198.00,
521080,PASARI SPIN ,T ,Q,2.66,2.70,2.53,2.53,2.53,2.66,8,112,294.00,
521082,SPENTEX INDS,B ,Q,5.10,5.37,5.00,5.37,5.37,5.06,20,4351,21992.00,
521097,AMARJOTHI SP,B ,Q,74.05,74.05,73.95,73.95,73.95,74.00,9,200,14798.00,
521109,NAGREEKA EXP,B ,Q,27.80,27.80,27.80,27.80,27.80,28.00,4,52,1445.00,
521113,SUDITI IND. ,B ,Q,24.85,25.70,23.55,25.00,23.55,23.80,32,10305,260299.00,
521151,DHANLXMI FAB,T ,Q,26.00,26.00,26.00,26.00,26.00,24.90,2,50,1300.00,
521161,SRI LAK.SAR.,B ,Q,28.55,28.55,28.50,28.50,28.50,27.20,8,203,5795.00,
521163,ZODIAC CLOTH,B ,Q,395.00,395.05,385.00,394.55,385.00,387.80,29,215,84876.00,
521167,FRONT BUSS  ,B ,Q,15.50,15.50,14.50,14.80,15.00,14.85,56,10823,160387.00,
521174,ARORA FIBRES,B ,Q,13.00,13.84,13.00,13.84,13.84,13.19,11,1491,20623.00,
521176,GANGOTRI TEX,B ,Q,1.69,1.69,1.65,1.69,1.69,1.69,6,600,1006.00,
521180,SUPER SPIN. ,B ,Q,10.38,10.38,9.20,9.31,9.20,9.80,269,26845,254427.00,
521188,UNITED TEXT.,B ,Q,3.00,3.13,3.00,3.03,3.03,2.99,7,611,1901.00,
521194,SIL INVEST  ,B ,Q,78.75,80.00,78.75,79.00,79.00,79.00,34,6800,538041.00,
521200,SURYLAK.COTT,B ,Q,105.00,105.55,101.00,103.60,103.45,106.70,122,9713,1010771.00,
521206,SAMTEX FASH.,T ,Q,38.10,41.90,38.00,41.90,41.90,40.00,11,5702,216913.00,
521216,DHAN ROTO SP,B ,Q,7.55,7.55,7.55,7.55,7.55,7.55,2,100,755.00,
521220,DAMOINDUS   ,B ,Q,57.80,57.80,54.00,54.40,54.40,56.35,79,3011,166291.00,
521222,SANBLUE     ,B ,Q,5.50,5.50,5.50,5.50,5.50,5.55,7,1050,5775.00,
521226,UNI ROYAL IN,B ,Q,7.38,7.38,6.94,6.94,6.94,7.03,4,100,694.00,
521228,TATIA GLOB  ,B ,Q,0.68,0.68,0.66,0.68,0.68,0.65,37,84398,57086.00,
521234,SRI NACHAMAI,B ,Q,12.15,12.15,12.15,12.15,12.15,12.21,3,311,3778.00,
521238,SEQUEL E-ROU,T ,Q,12.72,12.72,12.72,12.72,12.72,12.12,4,1010,12847.00,
521240,SAMBANDAM SP,B ,Q,89.00,89.00,81.00,83.00,83.00,86.40,25,900,74880.00,
521242,KANDAGIRI SP,B ,Q,73.95,73.95,69.50,69.50,69.50,72.45,6,12,882.00,
521244,CHITRA.SPIN.,B ,Q,1.85,1.85,1.73,1.73,1.73,1.82,4,100,184.00,
521246,PARAS PETRO ,T ,Q,0.32,0.32,0.30,0.30,0.30,0.31,23,46730,14031.00,
521248,KITEX GARMEN,B ,Q,501.00,548.00,442.70,544.25,544.25,502.55,5357,89639,47371195.00,
522004,BATLIBOI LTD,B ,Q,26.00,26.95,25.00,25.85,25.85,27.35,91,27919,721833.00,
522005,AUSTIN ENGG.,B ,Q,86.00,88.85,85.15,87.90,88.85,87.35,171,5890,518205.00,
522014,UNITED DRILL,T ,Q,49.80,50.00,48.00,48.00,48.00,48.75,16,1052,51756.00,
522015,VCCL LTD    ,P ,Q,2.89,2.89,2.89,2.89,2.89,2.76,2,100,289.00,
522017,FLUIDOMAT   ,B ,Q,215.65,224.85,215.65,219.65,219.15,222.60,114,2010,441243.00,
522029,WINDSOR MACH,B ,Q,26.90,27.80,26.80,26.90,26.80,27.60,203,7640,207384.00,
522034,SHANTHI GEAR,B ,Q,126.15,129.05,125.00,127.00,128.60,126.05,605,15084,1907633.00,
522064,HONDA SIEL  ,B ,Q,911.00,929.00,911.00,923.00,923.00,921.20,26,214,197104.00,
522073,HI-TECH GEAR,B ,Q,240.50,246.25,238.75,241.85,241.85,238.75,419,8474,2054981.00,
522074,ELGI EQUIP  ,B ,Q,160.45,162.90,160.40,162.40,162.40,159.10,94,2402,388832.00,
522080,TERRUZZI    ,B ,Q,40.15,40.15,37.25,38.60,38.60,38.25,146,11065,441420.00,
522085,STONE INDIA ,B ,Q,69.05,71.75,69.05,70.70,70.70,69.95,396,30174,2130673.00,
522101,KILBURN ENGG,B ,Q,42.00,45.25,42.00,44.20,44.20,42.40,173,12680,561294.00,
522105,BIRLA PRETEC,B ,Q,3.29,3.30,3.20,3.29,3.29,3.15,49,30652,100892.00,
522108,YUKEN INDIA ,B ,Q,290.00,292.45,279.85,280.25,280.90,284.30,66,1174,334570.00,
522113,TIMKEN (I)  ,B ,Q,469.95,475.80,467.00,472.95,472.95,469.05,1278,18763,8852825.00,
522122,VOITH PAPER ,T ,Q,395.00,401.00,395.00,401.00,401.00,393.35,20,500,200130.00,
522134,ARTSON ENG  ,B ,Q,38.00,38.50,38.00,38.15,38.15,38.75,18,1770,67697.00,
522150,ADITYA FORGE,B ,Q,7.01,7.01,7.01,7.01,7.01,7.37,5,100,701.00,
522152,SOLITAIR MC ,T ,Q,16.75,16.75,16.75,16.75,16.75,16.80,10,5,83.00,
522163,DIAMONPOWER ,B ,Q,77.00,77.00,69.25,69.25,69.25,76.90,10758,387609,27605484.00,
522165,INDSIL HYD  ,B ,Q,45.70,47.25,45.55,46.85,47.25,46.45,94,6845,318321.00,
522175,SHIVVANI OIL,B ,Q,8.10,8.10,7.93,8.06,8.10,8.10,127,17471,140327.00,
522183,ITL INDUSTRS,B ,Q,31.25,37.80,31.25,34.15,34.15,33.15,22,197,6444.00,
522195,FRONTIER SPR,B ,Q,30.50,30.50,30.00,30.00,30.00,30.70,8,1425,42762.00,
522205,PRAJ IND.LTD,B ,Q,65.85,72.30,65.70,71.65,71.65,66.25,7649,650277,45584828.00,
522207,RASANDIK ENG,B ,Q,31.20,33.20,31.10,31.30,31.10,31.65,10,1595,49871.00,
522209,YOGI SUNGWON,B ,Q,12.96,12.96,12.60,12.90,12.90,12.58,18,632,8110.00,
522215,SWISS GLASS ,B ,Q,101.00,103.00,99.10,101.55,100.90,102.40,68,1459,147703.00,
522217,GUJ APOIND  ,B ,Q,118.15,118.60,116.50,118.20,116.90,117.90,106,1325,156226.00,
522229,TANEJA AERO.,B ,Q,83.65,83.65,76.05,81.05,81.05,82.40,2351,153725,12346340.00,
522231,CONART ENG. ,B ,Q,22.05,22.95,21.80,22.95,22.95,22.80,18,1466,33093.00,
522233,VHCLINDUS   ,B ,Q,6.54,6.76,6.22,6.22,6.22,6.40,76,18023,115306.00,
522235,MINAL IND   ,T ,Q,2.10,2.10,1.92,1.92,1.92,2.02,22,1420,2867.00,
522241,M.M.FORGINGS,B ,Q,512.00,545.00,511.15,539.80,535.10,515.00,1027,7867,4152881.00,
522245,IYKOT HITEC ,T ,Q,4.65,4.65,4.21,4.21,4.21,4.43,21,1603,6959.00,
522249,MAYUR UNIQ. ,B ,Q,434.95,442.00,430.00,430.40,430.40,436.25,834,7797,3397442.00,
522251,CENLUB INDUS,B ,Q,30.40,30.40,30.40,30.40,30.40,29.00,7,190,5776.00,
522257,RAJOO ENGIN.,B ,Q,10.85,10.99,10.61,10.85,10.80,10.96,151,23783,256822.00,
522259,KALINDEE RAI,B ,Q,123.55,128.90,123.00,127.80,127.80,125.85,1651,62592,7896480.00,
522261,DOLPHIN OFF.,B ,Q,203.90,206.60,199.00,205.00,205.00,204.40,6574,200035,40710252.00,
522263,JMC PROJECTS,B ,Q,165.75,168.00,162.50,166.20,166.65,166.25,283,4612,760557.00,
522275,ALSTOMT&D   ,A ,Q,434.00,448.00,429.85,441.40,441.40,438.35,1635,24551,10771947.00,
522281,RAM RAT.WIRE,T ,Q,48.00,48.00,45.70,47.35,47.80,47.90,49,4684,221404.00,
522285,JAY NECO IND,B ,Q,12.34,12.34,11.73,11.97,11.97,11.84,82,14727,176035.00,
522287,KALPA.POWER ,B ,Q,182.60,204.85,182.15,202.30,202.30,182.25,12660,1055810,210608993.00,
522289,IFM IMPEX   ,T ,Q,5.73,5.73,5.73,5.73,5.73,5.46,2,1000,5730.00,
522292,CHANDNI TE  ,B ,Q,1.70,1.70,1.54,1.70,1.70,1.62,12,5310,8467.00,
522294,T & I GLOBAL,B ,Q,12.70,12.70,12.70,12.70,12.70,13.10,2,2,25.00,
522295,CONTROL PRNT,B ,Q,254.60,264.95,254.00,256.90,257.50,256.60,248,7753,1997905.00,
522650,BEMCO HYDRAU,B ,Q,90.95,91.35,88.00,89.45,89.90,87.00,26,673,60718.00,
523007,ANSAL BUILD.,B ,Q,57.80,60.10,57.80,59.60,58.50,59.00,33,2442,145246.00,
523011,WEIZMANN LTD,B ,Q,12.58,12.58,11.80,12.40,12.40,12.24,16,2930,35583.00,
523019,B.N.RATHI SE,B ,Q,24.15,24.50,24.15,24.20,24.50,23.50,8,512,12392.00,
523023,SINCLAIR HOT,B ,Q,234.95,235.00,230.95,230.95,230.95,231.90,26,201,47230.00,
523025,SAFARI IND. ,B ,Q,718.00,775.00,702.00,738.05,775.00,775.00,20,305,225099.00,
523054,BIN.TEX.PR(P,T ,Q,806.00,806.00,806.00,806.00,806.00,769.00,2,1,806.00,
523100,COSMO FERR. ,B ,Q,12.00,12.00,12.00,12.00,12.00,12.60,4,1225,14700.00,
523116,SANCO TRANS ,B ,Q,265.00,301.00,262.50,281.00,281.00,285.00,102,2231,621871.00,
523127,EIH ASSO.HOT,B ,Q,252.00,255.75,250.90,251.10,250.90,249.45,10,51,12828.00,
523133,BONANZA IND.,T ,Q,58.70,58.70,58.70,58.70,58.70,61.75,9,348,20427.00,
523144,MEDI CAPS   ,B ,Q,17.05,17.10,15.50,16.45,16.65,15.50,34,2119,33352.00,
523151,OTCO INTERN.,T ,Q,8.62,8.62,8.62,8.62,8.62,8.79,2,1,8.00,
523160,MORGAN CRU  ,T ,Q,465.00,482.65,450.10,482.65,482.65,466.20,18,360,170457.00,
523164,SIP INDUST. ,B ,Q,4.00,4.00,4.00,4.00,4.00,3.96,4,40,160.00,
523200,CLASS.DIAM. ,T ,Q,2.21,2.21,2.21,2.21,2.21,2.32,6,500,1105.00,
523204,ABAN OFFSHO ,A ,Q,503.80,503.80,481.25,484.30,484.30,506.55,15991,367572,179837249.00,
523207,KOKUYOCMLN  ,B ,Q,60.25,61.10,58.55,58.90,59.25,59.05,274,10283,613025.00,
523221,MCS LTD     ,B ,Q,9.48,9.48,8.05,9.20,9.20,8.94,12,705,5710.00,
523229,BHARAT SEATS,B ,Q,28.50,28.75,28.05,28.35,28.50,27.95,44,8388,238132.00,
523232,CONT.PETRO  ,T ,Q,14.70,14.70,14.70,14.70,14.70,14.12,4,10,147.00,
523236,SHRENUJ & CO,B ,Q,51.50,53.40,51.00,51.25,51.25,51.10,414,46794,2444150.00,
523248,MACHINO PLAS,B ,Q,54.00,56.00,52.50,55.10,54.10,53.85,44,981,53280.00,
523260,PEARL POLYME,B ,Q,16.30,18.85,16.00,16.55,17.65,17.15,116,11838,206461.00,
523261,VENKEY'S (I),B ,Q,437.80,449.90,435.40,441.55,449.90,441.90,280,2076,912127.00,
523269,ADVANI HOTEL,B ,Q,70.50,70.50,70.50,70.50,70.50,69.00,2,50,3525.00,
523277,G.V.FILMS   ,B ,Q,0.70,0.70,0.64,0.64,0.64,0.67,550,217961,140438.00,
523283,SUPER HOUSE ,B ,Q,226.15,227.85,222.00,223.55,223.00,226.60,273,5313,1194439.00,
523289,RAMA VISION ,B ,Q,5.60,6.10,5.60,6.10,6.10,5.85,12,649,3641.00,
523301,TCPL PACK   ,B ,Q,380.00,400.90,378.30,386.80,386.80,385.60,132,2217,858268.00,
523307,PANASONIC   ,B ,Q,249.00,257.90,245.00,245.50,245.50,250.10,19,136,34118.00,
523319,BALMER LAWRI,B ,Q,596.50,608.00,595.00,597.70,597.70,596.55,522,4515,2707900.00,
523323,KOVAI MEDI. ,T ,Q,472.00,503.70,471.00,493.05,493.05,479.75,95,3116,1505919.00,
523351,STD SHOE    ,P ,Q,5.20,5.20,5.20,5.20,5.20,5.30,24,1200,6240.00,
523363,STERL.HOL.RS,B ,Q,179.00,186.45,179.00,184.80,186.15,179.10,114,15046,2755706.00,
523367,DCMSHRIRAM  ,B ,Q,171.05,176.50,169.70,174.65,175.00,170.05,935,20527,3554711.00,
523369,DCM SHR.IND ,B ,Q,120.00,121.45,116.15,120.20,120.50,120.15,116,4882,584595.00,
523371,MAWANA SUGAR,B ,Q,10.60,11.48,10.60,10.98,10.98,10.94,58,8622,94748.00,
523385,NILKAMAL L  ,B ,Q,432.95,505.00,430.00,497.20,497.20,429.65,21072,317692,154328494.00,
523387,TRITON CORP.,B ,Q,0.23,0.25,0.23,0.25,0.25,0.24,20,11725,2798.00,
523391,NAHAR POLY  ,B ,Q,32.00,32.50,32.00,32.20,32.50,33.05,27,4400,141474.00,
523395,3M INDIA LTD,B ,Q,6300.00,6449.00,6295.00,6399.60,6400.00,6376.75,249,437,2786981.00,
523398,HITACHI HOME,B ,Q,821.00,828.00,815.05,817.95,817.95,817.85,1204,10750,8829192.00,
523405,JM FINANCIAL,B ,Q,48.75,50.70,48.75,49.55,49.55,48.95,2314,197510,9831492.00,
523411,ADCINDIA    ,B ,Q,237.00,253.90,236.00,243.50,243.50,231.40,360,11867,2910524.00,
523415,COVENTRY COI,T ,Q,5.85,5.85,5.85,5.85,5.85,5.88,4,200,1170.00,
523445,REL INDL INF,B ,Q,504.95,514.90,504.25,508.55,508.55,505.40,3008,51340,26152851.00,
523449,SHARP INDIA ,B ,Q,65.00,65.00,61.25,62.75,62.05,63.50,340,24486,1548379.00,
523455,TECHTRN.POLY,B ,Q,19.00,19.00,18.40,18.55,18.55,18.95,14,1008,18759.00,
523457,LINDEINDIA  ,B ,Q,437.45,447.00,435.00,440.05,441.50,432.30,475,2345,1035047.00,
523465,IND.BANK HSG,B ,Q,7.15,7.15,6.70,6.70,6.70,6.93,5,102,684.00,
523467,JAIMATA GLAS,B ,Q,0.18,0.18,0.18,0.18,0.18,0.19,6,3251,585.00,
523475,LOTUS CHOC  ,B ,Q,60.10,61.85,59.90,61.35,61.65,61.00,28,584,35606.00,
523477,GUJ.GAS COMP,A ,Q,580.00,589.90,576.40,583.80,582.85,579.15,924,12128,7074491.00,
523483,PACIFIC IND.,B ,Q,152.15,157.85,152.00,152.80,152.00,155.00,22,400,61145.00,
523489,CMM HOSPITAL,B ,Q,5.84,5.84,5.84,5.84,5.84,5.57,2,1000,5840.00,
523519,UNI OFF AUTO,T ,Q,3.57,3.57,3.23,3.23,3.23,3.40,6,1200,4046.00,
523523,RAINBOW PAP.,B ,Q,73.55,74.55,72.75,73.00,73.00,74.05,433,46511,3421088.00,
523537,APM INDUS.  ,B ,Q,35.05,35.90,35.05,35.85,35.85,35.25,68,6208,220986.00,
523539,PRECISION WR,B ,Q,137.70,149.15,132.35,145.95,145.95,135.80,979,25772,3676371.00,
523550,KRYPTON IND ,B ,Q,13.00,14.25,13.00,13.76,13.75,13.78,19,574,7665.00,
523558,NETWORK LTD.,T ,Q,9.10,9.10,9.00,9.10,9.10,9.03,9,1343,12121.00,
523566,MARTIN BURN ,B ,Q,20.00,20.00,19.00,19.80,19.80,20.00,7,25,484.00,
523574,FRL         ,A ,Q,88.00,89.90,87.80,88.60,88.60,88.00,2717,170201,15111079.00,
523586,IND.TONERS  ,B ,Q,88.35,92.50,87.50,91.20,92.00,89.25,193,10022,907899.00,
523592,JENSON &NICH,B ,Q,6.53,6.53,6.30,6.53,6.53,6.22,246,238333,1554597.00,
523598,SHIPP.CORPN ,A ,Q,63.80,64.60,63.25,63.40,63.40,64.00,1789,117020,7462490.00,
523606,SIKA INTER. ,B ,Q,96.15,99.00,93.50,93.60,93.50,98.40,48,1415,135079.00,
523610,ITI LTD.    ,B ,Q,29.95,32.40,29.70,31.70,31.70,31.10,4298,349577,10968157.00,
523618,DREDGING COR,B ,Q,422.00,427.60,418.30,421.15,421.15,421.80,1892,20448,8653029.00,
523628,PODDARDEV   ,B ,Q,1059.75,1105.95,1050.00,1105.95,1105.95,1053.30,384,15542,17052491.00,
523630,NATIONAL FER,B ,Q,36.85,37.80,36.85,37.05,37.05,37.15,1097,119210,4442246.00,
523638,IP RINGS LTD,B ,Q,92.45,93.50,90.55,91.05,90.55,91.00,48,796,73731.00,
523642,PI INDUS.LTD,A ,Q,483.00,502.90,482.55,498.15,494.00,487.50,795,9561,4731092.00,
523648,PLASTIBLEND ,B ,Q,258.00,268.00,252.60,263.40,267.00,261.15,489,3000,785734.00,
523658,RISHIROOP RU,B ,Q,17.50,17.50,17.10,17.10,17.10,17.40,6,800,13880.00,
523660,WATERBASE   ,B ,Q,54.25,56.00,53.50,54.65,55.00,54.50,243,21293,1161558.00,
523670,NOIDA MEDI  ,B ,Q,9.54,9.94,9.50,9.52,9.50,10.00,20,1654,15761.00,
523672,FLEX FOODS  ,B ,Q,68.45,71.70,67.35,67.70,67.70,68.85,430,21815,1496212.00,
523676,GOLKUNDA DIA,T ,Q,15.25,15.25,15.00,15.25,15.00,15.75,6,105,1600.00,
523694,APCOTEX IND ,B ,Q,462.85,477.90,460.25,461.25,461.25,462.30,427,4292,2000836.00,
523696,FORTIS MLR  ,B ,Q,33.95,36.80,33.50,33.95,33.75,33.75,103,4660,157986.00,
523704,MASTEK LTD  ,B ,Q,257.80,263.20,257.00,257.90,257.90,260.45,1186,23055,5983799.00,
523708,EIMCO ELECON,T ,Q,355.00,365.00,345.00,365.00,365.00,349.15,25,547,197220.00,
523716,ASHIANA HOU ,B ,Q,202.40,205.90,200.00,204.65,203.00,202.45,272,3415,694905.00,
523722,SVAM SOFTWAR,B ,Q,0.69,0.69,0.69,0.69,0.69,0.66,3,9500,6555.00,
523724,VIJAY SHA.BU,B ,Q,11.45,11.99,11.45,11.94,11.97,11.51,64,4372,50932.00,
523728,SIDDHARTH TB,T ,Q,9.00,9.00,9.00,9.00,9.00,8.71,2,3,27.00,
523732,ECO BOARD IN,T ,Q,6.21,6.21,6.04,6.08,6.08,6.31,14,760,4628.00,
523736,DPL         ,B ,Q,83.20,83.90,81.00,81.75,81.00,82.60,411,12510,1037562.00,
523752,IO SYSTEM   ,B ,Q,3.12,3.12,3.12,3.12,3.12,3.28,3,100,312.00,
523754,EPC INDUS.  ,B ,Q,151.00,157.00,148.30,154.85,154.00,150.50,369,27641,4254834.00,
523756,SREIINFRA   ,A ,Q,44.80,45.90,44.55,45.20,45.20,45.05,2288,150263,6791600.00,
523768,GUJ.BOROSIL ,B ,Q,19.55,20.20,19.00,19.65,19.45,19.90,133,25118,496893.00,
523782,DERA PAINTS ,T ,Q,6.60,6.60,6.60,6.60,6.60,6.94,2,250,1650.00,
523792,MAZDA LTD   ,B ,Q,231.15,253.95,228.45,247.35,248.00,227.70,519,22643,5580559.00,
523796,VICEROY HOTE,B ,Q,19.20,19.45,18.85,18.95,18.85,19.15,275,33432,635566.00,
523810,DIVINE      ,B ,Q,2.94,2.94,2.81,2.82,2.82,2.95,102,24908,71128.00,
523820,NEOCORP INTE,T ,Q,36.80,39.75,36.60,37.55,37.55,38.35,184,29570,1109014.00,
523828,MENON BEAR. ,B ,Q,138.75,140.00,136.05,139.55,139.70,135.10,41,650,89739.00,
523832,MUKAT PIPES ,T ,Q,2.47,2.47,2.47,2.47,2.47,2.60,2,100,247.00,
523836,GUJ.RAFFIA  ,T ,Q,8.19,8.19,8.19,8.19,8.19,7.80,18,1364,11171.00,
523838,SIMPLX INFRA,B ,Q,352.10,364.90,350.90,354.95,354.05,349.70,455,4423,1580969.00,
523840,INN.TECH.PAC,B ,Q,19.50,21.45,19.50,19.95,20.05,19.50,89,27816,569679.00,
523842,SUPER TANNER,B ,Q,3.86,4.09,3.86,3.96,3.96,3.83,75,32383,129069.00,
523844,INVICTA MED ,T ,Q,4.26,4.26,4.26,4.26,4.26,4.26,2,121,515.00,
523846,SKYPAK SERV.,T ,Q,8.04,8.04,8.04,8.04,8.04,7.66,2,8,64.00,
523850,AXTEL INDUS.,B ,Q,9.95,9.95,9.92,9.92,9.92,10.99,8,102,1014.00,
523856,TORR CABS   ,B ,Q,132.10,134.95,132.10,134.45,134.80,130.65,26,1343,179390.00,
523862,DHOOT INDUST,T ,Q,1.25,1.25,1.25,1.25,1.25,1.30,2,64,80.00,
523874,PRECI CONTNR,B ,Q,0.68,0.70,0.68,0.70,0.70,0.69,4,300,208.00,
523890,DS.KULKARNI ,B ,Q,96.50,99.75,96.00,97.60,96.30,96.95,75,1943,188746.00,
524000,MAGMA FIN   ,B ,Q,106.25,106.25,104.90,105.25,105.60,104.70,301,7784,820190.00,
524013,HIND.FLUROCA,B ,Q,6.50,6.50,6.50,6.50,6.50,6.50,2,11,71.00,
524019,HYDRO S & S ,B ,Q,215.00,216.85,206.50,210.95,210.00,217.05,103,1766,371469.00,
524031,PATIDAR     ,B ,Q,20.10,22.95,20.10,20.35,20.35,21.20,207,56732,1197638.00,
524037,RAMA PHOSPH ,B ,Q,34.60,34.60,34.25,34.25,34.25,33.80,14,1774,61023.00,
524038,VENLON ENTR ,B ,Q,4.41,4.41,4.41,4.41,4.41,4.20,2,10,44.00,
524051,POLYPLEX    ,B ,Q,223.00,226.80,221.75,222.70,222.70,223.40,737,8040,1796064.00,
524075,ALBERT DAVID,B ,Q,304.00,315.00,297.50,309.85,309.85,300.65,1318,30639,9400392.00,
524080,HAR.LEATHER ,T ,Q,24.15,26.65,24.15,26.65,26.65,25.40,10,1250,32162.00,
524084,MONSANTO (I),A ,Q,3065.00,3119.00,3040.00,3077.30,3077.30,3079.65,1175,5060,15530411.00,
524091,ACRYCIL LTD.,B ,Q,615.00,639.00,605.00,621.55,611.10,605.70,172,23066,14005953.00,
524109,KABRA EXTR  ,B ,Q,81.70,86.00,79.60,84.20,84.20,79.60,1496,48052,4035788.00,
524129,VINYL CHEM  ,B ,Q,69.50,72.00,69.50,70.30,70.00,69.25,313,14270,1008138.00,
524136,PEE CEE COSM,B ,Q,49.00,49.00,49.00,49.00,49.00,49.75,2,10,490.00,
524138,MAHIN COMP  ,B ,Q,190.00,191.90,187.40,187.55,187.45,186.05,77,2275,431490.00,
524164,IOL CHEM PH ,B ,Q,42.00,45.95,41.65,45.95,45.95,43.80,638,49272,2201287.00,
524174,KESAR PETRO ,T ,Q,57.55,57.55,57.55,57.55,57.55,56.45,12,25,1438.00,
524200,VINATI ORG. ,B ,Q,423.10,423.10,410.10,419.75,419.70,418.15,97,1142,475126.00,
524202,LACTOSE(I)  ,T ,Q,31.05,33.50,30.40,31.25,31.25,32.00,24,1705,53007.00,
524208,AARTI INDUST,B ,Q,290.00,295.00,289.00,292.15,292.15,292.60,665,8693,2530381.00,
524210,PENTOKEY ORG,T ,Q,13.50,14.50,13.50,14.50,14.50,13.92,8,341,4733.00,
524212,WANBURY LTD ,T ,Q,30.85,31.25,29.50,30.95,30.95,30.40,280,26036,790096.00,
524218,RESONANCE   ,B ,Q,17.85,18.40,17.85,18.00,18.00,17.80,14,2210,40249.00,
524226,GUJ AMB EXP ,B ,Q,48.00,48.95,47.25,47.65,47.40,47.70,269,14089,671691.00,
524230,RASHTR.CHEM.,B ,Q,67.15,68.35,67.05,68.15,68.15,67.35,2772,388639,26257661.00,
524232,MAHA.POLYBUT,B ,Q,4.00,4.05,4.00,4.05,4.05,3.98,5,550,2202.00,
524276,DUJOD PAP CH,T ,Q,9.11,9.11,9.10,9.10,9.10,9.30,5,310,2823.00,
524280,KOPRAN LTD. ,B ,Q,57.00,57.90,56.70,56.80,56.80,56.85,1129,76991,4403025.00,
524288,AIMCO PESTI.,T ,Q,70.25,73.00,70.25,72.75,73.00,71.80,136,8927,638919.00,
524322,KABRA DRUGS ,T ,Q,73.75,73.75,70.95,73.75,73.75,72.35,946,161292,11692226.00,
524330,JAYANT AGRO ,B ,Q,143.10,144.10,138.00,139.70,139.20,143.65,344,4566,640535.00,
524332,BHATINDA CH.,T ,Q,37.10,38.10,37.05,37.05,37.05,39.00,6,250,9320.00,
524336,SH.HARI CHEM,B ,Q,83.10,87.50,82.95,83.55,82.95,87.30,323,11694,978432.00,
524342,INDOBORAXC  ,B ,Q,263.45,263.45,245.40,246.20,246.20,246.45,43,539,132785.00,
524348,AARTI DRUGS ,B ,Q,801.00,801.00,785.05,794.15,797.00,801.30,189,1414,1122378.00,
524370,BODAL CHEM  ,B ,Q,33.15,34.00,31.50,31.65,31.90,33.15,934,83023,2681797.00,
