SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500470,TATA STEEL  ,A ,Q,393.00,404.70,388.00,393.45,393.45,389.40,38348,1343202,533770908.00,
500472,SKF INDIA   ,A ,Q,1230.00,1270.75,1190.50,1241.40,1245.00,1245.20,1628,6985,8619783.00,
500477,ASHOK LEYL. ,A ,Q,45.50,47.45,43.20,46.70,46.70,45.80,12829,2852514,129766308.00,
500480,CUMMINS (I) ,A ,Q,865.40,875.00,810.00,865.45,868.95,852.25,1460,15279,13038314.00,
500483,TATA COMM   ,A ,Q,416.00,422.25,394.00,413.50,413.50,416.75,3524,41430,17010807.00,
500488,ABBOTT (I)  ,B ,Q,3373.30,3398.55,3361.50,3369.35,3363.00,3423.80,111,183,617329.00,
500490,BAJ HOLD INV,A ,Q,1397.35,1400.00,1306.50,1348.50,1348.50,1390.85,748,3105,4198486.00,
500493,BHARAT FORGE,A ,Q,895.00,895.00,841.00,861.70,861.70,894.90,7034,111228,96344849.00,
500495,ESCORTS LTD.,A ,Q,116.10,123.35,113.90,121.85,121.85,117.30,10249,499615,59677126.00,
500500,HIND.MOTORS ,B ,Q,7.55,7.68,7.00,7.51,7.51,7.57,758,153514,1118889.00,
500510,LARSEN & TOU,A ,Q,1478.70,1494.80,1451.65,1470.30,1470.30,1483.75,20503,236867,348807167.00,
500520,MAH & MAH   ,A ,Q,1210.00,1229.00,1200.40,1219.80,1215.75,1229.90,3316,50287,61252362.00,
500530,BOSCH LTD   ,A ,Q,18850.00,19100.00,18200.05,18630.50,18560.00,18958.30,2040,2038,37980080.00,
500540,PREMIER LTD ,B ,Q,46.35,52.30,45.00,51.50,51.70,51.25,121,4042,200365.00,
500547,BHARAT PET. ,A ,Q,646.00,652.50,634.10,647.25,647.25,647.55,5398,78266,50284264.00,
500550,SIEMENS LTD.,A ,Q,841.30,841.55,795.50,823.35,824.05,836.90,4993,65671,53514516.00,
500570,TATA MOTORS ,A ,Q,480.00,485.90,469.00,475.80,475.80,481.85,13992,662599,315013397.00,
500575,VOLTAS LTD  ,A ,Q,246.00,250.60,238.20,240.80,240.80,247.55,7303,258620,62821916.00,
500620,GREAT EASTE ,A ,Q,360.00,382.10,356.65,379.20,379.20,356.25,4352,39194,14713073.00,
500630,ESSAR SHIP. ,B ,Q,102.20,103.95,101.00,101.25,101.25,102.20,427,7981,811569.00,
500645,DEEPAK FERT.,B ,Q,128.80,129.40,125.10,127.80,127.80,128.90,806,29896,3795052.00,
500650,EXCEL INDUST,B ,Q,314.65,323.35,303.75,311.40,314.00,312.10,1210,9842,3070540.00,
500655,GARWARE POLY,B ,Q,128.00,128.00,121.05,124.50,124.50,128.00,112,5144,649542.00,
500660,GLAXOSMITH  ,A ,Q,2943.00,2952.00,2859.40,2876.90,2876.90,2940.20,981,2667,7698698.00,
500670,GUJ.NARMADA ,B ,Q,84.00,84.00,80.50,82.00,82.00,83.60,567,22849,1868741.00,
500672,NOVARTIS    ,B ,Q,645.00,650.00,625.00,643.20,643.20,644.10,897,13246,8407346.00,
500674,SANOFI      ,A ,Q,3344.65,3545.00,3282.40,3425.20,3435.95,3337.60,516,659,2244240.00,
500676,GLAXOSMITHKL,A ,Q,5577.00,5619.90,5491.10,5590.15,5590.15,5575.20,604,1279,7077578.00,
500680,PFIZER LTD. ,B ,Q,1961.00,2017.80,1880.00,2004.65,2004.65,1953.10,2777,9004,17668117.00,
500690,GUJ.ST.FERT ,A ,Q,96.80,97.80,90.70,96.35,96.35,97.75,5473,183790,17584896.00,
500696,HIND UNI LT ,A ,Q,763.00,772.50,761.80,766.45,766.45,768.00,2510,42098,32277141.00,
500710,AKZOINDIA   ,B ,Q,1329.00,1353.80,1312.20,1341.65,1330.00,1342.90,1128,7577,10102866.00,
500730,NOCIL LTD   ,B ,Q,33.70,34.20,31.90,32.70,32.70,33.75,4021,483302,15990884.00,
500770,TATA CHEM.  ,A ,Q,408.25,414.95,395.60,407.70,407.70,411.05,4578,128821,52113539.00,
500777,T.P.L.      ,B ,Q,10.92,11.20,10.92,11.07,11.07,11.02,36,6488,71520.00,
500780,ZUARIGLOB   ,B ,Q,101.50,104.10,101.50,103.10,102.75,102.30,50,2940,300426.00,
500790,NESTLE (I)  ,A ,Q,6035.50,6125.00,5987.05,6042.30,6099.00,6035.05,649,1130,6834049.00,
500800,TATAGLOBAL  ,A ,Q,144.00,145.80,137.40,144.90,144.90,144.35,9872,796360,113386677.00,
500820,ASIAN PAINTS,A ,Q,755.10,760.00,719.50,731.35,731.35,759.25,7901,143601,105802680.00,
500825,BRITANIA IND,A ,Q,1730.00,1730.00,1670.80,1683.70,1677.35,1749.55,2625,10938,18621778.00,
500830,COLGATE PALM,A ,Q,1715.05,1768.00,1701.20,1752.85,1752.85,1714.00,3214,19122,33192013.00,
500840,EIH LTD.    ,B ,Q,115.80,115.80,108.45,113.15,113.90,116.20,313,10232,1139834.00,
500850,INDIAN HOTEL,A ,Q,112.40,114.50,106.75,112.50,113.10,113.05,2563,87035,9674414.00,
500870,CASTROL     ,A ,Q,481.75,484.20,468.00,479.40,479.25,481.90,4931,99621,47555996.00,
500875,ITC LTD.    ,A ,Q,380.50,384.45,366.50,371.65,371.65,380.50,13165,633664,236177427.00,
500877,APOLLO TYRES,A ,Q,223.40,223.40,205.50,207.85,207.85,223.40,13380,481550,102021866.00,
500878,CEAT LIMITED,A ,Q,839.70,854.85,790.50,815.10,815.10,841.05,12748,161483,133191975.00,
500890,MODI RUBBER ,T ,Q,21.70,21.75,21.70,21.75,21.75,21.10,4,100,2170.00,
500940,FINOLEX IND.,A ,Q,259.00,268.00,250.00,262.20,262.20,261.05,1962,34945,8919398.00,
500945,VALUE IND L ,B ,Q,9.51,10.43,9.48,10.35,10.42,9.84,99,13995,143794.00,
501061,ST.BANK BIKA,B ,Q,549.35,573.00,540.00,570.25,570.25,546.20,1866,20166,11319447.00,
501148,DALAL ST INV,T ,Q,2360.80,2360.80,2360.80,2360.80,2360.80,2408.95,2,1,2360.00,
501150,CENTRUM CAP ,B ,Q,17.00,17.01,17.00,17.01,17.01,16.20,22,1358,23093.00,
501242,TCI FINANCE ,B ,Q,33.15,33.95,31.50,33.15,33.25,33.15,72,3535,116818.00,
501295,INDUS.INV.TR,B ,Q,74.95,76.00,71.20,71.20,71.20,74.95,20,1400,103636.00,
501298,INDUS.&PRUD.,B ,Q,2086.00,2150.00,2086.00,2150.00,2150.00,2125.25,11,26,54878.00,
501301,TATA INVEST.,B ,Q,560.00,560.00,527.30,544.75,546.50,548.65,981,7774,4200944.00,
501343,MOTOR&GEN.FI,T ,Q,34.15,36.00,34.15,36.00,36.00,35.85,14,2002,70735.00,
501370,WALCHAND PF ,B ,Q,78.00,80.10,74.05,76.60,79.90,80.70,60,1050,80599.00,
501391,W.H.BRADY   ,B ,Q,141.80,141.80,131.00,135.00,135.00,133.95,22,8319,1168496.00,
501421,SOLIX TECHNO,T ,Q,43.70,43.70,43.70,43.70,43.70,44.55,6,201,8783.00,
501423,SHA ENG PLA ,T ,Q,150.70,150.70,150.70,150.70,150.70,143.55,4,65,9795.00,
501425,BOM.BURMAH  ,B ,Q,373.00,384.70,355.10,355.10,355.10,373.75,8388,252616,91293056.00,
501455,GREAVES COTT,B ,Q,137.50,137.50,128.00,133.80,133.50,134.15,1154,25018,3328047.00,
501473,MALABAR TRAD,B ,Q,212.80,212.80,212.80,212.80,212.80,217.10,76,28005,5959464.00,
501700,INDIA NIVEH ,B ,Q,44.35,44.40,44.35,44.40,44.40,44.25,194,5540,245858.00,
501833,CHOWGULE ST ,T ,Q,18.00,19.50,17.90,19.00,19.00,18.60,71,8854,167576.00,
501848,GLOBAL OFFS ,B ,Q,531.90,533.95,495.00,511.05,511.05,526.30,2718,37898,19168801.00,
502015,ASSOC.STONE ,B ,Q,39.05,40.00,39.00,40.00,40.00,40.65,22,719,28524.00,
502090,SAGAR CEM.  ,B ,Q,282.60,335.90,282.60,316.00,316.00,325.00,28,296,89821.00,
502137,DECAN CEMENT,B ,Q,385.00,395.00,385.00,395.00,395.00,383.00,8,4,1565.00,
502157,MANGALAM CEM,B ,Q,281.05,284.85,260.00,274.40,274.40,283.20,2892,56640,15366016.00,
502165,OCL INDIA L ,B ,Q,395.05,400.40,376.00,391.25,391.25,399.45,1424,18011,6992003.00,
502168,N C L IND.  ,B ,Q,35.10,37.90,34.05,37.50,35.65,35.70,64,9265,332598.00,
502175,SAURAS.CEM. ,B ,Q,37.90,39.50,35.05,38.20,38.00,37.60,301,45476,1721622.00,
502180,SRI DIGV CEM,B ,Q,18.00,18.00,16.85,17.45,17.45,17.80,214,44999,775375.00,
502219,BOROSIL GLAS,B ,Q,1655.00,1689.95,1601.00,1645.95,1637.00,1665.95,165,587,965878.00,
502281,TRIVENI GLAS,T ,Q,10.95,11.00,10.95,10.95,10.95,11.51,14,2050,22477.00,
502330,IPAPPM      ,B ,Q,230.65,235.10,221.45,231.65,231.65,229.95,1204,43782,10001179.00,
502355,BALKRISH IND,A ,Q,560.00,580.00,536.00,570.25,580.00,557.95,2905,64696,35706104.00,
502405,MYSORE PAPER,T ,Q,4.99,5.05,4.99,5.05,5.05,4.99,44,6969,34854.00,
502420,ORIENT PAPER,B ,Q,25.40,25.40,23.00,24.20,23.80,25.00,643,43967,1062080.00,
502448,ROLLATAINER ,B ,Q,547.00,547.00,446.00,465.45,465.45,499.00,608,57147,26998531.00,
502450,SESHA.PAPER ,B ,Q,224.70,226.55,220.00,223.85,223.80,231.65,235,2485,555274.00,
502465,SPECIALITY P,B ,Q,1.80,1.84,1.56,1.69,1.69,1.60,153,1273740,2146013.00,
502587,RAMA PULP   ,T ,Q,7.02,7.48,7.02,7.02,7.02,7.35,22,3260,22985.00,
502742,SINTEX IND. ,A ,Q,89.25,90.10,83.65,85.95,85.95,89.25,24494,2353837,204322755.00,
502761,BLUE BLEND  ,P ,Q,9.85,9.85,9.85,9.85,9.85,10.26,2,200,1970.00,
502820,DCM LTD.    ,B ,Q,76.00,92.40,72.40,92.40,92.40,77.00,3562,185560,16438431.00,
502865,FORBES & CO ,B ,Q,1911.40,1911.40,1650.00,1704.85,1675.00,1737.65,1172,13059,23970757.00,
502873,H.P.COTTON  ,B ,Q,24.95,24.95,22.65,24.55,24.95,24.85,16,170,4218.00,
502893,UNITEDINT   ,T ,Q,57.70,57.70,57.70,57.70,57.70,60.70,2,78,4500.00,
502901,JAMSHRI RANJ,B ,Q,23.30,23.30,23.20,23.20,23.20,21.30,4,8,186.00,
502937,KESORAM IND ,B ,Q,98.00,100.50,91.05,95.40,95.40,97.95,2542,96383,9188755.00,
502958,LAKSHMI MILL,B ,Q,2360.00,2360.00,2255.00,2258.20,2290.00,2400.00,18,65,149400.00,
502986,VARDH TEXT  ,B ,Q,401.00,425.50,397.70,418.95,418.95,403.05,1168,11532,4730625.00,
502995,MALWA COTTON,T ,Q,13.34,13.34,13.34,13.34,13.34,13.07,2,1,13.00,
503015,MODERN INDIA,B ,Q,45.50,46.00,45.15,45.15,45.15,47.50,6,92,4196.00,
503031,PENLAND LTD ,B ,Q,31.35,31.85,30.35,31.45,31.45,31.15,341,46563,1444929.00,
503100,PHOENIX MILL,B ,Q,350.00,351.50,338.00,350.00,350.00,352.40,297,3052,1047921.00,
503101,MARATHON NEX,B ,Q,150.05,165.00,150.05,158.90,160.00,158.10,89,1921,308328.00,
503162,REL.CHEMOTX ,T ,Q,42.00,44.00,42.00,44.00,44.00,44.15,15,1162,51092.00,
503169,RUBY MILLS  ,B ,Q,268.10,275.90,253.50,273.45,274.00,272.75,300,3015,796322.00,
503205,SHREERAM    ,B ,Q,101.00,101.00,98.00,98.85,98.00,105.00,26,885,88030.00,
503229,SIMPLEX REAL,B ,Q,128.00,137.95,128.00,129.15,128.00,129.10,8,911,117673.00,
503310,SWAN ENG    ,B ,Q,54.40,55.45,54.40,54.65,55.10,54.05,1402,316219,17371969.00,
503349,VICTORIA MIL,T ,Q,1850.10,1969.90,1850.10,1969.90,1969.90,1899.95,6,4,7540.00,
503624,SVARAJ TRAD ,T ,Q,193.50,195.55,193.50,195.55,195.55,195.90,78,17132,3332242.00,
503637,DHANLEELA   ,T ,Q,153.00,153.00,153.00,153.00,153.00,153.00,13,10000,1530000.00,
503641,ZODIAC VEN  ,T ,Q,80.70,83.20,80.70,83.05,83.20,84.90,76,45000,3733125.00,
503657,VEER ENERGY ,B ,Q,2.87,2.91,2.75,2.88,2.91,2.84,295,182699,518000.00,
503663,TILAKFIN    ,B ,Q,284.20,310.00,284.15,295.80,295.00,332.40,1395,55595,16517808.00,
503685,MEDIA ONE   ,T ,Q,23.30,25.50,23.30,24.50,23.30,24.50,26,4400,106887.00,
503722,BANSW.SYNTEX,B ,Q,63.10,65.35,61.55,63.25,63.25,64.40,32,1403,89600.00,
503796,DIGJAM LTD  ,B ,Q,8.30,9.00,8.29,8.31,8.31,8.72,300,161530,1343969.00,
503804,SHRI DINESH ,B ,Q,112.00,113.45,108.00,109.55,108.00,114.90,79,2199,241968.00,
503806,SRF LIMITED ,A ,Q,835.00,859.00,830.75,840.25,840.35,839.95,2365,26497,22287742.00,
503811,SIYARAM SILK,B ,Q,825.00,829.95,808.00,827.30,829.95,820.45,128,1901,1554935.00,
503960,BHARAT BIJLE,B ,Q,687.00,717.35,635.10,691.65,691.65,679.85,1353,12780,8761317.00,
504008,EMCO LTD.   ,B ,Q,36.05,36.05,33.70,35.25,35.25,36.45,1072,60099,2100879.00,
504028,GEE LTD     ,B ,Q,25.50,26.65,25.50,26.65,26.65,24.70,6,800,20880.00,
504036,HIND.RECT   ,B ,Q,83.00,84.40,78.50,83.75,83.05,81.80,491,23487,1925911.00,
504058,NIPPOBATRY  ,B ,Q,690.00,700.00,666.20,682.20,666.20,682.35,139,943,645415.00,
504067,ZENSAR TECH.,B ,Q,586.00,586.00,568.70,579.10,579.10,582.40,944,7109,4094241.00,
504076,JYOTI LTD.  ,B ,Q,69.75,74.80,66.50,71.20,68.00,67.05,52,181064,12583522.00,
504080,JSL LTD.    ,T ,Q,209.10,209.10,209.10,209.10,209.10,205.00,2,10,2091.00,
504084,KAYCEE IND  ,B ,Q,3699.95,3699.95,3301.05,3566.25,3569.00,3402.40,28,62,220501.00,
504092,INDOKEM LTD.,B ,Q,6.06,6.06,5.95,6.00,6.00,6.06,20,13684,82111.00,
504093,PANA ENERG  ,B ,Q,271.90,272.50,260.00,267.25,267.25,270.60,189,4287,1147907.00,
504112,NELCO LTD.  ,B ,Q,72.80,75.75,68.25,71.50,71.45,73.50,2361,85530,6149545.00,
504176,HIGH ENERGY ,B ,Q,223.00,223.00,223.00,223.00,223.00,224.00,4,25,5575.00,
504180,STD.BATTERY ,B ,Q,7.00,7.97,6.86,7.00,7.00,7.35,22,1288,9242.00,
504212,UNIV.CABLE  ,T ,Q,46.25,46.25,42.65,46.05,46.05,44.25,19,116103,5367910.00,
504220,W.S.INDUSTR.,B ,Q,14.10,14.10,14.10,14.10,14.10,14.80,8,238,3355.00,
504240,DELTON CABLE,T ,Q,81.25,81.25,81.25,81.25,81.25,77.40,13,713,57931.00,
504258,LAKSHMI ELEC,B ,Q,441.00,446.95,425.05,431.25,429.80,441.25,509,12345,5333398.00,
504269,KHAITAN ELEC,B ,Q,47.00,49.95,47.00,48.20,48.20,48.00,8,204,9926.00,
504286,DELTA MAG   ,B ,Q,32.00,32.00,32.00,32.00,32.00,33.00,2,1400,44800.00,
504335,RUTRON INT. ,B ,Q,7.20,7.20,7.20,7.20,7.20,7.25,2,100,720.00,
504336,INDTRADECO  ,B ,Q,0.47,0.47,0.39,0.40,0.40,0.48,18,27383,10883.00,
504345,SAM LEAS PU ,B ,Q,42.20,42.20,42.00,42.00,42.00,42.10,186,324200,13630000.00,
504351,EMPOWER     ,B ,Q,0.36,0.38,0.36,0.36,0.36,0.37,28,78648,28820.00,
504358,TURBO TECH  ,B ,Q,2.60,2.75,2.49,2.58,2.75,2.62,92,111785,284521.00,
504369,GRANDMA TRAD,B ,Q,250.10,251.20,250.10,251.20,251.20,250.55,58,9000,2255340.00,
504378,NYSSACORP   ,B ,Q,89.00,89.00,83.25,87.80,86.80,88.45,126,82638,7110538.00,
504380,VINADITYA TR,T ,Q,9.54,9.54,9.54,9.54,9.54,9.36,2,1000,9540.00,
504382,SIMPLEX TRAD,T ,Q,909.05,909.05,909.05,909.05,909.05,927.60,17,74,67269.00,
504605,UNI ABEX    ,B ,Q,438.00,438.00,426.00,430.00,430.00,435.20,37,1276,548641.00,
504614,SARDA ENMIN ,B ,Q,180.00,186.35,169.00,179.20,179.20,181.40,1641,18697,3331383.00,
504629,ANIL SP STEL,T ,Q,3.63,3.96,3.62,3.64,3.64,3.81,14,1700,6193.00,
504646,BHAGWATI AUT,B ,Q,50.00,53.90,50.00,53.90,53.85,54.65,8,95,4917.00,
504697,GALADA TELE.,T ,Q,11.90,11.90,11.90,11.90,11.90,11.36,2,100,1190.00,
504701,GONTER PEIP ,B ,Q,11.36,11.36,10.21,10.33,10.33,11.11,36,10157,111457.00,
504741,IND.HUME PIP,B ,Q,289.15,294.90,282.00,290.25,288.60,291.90,309,3970,1147105.00,
504746,IND.LINKCHAI,P ,Q,917.00,917.00,916.05,916.05,916.05,964.25,5,25,22906.00,
504786,INVEST &PREC,B ,Q,83.55,83.55,78.00,82.95,83.00,80.55,100,7411,604802.00,
504810,INFORMEDTEC ,B ,Q,41.00,42.60,41.00,41.00,41.00,41.80,13,651,26692.00,
504823,MAHIND.UGINE,B ,Q,532.00,549.90,510.35,545.15,545.15,534.65,1172,13899,7447532.00,
504840,KAIRA CAN CO,T ,Q,1150.00,1150.00,1150.00,1150.00,1150.00,1180.00,2,3,3450.00,
504864,ORISA SP IRS,B ,Q,155.50,163.25,155.00,163.25,163.25,155.50,20,214,33253.00,
504879,ORIENT ABRAS,B ,Q,21.95,23.20,21.50,22.85,23.20,22.05,126,17705,390801.00,
504903,RATHI ST    ,B ,Q,4.37,4.70,4.37,4.41,4.41,4.75,25,3772,16798.00,
504908,S.S.DUNCAN  ,B ,Q,80.00,82.00,79.05,80.30,80.80,80.95,30,513,41136.00,
504918,SANDUR MANG.,B ,Q,516.10,541.00,515.00,528.05,525.00,539.55,347,3484,1851254.00,
504959,STOVAC IND. ,B ,Q,822.00,822.00,799.50,811.00,814.00,823.95,166,1487,1204903.00,
504961,TATA YODOGAW,B ,Q,69.00,69.00,63.00,64.00,64.00,64.30,39,1515,96660.00,
504966,TINPLATE    ,B ,Q,59.00,59.85,57.65,59.20,59.20,59.35,1401,78829,4646503.00,
504973,TUBE INV.   ,A ,Q,327.50,328.50,313.00,321.90,321.90,325.95,1372,24536,7848953.00,
504988,WELCAST     ,B ,Q,659.00,659.00,566.00,585.00,585.00,573.20,30,164,101164.00,
505010,AUTO AXLES  ,B ,Q,715.00,720.00,675.00,700.00,700.00,707.30,248,1502,1048397.00,
505029,ATLAS CYCLES,B ,Q,245.00,245.20,222.25,229.45,223.30,245.30,1458,37242,8639703.00,
505036,AUTO COR.GOA,B ,Q,571.00,571.00,501.10,522.45,512.00,529.65,251,35558,18562056.00,
505052,CLUTCH.AUTO ,B ,Q,19.00,19.50,18.00,18.60,18.80,18.95,164,12588,236220.00,
505075,SETCO AUTO  ,B ,Q,245.00,245.00,229.95,235.10,236.70,233.65,348,13834,3221846.00,
505141,SCOOTERS IND,T ,Q,27.65,29.60,27.65,29.60,29.60,28.75,12,426,12054.00,
505160,TALBROS AUTO,B ,Q,93.70,97.70,90.00,96.10,96.10,95.95,279,10447,975206.00,
505163,ZF STEERING ,B ,Q,794.95,794.95,730.15,784.80,786.00,779.05,351,10759,8320282.00,
505192,SMLISUZU    ,B ,Q,837.00,848.00,775.00,812.00,812.00,827.75,2486,19491,15826105.00,
505196,TIL LTD.    ,B ,Q,394.05,395.10,381.10,389.95,392.90,396.25,219,1235,479908.00,
505200,EICHER MOTOR,A ,Q,14048.65,14108.75,13725.00,13881.70,13881.70,14057.30,3099,4896,68106183.00,
505216,ALFRED HERB ,B ,Q,317.80,344.95,317.80,325.85,325.00,331.00,20,348,113544.00,
505230,CIMMCO      ,B ,Q,52.00,59.15,49.10,59.15,59.15,53.80,371,301059,15838940.00,
505232,VELJAN      ,T ,Q,547.00,570.00,544.00,570.00,570.00,572.55,30,81,45122.00,
505242,DYNAMAT.TECH,B ,Q,1945.00,1980.00,1750.00,1863.60,1863.60,1886.45,942,20482,38529366.00,
505250,G.G.DANDEKAR,B ,Q,52.60,55.00,51.30,54.85,54.00,53.95,40,849,46030.00,
505255,GMM PFAUDLER,B ,Q,238.55,250.05,238.55,247.95,247.95,240.95,663,26252,6455246.00,
505283,KIRLOSAR PN ,B ,Q,590.00,590.00,575.00,579.20,575.00,584.95,43,297,172241.00,
505299,KULK-POWER  ,T ,Q,54.00,54.00,51.10,51.10,51.10,53.75,38,1884,96500.00,
505320,LYNX MACH.  ,B ,Q,104.00,113.40,104.00,113.40,113.40,108.00,9,275,30665.00,
505324,MANUGRAPH IN,B ,Q,37.00,38.00,36.80,37.15,37.00,37.60,116,3602,133856.00,
505355,NESCO LTD   ,B ,Q,1340.10,1369.85,1333.30,1350.00,1350.00,1349.60,232,1652,2221591.00,
505358,INTEGRA ENG ,B ,Q,18.10,20.70,17.60,20.05,20.05,18.65,128,27032,521973.00,
505368,REVATHI EQU.,B ,Q,385.00,385.00,351.00,351.00,351.00,357.55,8,101,38851.00,
505400,TEXINFRA    ,B ,Q,44.30,45.80,40.00,44.35,45.45,44.70,3165,184460,7955460.00,
505412,WENDT(INDIA),B ,Q,1862.00,1862.00,1800.00,1811.00,1811.00,1859.40,80,541,997092.00,
505502,PSITINFRA   ,T ,Q,90.40,90.80,90.40,90.55,90.55,90.50,1835,765700,69357740.00,
505506,AXONFIN     ,B ,Q,3.97,4.00,3.97,4.00,4.00,4.17,10,825,3282.00,
505509,RESPON IND  ,B ,Q,81.55,88.80,81.55,84.00,83.00,85.95,34,365,31312.00,
505513,SHRSHA TEX  ,T ,Q,6.28,6.28,5.70,5.75,6.28,5.99,145,943700,5551156.00,
505523,MAHA CORP   ,B ,Q,0.37,0.49,0.37,0.41,0.41,0.46,81,185000,77064.00,
505526,DOLAT INV.  ,B ,Q,2.19,2.19,2.09,2.12,2.11,2.10,34,15894,33638.00,
505533,WESTLIFE DEV,B ,Q,305.95,308.00,305.95,308.00,308.00,307.75,16,508,155494.00,
505537,ZEE ENTER   ,A ,Q,368.00,372.00,362.05,369.15,369.15,369.05,1821,51141,18736122.00,
505592,SHREEKRIS BI,T ,Q,321.10,321.10,321.10,321.10,321.10,305.85,28,1402,450182.00,
505650,SKYL MILLAR ,B ,Q,4.17,4.17,4.17,4.17,4.17,3.90,3,2000,8340.00,
505665,ANTIF BEARNG,B ,Q,142.75,146.55,137.10,140.75,138.55,146.70,193,5022,718582.00,
505681,BIMETAL BEAR,B ,Q,370.00,375.00,340.00,356.75,356.75,365.75,273,4076,1476375.00,
505688,BHARAT GEARS,B ,Q,64.00,64.00,60.20,60.90,60.25,63.35,68,3679,229752.00,
505690,BRADY MORRIS,B ,Q,50.05,50.05,50.05,50.05,50.05,52.30,4,100,5005.00,
505700,ELECON ENG  ,B ,Q,46.30,46.70,44.60,45.00,45.00,45.95,1265,78735,3571359.00,
505703,DECCAN BEAR.,T ,Q,15.20,15.20,15.20,15.20,15.20,16.00,3,6,91.00,
505710,GRAUER& WEIL,B ,Q,15.00,15.20,14.15,14.65,14.85,15.30,501,201190,2973873.00,
505711,GAJRA BEVEL ,T ,Q,1.60,1.60,1.48,1.48,1.48,1.55,6,1500,2340.00,
505712,GUJ.AUTO GE ,B ,Q,287.95,289.00,282.00,283.20,284.90,284.40,88,1418,403381.00,
505714,GABRIEL(I)  ,B ,Q,85.15,87.00,80.45,85.75,85.80,85.55,3174,93304,7856183.00,
505720,HERC.HOISTS ,B ,Q,198.80,203.50,186.55,199.80,199.25,199.30,2706,39936,7904405.00,
505725,HIND.EVEREST,B ,Q,64.10,64.10,64.10,64.10,64.10,66.50,2,100,6410.00,
505726,IFB IND.LTD.,B ,Q,469.00,474.50,440.05,472.50,472.90,470.30,1125,21114,9776822.00,
505729,SINGER INDIA,B ,Q,201.50,208.00,193.00,201.75,201.75,203.45,592,17409,3491659.00,
505737,INTER.COMBUS,B ,Q,250.00,259.70,236.50,243.25,236.50,252.10,145,4420,1092221.00,
505744,FED MOG GOE ,B ,Q,382.95,394.00,358.00,384.15,384.15,378.75,1704,14469,5456659.00,
505750,JOSTS ENG.  ,B ,Q,402.05,425.00,402.05,425.00,425.00,425.25,24,545,229475.00,
505790,FAG BEARINGS,B ,Q,3339.60,3402.30,3167.15,3395.95,3395.95,3367.80,611,1611,5337910.00,
505800,RANE HOLDIN ,B ,Q,615.00,625.00,588.40,621.35,616.05,620.00,191,3150,1899486.00,
505827,SNL BEARINGS,B ,Q,102.00,102.05,84.35,92.55,92.55,100.70,319,8303,770055.00,
505840,JAIPAN INDUS,T ,Q,15.35,15.35,15.35,15.35,15.35,15.65,15,2125,32618.00,
505850,MANCREDIT   ,B ,Q,228.10,228.10,228.10,228.10,228.10,247.90,2,5,1140.00,
505854,TRF LTD.    ,B ,Q,373.50,376.00,346.40,357.85,357.85,368.15,1446,19830,7148995.00,
505872,WPIL LTD.   ,B ,Q,579.85,579.85,543.95,556.65,556.65,572.35,1768,29612,16548356.00,
505890,KENNAMETAL  ,B ,Q,758.00,787.80,742.50,780.05,780.00,763.25,1198,12599,9783919.00,
505893,HIND.HARDY  ,B ,Q,104.00,104.00,92.65,95.50,95.50,100.80,46,933,90435.00,
505978,TRITON VALVE,B ,Q,1105.00,1105.00,1005.00,1019.60,1019.60,1071.00,684,4975,5116292.00,
505982,HINDUJA FOUN,B ,Q,39.00,40.00,39.00,39.00,39.00,39.95,17,364,14327.00,
506003,SUDAL INDUS ,B ,Q,14.80,14.80,14.80,14.80,14.80,14.95,4,217,3211.00,
506016,JRIIIL      ,T ,Q,199.00,199.70,198.40,199.65,199.65,201.50,296,74237,14801287.00,
506022,PRAKASH IND.,B ,Q,54.75,54.75,52.55,53.45,53.45,54.85,873,41525,2220322.00,
506027,BHORUKA ALU.,B ,Q,0.73,0.74,0.73,0.74,0.74,0.72,10,2140,1568.00,
506074,ARSHIYA     ,B ,Q,16.45,17.40,15.25,15.70,15.70,16.60,166,14831,232042.00,
506076,GRIND NORTON,B ,Q,560.00,573.95,548.00,556.85,556.85,564.55,304,2167,1212570.00,
506079,LAKSHMI PREC,B ,Q,45.10,45.10,45.10,45.10,45.10,45.50,6,200,9020.00,
506105,STANROSE MAF,B ,Q,99.00,99.00,95.00,96.00,96.00,99.00,10,300,28804.00,
506109,GENESYS INT.,B ,Q,55.00,58.10,53.75,55.50,55.10,55.85,67,482,26486.00,
506113,LIFELINE DRU,B ,Q,263.00,267.00,257.00,262.95,257.00,263.40,119,81418,21415016.00,
506128,PARNAXLAB   ,B ,Q,26.30,34.30,26.30,31.00,31.00,31.30,32,208,6484.00,
506134,INTELL CAP  ,T ,Q,91.95,91.95,83.25,83.25,83.25,87.60,4,26,2173.00,
506146,VISAGAR POL ,B ,Q,850.15,864.95,682.00,802.95,802.95,845.05,1503,11394,9217439.00,
506184,KANANI IND  ,B ,Q,8.00,8.00,7.51,7.51,7.51,8.46,6,661,5263.00,
506186,GALAXY ENTER,T ,Q,37.30,37.30,36.65,36.65,36.65,37.35,21,1117,40944.00,
506194,ARIH SUPER  ,B ,Q,40.50,41.00,39.50,40.00,40.00,40.65,51,3175,127894.00,
