SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500488,ABBOTT (I)  ,B ,Q,3455.00,3465.00,3335.00,3423.80,3423.80,3450.60,236,404,1376047.00,
500490,BAJ HOLD INV,A ,Q,1408.80,1429.40,1362.00,1390.85,1390.85,1408.55,903,2698,3766141.00,
500493,BHARAT FORGE,A ,Q,904.80,917.85,890.10,894.90,894.90,913.95,4906,61985,55966248.00,
500495,ESCORTS LTD.,A ,Q,120.50,120.50,115.15,117.30,117.30,120.10,6485,271017,31882139.00,
500500,HIND.MOTORS ,B ,Q,7.82,7.84,7.54,7.57,7.57,7.90,406,162381,1253933.00,
500510,LARSEN & TOU,A ,Q,1492.00,1511.30,1480.00,1483.75,1483.75,1503.00,20955,207706,310189494.00,
500520,MAH & MAH   ,A ,Q,1245.00,1245.00,1214.35,1229.90,1229.90,1252.25,3478,32920,40413115.00,
500530,BOSCH LTD   ,A ,Q,19347.00,19550.90,18830.00,18958.30,18958.30,19478.55,2004,2704,51534716.00,
500540,PREMIER LTD ,B ,Q,53.00,53.00,50.00,51.25,51.00,53.00,204,4242,218703.00,
500547,BHARAT PET. ,A ,Q,630.80,652.80,629.65,647.55,647.55,638.70,10864,204158,131914921.00,
500550,SIEMENS LTD.,A ,Q,871.60,881.70,829.70,836.90,836.90,875.75,3959,46390,39566062.00,
500570,TATA MOTORS ,A ,Q,491.00,491.40,478.60,481.85,481.85,493.80,13835,331242,160275299.00,
500575,VOLTAS LTD  ,A ,Q,250.30,255.80,245.50,247.55,247.55,251.75,6648,187703,46948668.00,
500620,GREAT EASTE ,A ,Q,374.00,375.25,353.55,356.25,356.25,379.50,1260,17955,6498355.00,
500630,ESSAR SHIP. ,B ,Q,102.95,105.90,101.15,102.20,104.40,102.30,507,61270,6261603.00,
500645,DEEPAK FERT.,B ,Q,133.30,133.30,127.45,128.90,128.90,133.30,806,32032,4126113.00,
500650,EXCEL INDUST,B ,Q,344.00,344.00,298.70,312.10,317.95,345.40,2245,18864,5972373.00,
500655,GARWARE POLY,B ,Q,130.50,132.40,126.05,128.00,128.00,133.90,122,3736,478550.00,
500660,GLAXOSMITH  ,A ,Q,3074.00,3080.00,2894.80,2940.20,2953.00,3057.05,1286,3388,10110921.00,
500670,GUJ.NARMADA ,B ,Q,85.00,85.90,83.25,83.60,83.60,84.80,601,15672,1315932.00,
500672,NOVARTIS    ,B ,Q,665.25,673.50,640.10,644.10,644.10,670.50,996,16036,10464394.00,
500674,SANOFI      ,A ,Q,3380.00,3380.00,3302.30,3337.60,3337.60,3401.80,469,826,2751613.00,
500676,GLAXOSMITHKL,A ,Q,5713.00,5773.30,5425.10,5575.20,5575.20,5724.75,397,664,3750584.00,
500680,PFIZER LTD. ,B ,Q,2074.70,2078.30,1912.00,1953.10,1974.80,2075.30,1938,6822,13596890.00,
500690,GUJ.ST.FERT ,A ,Q,101.60,101.60,94.10,97.75,97.75,97.90,4578,173786,16721589.00,
500696,HIND UNI LT ,A ,Q,790.00,790.50,764.55,768.00,768.00,790.80,2780,45629,35503358.00,
500710,AKZOINDIA   ,B ,Q,1339.10,1374.50,1327.00,1342.90,1342.90,1352.50,1268,7175,9666663.00,
500730,NOCIL LTD   ,B ,Q,35.50,35.50,33.30,33.75,33.75,35.35,2912,359104,12342045.00,
500770,TATA CHEM.  ,A ,Q,413.80,418.40,409.00,411.05,411.05,414.50,3021,56219,23179722.00,
500777,T.P.L.      ,B ,Q,10.85,11.28,10.84,11.02,11.02,11.09,48,3906,42978.00,
500780,ZUARIGLOB   ,B ,Q,108.50,108.50,102.25,102.30,102.25,109.50,174,3987,411522.00,
500790,NESTLE (I)  ,A ,Q,6100.00,6182.00,6005.00,6035.05,6035.05,6132.90,899,1339,8122769.00,
500800,TATAGLOBAL  ,A ,Q,151.45,152.25,143.40,144.35,144.35,151.60,7980,545204,80541197.00,
500820,ASIAN PAINTS,A ,Q,766.95,766.95,752.85,759.25,759.25,767.55,5632,112821,85644743.00,
500825,BRITANIA IND,A ,Q,1770.00,1797.10,1730.00,1749.55,1742.70,1785.00,1640,8721,15402694.00,
500830,COLGATE PALM,A ,Q,1758.00,1769.00,1709.00,1714.00,1714.00,1764.30,3191,18135,31339249.00,
500840,EIH LTD.    ,B ,Q,114.95,117.00,113.75,116.20,116.15,116.10,488,23726,2734162.00,
500850,INDIAN HOTEL,A ,Q,116.00,116.00,109.45,113.05,113.05,115.25,1956,87742,9912084.00,
500870,CASTROL     ,A ,Q,489.05,489.50,469.95,481.90,481.90,490.10,5245,100360,48302233.00,
500875,ITC LTD.    ,A ,Q,389.00,390.00,378.00,380.50,380.50,392.85,8693,444435,170325192.00,
500877,APOLLO TYRES,A ,Q,227.90,231.30,219.70,223.40,223.40,227.15,10046,400780,90396036.00,
500878,CEAT LIMITED,A ,Q,892.45,897.80,832.55,841.05,841.05,888.95,13509,182002,157118647.00,
500890,MODI RUBBER ,T ,Q,21.20,21.40,20.95,21.10,21.10,22.05,29,1688,35546.00,
500940,FINOLEX IND.,A ,Q,273.85,273.85,256.00,261.05,256.30,273.45,2489,32391,8490375.00,
500945,VALUE IND L ,B ,Q,10.04,10.35,9.55,9.84,9.82,10.33,20,2436,24434.00,
501061,ST.BANK BIKA,B ,Q,577.95,578.00,542.25,546.20,546.20,575.15,1988,16965,9466778.00,
501148,DALAL ST INV,T ,Q,2408.95,2408.95,2408.95,2408.95,2408.95,2458.10,2,1,2408.00,
501150,CENTRUM CAP ,B ,Q,16.20,16.20,16.20,16.20,16.20,15.43,8,2234,36190.00,
501179,OSCAR INV.  ,B ,Q,264.00,268.00,251.25,253.60,252.35,260.00,31,434,113290.00,
501242,TCI FINANCE ,B ,Q,38.00,38.00,32.50,33.15,33.15,39.00,315,24701,838266.00,
501295,INDUS.INV.TR,B ,Q,72.00,74.95,72.00,74.95,74.95,72.75,4,200,14695.00,
501298,INDUS.&PRUD.,B ,Q,2081.00,2160.00,2080.00,2125.25,2125.25,2150.00,48,123,263521.00,
501301,TATA INVEST.,B ,Q,558.00,558.00,547.00,548.65,551.95,557.45,648,5155,2839964.00,
501370,WALCHAND PF ,B ,Q,80.60,82.70,77.50,80.70,82.00,83.10,90,3491,278903.00,
501391,W.H.BRADY   ,B ,Q,149.90,149.90,128.15,133.95,133.95,138.70,20,338,46735.00,
501421,SOLIX TECHNO,T ,Q,44.55,44.55,44.55,44.55,44.55,45.45,4,200,8910.00,
501423,SHA ENG PLA ,T ,Q,143.55,143.55,143.55,143.55,143.55,136.75,2,35,5024.00,
501425,BOM.BURMAH  ,B ,Q,400.00,402.00,362.65,373.75,373.75,402.90,8822,200907,75110983.00,
501455,GREAVES COTT,B ,Q,136.00,136.10,130.00,134.15,134.15,136.05,913,23931,3208631.00,
501473,MALABAR TRAD,B ,Q,217.10,217.10,217.10,217.10,217.10,221.50,2,5,1085.00,
501700,INDIA NIVEH ,B ,Q,44.35,44.35,44.25,44.25,44.25,44.35,170,4990,221160.00,
501756,THANA ELECT ,P ,Q,9.10,9.10,9.10,9.10,9.10,8.74,2,50,455.00,
501833,CHOWGULE ST ,T ,Q,19.10,19.10,18.15,18.60,18.40,19.10,58,10438,192603.00,
501848,GLOBAL OFFS ,B ,Q,572.50,573.00,520.00,526.30,526.30,576.60,2659,36814,20127487.00,
502015,ASSOC.STONE ,B ,Q,43.40,44.45,40.10,40.65,40.65,43.40,96,7930,328392.00,
502090,SAGAR CEM.  ,B ,Q,321.00,325.00,321.00,325.00,325.00,331.05,6,358,116318.00,
502137,DECAN CEMENT,B ,Q,394.40,394.40,375.05,383.00,383.00,389.05,23,139,53271.00,
502157,MANGALAM CEM,B ,Q,292.60,295.25,282.15,283.20,284.00,295.90,905,17862,5106042.00,
502165,OCL INDIA L ,B ,Q,420.00,425.00,396.05,399.45,398.50,420.45,1309,9543,3869480.00,
502168,N C L IND.  ,B ,Q,36.00,36.65,35.70,35.70,35.70,35.75,86,36280,1306825.00,
502175,SAURAS.CEM. ,B ,Q,38.00,38.50,35.25,37.60,36.90,39.00,395,122538,4646352.00,
502180,SRI DIGV CEM,B ,Q,18.30,18.50,17.50,17.80,18.05,18.65,176,45899,827187.00,
502219,BOROSIL GLAS,B ,Q,1702.00,1702.00,1660.00,1665.95,1665.95,1706.75,174,724,1219268.00,
502281,TRIVENI GLAS,T ,Q,11.02,11.70,10.93,11.51,11.70,11.50,19,755,8362.00,
502330,IPAPPM      ,B ,Q,240.30,240.30,229.00,229.95,229.95,239.95,1050,31768,7390875.00,
502352,AURANG.PAPER,Z ,Q,1.59,1.59,1.59,1.59,1.59,1.64,4,447,710.00,
502355,BALKRISH IND,A ,Q,570.00,575.20,550.00,557.95,557.95,569.20,2245,26074,14564341.00,
502405,MYSORE PAPER,T ,Q,5.00,5.00,4.99,4.99,4.99,5.22,24,6154,30769.00,
502420,ORIENT PAPER,B ,Q,26.05,26.05,24.70,25.00,25.15,26.45,557,94360,2364875.00,
502445,CITADEL     ,T ,Q,16.60,17.30,16.60,17.30,17.30,17.45,5,800,13700.00,
502448,ROLLATAINER ,B ,Q,524.00,524.00,480.05,499.00,499.00,509.50,562,69118,34473998.00,
502450,SESHA.PAPER ,B ,Q,243.20,243.20,222.25,231.65,232.00,245.30,372,5053,1156172.00,
502455,SIRPUR PAPER,B ,Q,16.20,16.20,16.20,16.20,16.20,17.00,2,50,810.00,
502465,SPECIALITY P,B ,Q,1.75,1.79,1.56,1.60,1.60,1.70,41,157028,273617.00,
502587,RAMA PULP   ,T ,Q,7.02,7.55,6.89,7.35,7.35,7.25,20,5315,37074.00,
502742,SINTEX IND. ,A ,Q,94.40,95.00,88.20,89.25,89.25,94.95,17942,2660833,241621658.00,
502761,BLUE BLEND  ,P ,Q,10.26,10.26,10.26,10.26,10.26,10.77,2,200,2052.00,
502820,DCM LTD.    ,B ,Q,80.00,81.40,76.65,77.00,77.00,79.85,71,4111,320980.00,
502865,FORBES & CO ,B ,Q,1700.00,1737.65,1655.00,1737.65,1737.65,1579.70,480,6669,11510649.00,
502873,H.P.COTTON  ,B ,Q,27.50,27.50,24.50,24.85,25.95,25.75,22,65,1628.00,
502893,UNITEDINT   ,T ,Q,60.70,60.70,60.70,60.70,60.70,63.85,2,51,3095.00,
502901,JAMSHRI RANJ,B ,Q,21.50,22.95,21.25,21.30,21.30,22.55,22,1311,28741.00,
502933,KATARE SPG. ,T ,Q,21.70,21.70,21.70,21.70,21.70,22.80,2,75,1627.00,
502937,KESORAM IND ,B ,Q,102.60,103.35,97.00,97.95,97.95,102.95,2596,90729,8981345.00,
502958,LAKSHMI MILL,B ,Q,2450.00,2499.00,2400.00,2400.00,2400.00,2588.95,19,22,53399.00,
502986,VARDH TEXT  ,B ,Q,413.00,414.55,400.50,403.05,400.50,417.45,1016,9467,3830350.00,
502995,MALWA COTTON,T ,Q,11.87,13.07,11.87,13.07,13.07,12.48,8,551,6541.00,
503015,MODERN INDIA,B ,Q,47.50,47.50,47.50,47.50,47.50,47.65,2,10,475.00,
503031,PENLAND LTD ,B ,Q,32.30,32.40,30.60,31.15,31.15,32.25,610,67128,2123420.00,
503100,PHOENIX MILL,B ,Q,351.85,355.00,342.00,352.40,350.05,350.00,355,4270,1484747.00,
503101,MARATHON NEX,B ,Q,175.00,175.25,157.35,158.10,157.35,173.00,179,5477,900060.00,
503127,RAJA BAHADUR,T ,Q,4721.50,4721.50,4485.50,4485.50,4485.50,4721.50,11,14,65629.00,
503162,REL.CHEMOTX ,T ,Q,42.15,44.15,42.15,44.15,44.15,44.35,25,1862,81194.00,
503169,RUBY MILLS  ,B ,Q,271.55,278.00,269.00,272.75,272.25,271.55,154,2562,693215.00,
503205,SHREERAM    ,B ,Q,106.00,106.00,100.00,105.00,105.00,108.00,54,9751,1001815.00,
503229,SIMPLEX REAL,B ,Q,127.10,130.00,127.00,129.10,130.00,131.00,12,505,64865.00,
503310,SWAN ENG    ,B ,Q,55.35,55.40,53.85,54.05,54.05,55.30,711,305124,16777808.00,
503349,VICTORIA MIL,T ,Q,1960.60,1960.60,1899.95,1899.95,1899.95,1881.00,5,4,7781.00,
503624,SVARAJ TRAD ,T ,Q,193.75,196.00,193.75,195.90,195.95,196.00,119,22991,4491696.00,
503637,DHANLEELA   ,T ,Q,153.05,153.05,153.00,153.00,153.00,153.70,127,36100,5523700.00,
503641,ZODIAC VEN  ,T ,Q,85.00,85.30,84.90,84.90,84.90,88.10,40,35150,2990085.00,
503657,VEER ENERGY ,B ,Q,2.95,2.99,2.80,2.84,2.87,2.91,355,206808,588677.00,
503663,TILAKFIN    ,B ,Q,320.00,339.00,320.00,332.40,336.00,350.00,61,490,162776.00,
503685,MEDIA ONE   ,T ,Q,25.00,25.00,24.50,24.50,24.50,25.75,24,1276,31412.00,
503691,SAHARA ONE  ,B ,Q,97.00,97.00,82.55,87.90,87.90,89.50,25,778,66815.00,
503722,BANSW.SYNTEX,B ,Q,67.10,68.00,64.25,64.40,68.00,68.70,38,1634,106405.00,
503772,MODELLA WOOL,B ,Q,15.50,15.50,15.50,15.50,15.50,16.30,3,151,2340.00,
503796,DIGJAM LTD  ,B ,Q,9.15,9.25,8.72,8.72,8.72,9.17,114,51437,450381.00,
503804,SHRI DINESH ,B ,Q,113.50,116.45,112.00,114.90,114.90,116.45,69,3361,381047.00,
503806,SRF LIMITED ,A ,Q,855.60,857.60,831.90,839.95,841.00,857.10,1884,25939,21835244.00,
503811,SIYARAM SILK,B ,Q,821.00,829.15,806.05,820.45,827.00,828.45,381,4598,3781626.00,
503831,FOMENTO HOTE,B ,Q,90.05,90.05,82.00,87.30,88.00,90.00,21,1151,97837.00,
503837,SHREE RAJSYN,B ,Q,8.66,8.66,8.60,8.60,8.60,9.02,16,1012,8710.00,
503881,HIND.SYNTEX ,B ,Q,11.50,11.98,11.50,11.98,11.98,11.99,6,1614,19200.00,
503960,BHARAT BIJLE,B ,Q,735.00,735.00,678.25,679.85,679.85,732.60,1559,15880,11083697.00,
504000,ELPRO INTER ,B ,Q,700.00,700.00,700.00,700.00,700.00,710.00,4,100,70000.00,
504008,EMCO LTD.   ,B ,Q,38.50,38.85,36.10,36.45,36.55,38.65,566,40082,1487564.00,
504028,GEE LTD     ,B ,Q,27.00,27.00,24.50,24.70,24.50,25.75,26,1950,49311.00,
504036,HIND.RECT   ,B ,Q,81.00,84.00,80.00,81.80,81.00,81.20,223,19896,1619492.00,
504058,NIPPOBATRY  ,B ,Q,700.00,710.00,672.10,682.35,680.00,703.90,98,769,529321.00,
504067,ZENSAR TECH.,B ,Q,592.00,594.90,575.70,582.40,582.40,584.05,1184,8400,4919193.00,
504076,JYOTI LTD.  ,B ,Q,67.10,68.70,66.95,67.05,67.00,70.00,21,468,31473.00,
504080,JSL LTD.    ,T ,Q,205.50,205.50,205.00,205.00,205.00,201.50,4,40,8205.00,
504084,KAYCEE IND  ,B ,Q,3530.00,3530.00,3360.00,3402.40,3400.00,3560.00,48,52,179166.00,
504092,INDOKEM LTD.,B ,Q,6.30,6.30,6.00,6.06,6.00,6.00,38,8882,54042.00,
504093,PANA ENERG  ,B ,Q,294.00,294.00,268.00,270.60,269.00,288.15,287,16861,4629840.00,
504112,NELCO LTD.  ,B ,Q,81.20,82.50,72.55,73.50,73.50,82.00,1503,57733,4465089.00,
504176,HIGH ENERGY ,B ,Q,224.00,224.00,211.25,224.00,224.00,224.00,11,120,26191.00,
504180,STD.BATTERY ,B ,Q,7.37,7.37,7.14,7.35,7.14,7.89,6,630,4627.00,
504212,UNIV.CABLE  ,T ,Q,44.20,44.25,44.20,44.25,44.25,46.30,4,200,8845.00,
504220,W.S.INDUSTR.,B ,Q,14.85,14.85,14.80,14.80,14.80,15.40,12,1010,14963.00,
504240,DELTON CABLE,T ,Q,77.40,77.40,77.40,77.40,77.40,73.75,10,174,13467.00,
504258,LAKSHMI ELEC,B ,Q,456.00,462.95,438.00,441.25,441.25,463.30,599,8619,3846168.00,
504269,KHAITAN ELEC,B ,Q,45.90,48.05,42.25,48.00,48.00,49.20,55,1909,85935.00,
504286,DELTA MAG   ,B ,Q,37.25,37.25,32.00,33.00,33.00,34.30,22,702,22727.00,
504335,RUTRON INT. ,B ,Q,7.25,7.25,7.25,7.25,7.25,7.25,20,4800,34800.00,
504336,INDTRADECO  ,B ,Q,0.50,0.50,0.39,0.48,0.48,0.47,27,37111,15735.00,
504345,SAM LEAS PU ,B ,Q,42.10,42.10,42.05,42.10,42.10,42.70,54,171000,7194100.00,
504351,EMPOWER     ,B ,Q,0.38,0.38,0.36,0.37,0.37,0.37,55,359577,132827.00,
504358,TURBO TECH  ,B ,Q,2.84,2.84,2.62,2.62,2.62,2.75,64,22241,58544.00,
504369,GRANDMA TRAD,B ,Q,250.40,250.80,250.40,250.55,250.55,250.35,18,14000,3507025.00,
504378,NYSSACORP   ,B ,Q,88.50,89.85,86.55,88.45,88.80,88.00,60,45329,4051179.00,
504382,SIMPLEX TRAD,T ,Q,927.60,927.60,927.60,927.60,927.60,946.50,8,85,78846.00,
504605,UNI ABEX    ,B ,Q,450.00,450.00,435.20,435.20,435.20,440.00,50,1073,470382.00,
504614,SARDA ENMIN ,B ,Q,186.05,191.00,180.20,181.40,181.40,189.20,778,11512,2114984.00,
504629,ANIL SP STEL,T ,Q,4.00,4.00,3.81,3.81,3.81,4.01,29,8880,34785.00,
504646,BHAGWATI AUT,B ,Q,54.80,54.80,54.45,54.65,54.45,52.20,4,2,109.00,
504697,GALADA TELE.,T ,Q,11.36,11.36,11.36,11.36,11.36,11.95,2,2000,22720.00,
504701,GONTER PEIP ,B ,Q,9.10,12.64,9.10,11.11,11.22,10.54,174,63175,753633.00,
504741,IND.HUME PIP,B ,Q,302.65,305.30,290.00,291.90,291.90,305.15,585,8482,2512016.00,
504746,IND.LINKCHAI,P ,Q,980.00,980.00,964.25,964.25,964.25,1015.00,8,25,24335.00,
504786,INVEST &PREC,B ,Q,87.60,91.95,79.15,80.55,82.00,90.70,316,18039,1510606.00,
504810,INFORMEDTEC ,B ,Q,43.50,43.50,41.80,41.80,41.80,42.65,43,2281,98366.00,
504823,MAHIND.UGINE,B ,Q,564.50,570.15,530.65,534.65,534.65,574.75,2110,17153,9421964.00,
504840,KAIRA CAN CO,T ,Q,1081.10,1180.00,1073.50,1180.00,1180.00,1130.00,16,160,172625.00,
504864,ORISA SP IRS,B ,Q,156.00,171.15,154.95,155.50,155.50,163.00,44,1215,196709.00,
504879,ORIENT ABRAS,B ,Q,22.20,22.75,21.40,22.05,21.90,22.80,170,38168,835436.00,
504903,RATHI ST    ,B ,Q,4.85,4.85,4.41,4.75,4.75,4.90,24,4091,18547.00,
504908,S.S.DUNCAN  ,B ,Q,85.00,88.60,80.00,80.95,80.95,84.90,54,473,39025.00,
504918,SANDUR MANG.,B ,Q,553.50,564.95,532.05,539.55,539.55,558.20,361,5050,2753878.00,
504959,STOVAC IND. ,B ,Q,850.00,850.00,817.00,823.95,831.00,850.00,133,589,489546.00,
504960,STEWARTS    ,B ,Q,33.00,33.00,33.00,33.00,33.00,33.00,2,5,165.00,
504961,TATA YODOGAW,B ,Q,65.00,66.65,64.00,64.30,64.00,66.15,64,2997,196653.00,
504966,TINPLATE    ,B ,Q,62.15,62.65,59.00,59.35,59.35,62.60,1243,92378,5588568.00,
504973,TUBE INV.   ,A ,Q,332.50,333.25,320.50,325.95,325.00,332.40,1380,17218,5616863.00,
504988,WELCAST     ,B ,Q,568.00,573.20,568.00,573.20,573.20,585.60,12,126,72111.00,
505010,AUTO AXLES  ,B ,Q,710.40,714.50,700.50,707.30,705.00,712.95,100,1392,982372.00,
505029,ATLAS CYCLES,B ,Q,257.60,259.30,243.20,245.30,245.30,259.75,617,6597,1645115.00,
505036,AUTO COR.GOA,B ,Q,552.00,568.90,526.05,529.65,529.65,555.15,216,3817,2061484.00,
505052,CLUTCH.AUTO ,B ,Q,20.50,20.60,18.65,18.95,18.95,20.60,232,17249,334577.00,
505075,SETCO AUTO  ,B ,Q,258.90,258.90,233.00,233.65,236.00,250.55,339,12742,3017077.00,
505141,SCOOTERS IND,T ,Q,28.80,30.90,28.50,28.75,30.00,30.00,32,1076,31074.00,
505160,TALBROS AUTO,B ,Q,101.25,101.25,94.60,95.95,95.95,101.75,312,8793,853282.00,
505163,ZF STEERING ,B ,Q,829.00,829.00,750.05,779.05,785.00,829.25,484,12327,9635061.00,
505192,SMLISUZU    ,B ,Q,870.00,887.00,823.00,827.75,827.75,874.15,1460,8740,7328102.00,
505196,TIL LTD.    ,B ,Q,398.05,399.00,393.05,396.25,398.15,399.00,193,2870,1136934.00,
505200,EICHER MOTOR,A ,Q,14132.00,14160.30,13868.55,14057.30,14057.30,14203.70,2172,2787,39092067.00,
505216,ALFRED HERB ,B ,Q,334.00,335.00,331.00,331.00,331.00,345.00,12,238,79068.00,
505230,CIMMCO      ,B ,Q,58.00,59.50,53.10,53.80,54.00,57.60,167,8094,441601.00,
505232,VELJAN      ,T ,Q,600.00,600.00,570.00,572.55,572.55,599.00,88,1092,632352.00,
505242,DYNAMAT.TECH,B ,Q,1975.00,2003.05,1860.00,1886.45,1886.45,1983.55,472,3751,7104978.00,
505250,G.G.DANDEKAR,B ,Q,52.40,58.40,51.35,53.95,54.00,52.00,68,2705,143233.00,
505255,GMM PFAUDLER,B ,Q,242.60,247.85,233.65,240.95,241.50,245.05,436,15959,3831495.00,
505283,KIRLOSAR PN ,B ,Q,586.05,587.00,584.90,584.95,585.00,593.25,39,2796,1637893.00,
505299,KULK-POWER  ,T ,Q,52.10,53.85,51.30,53.75,53.75,54.00,36,7085,371504.00,
505320,LYNX MACH.  ,B ,Q,107.90,108.00,107.90,108.00,108.00,104.00,9,151,16305.00,
505324,MANUGRAPH IN,B ,Q,37.70,38.80,37.50,37.60,37.85,38.00,253,8275,313761.00,
505355,NESCO LTD   ,B ,Q,1341.20,1352.00,1341.20,1349.60,1350.00,1354.50,144,1634,2202702.00,
505358,INTEGRA ENG ,B ,Q,18.90,19.15,18.25,18.65,18.65,19.40,71,9287,174388.00,
505400,TEXINFRA    ,B ,Q,48.15,48.15,43.85,44.70,44.70,48.15,2226,146627,6661780.00,
505412,WENDT(INDIA),B ,Q,1987.00,1987.00,1850.00,1859.40,1885.00,1986.75,206,1342,2531057.00,
505502,PSITINFRA   ,T ,Q,90.30,90.60,89.50,90.50,90.50,91.35,1361,667788,60380686.00,
505509,RESPON IND  ,B ,Q,87.10,88.80,82.00,85.95,88.80,90.35,20,228,19931.00,
505513,SHRSHA TEX  ,T ,Q,5.99,5.99,5.99,5.99,5.99,5.71,14,1000,5990.00,
505523,MAHA CORP   ,B ,Q,0.40,0.49,0.40,0.46,0.45,0.47,48,40794,18783.00,
505526,DOLAT INV.  ,B ,Q,2.43,2.43,2.07,2.10,2.07,2.36,63,27585,61495.00,
505533,WESTLIFE DEV,B ,Q,308.00,309.95,290.00,307.75,309.95,310.00,97,23171,6734099.00,
505537,ZEE ENTER   ,A ,Q,364.30,372.95,363.45,369.05,369.05,368.50,3644,77119,28462098.00,
505576,GOLDCORP    ,B ,Q,27.10,29.30,27.10,28.95,29.30,27.95,4,18,520.00,
505592,SHREEKRIS BI,T ,Q,305.85,305.85,305.85,305.85,305.85,291.30,16,594,181674.00,
505650,SKYL MILLAR ,B ,Q,4.63,4.63,3.89,3.90,3.91,3.86,14,2004,7812.00,
505665,ANTIF BEARNG,B ,Q,149.55,153.80,142.10,146.70,147.90,153.10,298,9594,1410992.00,
505681,BIMETAL BEAR,B ,Q,384.00,385.00,364.10,365.75,365.75,380.05,142,938,346399.00,
505688,BHARAT GEARS,B ,Q,66.70,66.80,63.00,63.35,63.35,63.95,125,3625,233381.00,
505700,ELECON ENG  ,B ,Q,48.50,48.50,45.00,45.95,45.95,48.15,1611,74303,3437426.00,
505703,DECCAN BEAR.,T ,Q,16.00,16.00,16.00,16.00,16.00,16.80,2,1,16.00,
505710,GRAUER& WEIL,B ,Q,16.00,16.40,12.80,15.30,15.30,15.80,1192,531183,7703046.00,
505712,GUJ.AUTO GE ,B ,Q,292.00,292.00,281.00,284.40,283.00,293.00,77,547,157543.00,
505714,GABRIEL(I)  ,B ,Q,87.80,88.15,85.25,85.55,85.55,88.35,1778,64746,5556403.00,
505720,HERC.HOISTS ,B ,Q,210.00,210.00,195.55,199.30,199.30,209.85,1914,40513,8081872.00,
505726,IFB IND.LTD.,B ,Q,479.00,479.00,463.75,470.30,470.30,479.10,1075,14281,6713405.00,
505729,SINGER INDIA,B ,Q,207.50,213.85,202.00,203.45,203.00,209.90,822,23814,4896170.00,
505737,INTER.COMBUS,B ,Q,250.40,256.40,249.00,252.10,252.10,252.95,81,3131,785754.00,
505744,FED MOG GOE ,B ,Q,389.00,390.00,358.85,378.75,387.00,389.65,728,8125,3044159.00,
505750,JOSTS ENG.  ,B ,Q,425.20,425.25,425.10,425.25,425.25,435.05,8,155,65907.00,
505790,FAG BEARINGS,B ,Q,3272.20,3456.15,3193.00,3367.80,3367.80,3310.05,489,682,2242128.00,
505800,RANE HOLDIN ,B ,Q,650.00,650.00,615.00,620.00,620.00,649.30,108,987,619106.00,
505827,SNL BEARINGS,B ,Q,106.55,110.95,99.30,100.70,99.50,109.85,222,8165,831421.00,
505840,JAIPAN INDUS,T ,Q,15.65,15.65,15.65,15.65,15.65,15.95,10,2050,32082.00,
505850,MANCREDIT   ,B ,Q,226.55,258.00,226.55,247.90,247.90,253.10,14,63,14889.00,
505854,TRF LTD.    ,B ,Q,383.00,386.50,366.55,368.15,375.00,387.45,1710,24074,8975793.00,
505872,WPIL LTD.   ,B ,Q,589.95,589.95,561.80,572.35,571.00,594.55,956,28399,16297410.00,
505890,KENNAMETAL  ,B ,Q,775.00,775.00,755.15,763.25,763.25,774.35,74,2615,2020130.00,
505893,HIND.HARDY  ,B ,Q,103.00,103.00,100.80,100.80,100.80,112.00,38,738,74567.00,
505978,TRITON VALVE,B ,Q,1118.05,1118.30,1060.05,1071.00,1071.00,1129.80,483,3520,3822520.00,
505982,HINDUJA FOUN,B ,Q,39.60,41.60,39.60,39.95,39.75,41.20,17,1022,40745.00,
506003,SUDAL INDUS ,B ,Q,16.00,16.00,14.85,14.95,14.95,16.50,28,1752,26614.00,
506016,JRIIIL      ,T ,Q,199.10,201.65,199.00,201.50,201.65,206.35,533,130237,26206785.00,
506022,PRAKASH IND.,B ,Q,54.55,55.45,52.55,54.85,54.85,55.20,2822,241610,13106721.00,
506027,BHORUKA ALU.,B ,Q,0.84,0.84,0.72,0.72,0.72,0.80,17,28233,20729.00,
506074,ARSHIYA     ,B ,Q,17.20,17.40,16.30,16.60,16.80,17.50,81,13710,231073.00,
506076,GRIND NORTON,B ,Q,580.00,580.00,562.00,564.55,562.30,584.40,143,1183,674209.00,
506079,LAKSHMI PREC,B ,Q,47.20,47.20,45.10,45.50,45.50,47.50,52,2364,108599.00,
506105,STANROSE MAF,B ,Q,90.20,99.70,90.15,99.00,99.00,98.80,51,2329,228881.00,
506109,GENESYS INT.,B ,Q,59.55,60.25,55.35,55.85,56.50,59.45,186,2310,130974.00,
506113,LIFELINE DRU,B ,Q,262.95,267.00,262.70,263.40,267.00,262.85,60,41000,10789188.00,
506128,PARNAXLAB   ,B ,Q,33.90,33.90,28.00,31.30,29.50,34.20,224,58760,1755537.00,
506134,INTELL CAP  ,T ,Q,87.60,87.60,87.60,87.60,87.60,83.45,2,1,87.00,
506146,VISAGAR POL ,B ,Q,852.50,853.80,845.00,845.05,845.00,840.60,399,8822,7464654.00,XD
506184,KANANI IND  ,B ,Q,8.50,8.50,8.00,8.46,8.50,8.81,6,12,101.00,
