SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500472,SKF INDIA   ,A ,Q,1337.00,1337.00,1292.20,1297.55,1297.55,1336.45,588,4082,5343625.00,
500477,ASHOK LEYL. ,A ,Q,50.65,50.95,49.40,50.45,50.45,50.65,13741,735276,36916172.00,
500480,CUMMINS (I) ,A ,Q,896.75,900.00,882.15,891.35,891.35,896.40,742,9443,8401725.00,
500483,TATA COMM   ,A ,Q,433.50,437.00,426.20,430.25,430.25,432.85,1348,28865,12467991.00,
500488,ABBOTT (I)  ,B ,Q,3500.00,3546.00,3482.00,3536.95,3536.95,3507.85,104,307,1081538.00,
500490,BAJ HOLD INV,A ,Q,1423.00,1439.95,1418.00,1431.05,1431.05,1424.10,409,46866,67244574.00,
500493,BHARAT FORGE,A ,Q,965.20,965.20,917.15,921.20,921.20,965.35,7858,111027,103313264.00,
500495,ESCORTS LTD.,A ,Q,130.35,130.35,126.60,127.35,127.35,129.40,5550,199697,25548933.00,
500500,HIND.MOTORS ,B ,Q,8.30,8.30,8.11,8.19,8.19,8.28,330,295564,2422699.00,
500510,LARSEN & TOU,A ,Q,1543.90,1558.00,1505.00,1542.45,1542.45,1545.45,22890,266907,408730239.00,
500520,MAH & MAH   ,A ,Q,1267.00,1281.60,1258.50,1265.65,1265.65,1265.30,2473,28612,36381831.00,
500530,BOSCH LTD   ,A ,Q,19800.00,19950.00,19223.05,19660.50,19660.50,19724.40,2355,2354,46088995.00,
500540,PREMIER LTD ,B ,Q,55.05,55.20,53.70,54.00,54.80,55.65,192,18742,1013064.00,
500547,BHARAT PET. ,A ,Q,671.50,680.00,658.50,661.45,661.45,668.40,8558,262541,174754749.00,
500550,SIEMENS LTD.,A ,Q,908.10,918.00,880.10,902.70,902.70,901.45,3459,41103,36937262.00,
500570,TATA MOTORS ,A ,Q,509.50,512.50,498.20,504.00,504.00,510.80,11778,433246,218704205.00,
500575,VOLTAS LTD  ,A ,Q,270.05,275.25,263.80,266.65,266.65,268.50,5624,266299,71662124.00,
500620,GREAT EASTE ,A ,Q,403.00,403.00,391.00,393.05,395.50,399.85,1940,29397,11540483.00,
500630,ESSAR SHIP. ,B ,Q,104.00,104.95,103.05,104.00,104.40,104.10,116,5873,610914.00,
500645,DEEPAK FERT.,B ,Q,133.15,136.15,132.00,134.55,134.55,132.20,673,17315,2325650.00,
500650,EXCEL INDUST,B ,Q,368.00,370.00,357.00,359.15,359.15,368.60,533,6139,2226110.00,
500655,GARWARE POLY,B ,Q,138.50,138.50,132.55,133.25,132.55,135.50,123,4325,578475.00,
500660,GLAXOSMITH  ,A ,Q,3143.20,3143.20,3075.00,3089.90,3089.90,3160.30,631,2171,6725433.00,
500670,GUJ.NARMADA ,B ,Q,87.00,87.70,86.15,87.05,87.05,86.65,292,13503,1175530.00,
500672,NOVARTIS    ,B ,Q,680.90,681.85,673.00,674.70,674.00,674.15,361,9182,6220416.00,
500674,SANOFI      ,A ,Q,3495.00,3520.00,3472.00,3475.15,3475.00,3495.85,470,822,2863248.00,
500676,GLAXOSMITHKL,A ,Q,5796.00,5894.20,5546.00,5657.00,5657.00,5808.40,444,973,5570787.00,
500680,PFIZER LTD. ,B ,Q,2021.40,2097.45,2001.00,2069.25,2069.25,1998.10,3516,10972,22639189.00,
500690,GUJ.ST.FERT ,A ,Q,105.00,105.00,101.50,102.10,102.10,104.95,3273,143529,14729258.00,
500696,HIND UNI LT ,A ,Q,800.00,802.00,792.80,796.35,796.35,798.90,1879,33490,26702198.00,
500710,AKZOINDIA   ,B ,Q,1365.00,1405.00,1361.50,1397.00,1395.00,1376.80,1129,6170,8566482.00,
500730,NOCIL LTD   ,B ,Q,38.10,39.25,37.55,38.05,38.05,38.80,1958,233014,8896314.00,
500770,TATA CHEM.  ,A ,Q,435.20,435.20,423.35,425.70,425.70,434.65,3042,46301,19899979.00,
500777,T.P.L.      ,B ,Q,11.30,11.76,11.28,11.42,11.42,11.42,55,12973,148285.00,
500780,ZUARIGLOB   ,B ,Q,110.10,111.95,110.00,110.25,111.00,110.05,61,3237,356955.00,
500790,NESTLE (I)  ,A ,Q,6317.00,6350.00,6220.00,6253.15,6253.15,6302.15,496,953,6007970.00,
500800,TATAGLOBAL  ,A ,Q,156.00,157.00,154.50,155.35,155.35,155.95,3332,177329,27635940.00,
500820,ASIAN PAINTS,A ,Q,778.90,790.40,763.80,767.60,767.60,775.90,6957,166789,128924568.00,
500825,BRITANIA IND,A ,Q,1799.00,1823.25,1755.00,1765.95,1765.95,1796.45,1582,7737,13829090.00,
500830,COLGATE PALM,A ,Q,1825.00,1833.00,1806.00,1825.75,1825.75,1838.50,1611,9193,16751458.00,
500840,EIH LTD.    ,B ,Q,117.00,117.00,115.05,115.50,115.50,116.90,234,4836,560884.00,
500850,INDIAN HOTEL,A ,Q,120.65,122.35,117.00,118.05,118.05,121.20,1085,40618,4866305.00,
500870,CASTROL     ,A ,Q,512.00,513.45,500.10,502.80,502.80,512.55,2728,40271,20367585.00,
500875,ITC LTD.    ,A ,Q,394.90,399.00,390.60,396.70,396.70,394.90,6954,327029,129138150.00,
500877,APOLLO TYRES,A ,Q,226.90,227.25,222.25,225.35,225.35,227.40,4259,184128,41385118.00,
500878,CEAT LIMITED,A ,Q,825.05,860.00,817.10,856.10,856.10,828.30,9796,152803,129207244.00,
500890,MODI RUBBER ,T ,Q,21.80,23.15,21.80,22.70,23.15,22.05,92,3856,88662.00,
500940,FINOLEX IND.,A ,Q,290.80,290.80,278.15,279.50,279.50,290.90,1337,18411,5199044.00,
500945,VALUE IND L ,B ,Q,9.51,11.70,9.51,10.77,10.77,10.96,30,2204,24195.00,
501061,ST.BANK BIKA,B ,Q,599.85,611.00,595.00,606.70,606.70,594.85,1307,10046,6061312.00,
501148,DALAL ST INV,T ,Q,2508.25,2508.25,2508.25,2508.25,2508.25,2559.40,6,7,17557.00,
501150,CENTRUM CAP ,B ,Q,13.70,14.00,13.70,14.00,14.00,14.00,10,725,10086.00,
501179,OSCAR INV.  ,B ,Q,289.00,292.00,260.00,262.25,260.00,269.10,70,373,102049.00,
501242,TCI FINANCE ,B ,Q,41.20,43.65,40.00,42.80,42.50,41.95,131,8467,355671.00,
501295,INDUS.INV.TR,B ,Q,73.00,75.45,73.00,75.45,75.45,73.95,4,119,8733.00,
501298,INDUS.&PRUD.,B ,Q,2263.95,2280.00,2200.00,2203.65,2200.00,2210.00,74,224,504971.00,
501301,TATA INVEST.,B ,Q,572.00,573.65,566.55,570.85,570.00,573.95,307,2539,1449485.00,
501314,KAMALAKSHI  ,T ,Q,470.00,470.00,470.00,470.00,470.00,475.00,2,25,11750.00,
501370,WALCHAND PF ,B ,Q,85.50,86.90,81.45,86.20,86.25,82.50,87,1971,168185.00,
501421,SOLIX TECHNO,T ,Q,47.25,47.25,47.25,47.25,47.25,48.20,10,921,43517.00,
501423,SHA ENG PLA ,T ,Q,124.05,124.05,124.05,124.05,124.05,118.15,2,15,1860.00,
501425,BOM.BURMAH  ,B ,Q,475.00,475.40,433.75,443.00,443.00,469.10,6973,144020,64401980.00,
501455,GREAVES COTT,B ,Q,138.40,139.70,136.00,137.45,137.45,138.55,708,17304,2379473.00,
501473,MALABAR TRAD,B ,Q,230.60,230.60,230.60,230.60,230.60,235.30,53,15305,3529333.00,
501700,INDIA NIVEH ,B ,Q,44.45,44.50,44.45,44.45,44.45,44.40,179,71956,3201943.00,
501833,CHOWGULE ST ,T ,Q,19.40,21.35,19.40,20.50,20.50,20.40,75,9344,185078.00,
501848,GLOBAL OFFS ,B ,Q,620.00,620.00,593.45,601.70,601.70,617.25,2076,43149,26254470.00,
502015,ASSOC.STONE ,B ,Q,42.00,43.85,42.00,43.05,42.70,43.60,31,2061,88885.00,
502090,SAGAR CEM.  ,B ,Q,325.00,327.00,325.00,325.00,325.00,327.00,10,330,107380.00,
502137,DECAN CEMENT,B ,Q,396.50,404.00,390.00,392.75,392.75,394.50,40,288,113562.00,
502157,MANGALAM CEM,B ,Q,314.00,317.95,309.20,311.05,311.05,309.80,952,16451,5139077.00,
502165,OCL INDIA L ,B ,Q,474.00,498.90,460.00,464.95,464.95,476.05,8605,122225,58697876.00,
502168,N C L IND.  ,B ,Q,37.70,38.00,37.70,37.75,37.70,38.80,26,6785,257457.00,
502175,SAURAS.CEM. ,B ,Q,41.35,41.35,39.80,40.15,40.15,41.55,337,89035,3587331.00,
502180,SRI DIGV CEM,B ,Q,19.20,19.65,18.80,19.10,19.15,19.35,210,60545,1157331.00,
502219,BOROSIL GLAS,B ,Q,1780.00,1850.00,1775.00,1819.65,1814.85,1792.15,198,789,1437233.00,
502281,TRIVENI GLAS,T ,Q,11.85,12.30,11.27,11.94,11.94,11.83,36,2375,27691.00,
502330,IPAPPM      ,B ,Q,256.95,259.40,251.00,252.35,252.50,256.80,615,21713,5542694.00,
502355,BALKRISH IND,A ,Q,621.90,622.45,594.90,596.45,596.45,619.80,2425,128775,77014967.00,
502405,MYSORE PAPER,T ,Q,4.90,5.05,4.90,5.05,5.05,4.81,40,3950,19755.00,
502420,ORIENT PAPER,B ,Q,28.00,28.30,27.50,27.95,27.50,28.15,442,14994,420130.00,
502445,CITADEL     ,T ,Q,16.65,16.65,16.65,16.65,16.65,17.30,4,1000,16650.00,
502448,ROLLATAINER ,B ,Q,515.00,536.00,511.05,530.20,530.20,521.00,703,73273,38991098.00,
502450,SESHA.PAPER ,B ,Q,225.00,225.00,219.00,221.90,220.05,222.55,69,626,138180.00,
502455,SIRPUR PAPER,B ,Q,16.85,18.35,16.85,17.65,18.35,18.25,32,34650,603866.00,
502465,SPECIALITY P,B ,Q,2.19,2.19,2.00,2.04,2.04,2.00,36,1527,3127.00,
502587,RAMA PULP   ,T ,Q,7.12,7.58,7.02,7.31,7.55,7.22,36,3248,23373.00,
502742,SINTEX IND. ,A ,Q,98.80,101.50,98.20,100.55,100.55,98.40,27402,3842782,384882056.00,
502761,BLUE BLEND  ,P ,Q,10.26,10.26,10.26,10.26,10.26,10.71,2,100,1026.00,
502820,DCM LTD.    ,B ,Q,82.00,84.10,80.45,82.80,82.40,82.40,309,16625,1380506.00,
502865,FORBES & CO ,B ,Q,1482.10,1497.00,1400.00,1434.70,1440.05,1447.95,192,1774,2575534.00,
502873,H.P.COTTON  ,B ,Q,26.10,27.35,25.35,26.85,26.85,27.85,29,395,10254.00,
502893,UNITEDINT   ,T ,Q,67.20,67.20,67.20,67.20,67.20,70.70,2,5,336.00,
502901,JAMSHRI RANJ,B ,Q,22.75,23.20,21.05,21.05,21.05,21.10,18,849,19589.00,
502933,KATARE SPG. ,T ,Q,22.05,23.95,22.05,23.95,23.95,23.20,12,1611,35590.00,
502937,KESORAM IND ,B ,Q,111.00,111.55,107.70,109.05,109.05,110.60,1213,39300,4305956.00,
502958,LAKSHMI MILL,B ,Q,2510.00,2599.00,2510.00,2593.45,2593.45,2510.00,50,130,333114.00,
502986,VARDH TEXT  ,B ,Q,422.85,422.85,416.00,418.95,418.95,420.50,704,8530,3569874.00,
502995,MALWA COTTON,T ,Q,13.45,13.45,12.36,12.37,12.36,13.00,8,350,4599.00,
503031,PENLAND LTD ,B ,Q,33.95,34.20,33.00,33.45,33.45,34.10,541,59018,1982530.00,
503100,PHOENIX MILL,B ,Q,373.00,379.20,355.25,363.55,363.55,367.20,1704,88421,32853592.00,
503101,MARATHON NEX,B ,Q,175.70,179.00,175.40,178.30,179.00,178.30,62,1714,301979.00,
503162,REL.CHEMOTX ,T ,Q,43.40,45.00,43.40,45.00,45.00,45.05,27,1861,82488.00,
503169,RUBY MILLS  ,B ,Q,290.00,303.00,277.00,284.65,284.65,286.55,482,7316,2116846.00,
503205,SHREERAM    ,B ,Q,109.00,111.00,101.00,110.90,111.00,107.85,28,1600,171496.00,
503229,SIMPLEX REAL,B ,Q,130.00,131.00,130.00,131.00,131.00,132.00,14,664,86334.00,
503310,SWAN ENG    ,B ,Q,55.85,55.85,55.00,55.30,55.40,55.10,1917,318134,17593037.00,
503349,VICTORIA MIL,T ,Q,1852.00,1980.00,1830.15,1980.00,1980.00,1910.00,22,21,39966.00,
503624,SVARAJ TRAD ,T ,Q,196.50,196.50,195.80,196.35,196.35,196.00,121,38322,7513449.00,
503637,DHANLEELA   ,T ,Q,155.10,155.10,155.05,155.05,155.05,156.05,36,110,17058.00,
503641,ZODIAC VEN  ,T ,Q,88.75,90.00,88.75,90.00,90.00,90.90,206,110300,9859150.00,
503657,VEER ENERGY ,B ,Q,3.12,3.15,3.00,3.03,3.05,3.07,197,115578,353530.00,
503663,TILAKFIN    ,B ,Q,312.00,312.00,280.00,290.90,280.00,286.15,120,44966,13042765.00,
503685,MEDIA ONE   ,T ,Q,28.45,28.45,26.55,27.30,27.90,27.90,16,3614,98732.00,
503691,SAHARA ONE  ,B ,Q,96.00,96.00,80.35,80.70,84.30,89.25,155,7674,626904.00,
503722,BANSW.SYNTEX,B ,Q,71.10,71.20,71.00,71.00,71.00,72.45,15,583,41451.00,
503776,MODIPON     ,B ,Q,22.20,22.20,22.20,22.20,22.20,23.35,4,11,244.00,
503796,DIGJAM LTD  ,B ,Q,9.25,9.50,9.13,9.20,9.20,9.47,360,89065,829827.00,
503804,SHRI DINESH ,B ,Q,118.35,122.00,118.35,120.50,120.50,120.50,54,1450,175252.00,
503806,SRF LIMITED ,A ,Q,867.45,874.05,852.20,854.85,854.85,867.00,3232,45289,39085186.00,
503811,SIYARAM SILK,B ,Q,796.00,804.90,795.00,803.40,804.90,795.80,184,4758,3807702.00,
503823,BIRLA TRANS.,T ,Q,81.70,81.70,81.70,81.70,81.70,86.00,2,10,817.00,
503831,FOMENTO HOTE,B ,Q,92.00,92.00,85.50,90.65,92.00,90.00,14,1230,111187.00,
503837,SHREE RAJSYN,B ,Q,9.51,9.56,8.87,9.56,9.56,9.11,21,294,2774.00,
503881,HIND.SYNTEX ,B ,Q,11.55,12.44,11.26,11.49,11.99,12.25,25,1802,20770.00,
503960,BHARAT BIJLE,B ,Q,779.00,788.80,739.00,751.40,751.40,770.00,2854,17654,13389756.00,
504000,ELPRO INTER ,B ,Q,761.00,761.00,739.00,739.00,739.00,726.65,4,6,4544.00,
504008,EMCO LTD.   ,B ,Q,40.00,40.50,39.40,39.65,39.65,39.85,613,70391,2804351.00,
504036,HIND.RECT   ,B ,Q,88.85,88.85,81.50,83.90,84.00,83.40,178,15251,1268721.00,
504058,NIPPOBATRY  ,B ,Q,711.00,770.00,711.00,729.55,730.00,735.00,50,212,153354.00,
504067,ZENSAR TECH.,B ,Q,595.45,598.10,577.95,580.45,580.45,597.50,1200,9903,5780605.00,
504076,JYOTI LTD.  ,B ,Q,70.00,73.70,70.00,73.15,73.70,72.00,26,38747,2801716.00,
504080,JSL LTD.    ,T ,Q,193.70,193.70,193.70,193.70,193.70,189.95,2,5,968.00,
504084,KAYCEE IND  ,B ,Q,3531.00,3750.00,3525.00,3712.70,3712.70,3872.00,24,30,111048.00,
504092,INDOKEM LTD.,B ,Q,5.75,5.75,5.45,5.45,5.45,5.67,4,5000,27254.00,
504093,PANA ENERG  ,B ,Q,300.00,300.00,285.10,288.20,287.55,298.00,182,6423,1868026.00,
504112,NELCO LTD.  ,B ,Q,84.60,89.50,83.70,86.35,86.35,84.60,3460,133059,11598545.00,
504132,PERM MAGNETS,B ,Q,7.22,7.22,7.22,7.22,7.22,7.60,2,200,1444.00,
504176,HIGH ENERGY ,B ,Q,211.15,226.45,211.15,217.95,217.50,213.10,22,182,39662.00,
504180,STD.BATTERY ,B ,Q,8.95,9.10,7.80,8.30,8.30,8.38,22,109,976.00,
504212,UNIV.CABLE  ,T ,Q,49.00,49.00,49.00,49.00,49.00,48.00,2,200,9800.00,
504220,W.S.INDUSTR.,B ,Q,16.00,16.00,15.50,15.55,15.50,15.80,12,850,13295.00,
504240,DELTON CABLE,T ,Q,66.95,66.95,66.90,66.95,66.95,63.80,141,3212,215038.00,
504258,LAKSHMI ELEC,B ,Q,463.95,481.95,463.95,476.05,476.05,473.45,345,8008,3796766.00,
504269,KHAITAN ELEC,B ,Q,50.00,58.90,50.00,58.40,56.00,53.60,16,315,17478.00,
504286,DELTA MAG   ,B ,Q,36.50,36.80,34.00,36.80,36.80,34.00,12,201,7296.00,
504335,RUTRON INT. ,B ,Q,7.25,7.25,7.25,7.25,7.25,7.20,16,500,3625.00,
504336,INDTRADECO  ,B ,Q,0.48,0.48,0.40,0.40,0.40,0.47,14,16867,6841.00,
504340,CONFINT     ,T ,Q,8.87,8.87,8.87,8.87,8.87,9.05,2,500,4435.00,
504345,SAM LEAS PU ,B ,Q,42.75,42.90,41.00,42.90,42.90,42.85,133,308410,13215530.00,
504351,EMPOWER     ,B ,Q,0.35,0.37,0.35,0.37,0.37,0.36,56,82445,29055.00,
504358,TURBO TECH  ,B ,Q,2.98,3.00,2.85,2.86,2.86,2.90,57,31917,93191.00,
504369,GRANDMA TRAD,B ,Q,250.00,250.00,249.90,249.90,249.90,250.05,10,12100,3024400.00,
504378,NYSSACORP   ,B ,Q,84.20,91.85,84.20,91.15,91.15,91.10,88,75972,6897261.00,
504382,SIMPLEX TRAD,T ,Q,946.90,946.90,946.90,946.90,946.90,928.35,10,73,69123.00,
504605,UNI ABEX    ,B ,Q,448.35,448.35,405.15,430.00,430.00,415.00,56,912,393455.00,
504614,SARDA ENMIN ,B ,Q,211.55,211.55,189.00,195.90,195.90,210.85,1342,16540,3307733.00,
504629,ANIL SP STEL,T ,Q,4.12,4.12,4.12,4.12,4.12,4.33,14,2111,8697.00,
504646,BHAGWATI AUT,B ,Q,54.10,54.10,54.10,54.10,54.10,55.45,6,125,6762.00,
504697,GALADA TELE.,T ,Q,11.76,11.76,10.85,10.85,10.85,11.20,4,100,1107.00,
504701,GONTER PEIP ,B ,Q,10.78,10.78,9.40,10.20,10.69,9.80,8,1140,10868.00,
504741,IND.HUME PIP,B ,Q,314.80,318.00,310.10,313.85,314.00,317.95,186,5070,1590843.00,
504746,IND.LINKCHAI,P ,Q,983.05,983.05,936.25,983.05,983.05,936.25,68,515,503410.00,
504786,INVEST &PREC,B ,Q,90.55,92.50,89.25,91.05,91.80,91.25,52,3636,331383.00,
504810,INFORMEDTEC ,B ,Q,39.90,39.90,39.90,39.90,39.90,38.00,7,236,9416.00,
504823,MAHIND.UGINE,B ,Q,630.00,637.75,615.00,619.95,619.95,614.10,1385,21742,13699290.00,
504840,KAIRA CAN CO,T ,Q,1256.00,1256.25,1150.00,1249.75,1249.75,1196.45,44,115,139467.00,
504864,ORISA SP IRS,B ,Q,159.95,159.95,147.35,148.50,159.95,155.00,7,36,5632.00,
504879,ORIENT ABRAS,B ,Q,23.35,23.35,22.75,23.10,23.10,23.25,24,8851,203898.00,
504903,RATHI ST    ,B ,Q,4.62,5.14,4.62,5.14,5.14,4.68,28,4767,23685.00,
504908,S.S.DUNCAN  ,B ,Q,78.80,83.40,78.80,83.40,83.40,79.80,10,36,2867.00,
504918,SANDUR MANG.,B ,Q,582.00,586.00,561.00,566.80,566.80,582.75,342,7128,4085541.00,
504959,STOVAC IND. ,B ,Q,890.00,890.00,870.00,886.45,887.00,890.25,74,1137,1003136.00,
504960,STEWARTS    ,B ,Q,33.60,33.60,29.80,30.00,29.80,32.85,10,1043,31300.00,
504961,TATA YODOGAW,B ,Q,66.00,67.00,65.40,65.95,66.80,66.95,40,1326,87550.00,
504966,TINPLATE    ,B ,Q,65.95,65.95,63.35,63.80,63.90,65.75,852,65576,4228221.00,
504973,TUBE INV.   ,A ,Q,352.00,352.00,342.50,345.90,342.50,351.75,970,19573,6784621.00,
504988,WELCAST     ,B ,Q,588.00,620.90,588.00,620.15,591.00,585.05,26,141,86028.00,
505010,AUTO AXLES  ,B ,Q,731.00,749.00,725.00,738.85,738.85,739.80,87,307,226673.00,
505029,ATLAS CYCLES,B ,Q,260.20,275.45,256.95,271.45,268.20,263.60,1749,31243,8414674.00,
505036,AUTO COR.GOA,B ,Q,553.05,568.00,552.00,564.15,563.00,566.15,176,3767,2112112.00,
505052,CLUTCH.AUTO ,B ,Q,23.95,23.95,23.00,23.40,23.75,23.60,104,6006,139726.00,
505075,SETCO AUTO  ,B ,Q,248.00,248.00,236.10,238.15,238.00,241.70,418,10396,2505554.00,
505141,SCOOTERS IND,T ,Q,29.90,30.35,29.90,30.35,30.35,30.90,6,258,7785.00,
505160,TALBROS AUTO,B ,Q,107.00,108.50,105.75,107.30,107.05,109.00,128,6854,734744.00,
505163,ZF STEERING ,B ,Q,815.00,830.00,793.00,819.10,819.10,808.10,283,3812,3115312.00,
505192,SMLISUZU    ,B ,Q,894.00,900.00,871.15,882.65,882.65,895.75,832,5396,4771651.00,
505196,TIL LTD.    ,B ,Q,405.00,408.70,399.00,402.00,402.00,404.00,240,4390,1777409.00,
505200,EICHER MOTOR,A ,Q,14388.65,14388.65,14020.00,14061.00,14061.00,14389.45,2915,4413,62560795.00,
505216,ALFRED HERB ,B ,Q,340.00,340.00,340.00,340.00,340.00,331.10,2,73,24820.00,
505230,CIMMCO      ,B ,Q,64.00,65.00,59.75,60.85,62.95,63.85,198,3621,222301.00,
505232,VELJAN      ,T ,Q,613.00,631.50,610.10,623.10,619.60,634.05,22,127,78231.00,
505242,DYNAMAT.TECH,B ,Q,2060.00,2060.00,2000.00,2047.30,2059.95,2076.60,214,896,1832351.00,
505250,G.G.DANDEKAR,B ,Q,55.10,57.40,53.95,56.85,56.85,56.80,83,1643,91919.00,
505255,GMM PFAUDLER,B ,Q,238.35,238.70,232.00,234.30,234.30,240.35,245,7785,1834189.00,
505283,KIRLOSAR PN ,B ,Q,602.00,605.00,600.00,600.45,605.00,600.15,14,103,61861.00,
505299,KULK-POWER  ,T ,Q,59.70,59.70,55.90,57.00,57.00,57.20,10,240,13479.00,
505320,LYNX MACH.  ,B ,Q,95.00,98.10,95.00,98.10,98.10,93.45,4,13,1238.00,
505324,MANUGRAPH IN,B ,Q,38.80,40.50,38.25,39.75,39.00,38.75,256,6560,260209.00,
505343,MONOTYPE IND,T ,Q,168.00,168.00,152.10,152.15,152.15,160.00,23,833,137959.00,
505355,NESCO LTD   ,B ,Q,1375.00,1385.00,1345.00,1359.25,1359.25,1357.70,174,745,1010818.00,
505358,INTEGRA ENG ,B ,Q,20.35,20.40,19.65,19.85,19.70,20.10,42,2194,43648.00,
505368,REVATHI EQU.,B ,Q,399.80,404.40,390.00,390.00,390.00,402.10,19,162,63850.00,
505400,TEXINFRA    ,B ,Q,52.00,52.30,49.75,50.35,50.35,51.60,3488,189759,9758222.00,
505412,WENDT(INDIA),B ,Q,2076.00,2115.00,2025.55,2047.05,2089.95,2062.95,92,297,616745.00,
505502,PSITINFRA   ,T ,Q,91.40,91.80,91.20,91.65,91.65,90.85,707,729900,66793390.00,
505506,AXONFIN     ,B ,Q,4.16,4.16,4.16,4.16,4.16,4.37,4,2000,8320.00,
505509,RESPON IND  ,B ,Q,88.00,90.40,86.00,87.95,86.00,89.85,51,1060,93807.00,
505523,MAHA CORP   ,B ,Q,0.50,0.50,0.44,0.46,0.46,0.48,40,29909,13960.00,
505526,DOLAT INV.  ,B ,Q,2.00,2.36,2.00,2.20,2.23,2.08,108,48587,107969.00,
505530,PRISM INFO  ,B ,Q,18.50,18.50,18.25,18.40,18.25,19.00,4,200,3675.00,
505533,WESTLIFE DEV,B ,Q,315.25,316.00,312.00,312.05,312.00,311.25,26,433,136076.00,
505537,ZEE ENTER   ,A ,Q,372.10,373.00,366.00,369.70,369.05,371.50,1379,34634,12813133.00,
505650,SKYL MILLAR ,B ,Q,3.50,4.04,3.50,3.90,3.90,3.82,23,27801,101139.00,
505665,ANTIF BEARNG,B ,Q,160.30,165.00,158.00,163.50,162.10,162.95,337,6421,1035378.00,
505681,BIMETAL BEAR,B ,Q,399.95,414.50,395.00,406.05,406.05,403.60,252,1306,531404.00,
505688,BHARAT GEARS,B ,Q,65.60,68.00,65.60,66.90,68.00,67.10,33,613,41238.00,
505693,DRILLCO MET.,B ,Q,35.00,37.00,33.90,33.90,33.90,35.60,24,4867,167275.00,
505700,ELECON ENG  ,B ,Q,49.50,49.85,48.70,49.05,49.05,49.45,1031,50507,2489321.00,
505703,DECCAN BEAR.,T ,Q,18.55,18.55,18.55,18.55,18.55,19.50,2,5,92.00,
505710,GRAUER& WEIL,B ,Q,16.60,16.90,16.25,16.50,16.50,16.40,408,153754,2531775.00,
505711,GAJRA BEVEL ,T ,Q,1.32,1.43,1.31,1.43,1.43,1.37,23,10550,13843.00,
505712,GUJ.AUTO GE ,B ,Q,307.00,307.00,296.00,299.00,299.00,305.95,35,3288,985707.00,
505714,GABRIEL(I)  ,B ,Q,87.95,91.85,87.70,89.80,90.45,88.25,1969,124085,11123551.00,
505720,HERC.HOISTS ,B ,Q,209.95,228.90,203.75,223.65,223.65,209.10,5645,121791,26819259.00,
505725,HIND.EVEREST,B ,Q,68.60,70.00,68.00,70.00,70.00,71.00,21,394,26863.00,
505726,IFB IND.LTD.,B ,Q,497.05,504.50,487.15,489.80,489.80,497.05,654,6458,3181347.00,
505729,SINGER INDIA,B ,Q,210.50,219.85,202.15,214.20,212.60,212.40,861,21456,4547970.00,
505737,INTER.COMBUS,B ,Q,273.00,273.90,270.00,270.45,270.00,269.15,39,400,108483.00,
505744,FED MOG GOE ,B ,Q,404.90,405.00,393.00,396.25,396.25,406.20,477,3191,1270415.00,
505750,JOSTS ENG.  ,B ,Q,470.00,470.00,440.00,443.15,450.00,451.90,41,3250,1436464.00,
505790,FAG BEARINGS,B ,Q,3563.00,3563.00,3455.60,3491.85,3491.85,3511.95,201,485,1698258.00,
505800,RANE HOLDIN ,B ,Q,680.00,681.10,675.00,678.35,679.00,673.60,28,595,403665.00,
505827,SNL BEARINGS,B ,Q,122.80,122.80,112.15,115.15,115.50,118.85,129,1884,218298.00,
505840,JAIPAN INDUS,T ,Q,16.55,16.55,16.55,16.55,16.55,16.85,11,600,9930.00,
505850,MANCREDIT   ,B ,Q,241.90,269.90,241.90,252.50,252.50,225.05,66,607,153280.00,
505854,TRF LTD.    ,B ,Q,392.50,396.65,383.00,385.90,385.90,391.40,1632,29879,11608290.00,
505872,WPIL LTD.   ,B ,Q,587.25,635.00,587.25,624.60,624.60,603.50,1359,59393,36068563.00,
505890,KENNAMETAL  ,B ,Q,792.05,799.90,777.05,793.40,790.00,791.45,107,2713,2144217.00,
505893,HIND.HARDY  ,B ,Q,116.50,116.50,107.00,108.05,108.05,108.00,10,135,15058.00,
505978,TRITON VALVE,B ,Q,1161.00,1185.00,1161.00,1165.65,1161.20,1183.05,256,1003,1175565.00,
505982,HINDUJA FOUN,B ,Q,41.55,41.75,40.15,41.25,41.75,41.35,26,1050,43359.00,
506003,SUDAL INDUS ,B ,Q,16.00,16.00,15.50,15.60,15.60,17.00,17,1083,16944.00,
506016,JRIIIL      ,T ,Q,206.50,207.45,205.60,207.45,207.45,207.50,450,125533,25998064.00,
506022,PRAKASH IND.,B ,Q,57.10,57.75,56.00,56.35,56.35,57.75,774,554596,31183189.00,
506027,BHORUKA ALU.,B ,Q,0.87,0.87,0.80,0.84,0.84,0.84,16,24084,20259.00,
506041,MAHESH.AGR. ,T ,Q,27.00,27.00,27.00,27.00,27.00,27.00,8,1101,29727.00,
506074,ARSHIYA     ,B ,Q,18.45,18.75,18.15,18.35,18.30,18.95,196,93277,1728504.00,
506076,GRIND NORTON,B ,Q,632.90,633.00,578.00,581.25,581.25,588.45,463,3303,1938315.00,
506079,LAKSHMI PREC,B ,Q,47.50,48.85,47.50,47.75,47.50,47.65,20,913,43846.00,
