SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532994,ARCHIDPLY IN,B ,Q,44.10,46.00,43.30,43.80,43.80,44.10,696,39597,1762237.00,
532997,KSK ENERGY  ,B ,Q,69.00,69.00,67.90,68.15,67.90,67.90,66,3020,206681.00,
532998,LOTUS EYE   ,B ,Q,11.30,11.30,10.41,10.95,10.72,10.28,26,3551,38662.00,
533001,SOMI CONVEY ,B ,Q,24.35,25.50,24.00,25.15,25.35,25.45,85,4846,119641.00,
533006,BIRLA COTSYN,B ,Q,0.12,0.12,0.11,0.12,0.12,0.12,542,873240,100040.00,
533007,LGB FORGE   ,B ,Q,3.25,3.34,3.25,3.28,3.25,3.20,37,7420,24397.00,
533008,OCL IRON&ST ,B ,Q,19.10,19.95,19.10,19.95,19.95,20.00,4,95,1823.00,
533012,LANDMRK PRO ,B ,Q,4.45,4.49,4.25,4.34,4.25,4.66,112,10933,47851.00,
533014,SICAGEN IND ,B ,Q,14.49,14.49,14.10,14.13,14.10,14.19,24,1316,18684.00,
533015,NUTEK INDIA ,B ,Q,0.80,0.80,0.68,0.69,0.68,0.78,396,28084,20187.00,
533016,AUSTRAL COKE,T ,Q,0.55,0.57,0.55,0.55,0.55,0.55,37,16042,8904.00,
533017,RESURGERE   ,B ,Q,1.55,1.55,1.35,1.37,1.36,1.40,79,51943,71188.00,
533018,SIMPLEX MIL ,T ,Q,16.65,16.65,16.65,16.65,16.65,16.95,2,7,116.00,
533022,20 MICRONS  ,B ,Q,30.30,30.60,30.20,30.25,30.25,30.30,149,55737,1687491.00,
533023,WABCO       ,B ,Q,4599.95,4699.80,4545.45,4669.25,4669.25,4589.25,694,1290,5957243.00,
533029,ALKALI      ,B ,Q,19.05,19.90,18.95,19.00,18.95,19.10,57,5623,107011.00,
533033,ISGEC       ,B ,Q,4896.80,4950.00,4800.00,4821.70,4810.50,4896.80,284,1022,4950509.00,
533047,INDIAN MET  ,B ,Q,212.10,218.10,212.00,216.50,216.50,211.05,166,1675,362582.00,
533048,GI ENGINERG ,B ,Q,2.71,2.71,2.71,2.71,2.71,2.85,10,234,634.00,
533056,VEDAVAAG    ,B ,Q,10.00,10.99,10.00,10.95,10.95,10.99,40,45057,486972.00,
533059,BRAND HOUSE ,B ,Q,1.88,1.92,1.75,1.75,1.75,1.82,30,15407,28854.00,
533065,REISIX TENR ,B ,Q,0.34,0.35,0.34,0.35,0.35,0.33,65,74011,25280.00,
533068,ARROW TEX   ,B ,Q,23.45,24.15,23.05,24.15,24.15,23.00,329,74369,1785708.00,
533078,MANJEERA    ,B ,Q,50.10,53.70,50.00,52.95,52.95,52.60,23,417,21021.00,
533080,MOLDTKPACK  ,B ,Q,221.20,226.00,218.50,220.15,219.05,220.55,730,12067,2683361.00,
533083,RISHABHDEV  ,B ,Q,2.04,2.04,2.04,2.04,2.04,1.95,4,836,1705.00,
533088,MAH HOLIDAY ,B ,Q,253.00,253.00,249.00,251.50,251.80,249.90,656,8754,2195708.00,
533090,EXCEL INFO  ,B ,Q,23.65,23.65,22.20,22.55,22.20,23.30,46,1626,37164.00,
533093,RAJ OIL     ,T ,Q,1.60,1.60,1.55,1.57,1.59,1.59,49,30555,48369.00,
533095,BENGLA& ASM ,B ,Q,550.35,567.95,540.10,557.05,560.00,553.80,658,6509,3610237.00,
533096,ADANI POWER ,A ,Q,42.60,43.75,42.60,43.05,43.05,42.75,3049,488412,21104709.00,
533098,NHPC        ,A ,Q,19.00,19.05,18.80,18.85,18.85,18.85,1102,627119,11863572.00,
533100,PREMIER ENER,T ,Q,16.56,16.56,15.01,15.01,15.01,15.80,8,53,800.00,
533101,SURYAMBA SP ,T ,Q,42.00,42.00,42.00,42.00,42.00,41.00,4,260,10920.00,
533103,JINDALCOTEX ,B ,Q,12.75,13.97,12.70,13.19,13.19,13.02,297,18481,241230.00,
533104,GLOBUS SPR  ,B ,Q,66.10,68.00,66.10,66.65,66.65,66.40,159,3398,227872.00,
533106,OIL INDIA   ,A ,Q,569.00,569.90,562.30,565.30,567.00,568.65,436,37396,21230230.00,
533107,PIPAVAVDOC  ,A ,Q,39.95,40.60,39.60,40.10,40.10,39.35,2344,263230,10590997.00,
533108,BHILWRA TEC ,B ,Q,7.26,7.27,7.25,7.25,7.25,7.26,18,8827,64026.00,
533110,SH PRECOTED ,B ,Q,4.44,4.44,3.60,3.69,3.69,4.09,243,33139,124841.00,
533121,SQSBFSI     ,B ,Q,658.00,666.20,653.35,662.25,662.00,651.05,529,3283,2170897.00,
533122,RTNPOWER    ,A ,Q,9.53,9.80,9.53,9.63,9.63,9.58,780,415726,4027403.00,
533137,DEN NETWORK ,A ,Q,135.95,135.95,133.90,134.20,133.90,135.35,263,12985,1751218.00,
533138,ASTEC LIFE  ,B ,Q,100.00,102.55,98.00,98.65,98.65,101.20,688,24791,2490696.00,
533144,COX KINGS   ,A ,Q,296.00,296.00,285.10,287.00,287.00,295.65,2180,49951,14445433.00,
533146,DLINK IND   ,B ,Q,146.85,154.80,145.75,151.50,152.60,147.10,1448,45703,6926986.00,
533148,JSW ENERGY  ,A ,Q,102.00,102.55,99.00,99.55,99.55,101.10,3555,336863,33942877.00,
533149,ESSAR SECU  ,B ,Q,38.85,40.50,38.75,38.75,38.75,38.15,32,733,28526.00,
533150,GODREJ PROP ,A ,Q,245.60,253.40,245.60,249.60,249.60,248.05,853,16290,4079869.00,
533151,D B CORP    ,A ,Q,382.30,385.55,378.05,380.70,380.70,384.00,177,1634,622045.00,
533152,MBL INFRA   ,B ,Q,391.75,401.00,390.35,390.95,391.10,389.50,244,5631,2237745.00,
533154,INFINITE    ,B ,Q,149.00,149.00,144.15,145.95,145.95,145.65,542,9680,1410598.00,
533155,JUBL FOOD   ,A ,Q,1347.75,1363.75,1337.50,1343.10,1343.10,1348.45,1051,4519,6080345.00,
533156,VASCON ENG  ,B ,Q,21.15,22.55,21.00,22.05,22.05,22.30,42,1960,42990.00,
533157,SYNCOM HEAL ,B ,Q,7.15,7.15,7.02,7.09,7.15,7.02,42,10508,74579.00,
533158,THANGAMAYIL ,B ,Q,210.00,218.00,207.00,216.55,215.80,210.00,95,2739,582148.00,
533160,D B REALTY  ,B ,Q,58.00,60.30,57.75,58.45,58.45,59.00,2152,94580,5591824.00,
533161,EMMBI       ,B ,Q,15.50,15.50,13.90,14.94,14.94,13.82,114,31874,456587.00,
533162,HATHWAY CAB ,A ,Q,349.50,353.00,344.00,346.10,346.00,351.00,639,8478,2951775.00,
533163,ARSS INFRA  ,B ,Q,37.70,38.50,36.50,37.35,37.35,36.05,431,18363,687762.00,
533164,TEXMO PIPES ,B ,Q,14.75,15.00,14.70,14.75,14.75,14.60,137,25376,376343.00,
533166,SUNDARAMMUL ,B ,Q,2.22,2.22,2.12,2.22,2.22,2.12,248,369630,813727.00,
533167,CORO ENGG   ,B ,Q,42.35,46.50,42.20,45.20,45.00,41.55,139,10169,454373.00,
533168,ROSSELL IND ,B ,Q,79.50,87.00,79.50,85.80,85.10,79.10,511,14810,1261151.00,
533169,MAN INFRA   ,B ,Q,31.25,31.90,30.60,30.75,30.75,30.70,948,152831,4774957.00,
533170,TAMBOLI CAP ,B ,Q,42.70,43.45,41.35,41.70,42.00,41.95,175,10397,446068.00,
533171,UNITED BANK ,B ,Q,39.50,40.95,39.50,40.15,40.30,39.40,686,61166,2473582.00,
533172,RELIGAREGOLD,E ,Q,2507.00,2507.00,2507.00,2507.00,2507.00,2530.00,6,55,137885.00,
533176,DQ ENT      ,B ,Q,26.20,26.95,26.00,26.35,26.35,26.20,204,11876,313514.00,
533177,IL&FS TRANS ,A ,Q,175.20,187.15,173.10,185.85,185.85,174.15,4156,127774,23326996.00,
533178,PRADIPOVERS ,B ,Q,1.99,1.99,1.93,1.93,1.93,1.91,9,3315,6439.00,
533179,PERSISTENT  ,A ,Q,1615.00,1656.85,1612.00,1642.30,1651.00,1606.35,685,3625,5920496.00,
533180,SGJHL       ,B ,Q,25.25,26.90,25.25,26.40,26.40,25.35,282,17690,465629.00,
533181,INTRASOFT   ,B ,Q,61.85,61.85,57.70,58.85,59.15,57.50,346,26722,1575344.00,
533189,GOENKA DIAM ,Z ,Q,1.81,1.90,1.72,1.72,1.72,1.81,272,375195,661572.00,
533192,KCP SUGAR IN,B ,Q,24.00,24.00,23.15,23.55,23.40,23.55,78,11680,274242.00,
533193,KIRLOSKAR EL,B ,Q,27.10,27.35,26.95,27.05,27.05,26.65,32,2126,57533.00,
533200,TALWALKAR   ,B ,Q,276.00,294.90,276.00,286.45,284.00,272.80,5298,120087,34444118.00,
533202,NITESH EST  ,B ,Q,10.46,10.90,10.30,10.45,10.45,10.30,261,41062,429713.00,
533203,TARAPUR TRA ,B ,Q,6.31,6.31,6.31,6.31,6.31,6.20,2,50,315.00,
533204,MANDHANA    ,B ,Q,280.00,281.15,277.15,279.30,278.05,279.30,384,53622,14931334.00,
533206,SJVN        ,A ,Q,24.00,24.10,23.80,23.90,23.90,23.80,385,103321,2472712.00,
533207,JPINFRATEC  ,A ,Q,21.50,21.70,21.00,21.00,21.00,21.20,1167,283997,6069806.00,
533208,EMAMI PAPER ,B ,Q,45.00,45.00,45.00,45.00,45.00,45.00,2,2000,90000.00,
533210,KRITI NUTRI ,B ,Q,4.50,4.78,4.30,4.48,4.48,4.50,33,17654,79803.00,
533211,PARAB DRUGS ,B ,Q,9.29,9.30,8.70,8.85,8.85,8.92,93,51473,460637.00,
533212,GKB OPHTHA  ,B ,Q,42.05,44.75,40.50,40.60,40.60,44.95,35,1655,70299.00,
533213,FRONT SEC   ,B ,Q,58.00,58.00,58.00,58.00,58.00,58.00,2,5,290.00,
533216,TECHNOFAB   ,B ,Q,130.05,132.00,129.00,130.00,130.00,130.05,41,414,54003.00,
533217,HMVL        ,B ,Q,204.60,208.05,203.50,203.90,204.90,205.75,209,2979,611579.00,
533218,EMAMI INFRA ,B ,Q,33.00,33.00,31.70,31.85,32.45,31.55,45,672,21391.00,
533219,SHRIASTER   ,B ,Q,7.01,7.99,7.01,7.99,7.99,7.25,6,208,1465.00,
533221,ASIAN HTL W ,B ,Q,112.05,118.00,111.15,117.40,117.50,111.55,50,1113,127756.00,
533227,ASIAN HTL E ,B ,Q,167.25,172.00,167.25,172.00,172.00,169.00,8,445,74545.00,
533228,SKS MICRO   ,A ,Q,405.05,407.85,395.50,397.40,397.40,404.20,7420,221267,88648298.00,
533229,BAJAJ CORP  ,B ,Q,345.00,345.00,337.35,341.65,343.00,339.75,833,11722,4000526.00,
533230,HDFCMFGETF  ,E ,Q,2540.00,2555.00,2540.00,2552.70,2552.70,2530.05,118,423,1079640.00,
533239,PRAKASHSTL  ,B ,Q,124.90,124.90,118.10,119.40,119.00,117.65,99,11351,1349480.00,
533244,IGOLD       ,E ,Q,2535.00,2535.00,2535.00,2535.00,2535.00,2510.00,2,10,25350.00,
533248,GPPL        ,A ,Q,176.10,199.10,176.10,190.50,190.50,175.25,28208,1002627,191830402.00,
533252,WELSPUN INV ,B ,Q,34.00,38.75,32.50,36.15,37.00,39.40,46,1128,40243.00,
533257,INDOSOLAR   ,B ,Q,5.78,5.87,5.68,5.75,5.70,5.74,79,28286,162762.00,
533258,TIRUPATI IN ,B ,Q,9.95,10.10,9.76,9.91,9.91,9.97,68,12126,120606.00,
533259,MICROSECFIN ,B ,Q,78.80,80.80,77.00,79.25,78.05,76.90,57,3357,265334.00,
533260,CAREERP     ,B ,Q,137.90,151.90,137.90,147.55,147.55,135.15,10500,262373,38642041.00,
533261,EROS MEDIA  ,B ,Q,364.80,375.90,364.00,371.90,371.90,361.40,2219,38547,14192278.00,
533262,RAMKY INFRA ,B ,Q,49.15,49.65,48.50,48.90,48.50,48.10,175,8958,438226.00,
533263,GREENPOWER  ,B ,Q,15.50,15.75,15.30,15.35,15.40,15.30,491,121188,1876680.00,
533264,ELECTROSTEEL,B ,Q,4.41,4.59,4.37,4.44,4.44,4.40,296,97811,437956.00,
533265,GALLISPAT   ,B ,Q,394.20,395.20,393.00,394.30,394.30,394.15,861,28376,11190549.00,
533266,TECPRO SYS  ,B ,Q,13.82,13.82,13.25,13.32,13.30,13.15,97,14868,199443.00,
533267,CANTABIL    ,B ,Q,35.55,35.80,35.50,35.80,35.80,36.10,14,641,22890.00,
533268,SEATV       ,B ,Q,10.80,11.50,10.37,10.51,10.99,10.99,45,870,9313.00,
533269,VATECH WABA ,A ,Q,1550.00,1556.00,1510.00,1518.90,1518.90,1533.85,834,2779,4249532.00,
533270,BEDMUTHA IN ,B ,Q,16.30,17.40,16.30,16.90,17.00,17.20,28,3000,50556.00,
533271,ASHOKA      ,B ,Q,139.30,141.00,136.15,137.50,136.60,137.45,605,10161,1415527.00,
533272,CEBBCO      ,B ,Q,19.90,20.50,19.75,20.00,20.00,19.85,211,14038,282622.00,
533273,OBEROI REAL ,A ,Q,281.00,285.50,275.00,276.70,276.70,280.40,724,10098,2826995.00,
533274,PRESTIGE    ,A ,Q,237.95,244.20,236.05,242.20,242.70,235.65,1228,16877,4070162.00,
533275,GYSCOAL     ,B ,Q,35.55,35.55,32.50,34.10,34.10,34.30,168,13625,464970.00,
533276,BSLIMITED   ,B ,Q,22.10,22.60,21.50,21.60,21.55,21.80,1127,452726,9971407.00,
533278,COAL INDIA  ,A ,Q,378.50,388.50,378.50,386.25,386.25,377.85,4519,127873,49256438.00,
533281,TECHNO ELE  ,B ,Q,400.00,409.00,395.95,401.55,398.00,397.35,1658,20144,8130151.00,
533282,GRAVITA     ,B ,Q,62.30,62.30,60.00,61.00,61.00,61.15,111,4364,266934.00,
533284,RPP INFRA   ,B ,Q,125.85,132.95,121.20,123.80,123.00,125.15,1231,23076,2981503.00,
533285,RDB REALTY  ,B ,Q,21.40,25.90,21.40,24.85,24.85,22.05,123,6722,162936.00,
533286,MOIL LTD    ,B ,Q,305.00,305.00,285.60,298.60,298.60,301.45,1069,10416,3137934.00,
533287,ZEE LEARN   ,B ,Q,30.00,30.50,29.90,30.00,30.10,29.80,109,7195,217450.00,
533288,CLARIS LIFE ,B ,Q,172.00,176.75,172.00,175.65,175.65,171.40,789,30494,5307571.00,
533289,KESAR TERMI ,B ,Q,489.75,497.50,465.00,469.40,469.40,485.35,1526,12994,6264078.00,
533292,A2ZMES      ,B ,Q,18.30,18.55,17.35,18.55,18.55,17.70,951,81186,1492724.00,
533293,KIRLOIL ENG ,B ,Q,270.00,270.00,268.50,268.85,268.85,268.35,129,1056,284040.00,
533294,RAVI KUMAR  ,B ,Q,6.10,6.10,6.00,6.04,6.00,6.17,10,1200,7308.00,
533295,PUNJABNSIND ,B ,Q,61.75,62.20,61.40,61.45,61.45,60.95,607,37737,2329668.00,
533296,FMNL        ,B ,Q,11.00,12.00,10.72,11.13,10.72,11.28,89,7500,86252.00,
533297,KIRL INVEST ,B ,Q,4200.05,4230.00,4200.00,4200.00,4200.00,4208.80,16,153,643351.00,
533298,SURANASOL   ,B ,Q,61.95,62.00,57.15,59.05,58.00,60.45,664,66237,3965169.00,
533301,SHEKHAWATI  ,B ,Q,1.55,1.55,1.50,1.52,1.52,1.42,27,17511,26570.00,
533302,KALYANI INV ,B ,Q,1399.95,1410.40,1350.00,1366.20,1366.20,1395.70,114,484,666271.00,
533303,BF INVEST   ,B ,Q,119.50,120.25,114.35,115.55,114.90,118.90,847,25170,2969056.00,
533304,CMAHENDRA   ,B ,Q,12.45,12.95,12.40,12.95,12.95,12.35,309,50305,647645.00,
533305,SRS REAL    ,B ,Q,45.10,45.40,44.70,45.00,44.95,44.90,795,267590,12043297.00,
533306,SUMMIT SECU ,B ,Q,250.00,251.00,242.40,246.35,246.05,247.90,41,257,63789.00,
533309,DALMIABHA   ,B ,Q,440.00,445.75,437.30,437.95,437.95,443.30,166,8295,3653081.00,
533315,INNO INVEST ,B ,Q,5.39,5.39,5.39,5.39,5.39,5.14,12,2140,11534.00,
533316,STEL        ,T ,Q,28.25,28.50,27.75,27.80,27.90,27.15,72,9110,256667.00,
533317,OMKAR SPC   ,B ,Q,151.35,155.20,148.50,154.60,154.60,149.20,1182,104227,15742719.00,
533320,JUBILNT IND ,B ,Q,66.20,74.00,62.30,69.00,69.00,66.45,256,5993,410336.00,
533321,BIL ENERGY  ,B ,Q,1.15,1.27,1.15,1.15,1.15,1.21,13,25781,29714.00,
533326,TEXMACO RAIL,B ,Q,128.25,134.30,128.25,130.90,130.90,128.15,4404,173798,22869155.00,
533329,IND TERRAIN ,B ,Q,565.00,578.80,540.05,553.15,555.00,550.00,157,2671,1488587.00,
533330,ACROPET TEC ,T ,Q,3.00,3.10,2.96,3.05,3.05,3.10,88,50292,152947.00,
533332,SUDAR       ,B ,Q,39.00,39.90,38.05,38.40,38.25,37.95,225,18342,706685.00,
533333,FINEOTEX  CH,B ,Q,185.00,194.00,185.00,192.55,192.55,188.10,189,181831,34673894.00,
533336,DHUNINV     ,B ,Q,127.75,127.75,122.55,122.60,125.00,129.00,21,449,56381.00,
533339,ZEN TECH    ,B ,Q,40.20,40.35,39.05,39.90,40.10,39.60,241,75542,3035298.00,
533343,LOVABLE     ,B ,Q,388.10,396.00,382.70,384.60,384.60,386.40,2813,34270,13309163.00,
533344,PTCFIN SER  ,B ,Q,63.00,64.10,62.65,63.00,63.10,62.35,2344,305209,19332489.00,
533389,SHILPI CABLE,B ,Q,40.15,42.90,40.15,41.50,41.50,40.50,388,19578,823535.00,
533393,TCI DEVELP  ,B ,Q,272.50,288.45,272.25,286.95,288.45,282.00,12,131,37417.00,
533398,MUTHOOT FIN ,A ,Q,191.50,192.50,190.95,191.70,192.00,191.80,238,3313,635728.00,
533399,PARAMOUNT PR,T ,Q,1.19,1.19,1.19,1.19,1.19,1.25,2,200,238.00,
533400,FCEL        ,B ,Q,11.70,13.19,11.70,12.55,12.55,11.68,7932,1945128,24575473.00,
533401,SERVALAKSHMI,B ,Q,3.71,4.80,3.71,4.54,4.54,4.59,13,139,537.00,
533402,INNOV IND   ,B ,Q,15.55,15.55,14.65,15.55,15.55,15.60,16,1469,21811.00,
533407,CIL NOVA    ,B ,Q,16.05,16.05,16.05,16.05,16.05,16.05,44,25000,401250.00,
533408,BSLGOLDETF  ,E ,Q,2530.00,2560.00,2530.00,2560.00,2560.00,2516.44,4,10,25450.00,
533411,SANGH FORG  ,B ,Q,37.55,43.85,37.55,38.85,39.95,38.25,43,1061,41047.00,
533412,DRDATSONS   ,B ,Q,10.20,10.34,9.75,9.79,9.79,10.19,1631,379338,3761387.00,
533444,TIMBOR HOME ,T ,Q,5.51,5.80,5.51,5.70,5.70,5.80,6,360,2031.00,
533451,KARMA ENERG ,B ,Q,19.50,19.50,19.35,19.35,19.35,18.50,4,20,388.00,
533452,WEIZMANN FX ,B ,Q,240.50,255.00,240.50,250.00,250.00,240.30,94,2892,706225.00,
533469,BIRLAPACIFIC,Z ,Q,0.38,0.38,0.38,0.38,0.38,0.39,17,15230,5787.00,
533470,RUSHIL DECOR,B ,Q,55.25,56.50,54.55,55.55,55.55,55.60,215,5523,307662.00,
533477,ENKEI WHEEL ,T ,Q,144.00,148.10,144.00,148.10,148.10,141.05,40,4909,725938.00,
533482,KRIINFRA    ,B ,Q,64.00,64.25,51.00,61.45,63.95,62.85,325,88148,5479561.00,
533499,BGLOBAL     ,T ,Q,3.88,3.88,3.60,3.61,3.84,3.70,28,5851,22012.00,
533506,INVENTURE   ,B ,Q,11.50,11.80,11.50,11.68,11.68,11.70,105,53269,621091.00,
533519,LNT FH      ,A ,Q,67.20,67.75,66.90,67.15,67.15,66.30,8322,803988,54113315.00,
533520,INDBULL WSL ,B ,Q,13.70,14.00,13.70,13.77,13.70,13.82,74,19426,267153.00,
533525,HEALTHTECH  ,T ,Q,26.50,26.55,26.50,26.55,26.55,27.00,4,72,1908.00,
533540,TREE HOUSE  ,B ,Q,440.05,444.00,435.00,436.50,438.00,440.40,746,27724,12175683.00,
533543,BROOKS LABS ,B ,Q,41.20,41.20,39.85,40.00,39.90,40.25,416,37871,1531910.00,
533552,RUPA & CO   ,B ,Q,226.00,229.90,225.50,229.30,229.90,225.50,22,1453,330976.00,
533553,TD POWER    ,B ,Q,455.45,475.50,455.45,469.10,466.10,453.35,951,10703,5026900.00,
533569,SRS LIMITED ,B ,Q,26.00,26.85,25.55,25.55,25.55,25.50,232,65068,1693016.00,
533570,AXISGOLD    ,E ,Q,2547.94,2547.94,2505.56,2520.00,2520.00,2481.56,20,25,62827.00,
533573,ALEM PHARMA ,A ,Q,429.35,442.00,428.00,437.70,437.70,426.60,1300,15208,6652347.00,
533576,VASWANI IND ,B ,Q,3.55,3.89,3.55,3.89,3.89,3.71,6,245,906.00,
533581,PG ELECTRO  ,B ,Q,65.15,76.00,65.15,70.80,73.40,72.65,36,396,28083.00,
533605,PRAKASH CON ,B ,Q,2.00,2.15,2.00,2.15,2.15,2.05,39,17375,36596.00,
533608,RDB RASAYAN ,B ,Q,18.55,19.34,18.50,19.34,19.34,18.42,158,22645,434639.00,
533629,TIJARIA PPL ,B ,Q,3.04,3.04,3.04,3.04,3.04,3.30,3,1380,4195.00,
533632,ONELIFE CAP ,B ,Q,140.00,141.40,135.55,137.00,136.20,138.50,583,13700,1895162.00,
533638,FLEXITUFF   ,B ,Q,213.00,213.00,210.00,210.00,210.00,212.60,64,10171,2143808.00,
533644,UJAAS       ,B ,Q,16.40,16.50,15.55,15.70,15.80,16.05,516,131799,2092214.00,
533655,TRIVENITURB ,B ,Q,106.50,109.00,105.00,105.65,105.65,104.80,517,17664,1889557.00,
533676,INDO THAI   ,B ,Q,15.25,15.30,15.25,15.29,15.30,14.73,4,448,6849.00,
533704,ESSAR SHIP  ,B ,Q,22.50,22.50,21.60,21.85,21.75,22.05,74,9569,210327.00,
533758,APL APOLLO  ,B ,Q,325.75,334.80,322.45,326.10,326.10,319.40,177,334,109220.00,
533761,GPT INFRA   ,B ,Q,146.75,146.75,143.00,146.75,146.75,139.80,531,151149,22098041.00,
533790,KGN ENT     ,B ,Q,128.10,131.00,124.00,130.60,131.00,127.25,97,15209,1944741.00,
533891,REL GOLD ETF,E ,Q,2395.00,2410.95,2395.00,2402.11,2402.11,2393.01,109,302,726314.00,
533896,FERVENTSYN  ,B ,Q,54.70,58.75,54.50,55.10,55.05,54.10,28,660,36879.00,
533982,TERASOFTWARE,B ,Q,29.15,31.05,29.15,30.05,30.05,29.80,67,22442,674718.00,
534060,PMCFIN      ,A ,Q,95.00,95.00,89.00,90.50,90.00,96.60,426,82450,7466237.00,
534064,AIML        ,T ,Q,192.00,194.00,192.00,192.00,192.00,192.00,20,114,21960.00,
534076,ORIENT REF  ,B ,Q,94.95,94.95,91.30,92.50,91.50,93.50,216,11958,1116042.00,
534091,MCX LTD     ,B ,Q,836.00,853.90,834.70,842.25,842.25,832.05,6018,64215,54181225.00,
534139,SCHNEIDER   ,B ,Q,150.75,154.80,149.20,150.30,150.30,151.05,838,17741,2702873.00,
534184,NORL        ,B ,Q,3.91,4.00,3.91,3.96,4.00,3.94,117,27210,107216.00,
534185,MGOLD       ,E ,Q,2530.00,2530.00,2516.25,2521.25,2521.25,2518.40,19,17,42868.00,
534190,OLYMPIC     ,B ,Q,17.00,17.70,16.60,17.10,16.90,16.55,84,17547,300373.00,
534309,NBCC LTD    ,B ,Q,781.75,791.80,777.00,782.25,782.25,775.50,4222,74836,58608356.00,
534312,MT EDUCARE  ,B ,Q,123.25,126.00,123.00,125.40,125.15,122.70,700,12801,1591041.00,
534328,HEXATRADEX  ,B ,Q,25.90,25.90,19.70,22.95,22.80,22.05,55,4211,97290.00,
534338,MAXHEIGHTS  ,B ,Q,51.00,51.00,50.90,50.90,50.90,51.40,10,402,20501.00,
534369,TBZ LTD     ,B ,Q,147.95,149.45,146.50,147.50,147.50,146.05,524,9651,1428007.00,
534392,VSSL        ,B ,Q,34.75,35.90,34.35,35.00,35.00,33.20,33,5748,202169.00,
534422,LOOKS       ,M ,Q,146.00,146.00,142.00,142.00,142.00,145.00,4,800,115200.00,
534425,SPECIALITY R,B ,Q,180.50,184.70,177.80,182.65,180.90,179.25,669,7033,1272346.00,
534532,LYPSA GEMS  ,B ,Q,64.60,65.00,63.00,63.90,63.00,64.30,82,16161,1038028.00,
534563,MAX ALERT   ,M ,Q,34.00,34.00,34.00,34.00,34.00,34.00,6,24000,816000.00,
534567,VKS PROJECTS,B ,Q,0.23,0.23,0.22,0.22,0.23,0.22,381,223889,50632.00,
534597,RTNINFRA    ,B ,Q,3.00,3.05,2.86,2.97,2.95,3.00,471,375743,1112051.00,
534598,SEPOWER     ,B ,Q,5.12,5.43,5.10,5.30,5.30,5.20,14,3700,19604.00,
534612,AMTL        ,B ,Q,13.00,13.00,12.65,12.65,12.65,12.56,8,2750,35410.00,
534615,NECC LTD    ,T ,Q,85.45,85.45,85.45,85.45,85.45,86.15,4,900,76905.00,
534623,JUPITER INFO,M ,Q,20.25,20.25,19.75,20.00,20.00,20.00,6,18000,360000.00,
534631,CRMFGETF    ,E ,Q,2595.00,2595.00,2595.00,2595.00,2595.00,2575.00,2,5,12975.00,
534674,DYNACONS TEC,B ,Q,2.95,2.99,2.84,2.89,2.89,2.98,122,30192,85906.00,
534675,PROZONINTU  ,B ,Q,21.40,23.90,20.80,23.40,23.40,21.35,811,185466,4267901.00,
534680,SRG HFL     ,M ,Q,56.95,56.95,56.95,56.95,56.95,58.00,2,1800,102510.00,
534690,LAKSHMIVILAS,B ,Q,82.50,83.40,82.40,83.10,82.90,82.30,752,212473,17608013.00,
534691,COMFORT COM ,M ,Q,10.05,10.05,10.00,10.00,10.00,10.00,13,68000,681600.00,
534707,ANSHUS CLOTH,M ,Q,3.50,3.50,3.50,3.50,3.50,3.50,2,8000,28000.00,
534731,BRONZE INFRA,M ,Q,34.70,34.70,34.70,34.70,34.70,28.95,4,12000,416400.00,
534734,ICVL CHEM   ,T ,Q,187.25,187.25,187.25,187.25,187.25,191.05,12,101,18912.00,
534740,BHANOTCHL   ,T ,Q,5.50,5.50,5.50,5.50,5.50,5.50,2,500,2750.00,
534741,VIRTUAL GLO ,B ,Q,11.38,11.60,11.00,11.39,11.39,11.34,663,1880375,21387909.00,
534742,ZUARI AGRO  ,B ,Q,254.90,256.00,252.00,254.65,255.00,251.80,112,1279,324493.00,
534748,STEEL EXCH  ,B ,Q,51.50,52.20,48.30,50.15,48.30,50.90,185,98205,5014030.00,
534756,TARA JEWELS ,B ,Q,79.50,82.00,78.50,79.10,82.00,79.00,54,664,52725.00,
534757,FOCUS IND   ,B ,Q,21.00,21.75,21.00,21.00,21.75,21.60,8,31000,651750.00,
534758,CIGNITI TECH,B ,Q,461.00,478.30,461.00,472.25,472.25,455.55,643,15933,7498364.00,
534804,CARE RATING ,A ,Q,1450.30,1450.30,1410.00,1419.60,1419.60,1439.75,671,2781,3975827.00,
534809,PC JEWELLER ,B ,Q,212.70,215.00,209.50,210.35,212.00,211.05,1308,27872,5905662.00,
534816,BH INFRATEL ,A ,Q,332.00,332.05,323.15,324.55,323.30,332.75,700,11856,3865320.00,
534839,ECO FRIENDLY,M ,Q,534.00,534.00,534.00,534.00,534.00,534.45,36,17600,9398400.00,
534920,COVIDH      ,T ,Q,10.58,10.58,10.58,10.58,10.58,11.13,4,43,454.00,
534927,ESTEEM BIO  ,M ,Q,460.00,460.00,458.00,458.00,458.00,448.00,10,17500,8020000.00,
534976,VMART       ,B ,Q,535.15,542.95,533.60,540.90,541.00,531.65,136,516,277110.00,
535141,SUNSTAR R   ,M ,Q,325.00,369.95,305.00,308.90,308.90,322.25,56,60000,19947420.00,
