SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500488,ABBOTT (I)  ,B ,Q,3775.15,3834.00,3775.15,3811.70,3790.30,3794.10,163,182,692769.00,
500490,BAJ HOLD INV,A ,Q,1403.15,1424.00,1395.25,1409.75,1419.95,1401.15,173,620,873847.00,
500493,BHARAT FORGE,A ,Q,944.00,945.35,936.70,938.85,937.10,942.30,2379,17614,16578927.00,
500495,ESCORTS LTD.,A ,Q,128.55,132.00,128.25,129.60,129.60,128.45,6903,340365,44386308.00,
500500,HIND.MOTORS ,B ,Q,7.75,8.10,7.75,7.98,8.00,7.88,401,52593,419977.00,
500510,LARSEN & TOU,A ,Q,1493.40,1506.10,1492.20,1502.30,1502.30,1496.50,6327,69174,103836661.00,
500520,MAH & MAH   ,A ,Q,1234.50,1244.00,1231.20,1236.20,1236.20,1234.50,2923,35893,44353813.00,
500530,BOSCH LTD   ,A ,Q,19364.15,19582.95,19350.75,19462.50,19462.50,19465.55,621,593,11557160.00,
500540,PREMIER LTD ,B ,Q,54.00,54.10,53.35,54.00,54.00,52.95,44,1884,101178.00,
500547,BHARAT PET. ,A ,Q,646.00,657.00,642.75,653.80,653.80,645.85,2854,52780,34349962.00,
500550,SIEMENS LTD.,A ,Q,900.80,917.00,900.00,907.05,904.10,907.05,2133,28346,25796890.00,
500570,TATA MOTORS ,A ,Q,492.60,499.75,492.60,498.25,498.25,496.10,3623,107485,53358977.00,
500575,VOLTAS LTD  ,A ,Q,242.95,243.50,240.00,240.90,240.90,242.10,2991,131445,31718735.00,
500620,GREAT EASTE ,A ,Q,365.00,368.60,362.00,366.75,366.75,361.45,460,7038,2571631.00,
500630,ESSAR SHIP. ,B ,Q,104.35,105.00,102.00,103.15,103.85,103.50,195,3273,338122.00,
500645,DEEPAK FERT.,B ,Q,143.40,144.70,142.95,143.75,143.75,143.55,406,8753,1258797.00,
500650,EXCEL INDUST,B ,Q,343.25,353.80,343.25,351.05,350.35,343.50,287,2866,1003571.00,
500655,GARWARE POLY,B ,Q,134.00,134.70,132.10,132.65,132.65,134.85,43,1610,214261.00,
500660,GLAXOSMITH  ,A ,Q,3200.00,3233.15,3155.60,3169.00,3169.00,3196.75,511,1031,3291566.00,
500670,GUJ.NARMADA ,B ,Q,83.00,83.20,82.00,82.15,82.00,82.80,373,10125,836963.00,
500672,NOVARTIS    ,B ,Q,655.00,669.90,649.00,666.85,666.85,655.40,1179,16666,11008374.00,
500674,SANOFI      ,A ,Q,3589.00,3592.15,3533.05,3576.20,3576.30,3593.40,155,336,1198440.00,
500676,GLAXOSMITHKL,A ,Q,5858.40,5885.20,5779.60,5803.10,5840.00,5864.75,216,411,2391371.00,
500680,PFIZER LTD. ,B ,Q,2167.60,2235.00,2140.00,2193.10,2193.10,2151.65,4135,12314,27047314.00,
500690,GUJ.ST.FERT ,A ,Q,106.00,107.50,105.30,106.65,106.65,105.10,5112,267691,28544488.00,
500696,HIND UNI LT ,A ,Q,759.25,762.00,751.25,758.25,759.90,759.50,1574,27791,21063092.00,
500710,AKZOINDIA   ,B ,Q,1375.00,1400.45,1371.20,1382.95,1380.10,1384.10,420,2654,3694328.00,
500730,NOCIL LTD   ,B ,Q,34.70,37.15,34.40,36.30,36.30,35.10,3493,420929,15145531.00,
500770,TATA CHEM.  ,A ,Q,435.00,436.20,431.80,434.55,434.55,434.30,1098,30873,13399459.00,
500777,T.P.L.      ,B ,Q,11.35,11.85,11.20,11.78,11.60,11.70,57,5342,61852.00,
500780,ZUARIGLOB   ,B ,Q,104.40,104.40,101.50,102.10,103.00,103.10,77,1353,138408.00,
500790,NESTLE (I)  ,A ,Q,6355.00,6386.75,6300.00,6303.85,6307.90,6379.80,557,1242,7875552.00,
500800,TATAGLOBAL  ,A ,Q,151.85,151.85,150.15,150.55,150.55,150.70,2030,172053,25995298.00,
500820,ASIAN PAINTS,A ,Q,750.00,754.75,747.25,750.35,750.35,751.75,2453,40731,30562650.00,
500825,BRITANIA IND,A ,Q,1840.20,1862.00,1825.00,1830.70,1830.70,1840.20,1783,10450,19236201.00,
500830,COLGATE PALM,A ,Q,1789.00,1815.00,1786.60,1806.05,1806.05,1784.25,1445,7581,13681093.00,
500840,EIH LTD.    ,B ,Q,125.35,125.35,121.30,121.80,122.00,127.20,376,8471,1039702.00,
500850,INDIAN HOTEL,A ,Q,126.00,126.15,122.35,124.55,124.00,125.50,784,85452,10635621.00,
500870,CASTROL     ,A ,Q,501.00,507.30,497.00,498.40,498.40,501.40,2233,42294,21192971.00,
500875,ITC LTD.    ,A ,Q,368.00,369.00,366.10,367.05,367.05,368.40,2702,127759,46903531.00,
500877,APOLLO TYRES,A ,Q,222.80,225.00,222.20,223.65,223.65,223.10,2149,96979,21702494.00,
500878,CEAT LIMITED,A ,Q,859.00,876.00,856.70,872.30,872.30,863.00,5199,69160,60118325.00,
500890,MODI RUBBER ,T ,Q,21.50,22.95,21.50,22.25,22.95,22.50,23,834,18338.00,
500940,FINOLEX IND.,A ,Q,259.50,263.00,259.00,261.45,261.45,261.50,856,7907,2066371.00,
500945,VALUE IND L ,B ,Q,9.85,10.90,9.85,10.53,10.53,9.97,97,6451,67524.00,
501061,ST.BANK BIKA,B ,Q,659.85,699.50,649.90,687.50,687.50,657.35,4945,60078,40994815.00,
501148,DALAL ST INV,T ,Q,1968.55,1968.55,1968.55,1968.55,1968.55,2008.70,4,2,3937.00,
501150,CENTRUM CAP ,B ,Q,22.05,23.15,20.95,23.00,23.00,22.05,19,1156,24592.00,
501179,OSCAR INV.  ,B ,Q,248.00,250.00,243.05,246.25,246.25,246.25,24,84,20552.00,
501242,TCI FINANCE ,B ,Q,49.30,49.30,45.35,45.55,45.55,50.35,1467,60091,2816913.00,
501295,INDUS.INV.TR,B ,Q,74.95,75.25,71.40,71.40,71.40,73.00,6,200,14827.00,
501301,TATA INVEST.,B ,Q,567.80,574.00,562.65,570.25,570.25,572.95,266,1313,747648.00,
501314,KAMALAKSHI  ,T ,Q,500.00,500.00,500.00,500.00,500.00,498.90,4,10,5000.00,
501343,MOTOR&GEN.FI,T ,Q,37.95,39.70,37.95,39.10,38.40,37.95,16,1506,57756.00,
501370,WALCHAND PF ,B ,Q,85.50,88.55,83.70,84.75,84.15,86.50,48,1031,87263.00,
501391,W.H.BRADY   ,B ,Q,142.70,143.00,131.25,132.65,139.00,140.75,29,324,44915.00,
501421,SOLIX TECHNO,T ,Q,39.35,40.95,39.35,39.35,39.35,40.15,10,299,11770.00,
501423,SHA ENG PLA ,T ,Q,181.55,181.55,181.55,181.55,181.55,178.00,2,15,2723.00,
501425,BOM.BURMAH  ,B ,Q,367.00,386.25,366.00,386.25,386.25,367.90,2820,64622,24474649.00,
501430,BOM.CYCLE   ,B ,Q,1554.00,1554.00,1554.00,1554.00,1554.00,1480.00,4,8,12432.00,
501455,GREAVES COTT,B ,Q,152.00,152.60,146.00,147.20,147.20,151.00,640,15984,2387891.00,
501473,MALABAR TRAD,B ,Q,188.65,188.65,188.65,188.65,188.65,192.45,2,1,188.00,
501477,MULLER & PHI,T ,Q,99.70,99.70,99.70,99.70,99.70,99.70,2,10,997.00,
501700,INDIA NIVEH ,B ,Q,44.55,44.55,44.45,44.45,44.45,44.55,154,6696,297891.00,
501827,CENTRAL RLY ,T ,Q,106.00,111.55,106.00,111.50,111.50,111.00,34,270,29428.00,
501833,CHOWGULE ST ,T ,Q,22.70,24.00,22.10,23.50,22.60,23.05,62,12486,286974.00,
501848,GLOBAL OFFS ,B ,Q,672.90,708.40,672.00,705.50,705.50,665.90,4641,118643,82804422.00,
502015,ASSOC.STONE ,B ,Q,42.65,42.90,42.65,42.80,42.75,44.95,12,800,34242.00,
502090,SAGAR CEM.  ,B ,Q,321.00,321.00,321.00,321.00,321.00,316.00,2,10,3210.00,
502137,DECAN CEMENT,B ,Q,390.00,398.95,390.00,395.00,395.00,385.15,55,425,167741.00,
502157,MANGALAM CEM,B ,Q,313.35,319.00,312.55,315.90,315.90,311.60,568,9990,3150036.00,
502165,OCL INDIA L ,B ,Q,440.85,442.15,435.00,436.75,435.00,442.20,275,1480,650029.00,
502168,N C L IND.  ,B ,Q,39.60,43.00,39.60,42.45,43.00,39.95,72,4602,194219.00,
502175,SAURAS.CEM. ,B ,Q,43.60,50.75,42.15,50.75,50.75,42.30,3821,749728,37368501.00,
502180,SRI DIGV CEM,B ,Q,17.50,18.90,17.40,18.55,18.55,17.55,329,47716,865155.00,
502219,BOROSIL GLAS,B ,Q,1634.95,1634.95,1590.15,1599.75,1596.00,1600.00,130,748,1196934.00,
502281,TRIVENI GLAS,T ,Q,12.27,13.47,12.27,13.39,13.39,12.90,21,2350,30880.00,
502330,IPAPPM      ,B ,Q,243.60,253.50,243.60,245.80,245.55,246.25,855,11459,2852127.00,
502352,AURANG.PAPER,Z ,Q,1.50,1.50,1.50,1.50,1.50,1.55,2,500,750.00,
502355,BALKRISH IND,A ,Q,615.20,622.90,613.00,615.65,615.65,614.05,796,7675,4731716.00,
502405,MYSORE PAPER,T ,Q,5.24,5.24,4.80,5.00,5.00,5.00,14,1697,8490.00,
502420,ORIENT PAPER,B ,Q,26.70,27.20,26.50,26.70,26.50,27.10,297,20494,549689.00,
502448,ROLLATAINER ,B ,Q,464.00,464.00,443.10,444.75,444.00,459.95,74,1103,491220.00,
502450,SESHA.PAPER ,B ,Q,229.00,232.00,227.85,228.45,227.85,227.85,56,575,131583.00,
502455,SIRPUR PAPER,B ,Q,15.10,15.70,15.10,15.60,15.60,15.05,62,9453,146225.00,
502465,SPECIALITY P,B ,Q,2.05,2.05,1.85,1.89,1.96,2.05,104,107330,200639.00,
502587,RAMA PULP   ,T ,Q,7.50,7.50,6.88,7.40,7.40,7.20,16,1820,12740.00,
502742,SINTEX IND. ,A ,Q,96.30,98.45,95.50,97.25,97.25,95.85,11001,1004381,97705834.00,
502761,BLUE BLEND  ,P ,Q,9.56,9.56,9.55,9.55,9.55,9.55,6,1900,18155.00,
502820,DCM LTD.    ,B ,Q,99.95,100.30,98.30,98.95,98.95,99.85,169,7677,761042.00,
502865,FORBES & CO ,B ,Q,1836.65,1887.95,1821.00,1847.85,1841.00,1827.05,142,427,787730.00,
502873,H.P.COTTON  ,B ,Q,25.30,25.30,24.75,24.75,24.75,24.90,4,8,200.00,
502901,JAMSHRI RANJ,B ,Q,22.00,22.00,22.00,22.00,22.00,23.50,2,100,2200.00,
502937,KESORAM IND ,B ,Q,98.95,105.30,98.00,103.65,103.65,98.45,4834,180763,18636118.00,
502958,LAKSHMI MILL,B ,Q,2600.00,2670.00,2600.00,2651.05,2670.00,2633.60,40,272,715810.00,
502986,VARDH TEXT  ,B ,Q,458.15,464.75,457.40,461.85,461.85,456.40,601,7512,3470415.00,
502995,MALWA COTTON,T ,Q,13.25,13.49,13.25,13.46,13.48,13.39,8,549,7275.00,
503015,MODERN INDIA,B ,Q,42.85,44.95,42.70,44.95,44.95,42.85,14,725,31682.00,
503031,PENLAND LTD ,B ,Q,33.00,33.80,32.90,33.40,33.40,32.95,269,27087,906380.00,
503092,PASUPATI SPG,B ,Q,21.85,21.85,21.85,21.85,21.85,22.95,2,300,6555.00,
503100,PHOENIX MILL,B ,Q,373.10,373.10,360.00,363.55,367.00,371.35,348,3681,1345329.00,
503101,MARATHON NEX,B ,Q,185.00,188.00,181.10,181.80,184.40,184.90,67,2558,468221.00,
503127,RAJA BAHADUR,T ,Q,3470.90,3470.90,3297.40,3297.40,3297.40,3470.90,6,14,46826.00,
503169,RUBY MILLS  ,B ,Q,291.20,291.20,288.00,289.65,289.65,289.30,38,129,37398.00,
503205,SHREERAM    ,B ,Q,105.00,105.00,101.35,101.45,101.45,100.15,14,451,46205.00,
503229,SIMPLEX REAL,B ,Q,136.00,136.00,136.00,136.00,136.00,128.65,2,25,3400.00,
503310,SWAN ENG    ,B ,Q,55.50,56.55,55.05,55.10,55.45,55.00,714,256711,14157761.00,
503349,VICTORIA MIL,T ,Q,2025.00,2025.00,2000.00,2000.00,2000.00,1958.20,4,2,4025.00,
503641,ZODIAC VEN  ,T ,Q,88.10,88.50,88.10,88.50,88.50,89.00,17,5450,481075.00,
503657,VEER ENERGY ,B ,Q,2.90,3.00,2.82,2.99,2.99,2.86,186,69237,203951.00,
503663,TILAKFIN    ,B ,Q,209.50,225.00,168.70,168.70,168.70,210.85,1310,96104,16640092.00,
503685,MEDIA ONE   ,T ,Q,18.55,19.35,18.55,19.15,19.15,19.50,60,14653,275042.00,
503691,SAHARA ONE  ,B ,Q,72.40,72.40,69.45,69.45,69.45,69.00,12,432,30008.00,
503722,BANSW.SYNTEX,B ,Q,69.75,70.00,68.00,69.75,69.75,66.95,12,765,53050.00,
503776,MODIPON     ,B ,Q,17.00,17.00,17.00,17.00,17.00,17.25,2,50,850.00,
503796,DIGJAM LTD  ,B ,Q,8.44,8.60,8.30,8.46,8.40,8.36,298,60601,513076.00,
503804,SHRI DINESH ,B ,Q,121.70,121.70,116.80,117.20,117.00,118.20,48,1148,135310.00,
503806,SRF LIMITED ,A ,Q,875.00,888.10,873.20,879.65,879.65,872.95,1229,16339,14410288.00,
503811,SIYARAM SILK,B ,Q,934.85,942.95,921.35,942.00,942.00,925.40,220,1633,1531912.00,
503823,BIRLA TRANS.,T ,Q,66.65,66.65,66.65,66.65,66.65,70.15,2,5,333.00,
503831,FOMENTO HOTE,B ,Q,88.00,88.00,88.00,88.00,88.00,89.30,2,184,16192.00,
503837,SHREE RAJSYN,B ,Q,8.21,8.21,8.21,8.21,8.21,8.42,4,30,246.00,
503881,HIND.SYNTEX ,B ,Q,14.21,15.00,14.21,14.41,14.41,14.54,12,1005,14549.00,
503960,BHARAT BIJLE,B ,Q,704.35,735.00,704.35,717.55,717.55,706.00,1035,8531,6167109.00,
504008,EMCO LTD.   ,B ,Q,40.50,41.50,40.30,40.60,40.75,40.65,630,51613,2106971.00,
504036,HIND.RECT   ,B ,Q,88.00,88.35,86.70,87.25,86.90,88.15,120,5080,443811.00,
504058,NIPPOBATRY  ,B ,Q,763.40,830.75,756.00,810.65,810.65,768.25,535,3216,2605790.00,
504067,ZENSAR TECH.,B ,Q,609.70,617.25,602.15,604.10,604.10,604.60,503,2806,1710135.00,
504076,JYOTI LTD.  ,B ,Q,66.00,66.00,66.00,66.00,66.00,66.25,2,110,7260.00,
504080,JSL LTD.    ,T ,Q,224.95,224.95,224.95,224.95,224.95,229.50,2,1,224.00,
504084,KAYCEE IND  ,B ,Q,3502.00,3502.00,3502.00,3502.00,3502.00,3500.00,6,6,21012.00,
504092,INDOKEM LTD.,B ,Q,8.84,8.84,8.84,8.84,8.84,8.42,10,550,4862.00,
504093,PANA ENERG  ,B ,Q,308.80,332.00,308.80,326.40,326.40,308.05,482,17340,5602924.00,
504112,NELCO LTD.  ,B ,Q,81.20,91.90,80.95,89.25,89.25,81.35,7646,342722,30408578.00,
504132,PERM MAGNETS,B ,Q,5.72,5.72,5.72,5.72,5.72,6.00,2,100,572.00,
504176,HIGH ENERGY ,B ,Q,184.05,184.05,184.00,184.00,184.00,184.10,4,50,9200.00,
504180,STD.BATTERY ,B ,Q,9.15,9.15,8.32,9.15,9.15,8.32,38,2393,21843.00,
504212,UNIV.CABLE  ,T ,Q,48.45,48.45,45.00,46.45,46.45,46.15,39,3576,163731.00,
504220,W.S.INDUSTR.,B ,Q,15.00,15.30,15.00,15.30,15.30,14.90,8,925,13952.00,
504240,DELTON CABLE,T ,Q,110.90,110.90,110.90,110.90,110.90,108.75,7,151,16745.00,
504258,LAKSHMI ELEC,B ,Q,462.00,474.70,451.00,472.05,472.05,455.60,537,8658,4016462.00,
504269,KHAITAN ELEC,B ,Q,49.50,55.00,49.50,52.50,55.00,50.50,34,558,29001.00,
504286,DELTA MAG   ,B ,Q,31.15,35.80,31.15,35.80,35.80,32.75,12,750,25470.00,
504335,RUTRON INT. ,B ,Q,7.14,7.14,7.14,7.14,7.14,7.30,2,100,714.00,
504336,INDTRADECO  ,B ,Q,0.44,0.44,0.34,0.39,0.39,0.42,11,8675,2985.00,
504345,SAM LEAS PU ,B ,Q,39.00,39.50,38.05,39.40,38.25,39.40,120,203851,8032071.00,
504351,EMPOWER     ,B ,Q,0.30,0.30,0.30,0.30,0.30,0.31,8,5126,1537.00,
504358,TURBO TECH  ,B ,Q,2.19,2.19,2.10,2.14,2.18,2.21,76,66797,142180.00,
504369,GRANDMA TRAD,B ,Q,206.10,206.35,204.05,206.35,206.35,205.50,48,14125,2906108.00,
504378,NYSSACORP   ,B ,Q,87.90,92.90,87.80,92.25,92.25,87.15,87,13133,1190803.00,
504382,SIMPLEX TRAD,T ,Q,75.95,75.95,75.95,75.95,75.95,77.45,6,252,19139.00,
504605,UNI ABEX    ,B ,Q,565.00,565.00,555.00,560.50,565.00,561.75,39,436,244430.00,
504614,SARDA ENMIN ,B ,Q,193.90,201.00,193.90,197.60,197.60,193.05,1188,14308,2842827.00,
504629,ANIL SP STEL,T ,Q,3.61,3.61,3.36,3.44,3.44,3.44,24,3111,10759.00,
504646,BHAGWATI AUT,B ,Q,54.55,57.45,54.55,57.00,57.00,54.00,24,810,45970.00,
504697,GALADA TELE.,T ,Q,12.89,12.89,12.89,12.89,12.89,12.89,2,50,644.00,
504701,GONTER PEIP ,B ,Q,10.01,10.79,10.00,10.70,10.70,10.65,29,6529,66509.00,
504731,I BRIGHT ST ,T ,Q,33.00,33.00,33.00,33.00,33.00,31.50,2,5,165.00,
504741,IND.HUME PIP,B ,Q,330.50,344.00,327.55,341.70,341.70,327.85,1018,14007,4721005.00,
504746,IND.LINKCHAI,P ,Q,894.40,899.85,851.00,851.00,851.00,857.00,8,175,156159.00,
504786,INVEST &PREC,B ,Q,115.70,121.40,114.00,117.25,117.25,118.95,326,11117,1317024.00,
504840,KAIRA CAN CO,T ,Q,1320.00,1320.00,1240.00,1247.10,1240.00,1300.00,11,19,23841.00,
504864,ORISA SP IRS,B ,Q,149.50,149.50,149.50,149.50,149.50,149.50,2,50,7475.00,
504879,ORIENT ABRAS,B ,Q,22.70,22.95,22.50,22.65,22.65,22.50,58,8400,190815.00,
504903,RATHI ST    ,B ,Q,4.85,4.88,4.30,4.87,4.88,4.45,14,2100,10049.00,
504908,S.S.DUNCAN  ,B ,Q,75.10,75.60,75.05,75.60,75.60,79.90,6,99,7456.00,
504918,SANDUR MANG.,B ,Q,562.05,636.00,560.50,609.00,609.00,561.15,2144,30835,18644543.00,
504959,STOVAC IND. ,B ,Q,832.00,832.05,830.05,832.05,832.05,830.00,16,167,138931.00,
504960,STEWARTS    ,B ,Q,31.50,34.70,31.50,32.55,34.00,34.90,44,1031,33129.00,
504961,TATA YODOGAW,B ,Q,70.00,70.00,67.05,68.95,69.25,70.10,26,1297,89574.00,
504966,TINPLATE    ,B ,Q,61.80,65.20,61.80,64.20,64.20,61.70,1577,81210,5182780.00,
504973,TUBE INV.   ,A ,Q,356.50,364.00,350.25,353.35,353.35,355.00,927,13376,4792166.00,
504988,WELCAST     ,B ,Q,629.50,678.00,590.00,630.00,630.00,590.00,103,987,638058.00,
505010,AUTO AXLES  ,B ,Q,709.25,715.60,705.00,706.90,710.20,707.60,149,622,441717.00,
505029,ATLAS CYCLES,B ,Q,236.50,242.05,235.00,238.50,238.50,234.90,673,11434,2727606.00,
505036,AUTO COR.GOA,B ,Q,532.00,533.90,526.00,526.40,526.50,524.95,47,490,259709.00,
505052,CLUTCH.AUTO ,B ,Q,19.40,22.35,19.30,21.25,21.25,19.70,232,10536,216791.00,
505075,SETCO AUTO  ,B ,Q,247.45,249.85,242.00,244.85,244.85,243.60,312,21087,5166216.00,
505141,SCOOTERS IND,T ,Q,31.00,33.70,31.00,33.60,33.60,32.60,31,1262,41134.00,
505160,TALBROS AUTO,B ,Q,107.90,111.00,107.25,109.40,109.40,106.75,364,6467,704110.00,
505163,ZF STEERING ,B ,Q,784.95,788.00,774.55,785.95,788.00,771.75,79,560,436427.00,
505192,SMLISUZU    ,B ,Q,825.00,885.80,821.50,870.85,870.85,817.40,3407,28055,24323048.00,
505196,TIL LTD.    ,B ,Q,394.90,399.00,382.25,386.00,386.00,388.90,62,2340,922258.00,
505200,EICHER MOTOR,A ,Q,14975.20,15350.00,14975.20,15239.15,15231.00,15103.50,2526,3910,59577918.00,
505216,ALFRED HERB ,B ,Q,347.50,355.00,347.50,353.90,353.90,355.00,26,231,80379.00,
505230,CIMMCO      ,B ,Q,78.50,80.55,75.50,76.65,76.65,79.05,805,21875,1694280.00,
505232,VELJAN      ,T ,Q,630.00,635.00,630.00,631.00,630.90,624.00,47,208,131066.00,
505242,DYNAMAT.TECH,B ,Q,1980.00,2099.00,1980.00,2070.65,2070.00,1978.85,291,1017,2088627.00,
505250,G.G.DANDEKAR,B ,Q,52.70,54.50,52.25,54.45,54.45,52.85,16,159,8537.00,
505255,GMM PFAUDLER,B ,Q,280.30,292.00,279.00,281.20,281.20,283.10,302,8652,2440886.00,
505283,KIRLOSAR PN ,B ,Q,589.50,589.50,575.00,575.25,575.25,579.05,30,285,165080.00,
505299,KULK-POWER  ,T ,Q,57.80,57.80,57.00,57.80,57.80,55.05,34,5333,308221.00,
505302,LAXMI AUTOLM,T ,Q,28.00,28.00,27.95,28.00,28.00,26.70,8,70,1959.00,
505324,MANUGRAPH IN,B ,Q,39.00,40.50,38.40,39.85,39.70,38.40,325,13797,547172.00,
505355,NESCO LTD   ,B ,Q,1732.85,1792.00,1732.85,1750.60,1750.60,1733.25,740,2940,5175059.00,
505358,INTEGRA ENG ,B ,Q,18.00,18.00,17.30,17.35,17.35,17.95,30,4150,74116.00,
505368,REVATHI EQU.,B ,Q,364.00,395.00,364.00,390.65,395.00,370.25,22,202,78214.00,
505400,TEXINFRA    ,B ,Q,46.30,47.70,46.20,46.90,46.90,46.15,823,53589,2516076.00,
505412,WENDT(INDIA),B ,Q,1940.00,2017.85,1921.00,1994.40,1985.00,1950.00,40,153,304991.00,
505502,PSITINFRA   ,T ,Q,84.00,84.00,82.80,83.40,83.40,84.25,174,287123,23873084.00,
505509,RESPON IND  ,B ,Q,85.00,85.00,85.00,85.00,85.00,87.00,6,60,5100.00,
505513,SHRSHA TEX  ,T ,Q,7.09,7.10,6.62,7.05,7.05,6.96,29,207960,1467950.00,
505523,MAHA CORP   ,B ,Q,0.41,0.44,0.39,0.43,0.41,0.40,67,72902,30443.00,
505526,DOLAT INV.  ,B ,Q,2.10,2.13,2.10,2.10,2.10,2.15,21,13646,28782.00,
505533,WESTLIFE DEV,B ,Q,305.00,322.85,302.00,316.90,316.90,309.50,30,325,102538.00,
505537,ZEE ENTER   ,A ,Q,380.50,381.00,377.00,378.00,378.00,380.75,1049,30272,11451721.00,
505650,SKYL MILLAR ,B ,Q,3.41,4.27,3.41,4.19,3.74,3.95,8,354,1482.00,
505665,ANTIF BEARNG,B ,Q,140.05,151.80,140.05,149.60,150.00,142.30,98,2746,406088.00,
505681,BIMETAL BEAR,B ,Q,409.95,428.95,397.50,417.90,417.90,406.40,443,2458,1014579.00,
505688,BHARAT GEARS,B ,Q,62.70,64.00,62.70,63.80,63.80,62.00,106,4448,282577.00,
505693,DRILLCO MET.,B ,Q,37.00,37.00,37.00,37.00,37.00,35.40,2,1,37.00,
505700,ELECON ENG  ,B ,Q,52.20,55.20,51.50,53.70,53.70,52.60,3654,217807,11750547.00,
505703,DECCAN BEAR.,T ,Q,13.30,13.30,13.30,13.30,13.30,13.80,2,124,1649.00,
505710,GRAUER& WEIL,B ,Q,15.90,16.60,15.90,16.40,16.40,15.65,884,297056,4848835.00,
505712,GUJ.AUTO GE ,B ,Q,275.00,283.00,270.00,278.95,279.85,278.40,108,4319,1198678.00,
505714,GABRIEL(I)  ,B ,Q,89.05,92.75,89.05,90.65,90.65,89.30,1630,73388,6694078.00,
505720,HERC.HOISTS ,B ,Q,203.90,211.40,203.90,206.65,206.65,204.20,932,16798,3491693.00,
505726,IFB IND.LTD.,B ,Q,485.00,492.00,476.90,479.80,479.80,483.25,1047,18058,8747351.00,
505729,SINGER INDIA,B ,Q,208.80,213.80,208.00,210.70,210.70,207.60,421,14892,3128406.00,
505737,INTER.COMBUS,B ,Q,242.15,258.80,242.00,252.80,252.80,244.00,61,1426,361364.00,
505744,FED MOG GOE ,B ,Q,405.00,409.80,403.00,404.55,404.55,408.25,171,1936,784693.00,
505750,JOSTS ENG.  ,B ,Q,492.00,537.80,492.00,537.80,537.80,488.95,145,3172,1685266.00,
505790,FAG BEARINGS,B ,Q,3586.60,3586.65,3533.00,3540.05,3533.10,3570.10,68,138,489164.00,
505800,RANE HOLDIN ,B ,Q,689.90,689.90,668.00,679.70,668.00,668.00,162,1151,786831.00,
505827,SNL BEARINGS,B ,Q,106.05,109.55,105.25,105.75,106.00,107.05,55,1997,212042.00,
505840,JAIPAN INDUS,T ,Q,17.75,17.75,17.15,17.30,17.30,17.45,25,2278,40240.00,
505854,TRF LTD.    ,B ,Q,382.50,392.10,377.10,383.40,383.40,382.85,1818,27218,10450918.00,
505872,WPIL LTD.   ,B ,Q,593.00,608.00,588.90,601.10,600.00,594.20,426,7218,4321623.00,
505890,KENNAMETAL  ,B ,Q,835.95,835.95,805.00,820.65,822.00,827.20,101,1941,1577040.00,
505893,HIND.HARDY  ,B ,Q,92.00,109.60,92.00,104.95,104.50,102.00,44,290,30771.00,
505978,TRITON VALVE,B ,Q,1175.85,1230.00,1175.85,1221.40,1221.40,1169.85,472,2832,3425228.00,
505982,HINDUJA FOUN,B ,Q,41.50,42.40,40.20,40.50,40.50,41.50,35,33741,1361206.00,
506003,SUDAL INDUS ,B ,Q,16.50,16.50,15.50,15.90,15.50,15.10,10,6,96.00,
506016,JRIIIL      ,T ,Q,195.00,195.30,194.20,195.10,195.25,196.15,129,73574,14357161.00,
506022,PRAKASH IND.,B ,Q,58.30,59.35,57.75,58.20,58.20,56.90,3224,226451,13257074.00,
506027,BHORUKA ALU.,B ,Q,0.75,0.75,0.75,0.75,0.75,0.80,9,5926,4444.00,
506041,MAHESH.AGR. ,T ,Q,22.05,22.05,22.05,22.05,22.05,22.80,2,5,110.00,
506074,ARSHIYA     ,B ,Q,17.90,17.90,16.65,16.80,17.05,17.05,106,15362,258132.00,
506076,GRIND NORTON,B ,Q,616.85,620.00,600.00,612.95,605.10,616.85,300,1007,613396.00,
506105,STANROSE MAF,B ,Q,100.50,101.00,98.10,98.65,98.65,101.25,19,536,52954.00,
506109,GENESYS INT.,B ,Q,52.65,54.25,51.00,52.35,52.35,51.85,98,959,50398.00,
506113,LIFELINE DRU,B ,Q,259.50,259.50,251.75,251.90,252.00,252.35,109,57751,14547536.00,
506128,PARNAXLAB   ,B ,Q,31.35,31.35,28.25,30.95,30.95,28.90,12,558,17260.00,
506131,INDIACO VEN ,T ,Q,3.95,3.95,3.95,3.95,3.95,3.77,2,10,39.00,
506146,VISAGAR POL ,B ,Q,802.20,811.00,772.65,795.80,795.80,802.00,1110,52301,41942944.00,
506159,ASISL       ,T ,Q,1801.00,1801.00,1800.00,1800.50,1800.00,1866.00,6,7,12606.00,
506184,KANANI IND  ,B ,Q,7.55,9.00,7.55,9.00,9.00,8.99,6,30,250.00,
506186,GALAXY ENTER,T ,Q,31.60,32.55,31.40,32.10,31.60,32.00,86,10715,339069.00,
506194,ARIH SUPER  ,B ,Q,40.50,40.50,40.50,40.50,40.50,40.30,4,200,8100.00,
506197,BLISSGVS PH ,B ,Q,62.95,68.00,62.00,67.55,67.95,63.55,626,22660,1498721.00,
506222,STYROLUTN   ,B ,Q,650.00,653.40,646.60,649.60,649.95,645.55,187,1340,870626.00,
