SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
512219,FINAVENT    ,B ,Q,7.92,7.92,7.92,7.92,7.92,8.33,4,2,15.00,
512237,JAI CORP LTD,B ,Q,77.90,78.50,76.10,76.70,76.70,78.50,5606,355483,27336326.00,
512247,ASHIRWAD CAP,B ,Q,2.50,2.65,2.38,2.49,2.49,2.36,26,18602,46489.00,
512253,MEUSEKARA   ,T ,Q,5.04,5.04,5.04,5.04,5.04,5.30,48,21670,109216.00,
512257,SVARTCORP   ,B ,Q,4.50,4.64,4.12,4.48,4.50,4.59,66,7537,33063.00,
512267,MEDIA MATRIX,B ,Q,6.73,6.73,6.32,6.52,6.68,6.41,25,9200,58783.00,
512289,SHIRPUR GOLD,B ,Q,74.50,77.75,74.50,75.20,75.20,76.00,122,9889,752040.00,
512296,BHAGYA INL  ,B ,Q,17.35,17.50,17.35,17.50,17.50,17.50,7,3310,57908.00,
512299,STERL.BIOTEC,B ,Q,6.77,7.10,6.70,6.98,7.00,6.80,272,55322,383017.00,
512301,CHAMBAL BREW,B ,Q,8.61,8.61,8.61,8.61,8.61,8.20,10,1521,13095.00,
512311,SURABHI CHEM,B ,Q,106.45,107.00,106.30,106.55,106.55,107.60,130,90936,9698097.00,
512319,RAJLAXMI IND,B ,Q,293.00,298.50,285.00,286.40,298.50,293.50,123,47763,13669905.00,
512332,BIRLA CAP   ,B ,Q,0.57,0.63,0.57,0.63,0.63,0.60,8,1055,612.00,
512344,ARAVALI SEC.,B ,Q,6.68,6.68,5.35,6.19,6.19,6.09,17,5695,32543.00,
512355,ANUKARAN COM,B ,Q,0.32,0.32,0.32,0.32,0.32,0.33,83,136512,43683.00,
512361,CUPID TRADE ,B ,Q,19.35,19.35,18.80,18.80,18.80,18.45,24,1545,29855.00,
512369,ENNORE COKE ,B ,Q,21.70,21.70,19.80,20.65,20.65,20.70,11,204,4128.00,
512379,CRESSANDA SO,B ,Q,49.00,49.00,49.00,49.00,49.00,48.90,17,54300,2660700.00,
512393,SHARDUL SECU,B ,Q,40.15,44.00,40.15,41.50,41.50,41.00,31,685,29393.00,
512405,I-POWER SOLS,B ,Q,2.56,2.56,2.56,2.56,2.56,2.69,2,33,84.00,
512417,TRITRADE    ,B ,Q,15.50,16.05,15.50,16.05,16.05,15.75,25,49860,799872.00,
512437,APOLLO FIN I,B ,Q,12.20,12.79,12.16,12.79,12.79,12.80,14,442,5522.00,
512449,SVC RES     ,B ,Q,1.90,1.95,1.77,1.95,1.95,1.86,30,21041,39875.00,
512453,SHRI JAGDAMB,T ,Q,264.85,264.85,264.85,264.85,264.85,278.75,2,25,6621.00,
512455,LLOYDS MET E,B ,Q,10.01,10.47,9.66,9.93,10.47,10.90,53,5000,49734.00,
512463,SHREE GLOBAL,B ,Q,18.50,19.50,18.50,19.50,19.50,19.20,6,102,1888.00,
512465,SANTOWIN    ,B ,Q,0.36,0.36,0.36,0.36,0.36,0.37,4,14,5.00,
512481,POLYTEX(P)  ,B ,Q,5.96,6.36,5.96,6.00,6.00,5.96,26,4250,26135.00,
512489,OASIS SECUR.,T ,Q,44.00,44.85,44.00,44.85,44.85,44.00,12,150,6617.00,
512499,SHALIMAR PRO,B ,Q,1.62,1.78,1.62,1.65,1.65,1.62,1744,2057797,3436296.00,
512519,DONEAR IND. ,B ,Q,16.10,19.85,16.10,19.30,19.30,18.90,6,27,441.00,
512527,SUPER SAL IN,B ,Q,283.00,290.00,281.85,289.95,290.00,291.00,12,245,69659.00,
512529,SEQUENT     ,B ,Q,488.00,497.00,483.50,494.90,488.05,485.65,121,4215,2068332.00,
512531,STC INDIA   ,B ,Q,185.00,187.45,184.45,185.45,185.45,185.00,769,16385,3043537.00,
512535,ASAHI INFRA.,T ,Q,1.15,1.15,1.15,1.15,1.15,1.10,16,22450,25817.00,
512559,KOHINORFOODS,B ,Q,41.30,42.80,41.30,41.75,41.75,41.85,82,4034,170076.00,
512565,R.T.EXPORTS ,T ,Q,10.90,11.44,10.90,11.44,11.44,10.90,4,200,2234.00,
512573,AVANTI FEEDS,B ,Q,1573.95,1596.00,1563.00,1582.70,1580.00,1567.05,694,3021,4781630.00,
512579,GUJ.NRE COKE,B ,Q,6.10,6.18,5.93,6.08,6.08,6.17,527,248469,1514176.00,
512585,KARMA ISP   ,T ,Q,0.71,0.75,0.71,0.75,0.75,0.72,13,20710,14708.00,
512587,ZODIAC JRD  ,B ,Q,47.90,50.00,47.65,47.65,47.65,47.90,12,510,24739.00,
512589,SITA ENTER. ,B ,Q,9.40,9.40,9.40,9.40,9.40,9.03,4,500,4700.00,
512597,KEYNOTE CORP,B ,Q,34.65,34.65,34.65,34.65,34.65,36.45,8,175,6063.00,
512599,ADANI ENTER ,A ,Q,483.00,488.45,475.60,485.25,485.25,480.15,7644,151309,73069872.00,
512604,HARIA EXPORT,B ,Q,3.50,3.50,3.50,3.50,3.50,3.34,4,600,2100.00,
512608,BHANDARI HOS,B ,Q,35.80,39.90,34.00,38.65,38.65,35.05,622,196348,7127905.00,
512618,RLF LIMITED.,T ,Q,5.47,5.47,4.95,5.10,5.10,5.21,12,2027,10096.00,
512626,ORBIT EXPORT,B ,Q,371.00,381.00,371.00,376.75,374.25,369.40,279,6668,2509355.00,
512634,SAVERA IND  ,B ,Q,39.80,40.80,37.90,40.80,40.80,38.45,25,396,15035.00,
513005,VBC FERRO   ,T ,Q,70.50,71.00,68.05,69.30,68.05,69.60,25,1200,83701.00,
513010,TATA SPONGE ,B ,Q,681.00,704.70,678.40,687.90,687.90,681.75,11279,185272,128298668.00,
513023,NAV BHAR VEN,B ,Q,195.65,198.05,195.10,196.45,196.00,195.50,79,931,183193.00,
513043,REMI EDEL   ,B ,Q,16.65,16.65,15.55,15.95,16.60,15.90,15,1163,18795.00,
513059,G.S.AUTO INT,B ,Q,19.10,20.00,19.05,19.85,19.85,19.15,294,51806,1012868.00,
513097,SHIV.BIMETAL,B ,Q,33.00,34.10,33.00,33.25,33.25,33.10,217,26620,897154.00,
513108,GANDHI SP.TU,B ,Q,243.00,248.70,239.95,240.65,240.65,248.70,76,2700,652510.00,
513117,AMFORGE IND.,B ,Q,1.96,1.96,1.96,1.96,1.96,1.96,4,300,588.00,
513119,ABC GAS INT ,T ,Q,18.37,18.37,18.37,18.37,18.37,18.01,4,250,4592.00,
513121,ORICON ENT  ,B ,Q,41.70,42.80,41.05,41.40,41.40,41.60,565,91333,3823182.00,
513142,BALASORE    ,B ,Q,20.95,21.10,20.40,20.70,20.70,20.30,238,109069,2242769.00,
513149,ACROW INDIA ,T ,Q,98.90,98.90,90.30,90.75,98.00,95.00,42,402,37102.00,
513179,NAT STL AGRO,T ,Q,16.70,17.05,16.55,16.75,16.75,17.35,38,3685,62055.00,
513216,UTTAM GALVA ,B ,Q,65.05,65.35,63.70,64.80,64.80,65.05,408,16175,1049370.00,
513228,PENNAR STEEL,B ,Q,55.95,55.95,54.50,54.65,54.65,55.15,1287,111607,6151921.00,
513250,JYOTI STRUCT,B ,Q,39.90,40.05,39.50,39.65,39.60,39.70,675,70870,2820004.00,
513252,JAY USHIN   ,T ,Q,196.00,196.00,185.00,191.50,193.00,187.00,10,21,4060.00,
513262,ST.STR.WHEEL,B ,Q,328.05,360.00,328.05,343.60,342.50,329.80,1649,13851,4827950.00,
513269,MAN IND.(I) ,B ,Q,60.50,61.85,59.40,61.00,61.00,60.10,675,41662,2539662.00,
513303,MODERN STEEL,B ,Q,10.00,10.69,9.81,9.95,9.86,9.97,48,1522,15199.00,
513307,SYNTHIKO FOI,T ,Q,20.30,20.30,20.30,20.30,20.30,19.35,2,1,20.00,
513309,ALUM IND EX ,Z ,Q,3.61,3.61,3.61,3.61,3.61,3.79,2,2,7.00,
513333,BHUWALKA ST.,T ,Q,10.22,10.22,10.22,10.22,10.22,10.75,30,1960,20031.00,
513335,AHMED.FORG  ,B ,Q,327.00,345.75,323.70,343.60,343.60,326.85,7450,148777,50419838.00,
513337,GUJ.TOOLROOM,T ,Q,4.36,4.36,4.36,4.36,4.36,4.16,2,1,4.00,
513349,AJMERA      ,B ,Q,94.55,96.00,93.25,93.35,93.25,95.05,139,2489,234829.00,
513353,COCHIN MIN. ,B ,Q,86.50,92.00,86.50,88.20,87.50,87.85,34,823,73699.00,
513359,PARINFRA    ,B ,Q,75.00,78.50,73.75,77.55,78.50,74.85,406,32272,2468113.00,
513369,RAJKUMAR FRG,T ,Q,18.85,18.85,18.85,18.85,18.85,19.80,6,300,5655.00,
513375,CARBORUNDUM ,B ,Q,176.90,180.45,175.20,178.40,178.40,174.00,941,25736,4581787.00,
513377,MINERAL&METL,A ,Q,56.60,57.35,56.40,56.75,56.75,56.70,1636,152444,8657580.00,
513397,VALLABH STEL,B ,Q,17.50,20.00,17.50,18.25,19.75,19.30,15,544,9926.00,
513401,ASHIANA ISP.,T ,Q,13.05,13.50,13.05,13.05,13.05,13.70,10,235,3089.00,
513403,PM TELELINN ,B ,Q,6.60,6.60,6.32,6.32,6.32,6.65,6,2400,15504.00,
513405,PENNAR ALUM.,T ,Q,0.34,0.34,0.34,0.34,0.34,0.35,9,1620,550.00,
513406,RAJ.IRRIGATN,P ,Q,11.70,11.70,11.70,11.70,11.70,11.90,2,100,1170.00,
513414,SUJANA METAL,B ,Q,3.37,3.49,3.30,3.35,3.31,3.47,105,87631,295738.00,
513418,SMFIL       ,B ,Q,4.50,6.10,4.50,5.93,5.82,5.09,103,8502,46126.00,
513428,TRINETRA    ,T ,Q,25.35,25.35,25.35,25.35,25.35,24.15,2,480,12168.00,
513434,TATA METALIK,B ,Q,144.00,148.40,143.90,145.20,145.20,143.50,3993,150444,21961596.00,
513446,MONNETISPA  ,B ,Q,66.00,69.30,66.00,67.35,67.35,66.10,1739,71919,4883299.00,
513472,SIMPLEX CAST,B ,Q,39.10,40.45,38.50,40.40,40.40,43.95,44,2221,87042.00,
513488,SH.STEEL WIR,T ,Q,9.49,9.49,9.49,9.49,9.49,9.04,2,700,6643.00,
513502,BARODA EXTR.,B ,Q,0.69,0.69,0.57,0.66,0.66,0.63,489,23639,13724.00,
513507,GUJ.CONTAIN.,P ,Q,8.10,8.10,8.10,8.10,8.10,7.73,4,1300,10530.00,
513509,KALYANI FORG,T ,Q,243.50,243.60,243.50,243.60,243.60,232.00,5,104,25328.00,
513513,ADITYA ISPAT,B ,Q,4.00,4.00,4.00,4.00,4.00,4.00,2,200,800.00,
513515,S.R.INDUS.  ,B ,Q,5.75,5.75,5.05,5.70,5.70,5.75,12,1820,9414.00,
513517,STEELCAST   ,B ,Q,39.45,40.00,39.00,39.60,39.05,38.00,41,13604,535676.00,
513519,PITTI LAMIN.,B ,Q,75.20,75.20,72.60,73.40,72.75,72.75,178,7687,564199.00,
513528,GLITTEK GRAN,B ,Q,3.48,3.48,2.80,2.90,2.90,2.90,6,4,11.00,
513532,PRADEEP MET.,B ,Q,50.50,52.95,48.15,52.60,52.95,48.15,89,9496,473047.00,
513534,VARDHMAN IND,B ,Q,43.00,43.00,41.20,41.25,41.20,41.20,56,1508,62315.00,
513536,GNRL        ,B ,Q,147.80,151.40,141.00,149.95,149.95,149.30,31,452,67882.00,
513554,MAHA STEEL  ,B ,Q,28.35,34.70,28.20,33.00,33.00,29.90,72,5308,169320.00,
513558,REAL STRIPS ,B ,Q,22.50,23.00,21.50,22.00,22.10,22.40,77,28602,629198.00,
513566,NOVA IRON&ST,T ,Q,12.70,12.70,11.56,11.70,12.29,12.16,32,381,4436.00,
513583,S.B.& T INT.,B ,Q,1.33,1.33,1.33,1.33,1.33,1.40,5,600,798.00,
513599,HIND.COPPER ,A ,Q,71.00,71.50,70.45,70.55,70.55,70.95,1189,45514,3223364.00,
513605,SRIPIPES    ,B ,Q,69.80,72.80,69.80,72.25,72.25,70.50,686,44864,3196300.00,
513611,PITHAMP.STL ,T ,Q,1.64,1.64,1.64,1.64,1.64,1.57,2,250,410.00,
513629,TULSYAN NEC ,T ,Q,18.50,18.50,18.05,18.05,18.05,19.00,10,2270,41086.00,
513642,AXEL POLYMER,T ,Q,2.16,2.16,2.16,2.16,2.16,2.27,22,1969,4253.00,
513683,NEYVELI LIGN,A ,Q,80.60,81.40,80.00,80.25,80.25,79.85,336,15182,1219757.00,
513687,SPECTRA IND.,B ,Q,8.54,8.54,8.54,8.54,8.54,8.14,4,1020,8710.00,
513691,JMT AUTO LTD,B ,Q,108.90,111.10,106.00,106.70,106.70,109.60,204,15511,1666882.00,
513693,KIC METALIKS,B ,Q,329.80,329.80,329.80,329.80,329.80,310.70,2,10,3298.00,
513709,SHILP GRAVUR,B ,Q,51.45,51.45,49.70,49.95,49.95,50.75,133,5093,256814.00,
513713,WHITE DIAMON,B ,Q,8.82,8.82,8.82,8.82,8.82,8.40,4,620,5468.00,
513723,HIMALAYA GR.,B ,Q,12.45,12.45,12.45,12.45,12.45,13.10,2,1,12.00,
513729,ARO GRANITE ,B ,Q,77.85,77.85,75.90,76.50,76.50,76.50,150,2891,220478.00,
514010,HIM.FIBRES  ,T ,Q,56.40,56.40,56.35,56.35,56.35,55.30,25,3120,175866.00,
514028,RAJKAMAL SYN,B ,Q,10.94,11.27,10.94,11.27,11.27,10.96,93,25128,278488.00,
514030,DEEPAK SPINN,B ,Q,36.00,41.30,36.00,39.95,41.00,36.20,194,12327,482819.00,
514034,JBF IND.LTD ,B ,Q,239.30,256.00,236.70,249.80,249.80,238.05,10882,497608,122762756.00,
514036,LOY.TEX MILL,T ,Q,267.60,267.60,267.60,267.60,267.60,254.90,2,5,1338.00,
514043,HIMAT.SEIDE ,B ,Q,89.00,89.50,88.05,88.65,88.65,87.30,724,33434,2962864.00,
514045,BSL LTD.    ,B ,Q,35.70,36.25,35.20,35.50,35.50,35.55,36,2177,76990.00,
514087,PBM POLYTEX ,B ,Q,63.50,64.80,63.50,64.00,64.00,63.85,20,1000,64085.00,
514113,ADHINATH TEX,T ,Q,1.48,1.48,1.48,1.48,1.48,1.55,2,18,26.00,
514116,GUPTA SYNTH.,B ,Q,1.95,1.95,1.95,1.95,1.95,1.95,2,1000,1950.00,
514118,ESKAY K'N'IT,B ,Q,0.70,0.85,0.70,0.72,0.72,0.71,814,25113,18099.00,
514128,KONARK SYN. ,B ,Q,16.50,16.50,15.80,15.80,15.80,16.60,4,12,191.00,
514138,SURYALATA SP,B ,Q,107.95,107.95,100.00,102.90,103.00,102.50,20,657,66180.00,
514140,SURYAVA SPIN,B ,Q,10.71,10.71,9.50,9.99,10.00,8.93,35,2322,22957.00,
514142,TT LTD.     ,B ,Q,40.45,41.00,39.05,40.90,41.00,39.65,120,5654,225480.00,
514144,UNIWORTH LTD,T ,Q,1.62,1.62,1.62,1.62,1.62,1.70,12,461,746.00,
514162,WELSPUN (I) ,B ,Q,323.00,340.40,323.00,330.30,327.65,321.15,1694,34376,11464186.00,
514165,IND.ACRYLICS,B ,Q,6.38,6.38,6.14,6.25,6.25,6.14,171,26207,163720.00,
514167,GANESH ECOSP,B ,Q,140.05,141.90,139.00,139.85,139.85,139.05,61,4690,658735.00,
514171,CEETA IND.  ,T ,Q,7.62,7.70,7.62,7.70,7.70,8.00,6,603,4603.00,
514175,VARDHMAN POL,B ,Q,50.85,50.85,49.05,49.20,49.20,50.00,28,1780,88070.00,
514183,BLA ROS IND ,T ,Q,18.55,19.00,18.25,18.25,18.25,19.20,71,13435,246712.00,
514199,BALA TEC IND,T ,Q,1.39,1.39,1.39,1.39,1.39,1.33,2,201,279.00,
514211,SUMEET INDS.,B ,Q,14.74,14.84,14.66,14.77,14.77,14.89,34,6210,91439.00,
514215,BINNY LTD.  ,B ,Q,191.55,210.00,191.20,202.35,210.00,201.25,372,10151,1980736.00,
514221,KLIFESTYLE  ,B ,Q,0.25,0.25,0.22,0.25,0.25,0.23,723,11937,2855.00,
514234,SANGAM INDIA,B ,Q,76.00,78.25,76.00,77.30,77.30,75.95,189,4859,373273.00,
514266,ZENITH FIBRE,T ,Q,49.75,52.05,48.05,52.05,52.05,49.60,50,3157,157828.00,
514272,BHILWARA SP.,T ,Q,6.23,6.23,6.23,6.23,6.23,6.55,3,200,1246.00,
514274,AARVEE DENIM,B ,Q,45.65,48.00,45.60,46.95,46.95,46.75,10,280,13060.00,
514286,ASHIMA LTD. ,B ,Q,8.70,10.03,8.20,9.96,9.96,8.36,340,127649,1254246.00,
514296,HARYANA TEX ,B ,Q,1.10,1.10,1.10,1.10,1.10,1.05,2,100,110.00,
514300,PIONEER EMB ,B ,Q,20.80,22.50,20.80,22.25,22.00,21.75,92,5187,115160.00,
514302,VIPPY SPIN. ,B ,Q,20.20,20.20,16.35,17.85,17.85,17.50,74,2181,38778.00,
514304,S.KUMARS NAT,B ,Q,3.53,3.65,3.51,3.55,3.51,3.56,925,141596,503415.00,
514322,KAMADGIRI   ,B ,Q,70.10,72.90,70.05,71.40,71.40,72.00,25,1446,101834.00,
514324,OMNITEX IND.,B ,Q,11.50,12.00,11.01,12.00,12.00,11.50,10,2300,27001.00,
514326,PATSPIN INDI,B ,Q,8.16,8.16,8.01,8.15,8.16,8.40,10,1176,9588.00,
514332,NEOINFRA    ,T ,Q,23.90,25.20,23.90,25.20,25.20,24.00,5,1100,26940.00,
514348,WINSOME YRN ,B ,Q,1.18,1.18,1.12,1.17,1.18,1.10,47,15502,17859.00,
514394,AJIL        ,T ,Q,149.90,149.90,149.90,149.90,149.90,152.95,15,691,103580.00,
514400,GARWARE SYN.,T ,Q,34.60,36.50,34.60,36.00,36.25,36.35,26,2043,71699.00,
514412,SARUPINDUS  ,B ,Q,64.00,74.00,64.00,71.95,71.95,62.00,176,6464,453816.00,
514414,OXFORD INDUS,T ,Q,0.97,0.97,0.97,0.97,0.97,1.01,2,1,0.00,
514418,MANORG      ,B ,Q,27.50,28.50,26.75,27.35,27.30,27.65,132,26808,732672.00,
514428,HINDU.ADHESI,T ,Q,31.55,31.55,31.55,31.55,31.55,30.05,16,868,27385.00,
514440,BPTEX       ,T ,Q,11.42,11.42,11.42,11.42,11.42,12.02,2,500,5710.00,
514442,SRI KPR IND ,T ,Q,15.30,15.40,15.30,15.40,15.40,15.30,12,202,3100.00,
514448,JYOTI RESINS,B ,Q,9.24,9.24,9.24,9.24,9.24,8.80,4,150,1386.00,
514450,MAHA.RUBTECH,B ,Q,3.00,3.45,3.00,3.42,3.43,2.88,82,41204,139429.00,
514454,SOUTH.LATEX ,T ,Q,4.33,4.33,4.10,4.33,4.33,4.13,10,355,1468.00,
514474,FAIRDEAL FIL,T ,Q,20.30,21.80,20.30,21.80,21.80,21.35,20,1464,29759.00,
515018,REG.CERAMIC ,T ,Q,4.64,4.68,4.64,4.68,4.68,4.63,22,3227,15013.00,
515030,ASAHI IN.GLA,B ,Q,116.40,123.00,115.00,121.60,121.45,116.10,1181,21254,2547826.00,
515037,MURD.CERAM  ,B ,Q,21.90,21.95,21.20,21.45,21.40,21.15,57,401,8509.00,
515043,SAINT-GOBAIN,B ,Q,35.10,38.35,35.10,37.40,37.40,35.50,2163,265783,9976248.00,
515055,ANANTRAJ    ,B ,Q,45.35,47.45,45.35,46.90,46.90,45.80,3121,298430,13967220.00,
515081,SRIVAJRA GRA,P ,Q,4.79,4.79,4.79,4.79,4.79,4.57,2,200,958.00,
515085,RESTILE CER.,B ,Q,2.66,2.95,2.66,2.75,2.74,3.11,15,1290,3534.00,
515093,MADHAV MARB.,B ,Q,42.00,42.30,40.10,42.00,42.00,41.25,17,66,2700.00,
515099,VERTICLIND  ,P ,Q,30.55,30.55,30.55,30.55,30.55,31.15,4,200,6110.00,
515145,HIND.NAT.GLS,B ,Q,115.00,115.00,111.55,113.60,114.00,117.80,52,6046,684540.00,
515147,HALDYN GLASS,B ,Q,31.35,31.35,30.35,30.50,30.50,30.75,321,71852,2195732.00,
516003,SARDA PLY.  ,B ,Q,33.00,33.00,30.35,32.50,32.50,31.65,24,568,18284.00,
516007,MANGALAM TIM,B ,Q,11.00,11.28,10.60,10.65,11.28,10.83,19,2100,22498.00,
516016,SHREYANS IND,B ,Q,37.00,40.50,34.30,39.50,39.50,36.00,87,5493,215991.00,
516022,STAR PAPER  ,B ,Q,22.90,23.35,22.00,22.10,22.10,23.00,157,12408,277593.00,
516030,YASH PAPERS ,B ,Q,8.10,8.24,8.00,8.24,8.24,8.05,31,2649,21553.00,
516064,ARROW COATED,B ,Q,578.40,590.00,543.10,558.20,558.20,565.65,2411,51325,29513927.00,
516072,VISHNU CHEM ,B ,Q,181.00,181.00,175.50,176.60,175.50,180.00,37,5932,1055908.00,
516078,JUMBO BAG   ,Z ,Q,6.23,6.23,6.23,6.23,6.23,6.55,8,300,1869.00,
516082,N.R.AGARWAL ,B ,Q,20.00,20.05,20.00,20.00,20.00,19.45,14,546,10925.00,
516096,SANGAL PAPER,T ,Q,26.60,26.60,26.60,26.60,26.60,25.35,2,40,1064.00,
516108,S.I.PAPER   ,T ,Q,71.80,72.50,70.05,70.05,70.05,69.05,34,1735,123754.00,
517015,VINDHYA TELE,B ,Q,506.80,519.00,500.00,504.20,500.00,493.00,52,687,348085.00,
517035,RUTTONSHA IN,B ,Q,19.15,19.15,19.15,19.15,19.15,18.25,8,330,6319.00,
517041,ADORWELDING ,B ,Q,213.00,213.00,205.50,211.60,211.60,209.60,80,328,68331.00,
517059,SALZER ELEC ,B ,Q,215.00,217.00,202.90,202.90,202.90,213.55,1801,85602,17724709.00,
517063,JETINFOTRAN ,B ,Q,55.50,57.55,55.50,56.40,55.80,56.15,93,3104,175209.00,
517080,HIGHGROUND  ,B ,Q,294.00,296.95,285.00,290.30,294.95,282.00,339,23174,6734463.00,
517096,APLAB LTD.  ,T ,Q,34.45,34.45,31.90,32.00,31.90,33.50,6,155,4962.00,
517119,PCS TECH    ,B ,Q,31.25,31.40,29.55,30.00,30.50,31.50,95,6095,186206.00,
517140,MOSER BEAR  ,B ,Q,7.72,7.88,7.03,7.81,7.79,7.71,375,138322,1063029.00,
517146,USHA MART.LT,B ,Q,26.25,26.70,26.25,26.55,26.50,26.60,75,10399,276196.00,
517164,ZENITH COMP.,B ,Q,4.47,4.47,4.47,4.47,4.47,4.70,3,180,804.00,
517166,SPEL SEMICON,B ,Q,12.75,14.35,12.75,14.20,14.05,13.65,136,19727,275520.00,
517168,SUBROS LTD. ,B ,Q,66.20,66.75,65.20,66.15,66.75,66.20,168,7006,461395.00,
517174,HONEYWELL   ,B ,Q,6964.90,6999.00,6901.20,6947.30,6915.20,6889.40,142,198,1378412.00,
517201,SWITCH.TECH.,B ,Q,115.00,117.00,115.00,115.15,115.10,116.00,16,1230,141810.00,
517206,LUMAX IND   ,B ,Q,416.20,420.00,406.00,410.15,412.00,415.95,357,6192,2562109.00,
517214,SPICEMOBI   ,B ,Q,35.05,36.75,32.35,33.50,33.50,31.65,2410,171795,5940152.00,
517224,SUJANA INDUS,B ,Q,2.00,2.07,1.95,1.97,1.95,1.96,156,129665,258530.00,
517228,TREND ELECT ,B ,Q,23.70,23.70,21.85,22.05,22.05,21.75,27,162,3571.00,
517230,PREM.AU.ELEC,B ,Q,11.16,11.16,10.90,10.90,10.90,12.11,21,1189,13020.00,
517236,CALCOM VISIO,B ,Q,1.74,1.74,1.74,1.74,1.74,1.73,2,500,870.00,
517258,PRECISION EL,T ,Q,26.55,26.55,26.55,26.55,26.55,26.70,6,64,1699.00,
517271,HBL P SYS   ,B ,Q,31.40,32.70,30.20,32.15,32.15,31.05,2880,881032,27914318.00,
517296,PHOENIXLL   ,B ,Q,110.90,121.30,109.30,119.25,119.25,112.00,951,48732,5746744.00,
517300,GUJ.IND.POW.,B ,Q,86.90,87.90,86.25,87.00,87.90,85.70,77,2441,211453.00,
517326,CMC LTD.    ,A ,Q,1919.90,1938.90,1919.10,1935.20,1935.00,1917.15,191,876,1689834.00,
517330,CMI LTD.    ,B ,Q,73.00,83.80,68.75,82.15,81.50,70.55,869,102172,8006828.00,
517334,MOTHERSON SS,A ,Q,439.00,460.80,436.00,456.50,456.50,444.90,10710,254232,115786184.00,
517344,MINDTECK (I),B ,Q,64.40,64.80,62.10,62.90,63.00,64.25,126,8145,520673.00,
517354,HAVELLSINDIA,A ,Q,274.90,278.00,274.30,275.35,275.35,274.35,6707,242316,66949544.00,
517356,ACI INFOCOM ,B ,Q,4.83,4.83,4.37,4.83,4.83,4.60,27,50878,225963.00,
517370,INCAP LTD.  ,T ,Q,20.25,20.25,20.00,20.00,20.00,20.90,4,500,10062.00,
517372,GUJ.INTRUX  ,B ,Q,94.00,94.00,91.25,93.30,93.30,91.00,18,1310,121699.00,
517380,IGARSHI MOT ,B ,Q,283.30,294.90,283.20,288.45,288.45,284.40,776,6695,1935418.00,
517385,SYMPHONY    ,B ,Q,1920.30,1953.75,1888.00,1947.00,1920.00,1920.05,393,1574,3051512.00,
517391,GAMMA INFOW.,B ,Q,0.67,0.67,0.67,0.67,0.67,0.69,2,5,3.00,
517393,VINTRON INF.,B ,Q,3.95,3.95,3.94,3.94,3.94,3.99,4,350,1380.00,
517399,VXL INSTRUM.,T ,Q,20.00,20.00,20.00,20.00,20.00,20.00,2,100,2000.00,
517403,SUN SOURCE  ,T ,Q,5.89,6.01,5.89,6.01,6.01,5.90,19,2605,15620.00,
517411,SHYAM TELEC.,B ,Q,31.00,31.00,30.05,30.30,30.30,31.00,20,11501,351058.00,
517415,LEE&NEE SOFT,B ,Q,2.65,3.00,2.65,2.93,2.93,2.90,11,1251,3366.00,
517417,PATEL AIRTEM,B ,Q,167.00,174.00,167.00,169.75,169.75,166.85,469,16072,2753912.00,
517421,BFLYGANDHI  ,B ,Q,220.05,230.10,214.00,221.75,225.90,215.00,316,3451,766659.00,
517429,VJIL CONSULT,B ,Q,8.91,8.91,8.28,8.28,8.28,8.49,11,2001,17828.00,
517437,DUTRON POLY.,T ,Q,34.80,34.80,33.50,34.80,34.80,33.15,18,2503,87100.00,
517447,R.S.SOFTWARE,B ,Q,559.90,589.60,558.00,580.20,580.20,555.20,9808,144806,83715552.00,
517449,MAGNA ELECTR,B ,Q,102.00,102.00,94.05,94.90,95.00,94.00,36,1087,104492.00,
517463,LINAKS MICRO,T ,Q,13.90,13.90,13.90,13.90,13.90,14.60,4,3,41.00,
517467,MARSONS     ,B ,Q,7.00,7.40,6.76,6.91,6.85,6.88,113,39381,280099.00,
517477,ELNET TECH. ,B ,Q,82.00,82.00,70.50,72.85,72.85,72.00,42,2750,196369.00,
517481,ARTECH POWER,T ,Q,12.50,12.50,12.50,12.50,12.50,3.81,2,100,1250.00,
517494,ACCEL TRANS ,B ,Q,7.11,7.98,7.01,7.50,7.98,7.50,20,1303,9748.00,
517496,RICOH INDIA ,B ,Q,292.00,300.00,289.90,294.25,294.25,290.15,375,16299,4815929.00,
517498,WEBELSOLAR  ,B ,Q,16.00,16.75,16.00,16.75,16.75,15.25,27,6035,98506.00,
517500,ROTO PUMPS  ,B ,Q,157.00,161.50,154.10,159.55,160.00,154.15,740,33190,5299074.00,
517506,TTK PRESTIGE,A ,Q,3550.00,3632.00,3503.95,3582.30,3620.00,3547.45,341,1250,4425173.00,
517514,DHINDIA     ,B ,Q,16.20,17.00,15.50,17.00,17.00,17.45,26,2070,32742.00,
517518,LLOYD ELECT.,B ,Q,123.50,124.00,117.70,119.85,119.85,123.10,1682,48699,5917655.00,
517522,RAJ GLO WIR ,B ,Q,101.90,104.60,101.90,104.45,104.60,92.85,16,104,10678.00,
517530,SURANATP    ,B ,Q,8.70,8.85,8.40,8.70,8.70,8.69,113,21517,186464.00,
517536,ONWARD TECHN,B ,Q,55.00,56.80,53.60,53.60,53.60,54.00,12,560,30595.00,
