SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
513566,NOVA IRON&ST,T ,Q,12.23,12.23,11.07,11.98,11.98,11.65,16,373,4143.00,
513583,S.B.& T INT.,B ,Q,1.60,1.60,1.60,1.60,1.60,1.49,4,700,1120.00,
513597,SURANA INDS ,B ,Q,54.25,54.25,54.25,54.25,54.25,51.70,4,4,217.00,
513599,HIND.COPPER ,A ,Q,78.00,78.70,75.70,75.85,75.85,77.90,1525,66501,5111804.00,
513605,LANCO INDUS.,B ,Q,72.45,74.80,70.50,71.05,71.05,72.00,834,65165,4707086.00,
513611,PITHAMP.STL ,T ,Q,1.05,1.05,1.05,1.05,1.05,1.00,2,100,105.00,
513613,PRESHA MET  ,T ,Q,69.90,70.00,69.90,70.00,70.00,70.00,34,60000,4197000.00,
513648,MARG PRO IN ,T ,Q,11.50,11.50,11.50,11.50,11.50,11.50,2,1,11.00,
513683,NEYVELI LIGN,A ,Q,85.80,86.95,83.70,84.30,84.30,85.00,502,14606,1242883.00,
513687,SPECTRA IND.,B ,Q,8.28,8.28,8.28,8.28,8.28,7.90,2,500,4140.00,
513691,JMT AUTO LTD,B ,Q,113.50,116.00,112.80,113.45,112.80,116.60,65,577,66106.00,
513693,KIC METALIKS,B ,Q,396.00,396.00,339.10,361.85,339.10,372.65,10,5,1809.00,
513699,SOLID STONE ,B ,Q,53.70,53.70,48.65,49.95,50.00,51.20,8,301,15656.00,
513709,SHILP GRAVUR,B ,Q,45.00,45.00,42.25,42.25,42.25,44.10,20,362,15878.00,
513723,HIMALAYA GR.,B ,Q,13.70,13.70,13.70,13.70,13.70,14.35,4,54,739.00,
513727,RANJEEV ALLO,T ,Q,3.61,3.97,3.61,3.97,3.97,3.79,4,151,563.00,
513729,ARO GRANITE ,B ,Q,89.10,89.10,84.00,84.50,84.05,88.80,143,5575,478054.00,
514010,HIM.FIBRES  ,T ,Q,47.40,47.40,47.20,47.30,47.40,46.50,19,510,24157.00,
514028,RAJKAMAL SYN,B ,Q,10.52,11.04,10.52,11.04,11.04,10.00,67,20757,223190.00,
514030,DEEPAK SPINN,B ,Q,38.00,38.20,37.60,37.70,38.00,38.15,33,3160,119497.00,
514034,JBF IND.LTD ,B ,Q,274.00,297.55,272.00,290.80,290.80,273.95,34947,959107,275779585.00,
514036,LOY.TEX MILL,T ,Q,279.50,279.50,263.00,263.00,263.00,275.00,13,189,49920.00,
514043,HIMAT.SEIDE ,B ,Q,91.90,92.15,87.85,89.35,89.25,91.50,933,47900,4292429.00,
514045,BSL LTD.    ,B ,Q,39.00,40.05,39.00,39.20,39.00,39.50,54,3420,133945.00,
514087,PBM POLYTEX ,B ,Q,72.30,73.60,69.55,73.35,73.40,72.20,40,2332,164876.00,
514118,ESKAY K'N'IT,B ,Q,0.85,1.03,0.85,0.95,0.95,0.88,683,35819,32401.00,
514128,KONARK SYN. ,B ,Q,17.85,17.85,17.85,17.85,17.85,17.00,2,60,1071.00,
514138,SURYALATA SP,B ,Q,104.00,105.00,100.00,100.85,101.00,101.95,96,5820,585358.00,
514142,TT LTD.     ,B ,Q,42.70,43.50,42.65,43.40,42.80,43.60,115,4823,208435.00,
514144,UNIWORTH LTD,T ,Q,2.15,2.35,2.13,2.35,2.35,2.24,16,1646,3764.00,
514162,WELSPUN (I) ,B ,Q,370.00,373.75,360.50,364.35,364.35,363.30,765,12126,4453869.00,
514165,IND.ACRYLICS,B ,Q,6.51,6.77,6.45,6.48,6.48,6.70,180,46688,306782.00,
514167,GANESH ECOSP,B ,Q,162.00,172.75,160.00,166.75,166.75,163.45,1628,92468,15489564.00,
514171,CEETA IND.  ,T ,Q,8.64,8.64,7.82,8.64,8.64,8.23,6,115,911.00,
514175,VARDHMAN POL,B ,Q,51.30,52.50,51.30,52.40,52.40,51.30,8,206,10574.00,
514183,BLA ROS IND ,T ,Q,19.10,20.05,18.55,20.05,20.05,19.10,145,31146,614967.00,
514199,BALA TEC IND,T ,Q,1.30,1.30,1.30,1.30,1.30,1.24,2,100,130.00,
514211,SUMEET INDS.,B ,Q,14.30,15.25,14.10,14.26,14.26,14.40,545,92584,1355150.00,
514215,BINNY LTD.  ,B ,Q,225.50,225.50,186.00,225.50,225.50,205.00,454,41627,9356060.00,
514221,KLIFESTYLE  ,B ,Q,0.30,0.35,0.29,0.31,0.33,0.30,737,35581,10768.00,
514234,SANGAM INDIA,B ,Q,85.10,88.95,85.10,87.05,87.05,85.00,440,33907,2972345.00,
514264,SEASONS TEXT,B ,Q,5.00,5.00,5.00,5.00,5.00,4.77,10,1500,7500.00,
514266,ZENITH FIBRE,T ,Q,44.90,45.35,44.90,45.35,45.35,43.20,99,32989,1495759.00,
514274,AARVEE DENIM,B ,Q,48.50,49.35,46.60,47.10,47.10,48.75,116,7580,357048.00,
514286,ASHIMA LTD. ,B ,Q,8.00,8.78,7.61,8.29,8.30,8.20,66,15186,123090.00,
514296,HARYANA TEX ,B ,Q,1.14,1.14,1.14,1.14,1.14,1.20,4,60,68.00,
514300,PIONEER EMB ,B ,Q,18.40,18.40,17.85,17.95,18.05,18.35,16,1100,19825.00,
514302,VIPPY SPIN. ,B ,Q,13.35,16.00,13.35,15.40,15.45,15.00,68,8408,122099.00,
514304,S.KUMARS NAT,B ,Q,4.34,4.34,4.12,4.18,4.18,4.20,257,186574,782043.00,
514316,RAGHUVIR SYN,T ,Q,19.10,19.10,19.00,19.00,19.00,20.00,8,2000,38051.00,
514322,KAMADGIRI   ,B ,Q,73.00,86.70,70.55,82.35,80.05,73.00,94,10611,860733.00,
514324,OMNITEX IND.,B ,Q,14.06,14.06,14.06,14.06,14.06,14.80,5,349,4906.00,
514326,PATSPIN INDI,B ,Q,9.00,9.41,8.70,9.01,9.41,8.83,14,2105,18917.00,
514332,NEOINFRA    ,B ,Q,28.00,28.00,25.75,25.75,25.75,27.10,14,6434,165729.00,
514348,WINSOME YRN ,B ,Q,1.61,1.61,1.54,1.58,1.58,1.63,33,13454,21437.00,
514354,PREMIER POLY,B ,Q,9.78,9.78,9.78,9.78,9.78,10.29,4,150,1467.00,
514394,AJIL        ,B ,Q,204.00,206.55,196.00,206.55,206.55,196.75,516,31115,6387315.00,
514400,GARWARE SYN.,T ,Q,37.80,40.80,37.80,39.95,39.95,39.75,87,17763,673311.00,
514412,SARUPINDUS  ,B ,Q,60.00,60.90,56.30,58.65,56.30,60.00,15,295,17593.00,
514418,MANORG      ,B ,Q,26.75,27.70,26.75,26.95,26.80,27.20,37,5159,139052.00,
514428,HINDU.ADHESI,B ,Q,35.70,35.70,33.95,33.95,33.95,35.70,14,701,24508.00,
514440,BPTEX       ,T ,Q,9.37,9.37,9.37,9.37,9.37,8.93,2,10,93.00,
514450,MAHA.RUBTECH,B ,Q,3.20,3.44,3.00,3.28,3.44,3.19,42,12326,38950.00,
514454,SOUTH.LATEX ,T ,Q,3.43,3.43,3.43,3.43,3.43,3.27,2,500,1715.00,
514470,WIMSOME TEXT,B ,Q,48.45,50.00,48.45,50.00,50.00,50.85,12,102,4948.00,
515018,REG.CERAMIC ,T ,Q,4.65,4.65,4.28,4.54,4.54,4.50,22,720,3085.00,
515030,ASAHI IN.GLA,B ,Q,121.55,123.95,117.00,118.25,117.10,119.50,1120,28997,3464330.00,
515037,MURD.CERAM  ,B ,Q,22.95,22.95,22.40,22.65,22.70,22.55,24,2005,45323.00,
515043,SAINT-GOBAIN,B ,Q,42.95,43.90,42.00,42.60,42.60,42.60,1359,215902,9235238.00,
515055,ANANTRAJ    ,B ,Q,51.95,52.65,50.50,50.90,50.90,51.75,2516,237055,12211316.00,
515085,RESTILE CER.,B ,Q,2.46,3.35,2.46,3.04,3.04,2.80,368,6995,20890.00,
515093,MADHAV MARB.,B ,Q,47.45,47.45,45.00,45.20,45.90,45.05,67,4178,190246.00,
515099,VERTICLIND  ,P ,Q,40.10,40.10,40.10,40.10,40.10,40.90,2,100,4010.00,
515127,RAMMAICA (I),P ,Q,2.38,2.40,2.38,2.38,2.38,2.50,11,1400,3341.00,
515145,HIND.NAT.GLS,B ,Q,127.00,129.00,125.50,125.95,129.00,125.55,9,406,51133.00,
515147,HALDYN GLASS,B ,Q,33.50,33.50,31.50,31.90,31.95,32.90,906,175702,5714214.00,
516003,SARDA PLY.  ,B ,Q,26.00,26.00,26.00,26.00,26.00,27.40,2,2,52.00,
516007,MANGALAM TIM,B ,Q,11.30,11.30,11.30,11.30,11.30,11.31,6,1100,12430.00,
516016,SHREYANS IND,B ,Q,36.20,38.00,35.05,36.00,36.00,36.10,39,1755,64177.00,
516020,AGIO PAPER  ,B ,Q,3.88,3.88,3.88,3.88,3.88,3.71,4,10,38.00,
516022,STAR PAPER  ,B ,Q,20.10,23.60,19.20,23.25,23.25,19.70,3236,672920,15368545.00,
516030,YASH PAPERS ,B ,Q,9.40,9.40,8.61,9.25,9.25,8.97,69,7423,66857.00,
516032,SARDA PAPERS,T ,Q,16.60,16.60,16.30,16.60,16.60,16.30,17,7000,115898.00,
516064,ARROW COATED,B ,Q,358.00,366.00,338.10,350.50,350.50,347.00,656,12027,4293572.00,
516072,VISHNU CHEM ,B ,Q,183.95,188.90,176.60,179.45,176.60,182.20,310,11433,2085197.00,
516078,JUMBO BAG   ,Z ,Q,6.52,7.20,6.52,7.19,6.57,6.86,12,2301,15841.00,
516082,N.R.AGARWAL ,B ,Q,21.95,23.70,21.55,22.30,21.55,20.75,41,2060,45644.00,
516086,SH.RAJES.PAP,T ,Q,6.84,7.17,6.65,6.65,6.65,6.83,14,1825,12262.00,
516096,SANGAL PAPER,T ,Q,27.50,28.65,27.50,28.60,28.60,27.30,8,260,7375.00,
516108,S.I.PAPER   ,T ,Q,78.95,79.45,73.35,76.30,76.50,77.10,132,7169,543260.00,
517001,BIRLA POWER ,Z ,Q,0.08,0.09,0.07,0.09,0.09,0.08,715,6259144,505590.00,
517015,VINDHYA TELE,B ,Q,490.00,508.00,490.00,501.55,508.00,499.00,38,1137,566723.00,
517041,ADORWELDING ,B ,Q,218.80,219.00,216.00,217.35,216.00,216.70,314,2080,452783.00,
517059,SALZER ELEC ,B ,Q,181.00,181.00,173.50,174.10,174.00,181.15,222,7478,1320766.00,
517063,JETINFOTRAN ,B ,Q,86.00,87.65,78.00,78.55,78.55,86.25,1248,70821,5817458.00,
517080,HIGHGROUND  ,B ,Q,220.40,221.50,216.00,218.75,220.00,220.35,377,20488,4502683.00,
517096,APLAB LTD.  ,T ,Q,35.15,36.50,35.15,36.25,36.00,36.65,6,150,5327.00,
517119,PCS TECH    ,B ,Q,32.15,34.50,32.15,34.35,34.50,33.00,76,3192,107497.00,
517140,MOSER BEAR  ,B ,Q,8.70,9.20,8.60,9.05,9.05,8.72,608,221936,1978048.00,
517146,USHA MART.LT,B ,Q,28.30,30.25,27.90,29.15,29.25,27.80,1039,148825,4279642.00,
517164,ZENITH COMP.,B ,Q,3.98,4.29,3.98,4.29,4.29,4.18,15,7026,28166.00,
517166,SPEL SEMICON,B ,Q,16.75,16.75,15.75,15.90,15.85,16.20,173,49789,800739.00,
517168,SUBROS LTD. ,B ,Q,70.75,72.80,70.00,70.00,70.10,71.35,422,23854,1679149.00,
517170,KLKELEC     ,T ,Q,10.15,10.62,10.15,10.62,10.62,10.12,4,700,7340.00,
517174,HONEYWELL   ,B ,Q,7300.00,7347.60,7143.00,7170.20,7213.00,7205.45,176,404,2915955.00,
517201,SWITCH.TECH.,B ,Q,113.00,113.00,110.00,110.00,110.00,112.55,26,1550,173650.00,
517206,LUMAX IND   ,B ,Q,462.90,463.00,440.00,441.75,441.75,455.20,417,7355,3300858.00,
517214,SPICEMOBI   ,B ,Q,25.95,25.95,23.50,24.05,23.85,24.00,50,2648,64052.00,
517224,SUJANA INDUS,B ,Q,2.39,2.44,2.20,2.29,2.29,2.39,140,120204,282065.00,
517228,TREND ELECT ,B ,Q,26.15,26.15,24.65,25.10,25.10,25.10,33,825,20618.00,
517246,BCC FUBA    ,T ,Q,3.37,3.37,3.20,3.20,3.20,3.36,4,150,488.00,
517258,PRECISION EL,T ,Q,32.15,32.15,32.15,32.15,32.15,31.55,10,314,10095.00,
517271,HBL P SYS   ,B ,Q,29.50,34.50,29.50,33.65,33.65,29.10,10503,1986686,64539254.00,
517296,PHOENIXLL   ,B ,Q,124.00,126.00,121.80,122.25,122.50,122.80,303,8556,1050978.00,
517300,GUJ.IND.POW.,B ,Q,89.00,91.05,87.55,89.20,90.40,89.20,590,31623,2814857.00,
517326,CMC LTD.    ,A ,Q,2020.00,2030.00,1946.30,1953.10,1953.10,2016.85,748,4236,8354695.00,
517330,CMI LTD.    ,B ,Q,70.00,70.00,61.00,62.90,63.00,59.30,217,28177,1781077.00,
517334,MOTHERSON SS,A ,Q,422.50,426.80,418.50,423.70,423.70,422.45,2296,52769,22302582.00,
517344,MINDTECK (I),B ,Q,73.00,73.00,65.60,67.05,67.05,70.55,502,32236,2228929.00,
517354,HAVELLSINDIA,A ,Q,321.50,326.90,317.20,322.25,322.25,321.30,3388,96866,31298439.00,
517356,ACI INFOCOM ,B ,Q,3.96,3.96,3.81,3.94,3.81,4.01,13,10745,42289.00,
517370,INCAP LTD.  ,T ,Q,20.75,21.20,20.75,21.20,21.20,20.20,12,1694,35687.00,
517372,GUJ.INTRUX  ,B ,Q,94.85,98.00,94.00,95.00,95.00,99.70,38,1219,115815.00,
517380,IGARSHI MOT ,B ,Q,315.35,333.00,313.80,324.00,324.00,312.60,5439,73223,23834855.00,
517385,SYMPHONY    ,B ,Q,1923.00,1971.75,1911.00,1911.90,1911.90,1909.65,335,861,1662104.00,
517393,VINTRON INF.,B ,Q,3.46,3.46,3.46,3.46,3.46,3.30,4,73,252.00,
517399,VXL INSTRUM.,T ,Q,25.30,25.30,23.30,25.00,25.00,24.20,6,135,3208.00,
517403,SUN SOURCE  ,T ,Q,4.63,4.63,4.63,4.63,4.63,4.41,13,275,1273.00,
517411,SHYAM TELEC.,B ,Q,31.10,31.15,31.00,31.05,31.05,31.10,26,844,26234.00,
517415,LEE&NEE SOFT,B ,Q,3.10,3.25,2.88,2.92,3.22,3.14,55,13511,39993.00,
517417,PATEL AIRTEM,B ,Q,169.00,171.00,165.00,167.45,167.45,166.85,478,27230,4576720.00,
517421,BFLYGANDHI  ,B ,Q,255.00,260.95,254.00,255.95,254.00,255.30,153,2520,647678.00,
517429,VJIL CONSULT,B ,Q,9.55,9.55,9.40,9.40,9.40,9.38,5,940,8969.00,
517437,DUTRON POLY.,T ,Q,32.50,33.85,32.20,33.85,33.85,32.25,18,2990,98227.00,
517447,R.S.SOFTWARE,B ,Q,520.00,529.90,498.00,502.35,502.35,523.85,3328,52757,26943704.00,
517449,MAGNA ELECTR,B ,Q,100.00,102.00,99.00,101.00,101.00,100.20,19,426,42825.00,
517463,LINAKS MICRO,T ,Q,25.30,25.30,25.30,25.30,25.30,26.60,4,501,12675.00,
517467,MARSONS     ,B ,Q,7.13,8.20,7.13,7.57,7.57,7.56,76,79900,602869.00,
517477,ELNET TECH. ,B ,Q,86.90,86.90,71.05,72.30,75.95,74.95,96,20748,1504901.00,
517494,ACCEL TRANS ,B ,Q,8.31,8.33,8.29,8.32,8.32,7.58,22,5013,41713.00,
517496,RICOH INDIA ,B ,Q,318.85,318.85,302.00,308.10,308.10,309.75,903,31497,9778844.00,
517498,WEBELSOLAR  ,B ,Q,18.50,19.00,17.65,18.00,18.00,18.50,38,7809,143474.00,
517500,ROTO PUMPS  ,B ,Q,113.50,115.00,107.00,111.10,111.70,113.25,256,13379,1483496.00,
517506,TTK PRESTIGE,A ,Q,3835.55,3859.00,3780.00,3798.70,3820.00,3806.60,556,1350,5146195.00,
517514,DHINDIA     ,B ,Q,16.90,17.05,16.75,16.90,16.90,16.50,22,2500,42462.00,
517518,LLOYD ELECT.,B ,Q,131.05,132.60,127.25,128.55,128.55,130.85,1632,48857,6347455.00,
517530,SURANATP    ,B ,Q,7.85,7.85,7.30,7.67,7.67,7.30,27,1560,11655.00,
517536,ONWARD TECHN,B ,Q,65.05,65.75,58.00,59.80,59.80,62.90,182,10708,649651.00,
517544,CENTUM ELEC ,B ,Q,633.95,700.00,633.95,642.00,642.00,633.95,847,9283,6056766.00,
517546,ALFA TRANSFO,B ,Q,22.40,22.85,22.40,22.75,22.75,22.05,13,920,20885.00,
517552,ADVANCED MIC,B ,Q,12.00,12.30,12.00,12.30,12.30,12.50,10,2000,24242.00,
517554,NHCFOODS    ,B ,Q,23.30,23.55,23.00,23.00,23.00,23.15,117,11057,255477.00,
517556,PVP VENT LTD,B ,Q,8.05,8.10,7.85,7.94,7.90,7.92,133,41305,331430.00,
517562,TRIGYN TECH ,B ,Q,42.00,43.50,41.05,41.45,41.45,41.30,317,15270,640402.00,
517564,G.R.CABLES  ,T ,Q,0.47,0.47,0.47,0.47,0.47,0.45,4,10000,4700.00,
517569,KEI INDUST. ,B ,Q,47.25,48.25,46.00,46.25,46.85,47.25,804,84794,3973522.00,
517571,IMPPOWERS   ,B ,Q,51.00,52.60,49.20,49.55,49.55,50.80,34,1403,72631.00,
517973,DMC EDU     ,T ,Q,1.01,1.06,1.01,1.06,1.06,1.06,6,300,313.00,
518011,KEERTHI     ,T ,Q,28.35,28.35,25.80,25.85,25.85,27.15,27,2650,70578.00,
518029,GUJ.SIDH.CEM,B ,Q,31.00,32.95,31.00,32.25,32.25,32.10,553,48481,1568906.00,
518075,SURAJ PRODUC,B ,Q,17.65,17.65,17.65,17.65,17.65,18.55,2,89,1570.00,
518091,ANJANI PORTL,B ,Q,77.35,87.00,71.50,83.25,82.95,77.25,46,6001,482269.00,
519035,WADALA COMM ,B ,Q,2.76,3.02,2.76,3.02,3.02,2.88,11,4500,13460.00,
519091,TASTY BITE  ,B ,Q,601.20,630.00,600.00,603.00,600.00,600.00,20,182,110072.00,
519105,AVT NATURAL ,B ,Q,39.50,41.40,37.50,38.50,38.50,39.05,362,27669,1068911.00,
519136,NAHAR INDUST,B ,Q,61.00,62.00,52.70,60.10,60.00,60.65,294,11780,677248.00,
519152,VADILAL ENT ,T ,Q,237.30,237.30,237.30,237.30,237.30,226.00,2,185,43900.00,
519156,VADILAL IND ,B ,Q,282.00,303.00,270.30,288.20,288.20,280.00,2836,39848,11724136.00,
519183,ADF FOODS LT,B ,Q,72.60,72.90,69.10,70.75,70.75,68.90,4565,288478,20436774.00,
519214,WILLIAM.FIN.,T ,Q,36.50,38.55,36.30,38.55,38.55,38.05,8,377,13738.00,
519216,AJANTA SOYA ,B ,Q,19.05,21.80,19.05,20.50,20.50,20.70,89,9563,197769.00,
519224,WILLIAM.MAGO,B ,Q,73.25,73.25,68.95,69.50,68.95,71.30,61,3041,215464.00,
519234,SIEL        ,T ,Q,28.05,28.05,28.05,28.05,28.05,28.60,4,35,981.00,
519238,SAPTARISHI A,P ,Q,2.59,2.59,2.59,2.59,2.59,2.72,6,4300,11137.00,
519248,JVL AGRO    ,B ,Q,18.50,19.50,18.50,19.25,19.25,18.70,330,31100,597796.00,
519260,SANWARIA AGR,B ,Q,8.74,9.40,8.20,8.89,8.89,8.58,748,198815,1778423.00,
519262,PRIMA AGRO L,T ,Q,9.57,9.57,9.57,9.57,9.57,9.39,2,200,1914.00,
519273,UNNO INDUS. ,B ,Q,8.89,9.00,8.84,9.00,9.00,8.58,1003,3649892,32777598.00,
519279,MADHUR IND  ,B ,Q,20.40,20.40,20.40,20.40,20.40,18.75,2,10,204.00,
519281,AGRO DUTCH I,B ,Q,5.35,5.37,5.00,5.37,5.37,5.12,314,184459,987588.00,
519285,TARAI FOODS ,T ,Q,1.86,1.86,1.86,1.86,1.86,1.95,10,1265,2352.00,
519287,MODERN DAIRI,B ,Q,17.20,17.95,17.20,17.25,17.45,17.35,58,11673,202839.00,
519295,BAMBINO AGRO,T ,Q,141.90,141.90,141.90,141.90,141.90,144.75,29,1034,146724.00,
519307,VIKAS WSP   ,B ,Q,19.35,20.00,18.80,19.05,19.05,19.35,1263,425775,8228258.00,
519323,MURLI INDU  ,T ,Q,7.48,7.48,7.10,7.40,7.40,7.47,10,755,5567.00,
519331,VSF PROJ    ,B ,Q,11.20,11.20,11.20,11.20,11.20,11.78,5,449,5028.00,
519359,POONA DAL   ,B ,Q,16.00,16.95,16.00,16.90,16.90,15.15,16,907,14913.00,
519367,TRANSGL.FOOD,P ,Q,73.50,73.50,73.50,73.50,73.50,70.00,2,100,7350.00,
519373,VIMAL OIL FD,B ,Q,241.00,248.00,240.00,245.20,245.20,240.00,222,13792,3372168.00,
519383,ANIK INDS   ,T ,Q,32.95,32.95,31.75,31.75,31.75,33.40,9,1300,41575.00,
519421,KSE LIMITED ,T ,Q,601.00,607.95,590.20,600.25,607.25,598.70,32,245,147426.00,
519455,NARBADA     ,T ,Q,4.10,4.46,4.04,4.46,4.46,4.25,12,1352,5576.00,
519457,VIRAT CRANE ,T ,Q,15.55,17.00,15.55,17.00,17.00,16.20,27,10779,182461.00,
519475,CHORDIA FOOD,B ,Q,85.10,85.10,85.10,85.10,85.10,86.00,4,70,5957.00,
519479,OMEGA AGSEED,B ,Q,51.55,51.55,46.65,46.65,46.65,49.10,762,105563,5320532.00,
519491,OCEAN AGRO  ,B ,Q,11.30,11.30,11.30,11.30,11.30,10.77,2,10,113.00,
519500,BKV INDUSTRS,T ,Q,2.80,2.80,2.80,2.80,2.80,2.80,11,1100,3080.00,
519532,ASIAN TEA   ,B ,Q,22.10,22.10,20.00,20.10,20.00,21.05,382,125235,2690452.00,
519552,HERITGFOOD  ,B ,Q,420.00,424.30,406.00,409.30,407.70,417.10,983,13817,5727762.00,
519560,NEHA INTER. ,B ,Q,10.06,10.06,9.80,10.05,10.05,10.05,21,10349,103664.00,
519566,SIMRAN FARMS,T ,Q,18.50,18.90,17.25,17.30,17.30,18.00,39,8585,157889.00,
519570,LAKSHMI OVER,B ,Q,13.85,14.10,13.65,13.68,13.70,13.84,100,4427,61117.00,
519586,SMILAX      ,B ,Q,2.90,3.12,2.85,2.90,2.95,3.00,90,33505,100184.00,
519588,DFM FOODS   ,B ,Q,304.15,305.00,300.70,302.60,300.70,308.65,18,510,154661.00,
519600,CCL PRODUCTS,B ,Q,146.80,152.00,144.40,149.60,149.60,146.30,2817,103664,15429201.00,
519602,KELLTONTEC  ,B ,Q,37.70,37.70,36.20,36.70,36.70,38.10,497,74025,2727552.00,
520003,VYBRA AUTO. ,T ,Q,8.32,8.32,8.32,8.32,8.32,7.93,2,5000,41600.00,
520008,RICO AUTO   ,B ,Q,47.25,48.50,44.95,45.10,45.10,47.35,3064,348804,16106668.00,
520021,OMAX AUTOS. ,B ,Q,64.10,64.10,62.00,62.15,62.05,64.40,150,5151,324355.00,
520026,HELLA IND   ,B ,Q,371.00,409.65,371.00,409.65,409.65,372.45,79,2914,1181411.00,
520043,MUNJAL SHOWA,B ,Q,214.00,220.00,213.00,215.15,215.15,215.95,331,4962,1076044.00,
520051,JAMNA AUTO  ,B ,Q,152.00,152.65,150.00,150.10,150.10,154.75,22,770,115707.00,
520056,SUNDAR.CLAY ,B ,Q,1504.70,1504.70,1464.10,1496.55,1496.55,1477.70,6,20,29915.00,
520057,SONA KOYO ST,B ,Q,57.75,58.00,54.60,55.20,55.20,57.75,1258,79882,4474762.00,
520059,MUNAUTO     ,B ,Q,117.30,118.25,115.00,116.05,116.05,117.25,655,15568,1815679.00,
520066,JAYBH.MARUTI,B ,Q,163.00,163.75,155.10,157.10,156.00,161.75,255,10017,1588373.00,
520073,RAUNAQ AUTO ,B ,Q,18.30,19.10,18.30,18.75,19.00,19.10,18,557,10522.00,
520075,SAMKRG PIST.,B ,Q,160.00,164.70,159.20,162.70,163.00,158.30,618,25891,4201052.00,
520077,AMTEK AUTO  ,A ,Q,210.30,212.40,201.50,203.25,203.25,210.30,3732,164338,33976396.00,
520086,SICAL LOG   ,B ,Q,154.20,165.60,150.60,159.00,159.00,155.85,578,7484,1191466.00,
520111,RATNAMNI MET,B ,Q,590.00,602.00,580.00,592.25,588.00,583.10,468,11618,6894461.00,
520113,VESUVIUS IND,B ,Q,722.70,723.00,704.00,707.35,705.05,716.15,112,705,502322.00,
520115,BRAKES AUTO ,B ,Q,1.63,1.63,1.55,1.55,1.55,1.63,59,49440,76672.00,
520119,AUTOMOTIVE S,B ,Q,50.15,54.50,50.15,54.00,54.00,53.15,44,604,32640.00,
520123,ABC INDIA   ,B ,Q,112.65,115.00,111.00,111.00,111.00,112.70,22,783,87987.00,
520139,JAGSON AIRLI,B ,Q,2.95,2.97,2.71,2.97,2.97,2.83,14,4633,12944.00,
520151,SHREY SH LOG,T ,Q,199.75,201.90,187.75,187.75,187.75,197.60,263,16353,3175076.00,
520155,ABG INFRALOG,B ,Q,86.35,93.00,86.35,93.00,93.00,89.05,28,854,77103.00,
521005,INDOVATION  ,T ,Q,92.00,92.00,87.00,88.50,88.50,89.75,51,11715,1032271.00,
521014,EUROTEX IND ,B ,Q,23.35,24.65,23.00,23.20,23.20,23.85,33,3074,73109.00,
521016,INDO COUNT  ,B ,Q,340.25,342.50,325.00,329.90,329.90,334.35,971,20362,6778761.00,
521018,MARAL OVERS ,B ,Q,20.65,20.85,19.10,19.45,19.25,21.05,102,6755,134771.00,
521022,SURYAJYOTI S,B ,Q,8.75,8.85,8.45,8.58,8.85,9.20,54,8645,74695.00,
521030,NAKODA      ,B ,Q,2.25,2.37,2.18,2.18,2.18,2.29,366,448986,989110.00,
521034,SOMA TEXTILE,B ,Q,3.35,3.35,2.90,3.00,3.00,3.22,67,33781,101953.00,
521036,SOURCEIND   ,T ,Q,9.84,9.84,9.84,9.84,9.84,10.35,5,221,2174.00,
521038,TAM.JAI.MILL,T ,Q,7.03,7.03,7.03,7.03,7.03,7.03,2,5,35.00,
521048,ADV LIFESTY ,T ,Q,9.72,9.72,9.72,9.72,9.72,9.26,4,7000,68040.00,
521056,CHESLIND TEX,B ,Q,8.50,8.65,8.50,8.59,8.65,8.42,18,59700,507496.00,
521062,OCTAVE      ,B ,Q,17.05,17.20,16.80,16.95,16.95,17.00,2678,310425,5278576.00,
521064,TRIDENT     ,B ,Q,27.95,28.20,26.90,27.50,27.50,27.35,1570,207428,5702590.00,
521070,ALOK INDS.  ,A ,Q,11.70,11.95,11.12,11.20,11.20,11.62,4055,2042863,23385374.00,
521080,PASARI SPIN ,T ,Q,2.77,2.88,2.77,2.80,2.88,2.77,9,1015,2839.00,
521082,SPENTEX INDS,B ,Q,5.25,5.50,4.90,5.07,4.93,4.92,57,11201,57772.00,
521097,AMARJOTHI SP,B ,Q,74.00,74.00,73.95,73.95,73.95,74.00,6,154,11391.00,
521109,NAGREEKA EXP,B ,Q,29.85,29.85,28.10,29.00,29.00,28.85,14,1155,32489.00,
521113,SUDITI IND. ,B ,Q,24.00,24.00,23.05,23.10,23.50,24.50,12,720,17084.00,
521127,KHATOR FIBRE,T ,Q,8.12,8.12,8.11,8.11,8.11,8.53,6,500,4059.00,
521131,ANJANI DHAM ,B ,Q,8.53,8.53,8.53,8.53,8.53,8.13,2,245,2089.00,
521151,DHANLXMI FAB,T ,Q,23.75,23.75,23.75,23.75,23.75,25.00,2,15,356.00,
521167,FRONT BUSS  ,B ,Q,15.75,16.30,15.00,15.25,15.25,15.70,145,25340,387266.00,
521174,ARORA FIBRES,B ,Q,12.57,12.57,12.57,12.57,12.57,11.98,5,250,3142.00,
521176,GANGOTRI TEX,B ,Q,1.62,1.62,1.62,1.62,1.62,1.68,4,350,567.00,
521180,SUPER SPIN. ,B ,Q,10.40,10.97,9.25,10.33,10.33,9.19,1102,199006,2027662.00,
