SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500464,UCAL FUEL   ,B ,Q,140.00,143.90,138.50,140.80,140.80,139.05,2577,49960,7077617.00,
500465,VARUN SHIP. ,Z ,Q,4.21,4.44,4.21,4.23,4.23,4.42,352,116974,505957.00,
500467,HARR.MALAYAL,B ,Q,55.00,57.00,54.40,55.80,55.80,54.85,373,13762,770743.00,
500469,FEDERAL BANK,A ,Q,149.25,150.40,147.50,147.85,147.85,149.15,1542,105770,15660689.00,
500470,TATA STEEL  ,A ,Q,411.55,421.20,411.55,416.65,416.65,410.80,26467,953201,398275027.00,
500472,SKF INDIA   ,A ,Q,1360.00,1394.95,1343.10,1357.70,1355.00,1356.00,902,3963,5456702.00,
500477,ASHOK LEYL. ,A ,Q,54.20,58.30,54.20,57.85,57.85,53.40,27871,6744294,385700663.00,
500480,CUMMINS (I) ,A ,Q,929.00,960.00,929.00,939.10,939.10,919.35,3412,38604,36564179.00,
500483,TATA COMM   ,A ,Q,438.25,444.85,435.65,438.15,439.50,435.30,1273,18853,8303255.00,
500488,ABBOTT (I)  ,B ,Q,3922.85,4049.00,3922.85,3994.35,4000.05,3898.60,766,1630,6535393.00,
500490,BAJ HOLD INV,A ,Q,1436.85,1475.00,1435.00,1464.00,1464.00,1436.15,327,1621,2364438.00,
500493,BHARAT FORGE,A ,Q,950.00,954.85,940.90,945.45,943.00,944.10,3985,49901,47303591.00,
500495,ESCORTS LTD.,A ,Q,128.60,129.70,127.05,127.85,127.85,128.60,3319,150573,19327013.00,
500500,HIND.MOTORS ,B ,Q,8.10,8.33,8.02,8.11,8.11,8.07,357,41224,335454.00,
500510,LARSEN & TOU,A ,Q,1542.30,1570.00,1542.30,1556.50,1556.50,1534.70,15726,219899,343324524.00,
500520,MAH & MAH   ,A ,Q,1224.00,1247.50,1216.00,1219.40,1219.40,1224.80,5463,105519,129889717.00,
500530,BOSCH LTD   ,A ,Q,19530.70,19868.80,19530.70,19725.65,19725.65,19523.25,958,908,17909709.00,
500540,PREMIER LTD ,B ,Q,54.00,54.25,53.55,54.20,54.25,54.05,88,1834,98822.00,
500547,BHARAT PET. ,A ,Q,647.00,649.70,641.50,645.75,645.75,644.55,6417,134866,86997113.00,
500550,SIEMENS LTD.,A ,Q,915.85,932.80,914.05,919.70,919.70,915.85,2315,29079,26849363.00,
500570,TATA MOTORS ,A ,Q,511.40,526.00,507.40,524.10,524.10,511.70,16168,583670,302673472.00,
500575,VOLTAS LTD  ,A ,Q,246.00,251.10,244.05,245.80,245.80,245.55,3743,153355,38095087.00,
500620,GREAT EASTE ,A ,Q,375.85,390.85,375.00,378.45,378.75,375.15,2420,19757,7579981.00,
500630,ESSAR SHIP. ,B ,Q,103.50,112.00,101.00,108.20,108.80,103.65,1477,376048,39938051.00,
500645,DEEPAK FERT.,B ,Q,144.35,148.20,144.35,146.50,146.50,143.10,3009,101553,14826306.00,
500650,EXCEL INDUST,B ,Q,351.10,364.20,351.10,355.95,354.00,351.10,435,3306,1186103.00,
500655,GARWARE POLY,B ,Q,131.05,135.85,131.05,134.15,135.35,132.75,97,3485,467915.00,
500660,GLAXOSMITH  ,A ,Q,3131.00,3164.15,3120.00,3140.05,3146.00,3130.00,375,889,2795423.00,
500670,GUJ.NARMADA ,B ,Q,84.15,84.40,83.00,83.40,83.10,83.35,319,11147,930783.00,
500672,NOVARTIS    ,B ,Q,676.45,688.00,675.00,679.80,679.80,676.40,1265,21959,14948140.00,
500674,SANOFI      ,A ,Q,3566.00,3620.00,3550.00,3578.90,3575.00,3586.00,239,351,1260929.00,
500676,GLAXOSMITHKL,A ,Q,5900.00,5953.00,5900.00,5931.85,5931.85,5896.35,259,515,3053504.00,
500680,PFIZER LTD. ,B ,Q,2220.00,2325.00,2213.80,2239.50,2239.50,2215.20,3355,20823,47596579.00,
500690,GUJ.ST.FERT ,A ,Q,106.60,107.00,104.00,104.55,104.55,105.75,1921,85645,9029682.00,
500696,HIND UNI LT ,A ,Q,757.00,762.00,750.00,760.75,760.75,756.20,3499,73027,55365077.00,
500710,AKZOINDIA   ,B ,Q,1425.00,1436.00,1406.00,1412.40,1412.40,1417.35,1457,6128,8715476.00,
500730,NOCIL LTD   ,B ,Q,36.50,37.15,35.60,36.00,36.00,36.35,2080,249240,9034162.00,
500770,TATA CHEM.  ,A ,Q,443.90,443.90,435.00,436.30,436.30,437.35,1503,37692,16529113.00,
500777,T.P.L.      ,B ,Q,11.79,11.90,11.60,11.79,11.90,11.50,58,7691,90871.00,
500780,ZUARIGLOB   ,B ,Q,105.00,106.50,104.50,104.80,104.70,105.70,57,2436,256173.00,
500790,NESTLE (I)  ,A ,Q,6347.00,6350.00,6280.00,6327.95,6310.10,6332.10,386,598,3779515.00,
500800,TATAGLOBAL  ,A ,Q,153.00,153.95,152.40,152.75,152.75,152.10,2280,158031,24172043.00,
500820,ASIAN PAINTS,A ,Q,781.00,787.85,770.20,774.90,774.90,775.25,6859,119806,93492119.00,
500825,BRITANIA IND,A ,Q,1881.75,1925.00,1876.05,1882.80,1895.00,1879.50,3485,22991,43681566.00,
500830,COLGATE PALM,A ,Q,1845.00,1859.95,1826.30,1833.60,1833.60,1844.10,1628,7148,13173907.00,
500840,EIH LTD.    ,B ,Q,120.20,121.85,117.50,117.95,118.25,119.80,277,10448,1243371.00,
500850,INDIAN HOTEL,A ,Q,121.05,122.60,119.30,120.45,120.50,121.35,866,30857,3729384.00,
500870,CASTROL     ,A ,Q,503.50,509.90,502.00,502.85,502.85,499.65,2033,39820,20141809.00,
500875,ITC LTD.    ,A ,Q,369.00,372.00,368.00,369.80,369.80,368.25,7042,292017,107988179.00,
500877,APOLLO TYRES,A ,Q,223.90,231.45,223.00,229.25,229.25,223.50,7234,406679,92505677.00,
500878,CEAT LIMITED,A ,Q,874.00,891.00,866.35,876.65,876.65,880.15,6912,94802,83253001.00,
500890,MODI RUBBER ,T ,Q,21.50,22.50,21.50,22.50,22.50,22.50,14,322,7070.00,
500940,FINOLEX IND.,A ,Q,263.45,268.00,258.25,260.15,260.15,261.35,789,10617,2791188.00,
500945,VALUE IND L ,B ,Q,10.99,11.22,10.44,10.53,10.55,10.62,128,12832,138962.00,
501061,ST.BANK BIKA,B ,Q,684.00,684.00,652.35,655.95,655.95,677.65,2552,29809,19750927.00,
501148,DALAL ST INV,T ,Q,1890.65,1890.65,1890.65,1890.65,1890.65,1929.20,9,10,18906.00,
501150,CENTRUM CAP ,B ,Q,22.00,22.00,22.00,22.00,22.00,22.15,2,70,1540.00,
501179,OSCAR INV.  ,B ,Q,245.00,245.00,236.00,237.45,236.00,244.95,32,435,104303.00,
501209,MAESTROS ME ,T ,Q,10.66,10.66,10.66,10.66,10.66,10.87,5,300,3198.00,
501242,TCI FINANCE ,B ,Q,47.50,47.50,45.30,45.65,45.65,46.70,137,5149,237734.00,
501295,INDUS.INV.TR,B ,Q,74.45,87.45,74.45,86.05,87.45,73.00,266,6021,484805.00,
501298,INDUS.&PRUD.,B ,Q,2290.00,2300.00,2251.00,2300.00,2300.00,2250.00,31,294,672951.00,
501301,TATA INVEST.,B ,Q,577.90,578.00,569.35,570.55,571.90,572.55,541,5845,3345444.00,
501311,JAYBH.CREDIT,T ,Q,5.11,5.11,5.11,5.11,5.11,5.37,2,20,102.00,
501314,KAMALAKSHI  ,T ,Q,502.95,502.95,502.95,502.95,502.95,499.95,2,1,502.00,
501343,MOTOR&GEN.FI,T ,Q,37.60,39.00,37.35,38.50,38.50,39.30,54,4010,151213.00,
501370,WALCHAND PF ,B ,Q,87.00,92.80,87.00,88.50,87.55,90.35,101,3889,346104.00,
501391,W.H.BRADY   ,B ,Q,132.05,132.05,132.00,132.05,132.00,131.50,4,20,2640.00,
501421,SOLIX TECHNO,T ,Q,37.40,37.40,35.55,37.40,37.40,37.40,74,2621,95099.00,
501425,BOM.BURMAH  ,B ,Q,441.00,463.85,441.00,444.75,444.75,424.85,10117,200081,90362532.00,
501430,BOM.CYCLE   ,B ,Q,1713.25,1713.25,1713.25,1713.25,1713.25,1631.70,2,2,3426.00,
501455,GREAVES COTT,B ,Q,144.40,148.85,143.20,143.55,143.50,144.95,1055,25427,3702696.00,
501700,INDIA NIVEH ,B ,Q,44.50,44.65,44.50,44.60,44.65,44.50,165,4915,218988.00,
501756,THANA ELECT ,P ,Q,8.13,8.13,8.13,8.13,8.13,8.55,2,50,406.00,
501827,CENTRAL RLY ,T ,Q,103.60,109.00,103.60,109.00,109.00,108.95,4,6,627.00,
501833,CHOWGULE ST ,T ,Q,25.85,25.85,25.85,25.85,25.85,24.65,48,6168,159442.00,
501848,GLOBAL OFFS ,B ,Q,706.00,742.00,706.00,731.45,731.45,706.00,5972,107811,78499823.00,
501945,DHENUBUILD  ,B ,Q,3.71,3.71,3.71,3.71,3.71,3.54,2,50,185.00,
502015,ASSOC.STONE ,B ,Q,43.10,45.00,43.00,44.35,45.00,43.45,47,3550,156023.00,
502090,SAGAR CEM.  ,B ,Q,320.00,320.00,320.00,320.00,320.00,320.00,6,200,64000.00,
502137,DECAN CEMENT,B ,Q,402.00,402.00,385.25,390.40,385.25,395.95,36,163,65111.00,
502150,KALYANPUR CE,P ,Q,12.60,12.60,12.60,12.60,12.60,13.03,8,2300,28980.00,XR
502157,MANGALAM CEM,B ,Q,320.00,334.35,320.00,332.75,332.75,319.70,1970,39751,13135797.00,
502165,OCL INDIA L ,B ,Q,438.80,457.00,437.45,454.80,450.40,435.50,1176,17192,7744497.00,
502168,N C L IND.  ,B ,Q,42.55,43.00,42.55,42.75,42.75,42.90,29,1635,69976.00,
502175,SAURAS.CEM. ,B ,Q,48.50,49.70,42.60,43.90,43.90,48.25,1372,151116,6827094.00,
502180,SRI DIGV CEM,B ,Q,18.30,19.25,18.20,18.80,19.00,18.20,187,45584,849386.00,
502219,BOROSIL GLAS,B ,Q,1605.00,1656.00,1600.00,1610.45,1629.95,1614.70,152,617,1005611.00,
502271,RAASI REFRAC,B ,Q,5.35,5.35,5.35,5.35,5.35,5.61,4,51,272.00,
502281,TRIVENI GLAS,T ,Q,13.00,13.45,13.00,13.07,13.07,12.81,55,8071,107757.00,
502330,IPAPPM      ,B ,Q,252.00,258.75,249.00,252.35,252.35,248.10,1649,21673,5480680.00,
502352,AURANG.PAPER,Z ,Q,1.47,1.57,1.45,1.57,1.57,1.50,8,73,109.00,
502355,BALKRISH IND,A ,Q,625.00,663.80,622.50,644.80,644.80,617.55,9967,206237,132769548.00,
502405,MYSORE PAPER,T ,Q,5.00,5.00,4.82,5.00,5.00,4.93,6,106,529.00,
502420,ORIENT PAPER,B ,Q,27.25,27.80,26.30,26.90,26.55,26.80,694,45434,1228105.00,
502445,CITADEL     ,T ,Q,18.95,18.95,18.95,18.95,18.95,18.05,3,737,13966.00,
502448,ROLLATAINER ,B ,Q,450.00,450.00,410.00,414.20,410.00,443.40,181,2433,1040213.00,
502450,SESHA.PAPER ,B ,Q,227.10,231.50,225.25,228.20,228.20,228.40,25,279,63569.00,
502455,SIRPUR PAPER,B ,Q,14.75,15.85,14.75,15.35,15.35,15.50,32,3105,46992.00,
502465,SPECIALITY P,B ,Q,1.54,1.74,1.54,1.54,1.54,1.71,303,1421369,2189342.00,
502587,RAMA PULP   ,T ,Q,7.30,7.68,7.03,7.05,7.49,7.40,55,5617,39511.00,
502742,SINTEX IND. ,A ,Q,97.00,98.65,96.80,98.20,98.20,96.80,8839,1132025,110848508.00,
502820,DCM LTD.    ,B ,Q,102.00,103.00,98.60,98.85,98.85,100.35,346,6662,668852.00,
502865,FORBES & CO ,B ,Q,1814.55,1905.45,1796.15,1900.35,1905.45,1814.75,217,1812,3350678.00,
502873,H.P.COTTON  ,B ,Q,24.55,26.35,22.25,24.65,26.35,24.75,29,1278,30137.00,
502901,JAMSHRI RANJ,B ,Q,21.20,21.25,21.20,21.25,21.25,21.40,4,71,1507.00,
502937,KESORAM IND ,B ,Q,106.00,113.95,106.00,112.80,112.80,105.75,5797,245874,27410622.00,
502958,LAKSHMI MILL,B ,Q,2745.00,2750.00,2585.00,2700.00,2700.00,2672.35,41,140,377750.00,
502986,VARDH TEXT  ,B ,Q,462.50,464.60,462.00,463.30,464.50,462.30,231,2629,1217670.00,
502995,MALWA COTTON,T ,Q,13.35,13.35,13.35,13.35,13.35,13.44,2,5,66.00,
503015,MODERN INDIA,B ,Q,44.20,44.20,44.20,44.20,44.20,46.50,14,290,12818.00,
503031,PENLAND LTD ,B ,Q,33.90,35.65,33.55,35.00,35.00,33.65,1072,98026,3419483.00,
503100,PHOENIX MILL,B ,Q,361.95,369.95,359.00,364.45,369.95,360.70,224,3074,1111894.00,
503101,MARATHON NEX,B ,Q,180.00,181.00,176.00,176.00,176.00,175.55,28,865,153679.00,
503127,RAJA BAHADUR,T ,Q,3635.35,3635.35,3289.25,3635.00,3635.00,3462.25,24,20,70432.00,
503162,REL.CHEMOTX ,T ,Q,45.00,45.00,45.00,45.00,45.00,45.45,12,790,35550.00,
503169,RUBY MILLS  ,B ,Q,290.00,290.00,282.15,284.15,284.15,289.85,107,1494,425738.00,
503205,SHREERAM    ,B ,Q,101.25,105.00,101.20,105.00,105.00,102.50,8,102,10699.00,
503229,SIMPLEX REAL,B ,Q,142.50,142.50,135.00,139.65,141.80,132.00,16,352,49132.00,
503310,SWAN ENG    ,B ,Q,55.50,56.00,55.00,55.25,55.05,55.05,648,301591,16643984.00,
503349,VICTORIA MIL,T ,Q,2000.00,2000.00,1931.00,1931.00,1931.00,2000.00,4,2,3931.00,
503624,SVARAJ TRAD ,T ,Q,192.50,192.50,192.50,192.50,192.50,195.00,57,5000,962500.00,
503641,ZODIAC VEN  ,T ,Q,89.50,89.50,89.00,89.50,89.50,89.50,38,12001,1071964.00,
503657,VEER ENERGY ,B ,Q,3.30,3.49,3.24,3.28,3.28,3.28,513,202377,684753.00,
503663,TILAKFIN    ,B ,Q,151.80,158.10,138.20,138.20,138.20,153.55,6331,816770,124960755.00,
503685,MEDIA ONE   ,T ,Q,19.00,20.50,19.00,20.25,20.50,19.55,148,52455,1045360.00,
503691,SAHARA ONE  ,B ,Q,67.00,69.95,64.10,68.90,69.00,67.05,20,1029,69829.00,
503722,BANSW.SYNTEX,B ,Q,84.45,84.50,80.10,80.40,80.40,81.50,146,6509,535185.00,
503776,MODIPON     ,B ,Q,17.50,17.50,17.00,17.05,17.05,17.85,8,250,4305.00,
503780,NRC LTD.    ,Z ,Q,3.34,3.34,3.04,3.24,3.34,3.19,33,14898,49579.00,
503796,DIGJAM LTD  ,B ,Q,8.70,9.19,8.70,8.88,8.88,8.83,268,121655,1088737.00,
503804,SHRI DINESH ,B ,Q,127.45,127.45,115.00,115.80,116.50,115.35,86,2329,273235.00,
503806,SRF LIMITED ,A ,Q,928.00,935.00,901.00,905.50,905.50,922.40,4680,64798,59491198.00,
503811,SIYARAM SILK,B ,Q,954.55,969.00,939.15,952.75,962.00,955.70,452,3158,3023578.00,
503831,FOMENTO HOTE,B ,Q,88.00,91.90,88.00,91.90,91.90,88.00,10,286,25883.00,
503837,SHREE RAJSYN,B ,Q,8.02,9.07,8.02,8.99,9.00,8.25,21,5903,49316.00,
503873,PRI.SPINNING,Z ,Q,6.06,6.06,6.06,6.06,6.06,5.78,14,517,3133.00,
503881,HIND.SYNTEX ,B ,Q,13.51,13.99,13.50,13.70,13.99,14.10,17,1250,16927.00,
503940,ASIAN ELECTR,Z ,Q,1.54,1.70,1.54,1.68,1.70,1.62,75,13267,21431.00,
503960,BHARAT BIJLE,B ,Q,717.50,749.00,702.70,711.40,711.40,717.00,1454,9336,6816514.00,
504008,EMCO LTD.   ,B ,Q,40.70,41.35,40.10,40.20,40.20,40.30,700,50846,2072520.00,
504028,GEE LTD     ,B ,Q,28.00,31.90,28.00,31.00,30.00,28.90,36,1964,60323.00,
504036,HIND.RECT   ,B ,Q,90.00,90.75,89.05,90.50,90.50,89.55,81,1305,117834.00,
504058,NIPPOBATRY  ,B ,Q,819.40,825.00,808.55,815.60,815.60,818.75,159,996,815091.00,
504067,ZENSAR TECH.,B ,Q,613.00,615.00,593.00,601.95,601.95,610.25,647,6346,3841034.00,
504076,JYOTI LTD.  ,B ,Q,70.95,71.90,66.70,69.30,69.30,70.10,25,755,51807.00,
504084,KAYCEE IND  ,B ,Q,3502.00,3505.00,3450.00,3471.00,3452.00,3425.00,24,12,41770.00,
504092,INDOKEM LTD.,B ,Q,9.74,9.74,9.74,9.74,9.74,9.28,49,5731,55819.00,
504093,PANA ENERG  ,B ,Q,327.00,339.00,324.95,333.15,328.00,328.10,299,9559,3191356.00,
504112,NELCO LTD.  ,B ,Q,86.45,90.50,86.40,86.85,87.40,87.20,1198,28528,2519886.00,
504132,PERM MAGNETS,B ,Q,6.00,6.00,6.00,6.00,6.00,5.72,2,250,1500.00,
504176,HIGH ENERGY ,B ,Q,195.40,195.40,183.50,183.90,183.50,189.85,20,532,101228.00,
504180,STD.BATTERY ,B ,Q,9.70,9.71,9.25,9.70,9.70,9.25,22,3255,31513.00,
504212,UNIV.CABLE  ,T ,Q,46.70,47.10,46.65,47.10,47.10,46.75,8,1300,60799.00,
504220,W.S.INDUSTR.,B ,Q,14.91,16.10,14.91,16.00,16.00,16.37,10,2100,32511.00,
504240,DELTON CABLE,T ,Q,115.00,115.35,113.10,115.35,115.35,113.10,25,749,86129.00,
504258,LAKSHMI ELEC,B ,Q,475.00,475.00,463.95,464.20,464.20,472.60,214,3093,1446462.00,
504269,KHAITAN ELEC,B ,Q,56.00,56.00,48.50,50.00,50.00,51.10,40,2393,122525.00,
504286,DELTA MAG   ,B ,Q,35.35,35.35,35.35,35.35,35.35,36.50,2,150,5302.00,
504335,RUTRON INT. ,B ,Q,7.20,7.20,7.19,7.19,7.19,7.20,6,1500,10791.00,
504336,INDTRADECO  ,B ,Q,0.39,0.39,0.39,0.39,0.39,0.39,2,50,19.00,
504340,CONFINT     ,T ,Q,7.50,7.50,7.25,7.25,7.25,7.58,7,1900,14025.00,
504345,SAM LEAS PU ,B ,Q,39.10,39.45,37.80,38.00,38.25,37.80,420,413705,16058126.00,
504351,EMPOWER     ,B ,Q,0.27,0.31,0.27,0.28,0.28,0.29,193,1018933,279174.00,
504358,TURBO TECH  ,B ,Q,1.94,1.94,1.94,1.94,1.94,2.04,59,46030,89298.00,
504369,GRANDMA TRAD,B ,Q,207.00,207.00,206.00,206.00,206.00,202.00,4,5000,1032500.00,
504378,NYSSACORP   ,B ,Q,94.40,99.65,90.05,95.30,92.50,93.25,190,159934,15346554.00,
504382,SIMPLEX TRAD,T ,Q,68.60,68.60,68.60,68.60,68.60,72.20,7,112,7683.00,
504605,UNI ABEX    ,B ,Q,587.00,592.50,581.00,589.35,590.00,586.65,54,1387,811559.00,
504614,SARDA ENMIN ,B ,Q,197.90,200.00,193.75,195.15,195.15,195.95,947,11842,2331121.00,
504629,ANIL SP STEL,T ,Q,3.79,3.79,3.52,3.52,3.52,3.61,16,1754,6647.00,
504646,BHAGWATI AUT,B ,Q,55.05,56.00,54.30,54.75,54.45,57.50,68,3106,170117.00,
504697,GALADA TELE.,T ,Q,13.53,13.53,13.53,13.53,13.53,12.89,2,50,676.00,
504701,GONTER PEIP ,B ,Q,9.56,10.34,9.56,10.11,10.11,10.53,16,5264,54313.00,
504741,IND.HUME PIP,B ,Q,342.50,347.00,340.20,343.25,342.15,342.50,573,5473,1888836.00,
504746,IND.LINKCHAI,P ,Q,848.50,848.50,848.50,848.50,848.50,893.00,2,5,4242.00,
504786,INVEST &PREC,B ,Q,113.05,116.80,110.25,111.70,111.70,113.50,155,5323,601426.00,
504840,KAIRA CAN CO,T ,Q,1250.00,1250.00,1240.00,1250.00,1250.00,1221.05,14,93,115640.00,
504864,ORISA SP IRS,B ,Q,154.00,154.00,150.00,154.00,154.00,140.00,6,106,15924.00,
504879,ORIENT ABRAS,B ,Q,22.70,23.20,22.65,23.05,23.05,22.70,47,13551,308495.00,
504903,RATHI ST    ,B ,Q,4.35,4.97,4.35,4.60,4.58,4.86,25,1265,5864.00,
504908,S.S.DUNCAN  ,B ,Q,81.00,86.00,72.10,74.65,78.75,79.05,79,1325,101207.00,
504918,SANDUR MANG.,B ,Q,610.95,615.00,596.00,597.60,597.60,592.30,382,5897,3553480.00,
504959,STOVAC IND. ,B ,Q,853.95,860.00,845.00,850.30,850.30,841.25,99,555,473358.00,
504961,TATA YODOGAW,B ,Q,71.50,71.50,69.00,69.80,70.00,69.05,105,4055,282572.00,
504966,TINPLATE    ,B ,Q,65.00,66.50,64.65,64.85,64.85,64.85,1093,57201,3746900.00,
504973,TUBE INV.   ,A ,Q,346.50,353.50,346.50,351.05,351.00,344.60,733,11935,4180745.00,
504988,WELCAST     ,B ,Q,600.00,600.00,576.00,577.35,577.35,611.00,31,402,231883.00,
505010,AUTO AXLES  ,B ,Q,710.00,718.00,705.05,707.80,705.15,707.25,251,922,654341.00,
505029,ATLAS CYCLES,B ,Q,244.30,247.00,241.50,243.05,243.05,243.10,387,5656,1378918.00,
505036,AUTO COR.GOA,B ,Q,523.00,530.00,511.25,517.95,517.50,533.80,258,4676,2438159.00,
505052,CLUTCH.AUTO ,B ,Q,25.85,25.85,23.20,23.90,24.20,25.35,470,27137,654838.00,
505075,SETCO AUTO  ,B ,Q,240.00,251.30,240.00,249.70,250.00,243.20,391,15450,3832474.00,
505141,SCOOTERS IND,T ,Q,34.55,34.55,32.25,32.35,32.25,32.95,26,1563,51388.00,
505160,TALBROS AUTO,B ,Q,106.65,108.95,104.55,105.05,104.60,107.10,156,3171,338158.00,
505163,ZF STEERING ,B ,Q,810.00,828.00,804.95,807.45,812.00,800.55,287,13603,11098606.00,
505192,SMLISUZU    ,B ,Q,893.00,935.00,893.00,897.20,897.20,904.35,2241,14744,13457955.00,
505196,TIL LTD.    ,B ,Q,386.00,390.00,382.00,390.00,390.00,385.70,65,2246,868995.00,
505200,EICHER MOTOR,A ,Q,14990.00,15245.05,14990.00,15133.55,15133.55,15065.55,1576,2963,44855063.00,
505216,ALFRED HERB ,B ,Q,431.00,509.55,431.00,509.55,509.55,424.65,117,1855,909476.00,
505230,CIMMCO      ,B ,Q,82.00,83.00,76.45,76.45,76.45,80.45,536,24190,1908220.00,
505232,VELJAN      ,T ,Q,647.00,651.40,617.00,651.40,651.40,620.40,56,371,240359.00,
505242,DYNAMAT.TECH,B ,Q,2097.00,2097.00,1995.00,2003.85,2003.85,2070.95,107,567,1149539.00,
505250,G.G.DANDEKAR,B ,Q,52.95,53.00,52.00,52.35,52.35,53.40,21,162,8478.00,
505255,GMM PFAUDLER,B ,Q,282.00,307.00,275.10,300.55,300.55,280.30,2258,63722,18861636.00,
505283,KIRLOSAR PN ,B ,Q,594.95,594.95,576.25,582.30,581.00,580.00,63,1170,680216.00,
505299,KULK-POWER  ,T ,Q,61.40,61.40,57.00,59.45,59.45,58.55,47,2657,153014.00,
505324,MANUGRAPH IN,B ,Q,39.80,40.30,39.00,39.00,39.05,40.85,279,13534,537039.00,
505343,MONOTYPE IND,T ,Q,160.00,160.00,160.00,160.00,160.00,153.90,2,1,160.00,
505355,NESCO LTD   ,B ,Q,1715.30,1753.00,1710.00,1718.00,1718.00,1709.65,543,3067,5306948.00,
505358,INTEGRA ENG ,B ,Q,19.00,19.90,17.65,18.25,18.40,18.40,86,6479,121975.00,
505368,REVATHI EQU.,B ,Q,374.00,382.50,370.00,372.20,370.25,373.00,64,188,69767.00,
505400,TEXINFRA    ,B ,Q,50.15,51.75,49.50,49.90,49.90,49.85,2456,141104,7166199.00,
505412,WENDT(INDIA),B ,Q,2001.00,2013.50,1981.00,2001.00,2001.00,2023.60,10,56,112043.00,
505502,PSITINFRA   ,T ,Q,81.70,81.80,81.50,81.70,81.70,82.80,17,64500,5272825.00,
505506,AXONFIN     ,B ,Q,3.21,3.21,3.21,3.21,3.21,3.36,2,1,3.00,
505509,RESPON IND  ,B ,Q,85.00,90.00,84.70,85.80,88.90,87.50,35,527,45289.00,
505513,SHRSHA TEX  ,T ,Q,6.37,6.37,6.37,6.37,6.37,6.70,5,1001,6376.00,
505523,MAHA CORP   ,B ,Q,0.52,0.52,0.37,0.43,0.44,0.44,71,53457,23013.00,
505525,PARICHAY INV,B ,Q,8.39,8.39,8.39,8.39,8.39,8.83,2,1,8.00,
505526,DOLAT INV.  ,B ,Q,2.50,2.50,2.30,2.42,2.42,2.25,58,21133,50590.00,
505533,WESTLIFE DEV,B ,Q,300.20,300.20,290.00,299.90,299.90,308.75,145,3202,959665.00,
505537,ZEE ENTER   ,A ,Q,380.00,382.00,377.25,380.15,380.15,380.60,1613,34095,12955616.00,
505576,GOLDCORP    ,B ,Q,28.00,28.00,27.55,28.00,28.00,28.60,8,501,14027.00,
505650,SKYL MILLAR ,B ,Q,3.94,4.20,3.47,3.60,3.60,3.94,22,3695,14127.00,
505665,ANTIF BEARNG,B ,Q,149.95,149.95,145.05,147.55,146.50,145.10,67,2466,361158.00,
505681,BIMETAL BEAR,B ,Q,410.15,422.75,402.00,406.45,409.00,424.50,292,2017,830902.00,
505688,BHARAT GEARS,B ,Q,65.10,67.35,65.00,67.00,67.25,65.45,147,4536,302164.00,
505693,DRILLCO MET.,B ,Q,39.95,39.95,36.95,36.95,36.95,38.80,4,26,963.00,
505700,ELECON ENG  ,B ,Q,54.00,55.40,53.35,54.95,54.95,53.95,3066,157195,8590777.00,
505710,GRAUER& WEIL,B ,Q,17.35,17.50,16.50,16.70,16.70,16.90,595,197178,3351460.00,
505711,GAJRA BEVEL ,T ,Q,1.42,1.56,1.42,1.55,1.55,1.49,46,1200,1788.00,
505712,GUJ.AUTO GE ,B ,Q,287.55,295.00,279.20,285.60,285.25,279.05,298,9840,2833288.00,
505714,GABRIEL(I)  ,B ,Q,97.85,99.00,96.40,96.60,96.60,97.25,3390,205257,20080250.00,
505720,HERC.HOISTS ,B ,Q,211.00,211.80,207.25,208.20,208.20,209.00,695,8922,1866939.00,
505726,IFB IND.LTD.,B ,Q,485.60,497.70,483.05,488.65,489.00,482.65,1226,13969,6865582.00,
505729,SINGER INDIA,B ,Q,218.00,229.75,218.00,222.45,222.45,218.35,1199,48161,10743354.00,
505737,INTER.COMBUS,B ,Q,259.00,264.80,254.50,259.00,259.00,256.50,76,3019,783780.00,
505744,FED MOG GOE ,B ,Q,416.00,424.90,407.00,414.05,414.05,416.35,883,5301,2210720.00,
505750,JOSTS ENG.  ,B ,Q,719.90,774.00,690.00,707.50,707.50,645.35,975,8741,6409414.00,
505790,FAG BEARINGS,B ,Q,3600.00,3600.05,3545.70,3564.30,3564.30,3597.85,124,162,577703.00,
505797,MIPCO SEAM. ,T ,Q,5.67,5.67,5.67,5.67,5.67,5.40,2,25,141.00,
505800,RANE HOLDIN ,B ,Q,667.75,672.00,658.00,659.55,672.00,658.55,28,290,192114.00,
505827,SNL BEARINGS,B ,Q,109.90,112.80,107.10,109.30,109.10,108.90,65,1546,169154.00,
505840,JAIPAN INDUS,T ,Q,19.05,19.05,19.05,19.05,19.05,18.15,34,4681,89173.00,
505850,MANCREDIT   ,B ,Q,241.00,241.00,231.10,235.80,233.90,245.50,40,1205,287024.00,
505854,TRF LTD.    ,B ,Q,385.00,390.85,382.15,384.00,384.00,384.65,1655,18699,7224863.00,
505872,WPIL LTD.   ,B ,Q,603.00,612.00,600.10,602.25,602.25,602.45,366,8127,4933842.00,
505890,KENNAMETAL  ,B ,Q,812.00,832.85,812.00,818.40,822.70,810.80,87,1053,866744.00,
505893,HIND.HARDY  ,B ,Q,111.00,116.00,111.00,111.00,111.00,111.00,17,266,29558.00,
