SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500477,ASHOK LEYL. ,A ,Q,51.80,52.30,50.30,50.55,50.55,50.30,10817,1798803,92471460.00,
500480,CUMMINS (I) ,A ,Q,875.55,896.00,846.30,857.40,857.40,879.10,1844,21228,18673291.00,
500483,TATA COMM   ,A ,Q,438.00,439.70,423.20,425.05,427.00,432.80,1304,28311,12182333.00,
500488,ABBOTT (I)  ,B ,Q,3390.30,3428.60,3370.10,3383.45,3383.45,3417.10,306,595,2016673.00,
500490,BAJ HOLD INV,A ,Q,1377.00,1393.65,1300.00,1335.25,1315.00,1368.35,938,3669,4961564.00,
500493,BHARAT FORGE,A ,Q,918.40,920.15,902.05,905.75,905.75,906.15,4271,57644,52524387.00,
500495,ESCORTS LTD.,A ,Q,126.00,127.75,121.55,123.55,123.55,124.55,5682,249418,31380577.00,
500500,HIND.MOTORS ,B ,Q,7.63,8.08,7.63,7.81,7.81,7.74,494,146169,1156844.00,
500510,LARSEN & TOU,A ,Q,1516.30,1544.70,1515.00,1532.55,1532.55,1505.70,12546,155932,239278256.00,
500520,MAH & MAH   ,A ,Q,1224.10,1252.50,1220.00,1222.35,1222.35,1214.20,4368,52089,64173462.00,
500530,BOSCH LTD   ,A ,Q,19299.95,19299.95,18610.00,18709.40,18690.85,19017.85,2878,3458,65683601.00,
500540,PREMIER LTD ,B ,Q,52.80,54.50,52.50,52.95,52.70,52.50,162,3856,206208.00,
500547,BHARAT PET. ,A ,Q,662.50,666.25,648.50,652.75,652.75,653.40,4520,78847,51946643.00,
500550,SIEMENS LTD.,A ,Q,875.00,881.90,859.00,863.10,860.25,861.40,3774,42930,37311706.00,
500570,TATA MOTORS ,A ,Q,489.00,497.85,484.00,486.00,486.00,485.05,11915,361289,177388608.00,
500575,VOLTAS LTD  ,A ,Q,249.00,255.70,247.15,249.30,249.30,243.90,8630,313903,78801730.00,
500620,GREAT EASTE ,A ,Q,384.90,387.50,366.25,369.65,369.05,380.70,929,7237,2691472.00,
500630,ESSAR SHIP. ,B ,Q,104.25,105.00,101.30,103.50,103.50,102.40,276,4776,495752.00,
500645,DEEPAK FERT.,B ,Q,132.50,136.90,130.60,135.80,135.80,130.00,1573,68134,9180456.00,
500650,EXCEL INDUST,B ,Q,351.00,368.95,351.00,360.10,360.10,344.55,1445,24188,8773609.00,
500655,GARWARE POLY,B ,Q,129.00,133.00,128.50,130.25,129.60,127.65,61,2898,381305.00,
500660,GLAXOSMITH  ,A ,Q,3014.30,3044.00,2950.00,2980.55,2980.55,2985.40,537,1643,4916446.00,
500670,GUJ.NARMADA ,B ,Q,83.60,85.50,82.05,82.80,82.80,82.75,1188,26151,2198559.00,
500672,NOVARTIS    ,B ,Q,670.00,687.00,654.25,657.85,657.85,662.75,913,12304,8241302.00,
500674,SANOFI      ,A ,Q,3367.05,3475.00,3349.00,3377.00,3377.00,3384.90,199,331,1114311.00,
500676,GLAXOSMITHKL,A ,Q,5709.60,5747.70,5664.95,5717.90,5720.00,5662.40,655,803,4582052.00,
500680,PFIZER LTD. ,B ,Q,2036.75,2060.00,2032.40,2046.85,2043.00,2001.50,1463,29236,59726112.00,
500690,GUJ.ST.FERT ,A ,Q,100.05,108.00,100.05,102.85,102.85,99.95,12897,654229,68627327.00,
500696,HIND UNI LT ,A ,Q,763.00,769.40,750.10,754.65,754.65,766.05,3504,66524,50564659.00,
500710,AKZOINDIA   ,B ,Q,1396.00,1396.00,1325.00,1336.10,1343.70,1373.60,1340,6121,8367980.00,
500730,NOCIL LTD   ,B ,Q,37.25,37.50,34.10,34.65,34.65,36.45,5898,495135,17411455.00,
500770,TATA CHEM.  ,A ,Q,426.45,431.80,420.70,422.85,424.80,423.75,3230,78769,33629921.00,
500777,T.P.L.      ,B ,Q,11.87,12.24,11.67,12.00,12.00,11.63,79,14718,176929.00,
500780,ZUARIGLOB   ,B ,Q,106.05,107.00,104.05,104.90,104.65,106.10,76,1285,135725.00,
500790,NESTLE (I)  ,A ,Q,6209.65,6275.00,6122.90,6171.10,6171.10,6147.80,821,1754,10888072.00,
500800,TATAGLOBAL  ,A ,Q,149.00,149.60,146.50,147.35,147.35,147.40,3921,297208,43980600.00,
500820,ASIAN PAINTS,A ,Q,756.60,765.00,730.10,734.35,734.35,745.35,7970,179974,134605463.00,
500825,BRITANIA IND,A ,Q,1760.00,1770.00,1711.15,1722.65,1723.05,1742.85,1448,6922,12023952.00,
500830,COLGATE PALM,A ,Q,1773.90,1819.85,1770.30,1780.30,1780.30,1765.20,3454,22446,40323030.00,
500840,EIH LTD.    ,B ,Q,116.25,116.85,114.50,115.20,115.20,115.30,250,13243,1527374.00,
500850,INDIAN HOTEL,A ,Q,115.50,118.50,115.00,115.50,115.50,113.85,1572,60006,6996907.00,
500870,CASTROL     ,A ,Q,495.00,509.90,488.50,506.45,506.45,492.00,6338,139017,69326738.00,
500875,ITC LTD.    ,A ,Q,375.90,375.90,367.60,369.50,369.50,374.65,10470,393890,146156915.00,
500877,APOLLO TYRES,A ,Q,218.80,227.40,218.00,222.45,222.45,217.00,8461,395579,88596321.00,
500878,CEAT LIMITED,A ,Q,887.40,917.00,870.35,883.50,883.50,876.95,16261,243878,219571842.00,
500890,MODI RUBBER ,T ,Q,21.10,22.00,20.75,22.00,22.00,21.15,26,1271,26852.00,
500940,FINOLEX IND.,A ,Q,269.90,276.95,268.00,270.60,270.60,265.70,1067,18414,5009466.00,
500945,VALUE IND L ,B ,Q,9.96,10.50,9.86,10.16,10.16,10.23,36,1352,13698.00,
501061,ST.BANK BIKA,B ,Q,604.00,606.80,575.00,583.60,583.60,595.10,2225,27868,16435579.00,
501148,DALAL ST INV,T ,Q,2267.35,2267.35,2267.35,2267.35,2267.35,2313.60,2,1,2267.00,
501150,CENTRUM CAP ,B ,Q,18.75,18.75,18.75,18.75,18.75,17.86,5,510,9562.00,
501179,OSCAR INV.  ,B ,Q,257.00,261.95,257.00,261.95,261.95,263.95,8,160,41219.00,
501242,TCI FINANCE ,B ,Q,34.00,35.00,33.50,33.90,33.50,33.50,114,5529,190611.00,
501295,INDUS.INV.TR,B ,Q,70.30,76.00,70.30,73.90,73.00,70.05,48,890,65617.00,
501298,INDUS.&PRUD.,B ,Q,2298.65,2300.00,2161.10,2241.15,2250.00,2150.00,60,194,437617.00,
501301,TATA INVEST.,B ,Q,561.00,565.00,551.00,554.50,554.50,555.00,379,4835,2693773.00,
501370,WALCHAND PF ,B ,Q,84.00,87.95,82.35,83.00,84.95,80.55,90,4181,350169.00,
501391,W.H.BRADY   ,B ,Q,149.00,149.00,129.90,130.10,134.80,135.00,46,3444,469604.00,
501421,SOLIX TECHNO,T ,Q,42.00,42.00,42.00,42.00,42.00,42.85,16,725,30450.00,
501423,SHA ENG PLA ,T ,Q,161.35,161.35,161.35,161.35,161.35,158.20,2,10,1613.00,
501425,BOM.BURMAH  ,B ,Q,391.45,391.45,375.00,388.65,388.65,372.85,7377,282687,109788185.00,
501455,GREAVES COTT,B ,Q,136.15,141.80,136.15,137.40,138.00,137.05,589,14018,1942564.00,
501700,INDIA NIVEH ,B ,Q,44.45,44.65,44.45,44.65,44.65,44.55,166,5160,230033.00,
501756,THANA ELECT ,P ,Q,9.55,9.55,9.55,9.55,9.55,9.10,2,50,477.00,
501827,CENTRAL RLY ,T ,Q,131.00,137.85,131.00,137.45,137.45,132.20,14,105,13837.00,
501833,CHOWGULE ST ,T ,Q,19.00,19.05,18.20,18.25,19.05,19.00,28,4783,87956.00,
501848,GLOBAL OFFS ,B ,Q,547.95,616.80,540.60,607.00,607.00,529.80,7406,92850,55468205.00,
501945,DHENUBUILD  ,B ,Q,3.23,3.23,3.23,3.23,3.23,3.39,6,1000,3230.00,
502015,ASSOC.STONE ,B ,Q,40.50,42.80,40.50,42.65,42.50,41.35,54,7230,305533.00,
502137,DECAN CEMENT,B ,Q,395.00,400.00,387.00,389.65,387.00,395.00,44,680,267873.00,
502157,MANGALAM CEM,B ,Q,291.00,302.00,285.55,297.95,297.95,288.05,1091,69865,20911975.00,
502165,OCL INDIA L ,B ,Q,419.20,441.85,413.70,419.35,419.35,415.40,2014,27694,11906718.00,
502168,N C L IND.  ,B ,Q,37.40,37.80,37.00,37.00,37.00,37.00,34,1915,71175.00,
502175,SAURAS.CEM. ,B ,Q,39.60,40.65,38.10,39.65,38.65,39.20,258,72814,2910551.00,
502180,SRI DIGV CEM,B ,Q,18.00,18.75,17.70,17.90,17.90,17.95,189,34617,625005.00,
502219,BOROSIL GLAS,B ,Q,1724.00,1729.00,1684.00,1688.65,1684.00,1694.80,159,553,943245.00,
502281,TRIVENI GLAS,T ,Q,11.60,11.60,11.60,11.60,11.60,11.05,11,1500,17400.00,
502330,IPAPPM      ,B ,Q,234.00,257.25,232.60,237.75,237.75,231.75,4207,51055,12629261.00,
502355,BALKRISH IND,A ,Q,594.00,606.85,590.00,594.70,594.70,585.85,1617,15674,9376917.00,
502405,MYSORE PAPER,T ,Q,4.99,5.24,4.99,5.00,5.00,5.09,15,2900,14862.00,
502420,ORIENT PAPER,B ,Q,25.55,25.55,24.05,24.20,24.20,25.55,498,298281,7521301.00,
502445,CITADEL     ,T ,Q,16.25,16.25,16.25,16.25,16.25,16.75,4,913,14836.00,
502448,ROLLATAINER ,B ,Q,494.90,495.00,474.00,482.65,475.15,474.00,890,92767,44753712.00,
502450,SESHA.PAPER ,B ,Q,232.00,253.95,226.05,249.50,243.05,228.00,410,5027,1222598.00,
502455,SIRPUR PAPER,B ,Q,17.45,17.45,16.70,16.70,16.70,16.20,9,900,15442.00,
502465,SPECIALITY P,B ,Q,2.05,2.18,1.70,2.04,2.18,2.00,122,267875,542813.00,
502587,RAMA PULP   ,T ,Q,7.02,7.65,7.00,7.34,7.34,7.36,40,3600,25420.00,
502742,SINTEX IND. ,A ,Q,93.80,96.40,90.40,91.85,91.85,91.80,16383,1662617,156468972.00,
502820,DCM LTD.    ,B ,Q,94.95,101.00,89.45,98.50,98.50,93.25,2465,103662,9913094.00,
502865,FORBES & CO ,B ,Q,1745.00,1899.45,1740.05,1844.55,1853.95,1740.05,658,4196,7798418.00,
502873,H.P.COTTON  ,B ,Q,25.95,25.95,24.40,25.95,25.95,24.75,10,339,8440.00,
502893,UNITEDINT   ,T ,Q,60.00,60.00,60.00,60.00,60.00,57.70,2,200,12000.00,
502901,JAMSHRI RANJ,B ,Q,22.10,22.10,22.00,22.00,22.00,23.25,4,100,2207.00,
502937,KESORAM IND ,B ,Q,98.90,102.65,98.60,99.55,99.55,97.90,2187,100693,10122814.00,
502958,LAKSHMI MILL,B ,Q,2363.00,2449.95,2363.00,2445.70,2449.95,2330.05,10,12,28934.00,
502986,VARDH TEXT  ,B ,Q,418.60,431.00,418.60,424.10,422.00,418.05,641,7112,3028877.00,
502995,MALWA COTTON,T ,Q,12.90,12.90,12.70,12.70,12.70,13.34,20,3550,45105.00,
503015,MODERN INDIA,B ,Q,43.00,43.00,43.00,43.00,43.00,45.15,2,95,4085.00,
503031,PENLAND LTD ,B ,Q,33.60,34.35,33.05,33.35,33.35,33.60,289,42603,1438230.00,
503092,PASUPATI SPG,B ,Q,23.00,23.00,20.90,22.95,22.95,21.95,8,400,8825.00,
503100,PHOENIX MILL,B ,Q,353.00,372.00,350.00,363.45,372.00,348.10,280,1812,649577.00,
503101,MARATHON NEX,B ,Q,177.60,177.60,165.00,166.85,165.00,166.80,47,1546,256665.00,
503127,RAJA BAHADUR,T ,Q,4261.25,4261.25,4261.25,4261.25,4261.25,4485.50,2,1,4261.00,
503162,REL.CHEMOTX ,T ,Q,44.50,45.00,44.00,45.00,45.00,44.90,30,2173,97319.00,
503169,RUBY MILLS  ,B ,Q,283.00,285.00,278.00,280.25,278.00,282.75,123,1125,317183.00,
503205,SHREERAM    ,B ,Q,105.00,105.00,102.00,102.90,104.00,104.05,31,1206,125005.00,
503229,SIMPLEX REAL,B ,Q,137.65,139.00,137.65,138.15,139.00,130.00,6,3,414.00,
503310,SWAN ENG    ,B ,Q,55.45,55.75,55.00,55.25,55.65,55.20,597,305567,16900142.00,
503624,SVARAJ TRAD ,T ,Q,195.00,196.40,194.90,196.25,196.40,195.00,153,17835,3483194.00,
503637,DHANLEELA   ,T ,Q,153.00,153.10,152.55,153.05,152.55,153.00,158,67001,10253877.00,
503641,ZODIAC VEN  ,T ,Q,88.00,88.50,81.00,88.50,88.50,85.25,57,27347,2412184.00,
503657,VEER ENERGY ,B ,Q,2.91,2.99,2.90,2.93,2.96,2.92,172,52855,155144.00,
503663,TILAKFIN    ,B ,Q,293.00,316.35,263.40,278.90,278.90,291.30,169,19880,5485641.00,
503675,WAGEND      ,B ,Q,18.50,18.50,18.50,18.50,18.50,16.95,2,1000,18500.00,
503685,MEDIA ONE   ,T ,Q,23.00,24.60,22.55,23.00,23.00,23.70,38,2985,68975.00,
503691,SAHARA ONE  ,B ,Q,93.50,93.50,79.80,88.70,88.70,86.95,8,9,812.00,
503722,BANSW.SYNTEX,B ,Q,67.50,67.50,64.00,67.25,67.25,64.40,13,555,35687.00,
503776,MODIPON     ,B ,Q,19.95,22.05,19.95,22.05,22.05,21.00,8,102,2037.00,
503796,DIGJAM LTD  ,B ,Q,8.34,9.15,8.34,8.85,8.85,8.72,595,170825,1539156.00,
503804,SHRI DINESH ,B ,Q,112.20,115.10,112.15,112.50,112.15,111.95,37,734,82981.00,
503806,SRF LIMITED ,A ,Q,860.00,868.35,845.00,855.30,855.30,851.05,1795,27083,23181841.00,
503811,SIYARAM SILK,B ,Q,894.50,919.95,890.00,909.40,915.00,889.05,450,3785,3446037.00,
503831,FOMENTO HOTE,B ,Q,89.00,89.00,84.35,84.80,84.80,88.50,14,1150,101697.00,
503837,SHREE RAJSYN,B ,Q,8.62,9.10,8.61,9.10,9.10,8.67,22,10431,94824.00,
503881,HIND.SYNTEX ,B ,Q,12.98,13.50,12.51,12.95,13.00,12.50,30,5811,76031.00,
503960,BHARAT BIJLE,B ,Q,695.05,700.00,666.00,669.60,669.60,683.50,943,6768,4603129.00,
504000,ELPRO INTER ,B ,Q,680.05,680.05,680.05,680.05,680.05,710.00,2,15,10200.00,
504008,EMCO LTD.   ,B ,Q,38.00,39.25,37.40,37.85,37.85,36.65,1198,117417,4511761.00,
504036,HIND.RECT   ,B ,Q,94.00,94.00,87.30,88.45,88.45,90.95,458,12031,1081731.00,
504058,NIPPOBATRY  ,B ,Q,723.00,723.00,700.00,719.05,719.45,716.55,183,1509,1078084.00,
504067,ZENSAR TECH.,B ,Q,598.00,606.00,578.90,581.80,580.00,591.20,1129,10448,6189055.00,
504076,JYOTI LTD.  ,B ,Q,70.65,71.90,70.50,70.55,70.50,72.95,18,37668,2707431.00,
504080,JSL LTD.    ,T ,Q,217.50,217.50,217.50,217.50,217.50,213.25,5,220,47850.00,
504084,KAYCEE IND  ,B ,Q,3699.95,3797.00,3326.00,3378.00,3378.00,3574.65,71,93,324424.00,
504093,PANA ENERG  ,B ,Q,288.00,288.00,280.00,280.45,281.00,280.65,66,1352,382665.00,
504112,NELCO LTD.  ,B ,Q,77.00,80.20,76.25,77.80,77.80,75.55,1856,65034,5115164.00,
504176,HIGH ENERGY ,B ,Q,211.25,211.25,209.00,210.30,209.00,212.60,4,60,12618.00,
504180,STD.BATTERY ,B ,Q,8.00,8.00,8.00,8.00,8.00,7.70,2,1500,12000.00,
504212,UNIV.CABLE  ,T ,Q,47.75,47.75,46.10,46.15,46.15,45.50,6,355,16863.00,
504220,W.S.INDUSTR.,B ,Q,15.40,15.40,14.50,14.50,14.50,14.70,18,1199,17461.00,
504240,DELTON CABLE,T ,Q,89.55,89.55,89.55,89.55,89.55,85.30,14,489,43789.00,
504258,LAKSHMI ELEC,B ,Q,458.00,463.00,444.10,450.15,450.15,452.05,367,4778,2149728.00,
504269,KHAITAN ELEC,B ,Q,50.00,50.00,48.10,48.10,48.10,49.05,6,185,8908.00,
504286,DELTA MAG   ,B ,Q,37.35,37.35,32.50,32.50,32.50,34.15,4,10,349.00,
504335,RUTRON INT. ,B ,Q,7.20,7.30,7.20,7.30,7.30,7.20,4,1050,7565.00,
504336,INDTRADECO  ,B ,Q,0.41,0.47,0.41,0.44,0.44,0.41,19,6466,2857.00,
504340,CONFINT     ,T ,Q,8.20,8.20,8.20,8.20,8.20,8.36,2,10,82.00,
504345,SAM LEAS PU ,B ,Q,42.60,42.70,42.00,42.70,42.70,41.85,29,93700,3994720.00,
504351,EMPOWER     ,B ,Q,0.34,0.34,0.34,0.34,0.34,0.35,35,183700,62458.00,
504358,TURBO TECH  ,B ,Q,2.70,2.80,2.70,2.80,2.80,2.70,73,21957,60190.00,
504369,GRANDMA TRAD,B ,Q,251.10,251.10,251.10,251.10,251.10,251.25,6,10000,2511000.00,
504378,NYSSACORP   ,B ,Q,87.50,88.65,85.30,87.00,87.00,86.25,264,94636,8331810.00,
504382,SIMPLEX TRAD,T ,Q,873.10,873.10,873.10,873.10,873.10,890.90,28,113,98660.00,
504605,UNI ABEX    ,B ,Q,494.00,494.00,465.00,465.25,465.10,463.40,46,637,303832.00,
504614,SARDA ENMIN ,B ,Q,197.30,199.90,187.00,190.25,190.25,194.85,1168,17730,3437136.00,
504629,ANIL SP STEL,T ,Q,3.75,3.75,3.65,3.65,3.65,3.58,12,2047,7575.00,
504646,BHAGWATI AUT,B ,Q,55.00,58.80,55.00,55.45,58.80,53.90,10,700,38809.00,
504673,UNIV.PRIME  ,T ,Q,2.25,2.25,2.25,2.25,2.25,2.36,6,1317,2963.00,
504697,GALADA TELE.,T ,Q,13.00,13.00,13.00,13.00,13.00,12.40,2,100,1300.00,
504701,GONTER PEIP ,B ,Q,11.00,11.00,9.76,10.16,10.16,11.00,22,1653,17574.00,
504741,IND.HUME PIP,B ,Q,305.70,309.50,300.45,301.25,300.45,303.95,294,4990,1527799.00,
504746,IND.LINKCHAI,P ,Q,826.75,826.75,826.75,826.75,826.75,870.25,2,5,4133.00,
504786,INVEST &PREC,B ,Q,89.25,89.25,86.50,87.45,87.50,87.10,75,2795,245841.00,
504810,INFORMEDTEC ,B ,Q,39.40,39.40,39.40,39.40,39.40,40.20,5,26,1024.00,
504823,MAHIND.UGINE,B ,Q,565.25,580.00,565.25,573.10,570.00,566.65,474,4303,2473427.00,
504840,KAIRA CAN CO,T ,Q,1160.00,1160.00,1160.00,1160.00,1160.00,1204.75,4,100,116000.00,
504864,ORISA SP IRS,B ,Q,171.40,179.95,163.00,163.00,163.00,171.40,18,331,57273.00,
504879,ORIENT ABRAS,B ,Q,23.10,23.10,22.10,22.50,22.50,22.90,31,13634,306853.00,
504903,RATHI ST    ,B ,Q,4.88,4.88,4.40,4.47,4.47,4.45,15,631,2829.00,
504918,SANDUR MANG.,B ,Q,560.00,560.00,530.15,537.95,537.95,543.00,368,5130,2811598.00,
504959,STOVAC IND. ,B ,Q,828.10,835.05,825.00,830.60,825.00,816.50,46,127,105478.00,
504961,TATA YODOGAW,B ,Q,68.50,68.90,65.00,65.00,65.00,67.00,63,2446,163404.00,
504966,TINPLATE    ,B ,Q,62.75,63.50,61.60,61.95,61.95,61.70,777,43293,2708480.00,
504973,TUBE INV.   ,A ,Q,323.00,349.90,323.00,345.25,345.25,321.40,1560,25088,8507343.00,
504988,WELCAST     ,B ,Q,623.80,623.80,600.00,600.00,600.00,582.15,4,12,7438.00,
505010,AUTO AXLES  ,B ,Q,712.55,721.60,695.00,707.85,699.00,721.75,106,575,411029.00,
505029,ATLAS CYCLES,B ,Q,245.00,245.00,233.65,234.75,234.75,233.25,604,9666,2286297.00,
505036,AUTO COR.GOA,B ,Q,538.00,542.55,525.00,533.45,529.00,524.20,157,1776,953023.00,
505052,CLUTCH.AUTO ,B ,Q,18.80,19.75,18.80,19.25,19.25,19.00,105,7980,154692.00,
505075,SETCO AUTO  ,B ,Q,253.90,253.90,243.00,252.20,252.90,244.65,240,7088,1774943.00,
505141,SCOOTERS IND,T ,Q,30.00,30.40,30.00,30.40,30.40,29.90,6,615,18460.00,
505160,TALBROS AUTO,B ,Q,108.95,108.95,103.10,104.15,103.25,103.35,274,7380,778864.00,
505163,ZF STEERING ,B ,Q,809.95,810.00,793.00,796.95,796.95,795.50,116,2348,1882357.00,
505192,SMLISUZU    ,B ,Q,875.00,878.90,831.15,843.10,843.10,862.75,908,6187,5314660.00,
505196,TIL LTD.    ,B ,Q,392.90,403.95,389.10,395.45,394.00,392.35,117,996,392679.00,
505200,EICHER MOTOR,A ,Q,14600.00,14800.00,14511.00,14607.60,14607.60,14439.15,2857,3765,55354541.00,
505216,ALFRED HERB ,B ,Q,354.75,354.75,340.05,340.05,340.05,343.00,27,136,46966.00,
505230,CIMMCO      ,B ,Q,62.90,63.75,61.00,61.60,61.25,60.70,175,3074,190341.00,
505232,VELJAN      ,T ,Q,615.30,615.30,597.00,601.35,597.00,586.00,40,239,145785.00,
505242,DYNAMAT.TECH,B ,Q,1949.00,2020.00,1949.00,1986.35,1986.35,1916.25,383,1618,3202927.00,
505250,G.G.DANDEKAR,B ,Q,55.05,55.20,52.65,53.15,53.00,55.15,35,2181,116664.00,
505255,GMM PFAUDLER,B ,Q,270.00,282.05,266.35,273.85,273.85,257.20,2511,91668,25187189.00,
505283,KIRLOSAR PN ,B ,Q,580.00,589.80,565.00,571.15,576.10,586.65,59,673,387731.00,
505299,KULK-POWER  ,T ,Q,56.30,56.30,54.25,56.30,56.30,53.65,29,7564,417572.00,
505324,MANUGRAPH IN,B ,Q,39.20,40.90,38.00,39.25,39.25,38.05,317,10143,400928.00,
505355,NESCO LTD   ,B ,Q,1374.00,1393.75,1350.00,1352.10,1359.95,1356.80,225,853,1167635.00,
505358,INTEGRA ENG ,B ,Q,20.15,20.50,20.00,20.50,20.50,20.55,29,2525,50719.00,
505368,REVATHI EQU.,B ,Q,365.00,420.00,363.20,375.95,365.00,365.30,208,2670,1050682.00,
505400,TEXINFRA    ,B ,Q,47.85,48.90,46.20,47.35,47.35,46.85,1683,113437,5387199.00,
505412,WENDT(INDIA),B ,Q,1863.00,1880.00,1841.00,1848.30,1850.00,1860.25,109,244,452868.00,
505502,PSITINFRA   ,T ,Q,90.40,90.60,90.30,90.40,90.45,90.60,2052,512680,46379672.00,
505509,RESPON IND  ,B ,Q,89.00,89.00,88.00,88.05,88.05,86.50,6,1500,132525.00,
505513,SHRSHA TEX  ,T ,Q,5.88,5.88,5.88,5.88,5.88,5.60,4,650,3822.00,
505523,MAHA CORP   ,B ,Q,0.37,0.49,0.37,0.41,0.41,0.46,36,20831,8662.00,
505526,DOLAT INV.  ,B ,Q,2.16,2.33,2.14,2.18,2.14,2.25,56,50410,113773.00,
505533,WESTLIFE DEV,B ,Q,343.00,343.00,300.00,300.00,300.00,304.65,315,1551,474596.00,
505537,ZEE ENTER   ,A ,Q,381.70,388.40,376.60,379.95,379.95,376.20,3774,129627,49794271.00,
505650,SKYL MILLAR ,B ,Q,3.99,3.99,3.63,3.63,3.63,3.94,17,2360,9264.00,
505665,ANTIF BEARNG,B ,Q,145.80,147.90,143.00,143.10,143.10,142.85,48,1558,224581.00,
505681,BIMETAL BEAR,B ,Q,370.00,384.80,370.00,376.40,375.00,371.30,173,1500,562889.00,
505688,BHARAT GEARS,B ,Q,62.80,63.70,62.05,62.30,62.50,63.05,32,992,62307.00,
505690,BRADY MORRIS,B ,Q,48.05,52.50,48.05,50.50,50.50,50.05,12,1905,95727.00,
505700,ELECON ENG  ,B ,Q,47.70,48.30,46.90,47.05,47.05,47.10,866,41806,1986587.00,
505710,GRAUER& WEIL,B ,Q,15.45,16.00,15.00,15.80,15.80,15.10,344,164767,2556884.00,
505711,GAJRA BEVEL ,T ,Q,1.45,1.45,1.40,1.40,1.40,1.41,12,6650,9570.00,
505712,GUJ.AUTO GE ,B ,Q,294.50,304.70,288.00,298.45,293.00,293.90,141,5832,1733269.00,
505714,GABRIEL(I)  ,B ,Q,87.60,90.70,87.60,88.15,88.15,88.30,853,35859,3198157.00,
505720,HERC.HOISTS ,B ,Q,206.45,209.95,201.05,207.95,205.00,204.80,617,16476,3409522.00,
505726,IFB IND.LTD.,B ,Q,490.50,490.50,476.60,480.20,480.20,480.95,716,7737,3728705.00,
505729,SINGER INDIA,B ,Q,216.00,219.85,203.00,207.35,207.35,211.70,741,24459,5230573.00,
505737,INTER.COMBUS,B ,Q,241.20,250.00,241.20,242.25,242.25,244.50,88,881,216627.00,
505744,FED MOG GOE ,B ,Q,410.00,420.00,398.10,403.85,403.85,406.70,726,6405,2614181.00,
505750,JOSTS ENG.  ,B ,Q,438.00,438.00,420.05,429.80,420.05,420.55,20,210,90744.00,
505790,FAG BEARINGS,B ,Q,3499.00,3591.20,3499.00,3555.95,3585.10,3412.10,198,350,1240903.00,
505800,RANE HOLDIN ,B ,Q,647.10,654.90,640.30,645.80,645.80,646.10,140,1068,691287.00,
505827,SNL BEARINGS,B ,Q,105.00,112.00,105.00,111.35,112.00,103.00,143,3729,407462.00,
505840,JAIPAN INDUS,T ,Q,15.95,15.95,15.95,15.95,15.95,15.65,11,4797,76512.00,
505850,MANCREDIT   ,B ,Q,225.05,225.05,225.05,225.05,225.05,235.80,2,10,2250.00,
505854,TRF LTD.    ,B ,Q,378.30,389.75,366.30,368.60,368.60,371.15,1857,27441,10371706.00,
505872,WPIL LTD.   ,B ,Q,580.00,596.80,574.30,591.45,591.45,569.90,458,5586,3284302.00,
505890,KENNAMETAL  ,B ,Q,798.00,801.90,785.00,799.75,797.15,791.70,47,281,223988.00,
505893,HIND.HARDY  ,B ,Q,102.00,104.95,100.65,102.20,100.70,101.50,30,504,51316.00,
505978,TRITON VALVE,B ,Q,1051.00,1089.00,1043.00,1063.15,1063.15,1044.80,320,2287,2439560.00,
505982,HINDUJA FOUN,B ,Q,42.00,43.90,39.50,39.85,39.85,40.45,69,3002,123079.00,
506003,SUDAL INDUS ,B ,Q,14.50,15.70,14.35,14.75,14.60,15.80,27,1564,22817.00,
506016,JRIIIL      ,T ,Q,201.00,201.00,199.00,199.15,199.20,200.70,179,48900,9754767.00,
506022,PRAKASH IND.,B ,Q,56.05,57.60,56.05,56.60,56.60,56.30,935,59532,3384392.00,
506027,BHORUKA ALU.,B ,Q,0.82,0.82,0.82,0.82,0.82,0.73,2,10,8.00,
506041,MAHESH.AGR. ,T ,Q,26.00,26.00,26.00,26.00,26.00,26.25,4,659,17134.00,
506074,ARSHIYA     ,B ,Q,17.90,18.25,16.95,17.10,17.75,17.25,90,7136,124551.00,
506076,GRIND NORTON,B ,Q,578.00,612.45,576.00,598.05,599.95,574.70,388,2185,1306351.00,
506105,STANROSE MAF,B ,Q,93.50,98.00,93.20,97.00,97.00,96.90,20,1568,153434.00,
506109,GENESYS INT.,B ,Q,59.30,59.65,55.50,55.50,55.50,58.00,150,3630,204555.00,
506113,LIFELINE DRU,B ,Q,263.00,263.10,247.65,262.85,263.00,263.00,118,94100,24742300.00,
506128,PARNAXLAB   ,B ,Q,35.00,35.00,29.35,32.45,31.00,32.50,119,62238,1880684.00,
506134,INTELL CAP  ,T ,Q,77.00,77.00,75.15,75.15,75.15,79.10,6,3,228.00,
506146,VISAGAR POL ,B ,Q,810.00,814.95,805.00,805.35,805.00,804.30,410,14013,11324221.00,
506159,ASISL       ,T ,Q,1750.85,1750.85,1750.85,1750.85,1750.85,1843.00,2,1,1750.00,
506184,KANANI IND  ,B ,Q,8.48,9.50,8.25,8.68,9.00,8.55,37,10010,86245.00,
506186,GALAXY ENTER,T ,Q,36.70,36.70,35.30,35.45,35.30,36.00,111,6440,232757.00,
