SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
517437,DUTRON POLY.,T ,Q,36.85,36.85,34.50,34.85,35.00,35.80,26,4006,140149.00,
517447,R.S.SOFTWARE,B ,Q,494.00,515.00,462.05,496.55,496.55,491.25,5390,77378,38904154.00,
517449,MAGNA ELECTR,B ,Q,96.60,102.80,96.55,101.15,96.60,100.00,20,732,72832.00,
517467,MARSONS     ,B ,Q,7.40,7.71,7.11,7.46,7.62,7.28,85,13934,103250.00,
517477,ELNET TECH. ,B ,Q,72.00,72.95,71.20,71.55,71.55,71.85,70,10792,773049.00,
517494,ACCEL TRANS ,B ,Q,7.36,8.80,7.20,7.59,7.60,8.00,40,4828,36057.00,
517496,RICOH INDIA ,B ,Q,320.00,327.50,311.05,320.15,320.15,318.30,1210,63573,20580759.00,
517498,WEBELSOLAR  ,B ,Q,17.00,19.60,16.30,17.50,17.50,17.90,75,7152,127845.00,
517500,ROTO PUMPS  ,B ,Q,113.90,114.40,110.00,113.95,112.30,111.75,429,16650,1884983.00,
517506,TTK PRESTIGE,A ,Q,3672.00,3672.00,3586.20,3609.70,3612.40,3671.60,774,1409,5092120.00,
517514,DHINDIA     ,B ,Q,16.25,16.25,16.20,16.20,16.20,16.10,10,1848,29952.00,
517518,LLOYD ELECT.,B ,Q,142.05,143.40,131.00,132.20,132.20,139.35,2977,91445,12623709.00,
517522,RAJ GLO WIR ,B ,Q,98.20,100.00,98.00,98.00,98.00,102.00,22,305,29913.00,
517530,SURANATP    ,B ,Q,7.20,8.30,6.90,7.65,7.65,7.01,170,53548,397950.00,
517536,ONWARD TECHN,B ,Q,56.85,59.90,52.75,53.85,54.00,54.40,226,12846,715914.00,
517544,CENTUM ELEC ,B ,Q,677.65,690.05,645.00,658.00,661.95,672.75,967,8433,5650567.00,
517546,ALFA TRANSFO,B ,Q,23.00,23.00,21.00,22.90,22.90,22.50,8,1415,30765.00,
517554,NHCFOODS    ,B ,Q,21.30,21.95,19.75,19.95,19.80,21.40,286,31117,638464.00,
517556,PVP VENT LTD,B ,Q,7.53,7.54,7.01,7.09,7.09,7.30,220,48194,347623.00,
517562,TRIGYN TECH ,B ,Q,39.50,40.90,36.55,37.40,37.30,39.20,388,15002,582711.00,
517564,G.R.CABLES  ,T ,Q,0.47,0.49,0.47,0.49,0.49,0.47,12,2313,1131.00,
517569,KEI INDUST. ,B ,Q,46.00,46.40,45.10,45.45,45.45,45.05,1076,213231,9740741.00,
517571,IMPPOWERS   ,B ,Q,48.90,48.90,48.00,48.90,48.00,51.40,14,816,39897.00,
517973,DMC EDU     ,T ,Q,0.97,1.05,0.97,1.05,1.05,1.00,35,13749,13476.00,
518011,KEERTHI     ,T ,Q,25.55,25.55,25.50,25.55,25.50,25.90,10,1100,28100.00,
518029,GUJ.SIDH.CEM,B ,Q,30.20,32.45,30.20,30.90,30.75,31.15,356,53032,1681201.00,
518075,SURAJ PRODUC,B ,Q,16.00,16.00,16.00,16.00,16.00,16.80,2,100,1600.00,
518091,ANJANI PORTL,B ,Q,76.00,76.00,75.30,75.30,75.30,76.20,24,1860,140115.00,
519003,MODINATURAL ,B ,Q,13.10,14.00,13.10,14.00,14.00,14.25,4,20,271.00,
519035,WADALA COMM ,B ,Q,2.80,2.80,2.80,2.80,2.80,2.94,5,310,868.00,
519091,TASTY BITE  ,B ,Q,600.00,609.00,590.00,590.00,590.00,595.00,27,451,269609.00,
519105,AVT NATURAL ,B ,Q,39.20,40.00,37.55,37.80,37.80,39.65,539,20894,813570.00,
519126,HIND.FOODS  ,T ,Q,48.85,48.85,48.85,48.85,48.85,51.40,4,125,6106.00,
519136,NAHAR INDUST,B ,Q,60.50,60.50,59.00,59.00,59.00,60.15,40,2357,140195.00,
519152,VADILAL ENT ,T ,Q,268.00,268.00,268.00,268.00,268.00,269.90,2,1,268.00,
519156,VADILAL IND ,B ,Q,269.80,280.95,264.00,265.95,265.95,272.50,839,20346,5516534.00,
519183,ADF FOODS LT,B ,Q,67.55,69.30,66.10,66.40,66.20,68.15,880,34930,2365337.00,
519214,WILLIAM.FIN.,T ,Q,36.00,36.00,35.10,35.15,35.10,36.25,16,396,14051.00,
519216,AJANTA SOYA ,B ,Q,20.75,20.95,19.30,20.10,20.10,20.65,51,3670,73927.00,
519224,WILLIAM.MAGO,B ,Q,74.90,75.35,69.00,70.00,70.00,70.10,89,3613,259921.00,
519230,RICHIRICH   ,B ,Q,2.46,2.46,2.46,2.46,2.46,2.45,2,500,1230.00,
519234,SIEL        ,T ,Q,25.95,26.95,25.95,25.95,25.95,26.45,10,2669,70130.00,
519238,SAPTARISHI A,P ,Q,2.13,2.13,2.13,2.13,2.13,2.24,4,4100,8733.00,
519248,JVL AGRO    ,B ,Q,21.70,22.90,21.40,21.75,21.75,21.10,2028,217506,4841090.00,
519260,SANWARIA AGR,B ,Q,8.14,8.14,7.92,8.08,8.08,7.99,29,2280,18299.00,
519262,PRIMA AGRO L,T ,Q,10.34,10.34,10.34,10.34,10.34,10.14,19,7202,74468.00,
519273,UNNO INDUS. ,B ,Q,9.00,9.20,8.63,8.63,8.63,9.08,445,2990920,26070324.00,
519279,MADHUR IND  ,B ,Q,21.45,21.45,21.45,21.45,21.45,21.00,2,10,214.00,
519281,AGRO DUTCH I,B ,Q,4.84,4.84,4.84,4.84,4.84,5.09,14,803,3886.00,
519285,TARAI FOODS ,T ,Q,1.57,1.57,1.56,1.56,1.56,1.64,4,1000,1560.00,
519287,MODERN DAIRI,B ,Q,16.20,16.50,16.05,16.10,16.10,16.50,47,5101,82589.00,
519295,BAMBINO AGRO,T ,Q,131.00,131.00,131.00,131.00,131.00,133.65,17,2503,327893.00,
519307,VIKAS WSP   ,B ,Q,18.20,18.50,17.75,17.85,17.85,18.25,1177,358456,6468447.00,
519359,POONA DAL   ,B ,Q,17.00,17.00,16.50,16.90,16.50,17.00,4,126,2129.00,
519367,TRANSGL.FOOD,P ,Q,85.05,85.05,85.05,85.05,85.05,81.00,54,3500,297675.00,
519373,VIMAL OIL FD,B ,Q,250.00,253.55,242.00,245.30,245.00,250.10,192,10015,2502784.00,
519383,ANIK INDS   ,T ,Q,30.40,30.40,29.20,29.80,29.90,30.50,12,301,8950.00,
519421,KSE LIMITED ,T ,Q,575.05,599.95,575.00,581.25,581.10,585.00,32,179,104880.00,
519455,NARBADA     ,T ,Q,4.88,4.88,4.42,4.88,4.88,4.65,15,1600,7578.00,
519457,VIRAT CRANE ,T ,Q,18.55,18.55,17.05,17.30,17.05,17.90,34,5075,87528.00,
519475,CHORDIA FOOD,B ,Q,76.10,87.40,75.00,80.00,80.00,82.00,33,735,58028.00,
519479,OMEGA AGSEED,B ,Q,38.05,41.95,38.05,38.05,38.05,40.05,1454,53160,2061315.00,
519483,TAI INDUST. ,B ,Q,12.50,12.50,12.50,12.50,12.50,12.70,2,100,1250.00,
519491,OCEAN AGRO  ,B ,Q,12.90,12.90,12.90,12.90,12.90,12.69,15,725,9352.00,
519500,BKV INDUSTRS,T ,Q,2.75,2.75,2.65,2.65,2.65,2.70,12,1000,2658.00,
519532,ASIAN TEA   ,B ,Q,17.60,19.20,17.55,17.55,17.55,18.45,99,25945,462547.00,
519552,HERITGFOOD  ,B ,Q,400.00,402.90,381.20,383.35,383.35,397.75,864,11638,4574566.00,
519560,NEHA INTER. ,B ,Q,10.95,11.40,9.25,9.33,9.30,9.82,95,27961,288557.00,
519566,SIMRAN FARMS,T ,Q,17.50,17.50,16.80,17.30,17.30,17.50,13,1900,33072.00,
519570,LAKSHMI OVER,B ,Q,14.10,14.10,13.30,13.32,13.50,13.56,171,23177,313010.00,
519586,SMILAX      ,B ,Q,3.04,3.04,2.83,2.90,2.92,2.92,29,8206,23482.00,
519588,DFM FOODS   ,B ,Q,300.00,300.00,285.50,297.70,300.00,284.85,40,925,275302.00,
519600,CCL PRODUCTS,B ,Q,160.40,162.00,156.60,157.70,157.70,159.40,1813,76558,12160612.00,
519602,KELLTONTEC  ,T ,Q,38.00,38.00,34.70,34.90,35.25,36.50,239,68050,2402784.00,
519612,MAHAAN FOODS,B ,Q,11.20,11.20,11.20,11.20,11.20,11.00,3,500,5600.00,
520008,RICO AUTO   ,B ,Q,46.80,48.40,45.55,46.15,46.15,46.40,3683,353857,16630586.00,
520021,OMAX AUTOS. ,B ,Q,60.85,61.95,58.00,58.00,58.00,59.10,65,2056,122342.00,
520026,HELLA IND   ,B ,Q,521.55,521.55,520.00,521.55,521.55,496.75,135,1381,720067.00,
520043,MUNJAL SHOWA,B ,Q,197.80,206.55,197.80,201.60,200.00,199.80,706,18804,3825569.00,
520051,JAMNA AUTO  ,B ,Q,148.05,155.90,142.00,146.55,145.80,153.40,157,1267,187820.00,
520056,SUNDAR.CLAY ,B ,Q,1500.10,1500.10,1450.00,1456.75,1450.50,1474.10,69,313,456330.00,
520057,SONA KOYO ST,B ,Q,55.35,55.90,54.00,54.65,54.65,55.00,1298,87360,4789287.00,
520059,MUNAUTO     ,B ,Q,113.20,114.00,109.05,110.10,110.10,112.60,418,10719,1194434.00,
520066,JAYBH.MARUTI,B ,Q,157.50,160.00,154.90,155.80,156.00,157.00,86,1218,191033.00,
520073,RAUNAQ AUTO ,B ,Q,19.90,20.70,19.50,20.55,20.55,18.85,114,19360,396299.00,
520075,SAMKRG PIST.,B ,Q,156.00,157.95,155.20,155.65,156.00,156.25,143,5276,824309.00,
520077,AMTEK AUTO  ,A ,Q,207.90,209.85,201.45,202.30,202.30,205.85,5232,197099,40448507.00,
520086,SICAL LOG   ,B ,Q,164.00,168.00,152.00,153.05,153.05,161.75,560,8354,1332013.00,
520111,RATNAMNI MET,B ,Q,619.65,660.90,615.00,639.20,640.05,607.85,2341,31637,20282092.00,
520113,VESUVIUS IND,B ,Q,701.00,716.00,691.25,694.40,695.00,704.15,114,724,508422.00,
520115,BRAKES AUTO ,B ,Q,1.28,1.40,1.28,1.40,1.40,1.34,228,621552,842420.00,
520119,AUTOMOTIVE S,B ,Q,52.10,54.65,52.05,52.05,52.05,52.20,16,1100,58385.00,
520123,ABC INDIA   ,B ,Q,115.00,115.00,105.80,105.80,105.80,111.00,40,10698,1181468.00,
520127,BALURGHAT TE,T ,Q,3.25,3.25,2.95,2.95,2.95,3.10,4,20,62.00,
520139,JAGSON AIRLI,B ,Q,3.58,3.58,3.50,3.50,3.50,3.41,25,1122,4008.00,
520141,SIBAR AUTO  ,B ,Q,5.62,5.62,5.62,5.62,5.62,5.36,2,200,1124.00,
520151,SHREY SH LOG,T ,Q,188.20,188.20,172.00,188.20,188.20,179.25,756,75634,14233188.00,
520155,ABG INFRALOG,B ,Q,83.65,84.00,83.50,83.90,84.00,83.55,14,1750,146658.00,
521005,INDOVATION  ,T ,Q,90.00,90.00,87.05,89.40,89.40,89.70,58,7520,665607.00,
521014,EUROTEX IND ,B ,Q,22.90,22.90,22.90,22.90,22.90,22.85,3,25,572.00,
521016,INDO COUNT  ,B ,Q,327.55,338.00,311.50,313.60,313.60,320.60,1308,18658,6119313.00,
521018,MARAL OVERS ,B ,Q,20.00,20.95,19.05,19.55,19.55,19.95,114,12530,246970.00,
521022,SURYAJYOTI S,B ,Q,9.20,9.20,8.50,9.15,9.20,8.82,52,6079,54988.00,
521030,NAKODA      ,B ,Q,2.16,2.29,2.16,2.21,2.18,2.24,113,65687,147430.00,
521034,SOMA TEXTILE,B ,Q,3.20,3.20,3.20,3.20,3.20,3.11,2,400,1280.00,
521054,KAKATIYA TEX,T ,Q,2.58,2.58,2.58,2.58,2.58,2.58,4,200,516.00,
521056,CHESLIND TEX,B ,Q,8.25,8.50,8.25,8.26,8.26,8.28,29,42600,355468.00,
521062,OCTAVE      ,B ,Q,16.85,17.05,16.85,16.95,16.90,16.85,1442,91360,1548932.00,
521064,TRIDENT     ,B ,Q,26.85,26.85,25.05,25.20,25.20,26.35,1061,159692,4121736.00,
521070,ALOK INDS.  ,A ,Q,11.25,11.35,10.82,10.86,10.86,11.20,2614,1445143,15931690.00,
521080,PASARI SPIN ,T ,Q,2.75,2.75,2.75,2.75,2.75,2.64,2,5,13.00,
521082,SPENTEX INDS,B ,Q,4.90,4.99,4.78,4.99,4.99,5.02,23,5712,27564.00,
521097,AMARJOTHI SP,B ,Q,74.15,74.15,69.50,69.60,69.50,74.00,110,4220,295645.00,
521109,NAGREEKA EXP,B ,Q,30.60,30.60,27.50,27.50,27.50,28.50,6,1400,42020.00,
521113,SUDITI IND. ,B ,Q,22.75,25.10,22.75,25.10,25.10,23.30,28,12550,313884.00,
521127,KHATOR FIBRE,T ,Q,8.50,8.50,8.50,8.50,8.50,8.11,2,20,170.00,
521131,ANJANI DHAM ,B ,Q,8.12,8.12,8.12,8.12,8.12,8.51,2,75,609.00,
521149,PRIME URBAN ,B ,Q,4.23,4.23,4.23,4.23,4.23,4.45,37,2155,9115.00,
521151,DHANLXMI FAB,T ,Q,28.40,28.40,28.40,28.40,28.40,27.20,2,50,1420.00,
521161,SRI LAK.SAR.,B ,Q,26.00,26.00,26.00,26.00,26.00,27.10,4,11,286.00,
521163,ZODIAC CLOTH,B ,Q,387.10,387.10,387.10,387.10,387.10,387.00,4,6,2322.00,
521167,FRONT BUSS  ,B ,Q,15.45,15.45,14.50,14.60,14.50,14.95,130,96561,1421043.00,
521174,ARORA FIBRES,B ,Q,14.53,14.53,14.53,14.53,14.53,13.84,2,500,7265.00,
521176,GANGOTRI TEX,B ,Q,1.61,1.61,1.61,1.61,1.61,1.69,4,175,281.00,
521180,SUPER SPIN. ,B ,Q,9.43,9.43,8.65,8.73,8.73,8.90,36,3914,34608.00,
521188,UNITED TEXT.,B ,Q,2.74,2.74,2.74,2.74,2.74,2.88,2,1,2.00,
521200,SURYLAK.COTT,B ,Q,103.50,104.10,100.20,101.60,102.00,101.85,176,15324,1563175.00,
521206,SAMTEX FASH.,T ,Q,40.00,43.50,40.00,40.00,40.00,42.00,10,170,6976.00,
521210,CITYMAN     ,T ,Q,8.55,8.55,8.55,8.55,8.55,8.99,2,1,8.00,
521216,DHAN ROTO SP,B ,Q,8.31,8.31,8.31,8.31,8.31,7.92,2,1000,8310.00,
521220,DAMOINDUS   ,B ,Q,55.00,55.00,52.40,53.90,53.90,54.00,25,733,39011.00,
521222,SANBLUE     ,B ,Q,5.77,5.77,5.77,5.77,5.77,5.50,2,25,144.00,
521226,UNI ROYAL IN,B ,Q,6.60,7.05,6.60,7.05,7.05,6.94,4,1001,6607.00,
521228,TATIA GLOB  ,B ,Q,0.74,0.74,0.68,0.70,0.70,0.71,24,30090,20879.00,
521234,SRI NACHAMAI,B ,Q,11.61,12.21,11.55,11.55,11.55,12.15,13,550,6430.00,
521238,SEQUEL E-ROU,T ,Q,13.35,13.35,13.35,13.35,13.35,12.72,6,1943,25939.00,
521240,SAMBANDAM SP,B ,Q,78.05,78.05,78.05,78.05,78.05,79.75,9,251,19590.00,
521242,KANDAGIRI SP,B ,Q,70.35,70.35,70.35,70.35,70.35,67.00,2,1,70.00,
521244,CHITRA.SPIN.,B ,Q,1.65,1.65,1.65,1.65,1.65,1.73,3,300,495.00,
521246,PARAS PETRO ,T ,Q,0.28,0.30,0.28,0.30,0.30,0.29,12,10106,2921.00,
521248,KITEX GARMEN,B ,Q,526.00,551.95,526.00,537.75,537.75,526.25,2944,48644,26444466.00,
522001,CRANEX LTD. ,B ,Q,4.37,4.40,4.37,4.40,4.40,4.60,7,1298,5681.00,
522004,BATLIBOI LTD,B ,Q,25.80,25.85,25.30,25.65,25.65,25.55,45,2457,63200.00,
522005,AUSTIN ENGG.,B ,Q,89.15,90.45,85.30,86.55,86.55,89.90,123,5344,469882.00,
522014,UNITED DRILL,T ,Q,46.60,49.00,46.55,48.20,49.00,49.00,24,779,36602.00,
522015,VCCL LTD    ,P ,Q,3.18,3.18,3.18,3.18,3.18,3.03,2,100,318.00,
522017,FLUIDOMAT   ,B ,Q,216.10,221.00,216.00,218.70,219.00,218.45,177,12272,2688876.00,
522029,WINDSOR MACH,B ,Q,27.40,28.00,26.65,26.90,26.65,27.30,132,15216,421298.00,
522034,SHANTHI GEAR,B ,Q,125.00,131.45,122.95,126.55,127.65,125.80,814,10650,1353339.00,
522042,SM ENERGY   ,T ,Q,3.87,3.87,3.87,3.87,3.87,3.70,2,100,387.00,
522064,HONDA SIEL  ,B ,Q,915.05,920.00,900.00,902.75,902.00,920.20,51,320,290304.00,
522073,HI-TECH GEAR,B ,Q,245.00,258.25,243.90,246.60,246.60,242.25,2877,55439,14036347.00,
522074,ELGI EQUIP  ,B ,Q,161.00,161.00,155.10,156.80,156.75,159.60,196,4391,694437.00,
522080,TERRUZZI    ,B ,Q,37.60,40.25,37.50,37.85,37.55,39.00,30,3940,151089.00,
522085,STONE INDIA ,B ,Q,76.70,81.00,74.00,76.60,76.60,74.40,1026,90909,7041673.00,
522101,KILBURN ENGG,B ,Q,44.00,44.00,41.20,41.45,41.25,43.35,166,20967,883128.00,
522105,BIRLA PRETEC,B ,Q,3.01,3.38,3.01,3.25,3.25,3.12,18,1588,5012.00,
522108,YUKEN INDIA ,B ,Q,279.95,282.75,270.00,275.80,280.15,275.70,81,994,273673.00,
522113,TIMKEN (I)  ,B ,Q,474.00,490.05,471.45,478.60,478.60,470.60,4654,74367,35629033.00,
522122,VOITH PAPER ,T ,Q,392.00,400.00,389.00,393.35,395.00,393.00,28,1238,485374.00,
522134,ARTSON ENG  ,B ,Q,36.00,40.00,36.00,37.55,37.40,37.35,116,13162,504243.00,
522152,SOLITAIR MC ,T ,Q,16.70,16.70,16.70,16.70,16.70,16.75,8,7,116.00,
522163,DIAMONPOWER ,B ,Q,65.50,67.25,61.50,62.45,62.45,65.05,7352,307865,20005174.00,
522165,INDSIL HYD  ,B ,Q,46.45,48.50,44.05,45.20,45.20,47.50,148,9338,426378.00,XD
522175,SHIVVANI OIL,B ,Q,7.90,7.90,7.50,7.70,7.50,7.86,144,27298,212096.00,
522183,ITL INDUSTRS,B ,Q,34.50,34.50,33.65,33.65,33.65,35.00,10,799,27211.00,
522195,FRONTIER SPR,B ,Q,28.20,28.20,28.15,28.15,28.15,30.40,4,100,2817.00,
522205,PRAJ IND.LTD,B ,Q,70.75,71.45,67.30,67.75,67.75,70.95,4357,306532,21181957.00,
522207,RASANDIK ENG,B ,Q,30.10,30.10,30.10,30.10,30.10,31.05,2,200,6020.00,
522209,YOGI SUNGWON,B ,Q,12.65,12.90,12.00,12.76,12.18,12.41,116,13238,166821.00,
522215,SWISS GLASS ,B ,Q,103.00,103.40,99.20,100.10,102.00,102.25,99,2454,247270.00,
522217,GUJ APOIND  ,B ,Q,118.00,118.00,116.55,116.60,116.60,116.50,48,479,55893.00,
522229,TANEJA AERO.,B ,Q,82.90,85.00,76.50,77.40,77.40,82.55,1008,86917,7208266.00,
522231,CONART ENG. ,B ,Q,23.75,23.75,22.35,23.15,23.15,24.00,22,2663,61052.00,
522233,VHCLINDUS   ,B ,Q,6.55,6.55,5.90,5.93,5.95,6.41,68,19361,122877.00,
522235,MINAL IND   ,T ,Q,1.85,1.85,1.85,1.85,1.85,1.83,2,1000,1850.00,
522241,M.M.FORGINGS,B ,Q,530.00,533.15,516.25,522.60,522.60,525.20,941,9005,4733921.00,
522245,IYKOT HITEC ,T ,Q,3.80,3.80,3.80,3.80,3.80,4.00,2,169,642.00,
522249,MAYUR UNIQ. ,B ,Q,430.50,437.00,426.00,428.40,426.15,430.10,605,7606,3279642.00,
522251,CENLUB INDUS,B ,Q,30.90,30.90,28.00,28.90,30.65,28.20,27,4236,120562.00,
522257,RAJOO ENGIN.,B ,Q,10.66,11.00,10.55,10.59,10.59,10.70,217,47713,508031.00,
522259,KALINDEE RAI,B ,Q,126.50,127.00,120.00,120.85,120.85,125.70,848,28279,3494915.00,
522261,DOLPHIN OFF.,B ,Q,200.00,203.00,185.35,187.85,187.85,198.70,6326,184589,35930535.00,
522263,JMC PROJECTS,B ,Q,179.70,187.50,178.05,179.60,179.60,175.95,1328,34950,6372898.00,
522267,VEEJAY LAKSH,T ,Q,43.10,44.00,41.65,43.90,43.90,43.80,45,1850,78908.00,
522275,ALSTOMT&D   ,A ,Q,446.00,469.70,440.20,444.85,444.85,448.80,6178,60023,27318251.00,
522281,RAM RAT.WIRE,T ,Q,46.05,47.70,45.50,46.35,46.45,47.75,53,4828,223541.00,
522285,JAY NECO IND,B ,Q,11.25,12.25,11.25,11.39,11.31,11.78,191,42134,485621.00,
522287,KALPA.POWER ,B ,Q,200.90,204.70,197.00,199.30,199.30,201.75,3247,81607,16367676.00,
522292,CHANDNI TE  ,B ,Q,1.85,1.85,1.85,1.85,1.85,1.77,7,4800,8880.00,
522295,CONTROL PRNT,B ,Q,255.60,258.40,246.15,249.45,250.00,254.70,356,12782,3215766.00,
522650,BEMCO HYDRAU,B ,Q,92.60,92.65,90.00,91.90,91.90,88.25,22,525,48258.00,
523007,ANSAL BUILD.,B ,Q,59.50,60.00,57.10,57.15,57.10,58.60,78,2378,139569.00,
523019,B.N.RATHI SE,B ,Q,25.00,26.90,24.00,25.10,26.90,25.00,21,2196,54882.00,
523023,SINCLAIR HOT,B ,Q,235.00,235.00,235.00,235.00,235.00,235.10,2,105,24675.00,
523025,SAFARI IND. ,B ,Q,781.40,800.00,781.40,791.40,783.00,807.15,12,65,51391.00,
523054,BIN.TEX.PR(P,T ,Q,730.00,805.75,730.00,804.25,804.25,767.40,8,8,5990.00,
523105,P.POLYSAC(NR,T ,Q,20.00,20.00,18.30,18.30,18.30,19.25,8,201,3680.00,
523116,SANCO TRANS ,B ,Q,280.00,280.00,269.05,269.75,270.00,280.00,26,186,51087.00,
523120,ADOR MULTI. ,B ,Q,11.55,11.55,11.55,11.55,11.55,11.00,5,659,7611.00,
523127,EIH ASSO.HOT,B ,Q,250.05,250.55,250.00,250.15,250.55,250.00,20,329,82274.00,
523133,BONANZA IND.,T ,Q,58.00,58.00,53.50,53.50,53.50,55.90,17,2100,116850.00,
523144,MEDI CAPS   ,B ,Q,16.40,16.60,15.70,15.75,15.70,15.70,38,4412,70249.00,
523151,OTCO INTERN.,T ,Q,8.45,8.45,8.45,8.45,8.45,8.62,2,1,8.00,
523160,MORGAN CRU  ,T ,Q,489.65,489.65,445.00,445.00,445.00,466.60,26,301,138473.00,
523200,CLASS.DIAM. ,T ,Q,2.18,2.34,2.17,2.34,2.34,2.28,18,1135,2486.00,
523204,ABAN OFFSHO ,A ,Q,465.90,480.60,444.10,446.50,446.50,469.35,17274,341761,157281438.00,
523207,KOKUYOCMLN  ,B ,Q,59.85,60.00,56.80,57.20,58.00,59.15,281,22315,1294167.00,
523209,NICCO UCO AL,T ,Q,1.32,1.32,1.32,1.32,1.32,1.38,6,200,264.00,
523221,MCS LTD     ,B ,Q,8.70,8.70,8.10,8.13,8.13,9.00,14,317,2583.00,
523229,BHARAT SEATS,B ,Q,28.05,28.70,27.80,27.85,27.85,28.25,105,11880,335002.00,
523232,CONT.PETRO  ,T ,Q,15.25,15.25,14.98,14.98,14.98,14.80,6,18,273.00,
523236,SHRENUJ & CO,B ,Q,52.45,53.15,50.60,50.95,51.10,51.40,273,47086,2459380.00,
523248,MACHINO PLAS,B ,Q,53.00,53.40,51.00,52.00,52.00,53.60,88,8620,444975.00,
523260,PEARL POLYME,B ,Q,16.35,17.00,15.60,16.15,16.65,16.35,49,4575,73912.00,
523261,VENKEY'S (I),B ,Q,440.30,447.00,426.00,429.40,429.40,436.35,210,1122,490846.00,
523269,ADVANI HOTEL,B ,Q,69.00,69.00,69.00,69.00,69.00,69.00,6,379,26151.00,
523277,G.V.FILMS   ,B ,Q,0.67,0.67,0.62,0.63,0.64,0.64,464,53955,35147.00,
523283,SUPER HOUSE ,B ,Q,222.00,227.95,219.40,219.55,219.50,222.25,118,2514,556901.00,
523289,RAMA VISION ,B ,Q,6.15,6.15,5.99,5.99,5.99,6.30,6,1200,7348.00,
523301,TCPL PACK   ,B ,Q,382.45,382.45,372.00,374.10,373.50,380.25,75,1348,503989.00,
523307,PANASONIC   ,B ,Q,247.05,249.95,241.50,242.05,242.05,245.35,38,816,198588.00,
523319,BALMER LAWRI,B ,Q,604.95,610.20,580.00,582.70,582.70,600.95,1171,11933,7123946.00,
523323,KOVAI MEDI. ,T ,Q,505.00,505.00,470.00,484.95,485.00,490.05,109,2511,1197488.00,
523329,ELDECO HOUS.,B ,Q,184.00,200.00,184.00,189.70,200.00,200.00,19,42,7933.00,
523351,STD SHOE    ,P ,Q,5.00,5.00,5.00,5.00,5.00,5.10,2,100,500.00,
523363,STERL.HOL.RS,B ,Q,183.00,188.90,182.30,187.00,187.00,183.00,1175,971412,182515720.00,
523367,DCMSHRIRAM  ,B ,Q,173.80,175.80,165.55,168.20,168.20,174.95,945,22523,3874555.00,
523369,DCM SHR.IND ,B ,Q,125.90,128.00,120.00,121.65,123.50,125.55,149,4412,544438.00,
523371,MAWANA SUGAR,B ,Q,11.79,11.93,11.10,11.30,11.30,11.73,64,6593,75325.00,
523385,NILKAMAL L  ,B ,Q,489.05,498.90,460.00,465.50,465.50,490.85,4065,44033,21302889.00,
523387,TRITON CORP.,B ,Q,0.23,0.23,0.23,0.23,0.23,0.24,10,8979,2065.00,
523391,NAHAR POLY  ,B ,Q,32.95,32.95,31.20,31.25,31.20,31.75,44,7428,238462.00,
523395,3M INDIA LTD,B ,Q,6350.00,6354.85,6200.00,6226.55,6225.05,6325.30,134,129,808171.00,
523398,HITACHI HOME,B ,Q,822.90,898.00,822.90,868.35,868.35,817.90,12075,135093,118117879.00,
523405,JM FINANCIAL,B ,Q,52.25,53.85,49.05,49.75,49.75,51.80,6701,766545,39529731.00,
523411,ADCINDIA    ,B ,Q,249.00,251.00,242.55,244.00,242.55,247.85,138,4205,1037922.00,
523425,SUNRAJ DIAM.,B ,Q,9.85,9.92,9.16,9.45,9.45,9.45,15,3047,30068.00,
523445,REL INDL INF,B ,Q,498.00,503.00,479.50,481.95,481.95,495.35,3682,53149,26197554.00,
523449,SHARP INDIA ,B ,Q,70.35,73.40,70.00,70.80,70.80,69.95,1290,147007,10558052.00,
523457,LINDEINDIA  ,B ,Q,442.45,447.65,424.35,426.75,426.75,439.85,586,3517,1530873.00,
523465,IND.BANK HSG,B ,Q,6.87,6.87,6.87,6.87,6.87,6.55,8,3121,21441.00,
523467,JAIMATA GLAS,B ,Q,0.17,0.17,0.17,0.17,0.17,0.17,6,824,140.00,
523475,LOTUS CHOC  ,B ,Q,58.80,59.95,58.60,59.00,59.95,59.95,24,1116,65832.00,
523477,GUJ.GAS COMP,A ,Q,569.10,574.95,552.60,555.75,555.75,565.40,1766,13533,7615898.00,
523483,PACIFIC IND.,B ,Q,156.00,156.00,150.40,151.00,151.00,151.00,15,2244,348887.00,
523489,CMM HOSPITAL,B ,Q,6.43,6.43,6.43,6.43,6.43,6.13,5,1600,10288.00,
523519,UNI OFF AUTO,T ,Q,3.55,3.55,3.25,3.32,3.25,3.39,42,2226,7388.00,
523523,RAINBOW PAP.,B ,Q,71.55,72.85,69.10,69.95,70.00,72.25,881,172308,12099874.00,
523537,APM INDUS.  ,B ,Q,36.00,36.00,35.10,35.60,35.20,35.20,81,5839,207706.00,
523539,PRECISION WR,B ,Q,146.35,148.95,142.00,142.90,142.90,146.35,405,9237,1338494.00,
523550,KRYPTON IND ,B ,Q,13.01,13.78,13.01,13.69,13.69,13.59,22,1251,16312.00,
523558,NETWORK LTD.,T ,Q,9.45,9.45,9.45,9.45,9.45,9.00,2,10,94.00,
523574,FRL         ,A ,Q,89.35,93.00,87.15,89.95,89.95,89.90,6699,1100346,98987201.00,
