SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500483,TATA COMM   ,A ,Q,414.00,435.50,414.00,432.80,434.50,413.50,2187,38203,16354152.00,
500488,ABBOTT (I)  ,B ,Q,3406.90,3433.95,3360.00,3417.10,3427.00,3369.35,87,172,585028.00,
500490,BAJ HOLD INV,A ,Q,1368.10,1389.70,1357.10,1368.35,1368.35,1348.50,334,1249,1708327.00,
500493,BHARAT FORGE,A ,Q,886.00,911.00,865.10,906.15,906.15,861.70,7162,93820,83550047.00,
500495,ESCORTS LTD.,A ,Q,124.00,126.20,123.05,124.55,124.55,121.85,5544,210536,26264989.00,
500500,HIND.MOTORS ,B ,Q,7.75,7.83,7.66,7.74,7.74,7.51,251,62320,483132.00,
500510,LARSEN & TOU,A ,Q,1492.20,1508.00,1480.00,1505.70,1505.70,1470.30,15835,182582,272969928.00,
500520,MAH & MAH   ,A ,Q,1250.00,1250.00,1208.00,1214.20,1214.20,1219.80,4475,55613,67806238.00,
500530,BOSCH LTD   ,A ,Q,18600.00,19200.00,18600.00,19017.85,19017.85,18630.50,2435,10708,202085927.00,
500540,PREMIER LTD ,B ,Q,52.00,53.00,50.50,52.50,52.25,51.50,211,4537,237466.00,
500547,BHARAT PET. ,A ,Q,652.35,658.45,640.10,653.40,653.40,647.25,8034,164052,106782673.00,
500550,SIEMENS LTD.,A ,Q,836.00,868.95,836.00,861.40,861.40,823.35,4326,47179,40180517.00,
500570,TATA MOTORS ,A ,Q,480.50,489.95,480.50,485.05,485.05,475.80,9639,250190,121334172.00,
500575,VOLTAS LTD  ,A ,Q,243.05,248.85,238.25,243.90,243.90,240.80,12973,337760,82221518.00,
500620,GREAT EASTE ,A ,Q,380.95,385.60,370.50,380.70,379.55,379.20,1210,10948,4142165.00,
500630,ESSAR SHIP. ,B ,Q,101.90,103.20,101.00,102.40,103.20,101.25,141,1673,170373.00,
500645,DEEPAK FERT.,B ,Q,129.60,131.00,128.00,130.00,130.00,127.80,972,41328,5366108.00,
500650,EXCEL INDUST,B ,Q,320.05,349.90,320.05,344.55,347.45,311.40,1478,14653,4968229.00,
500655,GARWARE POLY,B ,Q,130.00,130.00,125.05,127.65,127.00,124.50,82,3429,435318.00,
500660,GLAXOSMITH  ,A ,Q,2925.00,3030.00,2924.90,2985.40,2985.40,2876.90,1269,3478,10375977.00,
500670,GUJ.NARMADA ,B ,Q,83.50,85.00,82.30,82.75,82.80,82.00,519,26429,2196046.00,
500672,NOVARTIS    ,B ,Q,655.00,672.00,648.25,662.75,664.00,643.20,503,5747,3780210.00,
500674,SANOFI      ,A ,Q,3480.95,3494.00,3355.00,3384.90,3384.90,3425.20,465,615,2095911.00,
500676,GLAXOSMITHKL,A ,Q,5670.50,5714.45,5578.00,5662.40,5659.80,5590.15,232,319,1801392.00,
500680,PFIZER LTD. ,B ,Q,2028.35,2085.00,1990.00,2001.50,2001.50,2004.65,2082,6742,13787280.00,
500690,GUJ.ST.FERT ,A ,Q,98.00,102.25,98.00,99.95,99.95,96.35,4511,126459,12729319.00,
500696,HIND UNI LT ,A ,Q,767.00,768.90,754.35,766.05,766.05,766.45,3708,53539,40938559.00,
500710,AKZOINDIA   ,B ,Q,1355.85,1382.00,1334.50,1373.60,1371.10,1341.65,1247,6280,8534548.00,
500730,NOCIL LTD   ,B ,Q,33.10,36.70,33.10,36.45,36.45,32.70,4912,574848,20431662.00,
500770,TATA CHEM.  ,A ,Q,419.00,426.35,415.40,423.75,423.75,407.70,4258,85413,35970410.00,
500777,T.P.L.      ,B ,Q,11.10,11.99,11.10,11.63,11.63,11.07,113,13839,162791.00,
500780,ZUARIGLOB   ,B ,Q,104.50,106.50,104.50,106.10,106.10,103.10,95,2695,285599.00,
500790,NESTLE (I)  ,A ,Q,6120.00,6170.00,6064.25,6147.80,6159.00,6042.30,356,596,3655986.00,
500800,TATAGLOBAL  ,A ,Q,146.65,149.00,146.50,147.40,147.40,144.90,4636,258892,38289992.00,
500820,ASIAN PAINTS,A ,Q,741.00,748.90,735.20,745.35,745.35,731.35,4299,87122,64810569.00,
500825,BRITANIA IND,A ,Q,1735.00,1760.00,1720.00,1742.85,1742.85,1683.70,2056,7956,13861416.00,
500830,COLGATE PALM,A ,Q,1765.10,1785.00,1746.10,1765.20,1765.20,1752.85,2506,14360,25401995.00,
500840,EIH LTD.    ,B ,Q,113.60,116.85,113.60,115.30,115.30,113.15,204,9341,1079039.00,
500850,INDIAN HOTEL,A ,Q,115.00,116.30,113.20,113.85,113.85,112.50,955,45006,5160338.00,
500870,CASTROL     ,A ,Q,484.00,494.50,480.40,492.00,492.00,479.40,3451,65655,32053554.00,
500875,ITC LTD.    ,A ,Q,379.00,379.00,365.15,374.65,374.65,371.65,9163,262552,97932467.00,
500877,APOLLO TYRES,A ,Q,210.55,218.40,210.00,217.00,217.00,207.85,10239,483345,103601076.00,
500878,CEAT LIMITED,A ,Q,826.00,886.00,826.00,876.95,876.95,815.10,14913,222105,192096905.00,
500890,MODI RUBBER ,T ,Q,22.25,22.25,21.15,21.15,21.15,21.75,21,909,19755.00,
500940,FINOLEX IND.,A ,Q,268.00,279.25,261.10,265.70,265.70,262.20,1416,28441,7721062.00,
500945,VALUE IND L ,B ,Q,10.50,10.70,10.17,10.23,10.23,10.35,42,4491,46001.00,
501061,ST.BANK BIKA,B ,Q,580.00,601.20,572.15,595.10,595.10,570.25,1580,16554,9754166.00,
501148,DALAL ST INV,T ,Q,2313.60,2313.60,2313.60,2313.60,2313.60,2360.80,10,17,39331.00,
501150,CENTRUM CAP ,B ,Q,17.86,17.86,17.10,17.86,17.86,17.01,12,1536,27052.00,
501179,OSCAR INV.  ,B ,Q,258.90,263.95,258.90,263.95,263.95,253.60,10,192,49953.00,
501242,TCI FINANCE ,B ,Q,34.90,34.90,33.50,33.50,33.50,33.15,144,13455,456772.00,
501295,INDUS.INV.TR,B ,Q,70.10,70.10,70.05,70.05,70.05,71.20,4,150,10512.00,
501301,TATA INVEST.,B ,Q,550.00,558.95,550.00,555.00,558.00,544.75,251,2082,1156629.00,
501311,JAYBH.CREDIT,T ,Q,5.35,5.35,5.35,5.35,5.35,5.61,2,252,1348.00,
501314,KAMALAKSHI  ,T ,Q,478.00,478.00,478.00,478.00,478.00,474.00,2,1,478.00,
501343,MOTOR&GEN.FI,T ,Q,35.15,36.00,35.15,36.00,36.00,36.00,10,450,16157.00,
501370,WALCHAND PF ,B ,Q,79.80,83.00,78.00,80.55,82.00,76.60,71,2888,229621.00,
501391,W.H.BRADY   ,B ,Q,135.00,135.00,135.00,135.00,135.00,135.00,4,200,27000.00,
501421,SOLIX TECHNO,T ,Q,42.85,42.85,42.85,42.85,42.85,43.70,8,251,10755.00,
501423,SHA ENG PLA ,T ,Q,158.20,158.20,158.20,158.20,158.20,150.70,4,225,35595.00,
501425,BOM.BURMAH  ,B ,Q,360.00,372.85,360.00,372.85,372.85,355.10,1769,85638,31826313.00,
501430,BOM.CYCLE   ,B ,Q,1570.00,1570.00,1570.00,1570.00,1570.00,1570.00,4,3,4710.00,
501455,GREAVES COTT,B ,Q,135.00,138.45,135.00,137.05,138.00,133.80,427,7618,1041135.00,
501473,MALABAR TRAD,B ,Q,208.55,208.55,208.55,208.55,208.55,212.80,2,5,1042.00,
501700,INDIA NIVEH ,B ,Q,44.45,44.55,44.45,44.55,44.55,44.40,214,6055,269532.00,
501833,CHOWGULE ST ,T ,Q,19.90,19.95,18.75,19.00,19.00,19.00,38,4269,81758.00,
501848,GLOBAL OFFS ,B ,Q,535.70,540.00,516.60,529.80,529.00,511.05,1813,27842,14603277.00,
502015,ASSOC.STONE ,B ,Q,42.00,42.00,39.05,41.35,41.35,40.00,57,3235,130514.00,
502137,DECAN CEMENT,B ,Q,400.00,400.00,390.00,395.00,395.00,395.00,14,28,10992.00,
502157,MANGALAM CEM,B ,Q,280.00,291.95,280.00,288.05,288.05,274.40,953,17744,5119088.00,
502165,OCL INDIA L ,B ,Q,394.75,420.00,391.80,415.40,415.05,391.25,1635,19608,8034997.00,
502168,N C L IND.  ,B ,Q,37.05,38.00,37.00,37.00,37.00,37.50,60,751,28066.00,
502175,SAURAS.CEM. ,B ,Q,39.45,40.50,38.85,39.20,39.20,38.20,277,41410,1633104.00,
502180,SRI DIGV CEM,B ,Q,17.45,18.20,17.45,17.95,17.95,17.45,196,71503,1279125.00,
502219,BOROSIL GLAS,B ,Q,1745.00,1749.95,1685.05,1694.80,1690.00,1645.95,175,652,1121371.00,
502281,TRIVENI GLAS,T ,Q,10.51,11.37,10.51,11.05,11.37,10.95,41,33801,382905.00,
502330,IPAPPM      ,B ,Q,235.00,239.00,231.00,231.75,231.75,231.65,914,23146,5419696.00,
502355,BALKRISH IND,A ,Q,576.00,598.00,576.00,585.85,585.85,570.25,1254,12323,7252133.00,
502405,MYSORE PAPER,T ,Q,5.05,5.09,4.95,5.09,5.09,5.05,20,11244,57069.00,
502420,ORIENT PAPER,B ,Q,24.90,25.85,24.25,25.55,25.10,24.20,297,18188,460396.00,
502445,CITADEL     ,T ,Q,18.10,18.10,16.75,16.75,16.75,17.30,5,690,12219.00,
502448,ROLLATAINER ,B ,Q,479.95,480.00,468.05,474.00,474.00,465.45,448,43089,20438084.00,
502450,SESHA.PAPER ,B ,Q,230.00,234.90,227.00,228.00,228.00,223.85,180,1896,437321.00,
502465,SPECIALITY P,B ,Q,1.70,2.02,1.62,2.00,1.96,1.69,258,1759074,3479892.00,
502563,SH.BHAWANI  ,T ,Q,3.85,3.85,3.85,3.85,3.85,3.98,4,180265,694020.00,
502587,RAMA PULP   ,T ,Q,7.02,7.37,6.72,7.36,7.36,7.02,52,8026,55059.00,
502742,SINTEX IND. ,A ,Q,88.60,92.35,88.50,91.80,91.80,85.95,16056,1690518,152640363.00,
502820,DCM LTD.    ,B ,Q,95.00,99.00,92.85,93.25,93.25,92.40,4935,156008,14981187.00,
502865,FORBES & CO ,B ,Q,1713.55,1787.00,1704.00,1740.05,1740.00,1704.85,398,2457,4268582.00,
502873,H.P.COTTON  ,B ,Q,23.70,25.75,23.65,24.75,24.75,24.55,16,125,3036.00,
502893,UNITEDINT   ,T ,Q,55.00,57.70,54.85,57.70,57.70,57.70,8,24,1323.00,
502901,JAMSHRI RANJ,B ,Q,24.70,24.70,21.85,23.25,21.85,23.20,6,15,355.00,
502933,KATARE SPG. ,T ,Q,21.50,21.50,21.50,21.50,21.50,21.70,2,66,1419.00,
502937,KESORAM IND ,B ,Q,98.00,100.70,97.00,97.90,97.90,95.40,1710,67996,6670315.00,
502958,LAKSHMI MILL,B ,Q,2350.00,2360.00,2310.00,2330.05,2330.05,2258.20,24,26,60760.00,
502986,VARDH TEXT  ,B ,Q,416.60,423.90,413.60,418.05,419.35,418.95,571,4986,2090097.00,
503031,PENLAND LTD ,B ,Q,32.35,33.70,32.00,33.60,33.60,31.45,538,53790,1774242.00,
503092,PASUPATI SPG,B ,Q,23.65,23.65,21.95,21.95,21.95,22.55,4,40,912.00,
503100,PHOENIX MILL,B ,Q,354.10,354.10,339.00,348.10,348.10,350.00,402,2055,708605.00,
503101,MARATHON NEX,B ,Q,163.90,169.95,162.00,166.80,166.80,158.90,108,2009,335097.00,
503162,REL.CHEMOTX ,T ,Q,42.50,45.00,42.50,44.90,45.00,44.00,15,2666,119591.00,
503169,RUBY MILLS  ,B ,Q,278.65,289.95,274.05,282.75,282.75,273.45,84,1379,389066.00,
503205,SHREERAM    ,B ,Q,102.00,105.00,100.00,104.05,105.00,98.85,21,462,47694.00,
503229,SIMPLEX REAL,B ,Q,130.00,130.05,130.00,130.00,130.00,129.15,10,205,26650.00,
503310,SWAN ENG    ,B ,Q,55.40,56.00,55.05,55.20,55.05,54.65,1273,270579,14955707.00,
503349,VICTORIA MIL,T ,Q,1999.80,1999.80,1999.80,1999.80,1999.80,1969.90,2,1,1999.00,
503624,SVARAJ TRAD ,T ,Q,190.00,195.25,190.00,195.00,195.00,195.55,104,20540,3999362.00,
503637,DHANLEELA   ,T ,Q,153.00,153.10,153.00,153.00,153.00,153.00,97,76500,11707750.00,
503641,ZODIAC VEN  ,T ,Q,85.00,85.40,84.95,85.25,85.40,83.05,77,53343,4542142.00,
503657,VEER ENERGY ,B ,Q,2.90,3.00,2.90,2.92,2.91,2.88,199,88864,261966.00,
503663,TILAKFIN    ,B ,Q,348.00,348.00,270.00,291.30,291.30,295.80,381,23166,6920788.00,
503675,WAGEND      ,B ,Q,17.00,17.00,16.95,16.95,16.95,16.25,4,12,203.00,
503685,MEDIA ONE   ,T ,Q,25.35,25.50,23.30,23.70,23.60,24.50,50,22490,563328.00,
503691,SAHARA ONE  ,B ,Q,79.20,92.90,79.20,86.95,86.95,87.90,6,2007,159020.00,
503722,BANSW.SYNTEX,B ,Q,68.00,68.00,63.15,64.40,65.00,63.25,26,776,49995.00,
503776,MODIPON     ,B ,Q,21.00,21.00,21.00,21.00,21.00,22.05,2,1,21.00,
503796,DIGJAM LTD  ,B ,Q,8.60,8.72,8.34,8.72,8.72,8.31,247,80395,695174.00,
503804,SHRI DINESH ,B ,Q,113.90,113.90,110.50,111.95,111.15,109.55,77,1727,192602.00,
503806,SRF LIMITED ,A ,Q,845.10,860.20,845.10,851.05,851.05,840.25,1421,14893,12704297.00,
503811,SIYARAM SILK,B ,Q,830.00,899.95,830.00,889.05,889.05,827.30,660,7425,6500169.00,
503831,FOMENTO HOTE,B ,Q,83.10,90.00,78.55,88.50,90.00,87.30,54,2071,175805.00,
503837,SHREE RAJSYN,B ,Q,8.64,9.03,8.64,8.67,8.67,8.60,14,1371,12372.00,
503881,HIND.SYNTEX ,B ,Q,11.90,12.50,11.00,12.50,12.50,11.98,32,11749,139074.00,
503960,BHARAT BIJLE,B ,Q,714.00,716.00,681.00,683.50,683.50,691.65,816,3260,2266330.00,
504000,ELPRO INTER ,B ,Q,710.00,710.00,710.00,710.00,710.00,700.00,4,20,14200.00,
504008,EMCO LTD.   ,B ,Q,36.85,37.15,36.05,36.65,36.20,35.25,588,55479,2032284.00,
504028,GEE LTD     ,B ,Q,27.95,27.95,27.95,27.95,27.95,26.65,2,5,139.00,
504036,HIND.RECT   ,B ,Q,84.00,95.40,83.00,90.95,90.95,83.75,2013,74650,6824337.00,
504058,NIPPOBATRY  ,B ,Q,700.50,720.00,688.60,716.55,716.55,682.20,91,701,497765.00,
504067,ZENSAR TECH.,B ,Q,583.75,594.80,580.00,591.20,591.80,579.10,570,4466,2626561.00,
504076,JYOTI LTD.  ,B ,Q,71.60,75.00,71.50,72.95,74.85,71.20,128,4085,298528.00,
504080,JSL LTD.    ,T ,Q,213.25,213.25,213.25,213.25,213.25,209.10,2,10,2132.00,
504084,KAYCEE IND  ,B ,Q,3605.00,3648.70,3550.00,3574.65,3551.00,3566.25,32,48,171989.00,
504092,INDOKEM LTD.,B ,Q,6.00,6.00,6.00,6.00,6.00,6.00,6,100,600.00,
504093,PANA ENERG  ,B ,Q,273.10,282.00,267.30,280.65,280.00,267.25,138,4001,1103559.00,
504112,NELCO LTD.  ,B ,Q,73.95,76.95,73.95,75.55,75.55,71.50,1575,45658,3459838.00,
504176,HIGH ENERGY ,B ,Q,211.25,225.00,211.25,212.60,225.00,223.00,7,60,12748.00,
504180,STD.BATTERY ,B ,Q,7.69,7.70,7.69,7.70,7.70,7.00,10,400,3077.00,
504212,UNIV.CABLE  ,T ,Q,44.30,45.50,44.30,45.50,45.50,46.05,6,13,590.00,
504220,W.S.INDUSTR.,B ,Q,14.15,14.75,13.75,14.70,14.70,14.10,40,7227,100265.00,
504240,DELTON CABLE,T ,Q,85.30,85.30,85.30,85.30,85.30,81.25,10,395,33693.00,
504258,LAKSHMI ELEC,B ,Q,440.00,456.40,435.00,452.05,454.00,431.25,620,7459,3318477.00,
504269,KHAITAN ELEC,B ,Q,51.45,51.45,48.30,49.05,48.30,48.20,8,116,5810.00,
504286,DELTA MAG   ,B ,Q,35.20,35.20,34.15,34.15,34.15,32.00,12,407,14009.00,
504335,RUTRON INT. ,B ,Q,7.20,7.20,7.20,7.20,7.20,7.20,4,1000,7200.00,
504336,INDTRADECO  ,B ,Q,0.32,0.42,0.32,0.41,0.41,0.40,27,80361,26952.00,
504340,CONFINT     ,T ,Q,8.36,8.36,8.36,8.36,8.36,8.53,2,100,836.00,
504345,SAM LEAS PU ,B ,Q,42.00,42.50,40.00,41.85,41.85,42.00,71,268539,11271716.00,
504351,EMPOWER     ,B ,Q,0.36,0.36,0.35,0.35,0.35,0.36,12,22200,7840.00,
504358,TURBO TECH  ,B ,Q,2.70,2.70,2.60,2.70,2.70,2.58,101,44145,119035.00,
504369,GRANDMA TRAD,B ,Q,251.25,251.25,251.20,251.25,251.20,251.20,9,4000,1004950.00,
504378,NYSSACORP   ,B ,Q,88.80,88.95,84.50,86.25,85.25,87.80,287,112441,9900102.00,
504382,SIMPLEX TRAD,T ,Q,890.90,890.90,890.90,890.90,890.90,909.05,35,684,609375.00,
504398,SJ CORP LTD ,B ,Q,24.00,24.00,24.00,24.00,24.00,24.00,4,196,4704.00,
504605,UNI ABEX    ,B ,Q,431.00,471.00,431.00,463.40,470.00,430.00,80,1281,580880.00,
504614,SARDA ENMIN ,B ,Q,187.00,198.60,185.20,194.85,196.50,179.20,1763,17296,3349762.00,
504629,ANIL SP STEL,T ,Q,3.82,3.82,3.51,3.58,3.58,3.64,24,4093,15288.00,
504697,GALADA TELE.,T ,Q,11.31,12.40,11.31,12.40,12.40,11.90,10,1200,14706.00,
504701,GONTER PEIP ,B ,Q,11.00,11.00,11.00,11.00,11.00,10.33,4,100,1100.00,
504741,IND.HUME PIP,B ,Q,300.00,304.70,295.60,303.95,303.95,290.25,172,8991,2708810.00,
504746,IND.LINKCHAI,P ,Q,870.25,870.25,870.25,870.25,870.25,916.05,5,55,47863.00,
504786,INVEST &PREC,B ,Q,82.55,88.00,82.50,87.10,88.00,82.95,153,7337,635543.00,
504810,INFORMEDTEC ,B ,Q,40.20,40.20,40.20,40.20,40.20,41.00,10,175,7035.00,
504823,MAHIND.UGINE,B ,Q,560.00,572.00,556.70,566.65,565.10,545.15,577,3381,1909096.00,
504840,KAIRA CAN CO,T ,Q,1205.00,1207.50,1100.00,1204.75,1207.50,1150.00,48,243,291775.00,
504864,ORISA SP IRS,B ,Q,171.40,171.40,171.30,171.40,171.40,163.25,15,287,49186.00,
504879,ORIENT ABRAS,B ,Q,23.20,23.35,22.70,22.90,22.90,22.85,61,9786,223792.00,
504903,RATHI ST    ,B ,Q,4.36,4.45,4.36,4.45,4.45,4.41,8,400,1761.00,
504908,S.S.DUNCAN  ,B ,Q,80.30,80.30,80.30,80.30,80.30,80.30,2,10,803.00,
504918,SANDUR MANG.,B ,Q,549.00,559.90,540.00,543.00,543.00,528.05,323,3895,2133700.00,
504959,STOVAC IND. ,B ,Q,855.00,855.00,815.70,816.50,816.50,811.00,47,130,106864.00,
504961,TATA YODOGAW,B ,Q,65.05,67.90,65.05,67.00,67.00,64.00,34,1650,109917.00,
504966,TINPLATE    ,B ,Q,60.40,61.95,60.40,61.70,61.70,59.20,800,50621,3112382.00,
504973,TUBE INV.   ,A ,Q,323.50,328.80,316.45,321.40,321.40,321.90,704,7661,2483775.00,
504988,WELCAST     ,B ,Q,582.50,582.50,582.15,582.15,582.15,585.00,8,90,52397.00,
505010,AUTO AXLES  ,B ,Q,706.00,735.75,699.60,721.75,732.10,700.00,90,394,280376.00,
505029,ATLAS CYCLES,B ,Q,230.70,236.00,229.20,233.25,233.70,229.45,1280,23094,5367788.00,
505036,AUTO COR.GOA,B ,Q,513.00,539.90,513.00,524.20,521.10,522.45,160,1354,715455.00,
505052,CLUTCH.AUTO ,B ,Q,19.15,19.80,18.90,19.00,19.00,18.60,150,16083,310709.00,
505075,SETCO AUTO  ,B ,Q,248.00,251.00,237.15,244.65,244.65,235.10,404,16567,4042951.00,
505141,SCOOTERS IND,T ,Q,29.60,29.90,29.10,29.90,29.90,29.60,11,501,14669.00,
505160,TALBROS AUTO,B ,Q,99.70,108.00,98.70,103.35,103.35,96.10,262,10298,1040942.00,
505163,ZF STEERING ,B ,Q,782.50,805.00,782.50,795.50,795.50,784.80,174,2843,2264801.00,
505192,SMLISUZU    ,B ,Q,835.00,870.00,827.50,862.75,863.90,812.00,1005,6435,5471022.00,
505196,TIL LTD.    ,B ,Q,395.00,396.90,384.00,392.35,390.00,389.95,127,2366,920448.00,
505200,EICHER MOTOR,A ,Q,13850.00,14580.00,13850.00,14439.15,14455.80,13881.70,2619,3503,50069335.00,
505216,ALFRED HERB ,B ,Q,332.00,343.00,331.00,343.00,343.00,325.85,18,80,26700.00,
505230,CIMMCO      ,B ,Q,62.40,63.70,60.30,60.70,60.50,59.15,229,4379,270133.00,
505232,VELJAN      ,T ,Q,597.00,598.50,586.00,586.00,586.00,570.00,48,348,207363.00,
505242,DYNAMAT.TECH,B ,Q,1940.00,1940.00,1875.00,1916.25,1916.25,1863.60,252,1121,2129817.00,
505250,G.G.DANDEKAR,B ,Q,55.15,55.40,55.15,55.15,55.15,54.85,9,702,38715.00,
505255,GMM PFAUDLER,B ,Q,250.30,258.50,246.50,257.20,257.20,247.95,623,23355,5948574.00,
505283,KIRLOSAR PN ,B ,Q,580.00,590.00,575.00,586.65,590.00,579.20,30,129,74782.00,
505299,KULK-POWER  ,T ,Q,53.65,53.65,53.60,53.65,53.65,51.10,15,831,44580.00,
505320,LYNX MACH.  ,B ,Q,119.05,119.05,116.00,119.05,119.05,113.40,11,110,12943.00,
505324,MANUGRAPH IN,B ,Q,37.55,39.00,37.55,38.05,38.00,37.15,110,5820,222425.00,
505343,MONOTYPE IND,T ,Q,172.00,172.00,167.00,167.00,167.00,164.00,4,27,4634.00,
505355,NESCO LTD   ,B ,Q,1365.70,1380.00,1355.00,1356.80,1355.20,1350.00,120,363,496244.00,
505358,INTEGRA ENG ,B ,Q,19.35,20.95,19.35,20.55,20.55,20.05,105,10274,209814.00,
505368,REVATHI EQU.,B ,Q,351.70,365.30,351.70,365.30,365.30,351.00,9,29,10243.00,
505400,TEXINFRA    ,B ,Q,46.45,47.65,44.85,46.85,46.85,44.35,2096,115604,5332269.00,
505412,WENDT(INDIA),B ,Q,1894.00,1895.00,1855.00,1860.25,1855.55,1811.00,36,55,102979.00,
505502,PSITINFRA   ,T ,Q,90.40,91.10,88.75,90.60,91.10,90.55,1300,751387,68095824.00,
505506,AXONFIN     ,B ,Q,3.80,3.83,3.80,3.83,3.83,4.00,5,493,1879.00,
505509,RESPON IND  ,B ,Q,87.35,87.35,86.50,86.50,86.50,84.00,8,123,10691.00,
505513,SHRSHA TEX  ,T ,Q,6.03,6.03,5.55,5.60,5.60,5.75,233,1081051,6030500.00,
505523,MAHA CORP   ,B ,Q,0.41,0.46,0.37,0.46,0.43,0.41,51,25312,11262.00,
505526,DOLAT INV.  ,B ,Q,2.37,2.37,2.24,2.25,2.25,2.12,13,14400,32705.00,
505533,WESTLIFE DEV,B ,Q,304.90,307.00,301.10,304.65,304.65,308.00,71,558,170444.00,
505537,ZEE ENTER   ,A ,Q,371.35,379.70,369.20,376.20,376.20,369.15,2031,77177,29037393.00,
505576,GOLDCORP    ,B ,Q,29.00,29.00,29.00,29.00,29.00,28.95,2,25,725.00,
505592,SHREEKRIS BI,T ,Q,337.15,337.15,337.10,337.15,337.15,321.10,54,825,278144.00,
505650,SKYL MILLAR ,B ,Q,4.06,4.06,3.94,3.94,3.94,4.17,10,2115,8346.00,
505665,ANTIF BEARNG,B ,Q,146.70,146.70,137.00,142.85,142.85,140.75,248,3729,528613.00,
505681,BIMETAL BEAR,B ,Q,372.00,377.00,362.00,371.30,366.00,356.75,115,1005,371944.00,
505688,BHARAT GEARS,B ,Q,65.80,65.80,62.15,63.05,63.05,60.90,260,11558,726522.00,
505690,BRADY MORRIS,B ,Q,52.50,52.55,50.05,50.05,50.05,50.05,10,305,15912.00,
505700,ELECON ENG  ,B ,Q,46.60,47.45,46.05,47.10,47.10,45.00,958,47842,2235348.00,
505710,GRAUER& WEIL,B ,Q,15.05,15.50,15.00,15.10,15.10,14.65,292,87549,1329253.00,
505711,GAJRA BEVEL ,T ,Q,1.55,1.55,1.41,1.41,1.41,1.48,5,601,861.00,
505712,GUJ.AUTO GE ,B ,Q,286.00,294.00,284.50,293.90,293.90,283.20,34,375,108650.00,
505714,GABRIEL(I)  ,B ,Q,86.50,89.50,86.50,88.30,88.30,85.75,1108,51026,4496597.00,
505720,HERC.HOISTS ,B ,Q,205.00,207.70,202.60,204.80,204.00,199.80,805,14801,3030796.00,
505725,HIND.EVEREST,B ,Q,65.00,66.00,62.05,62.05,62.05,64.10,10,160,10273.00,
505726,IFB IND.LTD.,B ,Q,479.95,492.70,474.55,480.95,481.00,472.50,1200,14398,6984620.00,
505729,SINGER INDIA,B ,Q,210.00,213.95,205.00,211.70,211.70,201.75,512,12057,2525596.00,
505737,INTER.COMBUS,B ,Q,250.00,250.00,244.20,244.50,244.50,243.25,122,3090,764395.00,
505744,FED MOG GOE ,B ,Q,389.90,422.45,385.00,406.70,422.45,384.15,1059,7820,3119383.00,
505750,JOSTS ENG.  ,B ,Q,426.00,426.00,420.00,420.55,420.00,425.00,22,227,95980.00,
505790,FAG BEARINGS,B ,Q,3395.60,3441.15,3366.00,3412.10,3430.05,3395.95,113,283,966017.00,
505800,RANE HOLDIN ,B ,Q,627.25,650.00,627.25,646.10,640.00,621.35,50,1038,668377.00,
505827,SNL BEARINGS,B ,Q,95.85,107.00,94.10,103.00,103.00,92.55,140,3268,323543.00,
505840,JAIPAN INDUS,T ,Q,15.05,15.65,15.05,15.65,15.65,15.35,33,7710,117571.00,
505850,MANCREDIT   ,B ,Q,253.00,254.30,228.00,235.80,235.80,228.10,22,76,18567.00,
505854,TRF LTD.    ,B ,Q,370.00,381.00,362.90,371.15,371.15,357.85,2047,32535,12084159.00,
505872,WPIL LTD.   ,B ,Q,570.00,586.00,559.95,569.90,569.90,556.65,358,6212,3565813.00,
505890,KENNAMETAL  ,B ,Q,775.00,795.00,775.00,791.70,791.70,780.05,58,2910,2288040.00,
505893,HIND.HARDY  ,B ,Q,103.50,104.00,100.00,101.50,101.50,95.50,31,455,46569.00,
505978,TRITON VALVE,B ,Q,1025.15,1064.00,1025.15,1044.80,1042.00,1019.60,413,2192,2298463.00,
505982,HINDUJA FOUN,B ,Q,40.55,41.50,40.20,40.45,41.00,39.00,16,370,14969.00,
506003,SUDAL INDUS ,B ,Q,15.80,15.80,15.80,15.80,15.80,14.80,2,5,79.00,
506016,JRIIIL      ,T ,Q,200.00,200.80,198.80,200.70,200.80,199.65,335,120643,24181863.00,
506022,PRAKASH IND.,B ,Q,54.60,56.90,54.50,56.30,56.75,53.45,734,35522,1974122.00,
506027,BHORUKA ALU.,B ,Q,0.80,0.80,0.72,0.73,0.73,0.74,10,9083,6594.00,
506074,ARSHIYA     ,B ,Q,16.35,17.25,16.35,17.25,17.25,15.70,81,13703,230728.00,
506076,GRIND NORTON,B ,Q,579.90,579.90,548.00,574.70,576.60,556.85,364,2338,1318682.00,
506105,STANROSE MAF,B ,Q,99.45,100.00,96.90,96.90,96.90,96.00,15,300,29689.00,
506109,GENESYS INT.,B ,Q,55.90,60.00,55.90,58.00,58.00,55.50,45,3130,178988.00,
506113,LIFELINE DRU,B ,Q,263.00,263.25,262.90,263.00,263.00,262.95,125,111100,29224500.00,
506128,PARNAXLAB   ,B ,Q,25.60,34.45,25.60,32.50,32.50,31.00,108,4577,143455.00,
506131,INDIACO VEN ,T ,Q,3.43,3.43,3.43,3.43,3.43,3.27,2,5,17.00,
