SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500472,SKF INDIA   ,A ,Q,1350.85,1359.95,1347.25,1355.65,1355.65,1352.50,248,1396,1887937.00,
500477,ASHOK LEYL. ,A ,Q,53.95,55.20,52.65,54.80,54.80,53.65,10397,2102777,113572508.00,
500480,CUMMINS (I) ,A ,Q,878.00,896.35,860.00,864.35,864.35,877.25,1843,27581,24217838.00,
500483,TATA COMM   ,A ,Q,447.50,469.80,444.55,467.05,467.05,445.90,2642,47880,22099708.00,
500488,ABBOTT (I)  ,B ,Q,3532.85,3575.00,3516.10,3557.30,3575.00,3513.10,240,526,1862878.00,
500490,BAJ HOLD INV,A ,Q,1400.90,1442.15,1400.90,1427.85,1432.00,1415.00,400,1573,2243535.00,
500493,BHARAT FORGE,A ,Q,952.00,994.80,930.80,986.75,986.75,949.70,4883,74924,72579676.00,
500495,ESCORTS LTD.,A ,Q,138.50,138.50,133.15,133.75,133.75,138.40,4608,272242,36657600.00,
500500,HIND.MOTORS ,B ,Q,8.20,8.33,8.05,8.09,8.09,8.23,266,56849,461522.00,
500510,LARSEN & TOU,A ,Q,1617.80,1654.00,1617.80,1639.90,1639.90,1621.70,9326,123708,202773168.00,
500520,MAH & MAH   ,A ,Q,1299.90,1299.90,1257.35,1265.55,1265.55,1296.10,4042,51574,65510173.00,
500530,BOSCH LTD   ,A ,Q,18806.00,18863.75,18402.10,18592.30,18592.30,18723.55,1417,1913,35656911.00,
500540,PREMIER LTD ,B ,Q,57.00,57.90,55.00,56.20,56.10,57.00,288,8097,452052.00,
500547,BHARAT PET. ,A ,Q,736.60,737.00,710.30,712.90,712.90,743.05,6934,387287,277966321.00,
500550,SIEMENS LTD.,A ,Q,879.90,901.00,867.50,897.05,897.05,883.85,2493,32630,28850235.00,
500570,TATA MOTORS ,A ,Q,537.00,537.00,528.35,529.00,529.00,536.15,6996,358406,190197063.00,
500575,VOLTAS LTD  ,A ,Q,269.45,270.60,263.70,269.85,269.85,268.80,4096,169562,45386031.00,
500620,GREAT EASTE ,A ,Q,392.55,401.40,390.50,393.75,393.75,393.50,786,8324,3301278.00,
500630,ESSAR SHIP. ,B ,Q,98.85,100.40,98.00,99.80,100.40,98.30,183,5380,533462.00,
500645,DEEPAK FERT.,B ,Q,133.60,133.75,131.55,131.95,131.95,133.60,598,19432,2576438.00,
500650,EXCEL INDUST,B ,Q,385.00,392.00,380.00,384.45,384.45,389.40,461,3817,1469178.00,
500655,GARWARE POLY,B ,Q,132.60,134.95,128.15,129.85,129.85,135.60,120,3088,405056.00,
500660,GLAXOSMITH  ,A ,Q,2992.50,3240.00,2974.40,3173.00,3173.00,2984.65,5350,17055,53663879.00,
500670,GUJ.NARMADA ,B ,Q,89.00,89.50,87.45,89.20,89.20,88.85,531,13823,1228670.00,
500672,NOVARTIS    ,B ,Q,656.45,675.45,656.40,668.10,668.10,671.50,564,12277,8165270.00,
500674,SANOFI      ,A ,Q,3573.85,3582.75,3550.00,3560.25,3560.25,3535.95,137,211,752719.00,
500676,GLAXOSMITHKL,A ,Q,5724.95,5799.00,5700.00,5748.90,5765.00,5696.25,427,635,3646518.00,
500680,PFIZER LTD. ,B ,Q,1825.00,1840.00,1812.00,1816.50,1816.50,1797.20,1885,6536,11946827.00,
500690,GUJ.ST.FERT ,A ,Q,99.80,105.35,99.80,104.70,104.70,100.80,8147,309368,32126062.00,
500696,HIND UNI LT ,A ,Q,810.00,817.35,803.45,804.80,804.80,808.25,3277,49060,39681719.00,
500710,AKZOINDIA   ,B ,Q,1400.00,1435.00,1375.55,1388.70,1388.70,1387.75,3732,19833,27868584.00,
500730,NOCIL LTD   ,B ,Q,37.90,40.80,37.90,39.95,39.95,38.25,4824,464418,18288662.00,
500770,TATA CHEM.  ,A ,Q,436.70,440.10,432.00,437.55,437.55,435.60,1723,46510,20268700.00,
500777,T.P.L.      ,B ,Q,11.40,11.70,11.40,11.54,11.60,11.43,120,13571,157384.00,
500780,ZUARIGLOB   ,B ,Q,107.65,111.00,106.60,110.15,111.00,107.95,167,4043,437165.00,
500790,NESTLE (I)  ,A ,Q,6175.00,6203.95,6115.05,6189.75,6185.00,6155.10,716,1623,10023139.00,
500800,TATAGLOBAL  ,A ,Q,159.10,164.15,157.40,163.35,163.35,159.55,7516,625715,100760636.00,
500820,ASIAN PAINTS,A ,Q,799.90,799.90,767.50,769.95,773.90,796.75,11305,191677,148973233.00,
500825,BRITANIA IND,A ,Q,1672.00,1750.00,1672.00,1745.05,1745.05,1690.00,3396,20672,35663077.00,
500830,COLGATE PALM,A ,Q,1920.00,1940.00,1900.00,1907.65,1907.65,1912.75,2290,17327,33288644.00,
500840,EIH LTD.    ,B ,Q,117.70,125.85,116.50,124.95,124.95,114.60,5794,541582,67045208.00,
500850,INDIAN HOTEL,A ,Q,115.10,118.00,113.30,117.20,117.20,114.70,4215,671269,77775121.00,
500870,CASTROL     ,A ,Q,510.40,512.90,500.85,505.20,506.05,510.40,3555,63296,32016766.00,
500875,ITC LTD.    ,A ,Q,363.10,366.75,363.10,365.30,365.30,364.00,3339,142289,51943749.00,
500877,APOLLO TYRES,A ,Q,232.00,236.85,228.80,235.15,235.15,232.65,9881,287503,67201324.00,
500878,CEAT LIMITED,A ,Q,891.00,910.00,884.40,898.20,898.20,899.05,5263,71015,63876432.00,
500890,MODI RUBBER ,T ,Q,22.25,22.25,20.50,20.95,21.75,21.20,26,161,3388.00,
500940,FINOLEX IND.,A ,Q,285.00,294.90,283.80,289.15,286.00,285.00,1830,19386,5608517.00,
500945,VALUE IND L ,B ,Q,11.10,11.10,10.30,10.60,10.60,11.10,76,4175,44349.00,
501061,ST.BANK BIKA,B ,Q,596.05,613.00,591.95,603.05,600.55,599.80,1735,21309,12911043.00,
501148,DALAL ST INV,T ,Q,2831.25,2831.25,2831.25,2831.25,2831.25,2889.00,10,14,39637.00,
501150,CENTRUM CAP ,T ,Q,11.72,11.72,11.70,11.70,11.70,12.30,4,200,2342.00,
501179,OSCAR INV.  ,B ,Q,262.35,270.00,262.35,265.55,264.90,270.00,19,166,44105.00,
501242,TCI FINANCE ,B ,Q,44.35,47.25,44.15,45.15,45.80,44.75,141,3433,155032.00,
501295,INDUS.INV.TR,B ,Q,73.00,74.80,73.00,74.80,74.80,76.00,6,330,24131.00,
501298,INDUS.&PRUD.,B ,Q,2075.00,2119.00,2016.05,2098.65,2050.00,2045.00,58,121,253299.00,
501301,TATA INVEST.,B ,Q,575.00,582.50,572.25,581.85,581.85,576.25,305,4100,2368265.00,
501314,KAMALAKSHI  ,T ,Q,438.60,438.60,438.60,438.60,438.60,430.00,2,1,438.00,
501343,MOTOR&GEN.FI,T ,Q,37.30,38.00,36.70,36.70,36.70,37.00,24,2134,80868.00,
501370,WALCHAND PF ,B ,Q,87.60,90.00,86.00,87.40,86.00,88.25,62,2629,229697.00,
501391,W.H.BRADY   ,B ,Q,132.00,133.45,129.20,131.30,131.30,141.20,28,680,89277.00,
501421,SOLIX TECHNO,T ,Q,53.20,53.20,53.20,53.20,53.20,54.25,2,1,53.00,
501423,SHA ENG PLA ,T ,Q,92.65,92.65,92.65,92.65,92.65,88.25,2,4,370.00,
501425,BOM.BURMAH  ,B ,Q,430.00,467.25,419.60,457.05,457.05,424.80,9228,197630,88069222.00,
501455,GREAVES COTT,B ,Q,138.00,138.75,135.00,137.95,137.95,137.85,815,14096,1931363.00,
501473,MALABAR TRAD,T ,Q,260.30,260.30,260.30,260.30,260.30,265.60,2,100,26030.00,
501477,MULLER & PHI,T ,Q,86.80,86.80,86.80,86.80,86.80,88.00,2,10,868.00,
501700,INDIA NIVEH ,B ,Q,43.75,43.80,43.25,43.75,43.80,42.70,207,47300,2068984.00,
501827,CENTRAL RLY ,T ,Q,134.50,134.50,134.50,134.50,134.50,129.00,2,6,807.00,
501833,CHOWGULE ST ,T ,Q,19.90,19.90,18.30,19.35,19.35,19.00,37,4430,81783.00,
501848,GLOBAL OFFS ,B ,Q,614.95,625.00,605.00,619.15,619.15,609.45,1791,22216,13640772.00,
501945,DHENUBUILD  ,B ,Q,3.60,3.60,3.60,3.60,3.60,3.30,4,1000,3600.00,
502015,ASSOC.STONE ,B ,Q,44.00,44.10,42.30,42.30,42.30,43.75,72,5096,222538.00,
502090,SAGAR CEM.  ,B ,Q,320.00,320.00,320.00,320.00,320.00,320.00,8,144,46080.00,
502137,DECAN CEMENT,B ,Q,377.50,377.50,361.10,369.25,361.50,370.00,42,577,214830.00,
502157,MANGALAM CEM,B ,Q,310.00,310.00,305.00,309.05,309.85,306.50,717,13617,4193775.00,
502165,OCL INDIA L ,B ,Q,322.50,329.95,316.90,328.45,327.00,327.40,118,1743,562959.00,
502168,N C L IND.  ,B ,Q,40.70,40.80,39.00,39.10,39.10,41.75,127,23118,911293.00,
502175,SAURAS.CEM. ,B ,Q,49.10,49.10,46.55,47.00,47.25,48.00,272,30630,1456945.00,
502180,SRI DIGV CEM,B ,Q,18.30,19.00,18.25,18.80,19.00,18.85,120,53613,1005519.00,
502219,BOROSIL GLAS,B ,Q,1799.00,1799.00,1750.00,1781.45,1781.45,1752.20,72,185,327379.00,
502271,RAASI REFRAC,B ,Q,5.42,5.50,5.42,5.50,5.50,5.42,4,200,1096.00,
502281,TRIVENI GLAS,T ,Q,14.20,14.50,13.50,13.85,13.85,14.00,41,5573,79112.00,
502330,IPAPPM      ,B ,Q,259.00,263.45,255.00,255.50,255.50,257.70,1109,16526,4270763.00,
502355,BALKRISH IND,A ,Q,616.25,633.70,613.50,629.85,629.85,616.05,1601,14862,9235258.00,
502405,MYSORE PAPER,T ,Q,4.90,5.18,4.90,5.17,5.17,4.99,10,453,2221.00,
502420,ORIENT PAPER,B ,Q,28.60,29.75,28.50,29.05,29.20,28.75,845,27417,793316.00,
502448,ROLLATAINER ,B ,Q,492.00,509.90,466.15,494.10,494.10,491.65,555,65028,31978427.00,
502450,SESHA.PAPER ,B ,Q,252.50,252.50,233.30,238.80,236.00,245.50,315,2968,713108.00,
502455,SIRPUR PAPER,B ,Q,17.50,17.55,17.50,17.55,17.55,18.00,4,150,2627.00,
502465,SPECIALITY P,B ,Q,2.20,2.30,1.70,1.90,1.98,2.09,79,79551,164524.00,
502587,RAMA PULP   ,T ,Q,7.11,7.11,6.80,7.05,7.05,6.78,18,1774,12270.00,
502742,SINTEX IND. ,A ,Q,92.00,93.65,90.70,93.10,93.10,92.75,7950,709398,65231670.00,
502761,BLUE BLEND  ,P ,Q,11.55,11.55,11.55,11.55,11.55,11.01,4,250,2887.00,
502820,DCM LTD.    ,B ,Q,79.10,79.10,77.00,77.45,77.40,78.35,102,2991,231402.00,
502865,FORBES & CO ,B ,Q,1446.00,1566.05,1438.90,1504.40,1504.40,1445.20,349,4266,6319835.00,
502873,H.P.COTTON  ,B ,Q,24.05,27.50,24.05,25.70,25.70,27.35,60,4597,118033.00,
502933,KATARE SPG. ,T ,Q,23.95,23.95,23.95,23.95,23.95,25.20,2,50,1197.00,
502937,KESORAM IND ,B ,Q,104.00,106.35,102.00,104.00,104.00,103.75,1865,75644,7876941.00,
502958,LAKSHMI MILL,B ,Q,2320.00,2349.00,2320.00,2344.60,2349.00,2339.95,14,39,91367.00,
502986,VARDH TEXT  ,B ,Q,420.50,428.30,420.00,421.00,421.00,420.40,609,7005,2951548.00,
502995,MALWA COTTON,T ,Q,12.00,13.00,12.00,13.00,13.00,12.60,8,650,7950.00,
503015,MODERN INDIA,B ,Q,50.60,54.90,50.60,51.10,51.10,54.90,6,105,5359.00,
503031,PENLAND LTD ,B ,Q,32.50,32.85,32.05,32.45,32.50,32.60,394,41918,1360174.00,
503100,PHOENIX MILL,B ,Q,372.00,378.10,372.00,375.10,375.00,374.85,44,26126,9722047.00,
503101,MARATHON NEX,B ,Q,190.00,190.00,179.00,179.50,179.00,184.00,163,4478,815159.00,
503127,RAJA BAHADUR,T ,Q,5619.15,5619.15,5619.15,5619.15,5619.15,5733.80,2,1,5619.00,
503162,REL.CHEMOTX ,T ,Q,41.00,43.90,39.95,43.90,43.90,42.00,49,1779,76646.00,
503169,RUBY MILLS  ,B ,Q,295.00,296.80,286.00,290.60,290.95,293.95,115,2911,851326.00,
503205,SHREERAM    ,B ,Q,107.55,110.50,107.55,110.10,110.00,111.85,36,3270,355986.00,
503229,SIMPLEX REAL,B ,Q,125.75,136.85,125.75,133.90,136.20,130.05,22,127,16512.00,
503310,SWAN ENG    ,B ,Q,55.35,56.45,55.25,55.55,55.40,55.05,1340,280785,15578763.00,
503349,VICTORIA MIL,T ,Q,1972.10,1972.10,1972.10,1972.10,1972.10,1878.20,2,3,5916.00,
503624,SVARAJ TRAD ,T ,Q,197.00,197.00,196.10,196.95,197.00,196.00,62,62064,12211199.00,
503637,DHANLEELA   ,T ,Q,166.50,166.55,166.05,166.05,166.05,168.15,70,84100,13993055.00,
503641,ZODIAC VEN  ,T ,Q,86.00,88.50,82.80,88.50,88.50,87.15,217,214451,18616675.00,
503657,VEER ENERGY ,B ,Q,3.15,3.19,3.07,3.17,3.18,3.20,167,58984,185547.00,
503663,TILAKFIN    ,B ,Q,325.00,325.00,311.00,314.40,311.00,315.95,1113,82203,25887946.00,
503675,WAGEND      ,B ,Q,17.50,17.50,15.90,16.25,16.25,16.70,40,126911,2093519.00,
503685,MEDIA ONE   ,T ,Q,25.15,26.30,25.15,25.15,25.15,26.45,53,9300,236047.00,
503691,SAHARA ONE  ,B ,Q,83.10,94.60,83.00,94.00,94.00,92.00,47,727,62034.00,
503722,BANSW.SYNTEX,B ,Q,70.00,72.45,69.05,70.10,70.10,71.05,30,1133,79556.00,
503776,MODIPON     ,T ,Q,23.80,23.80,23.80,23.80,23.80,22.80,2,2,47.00,
503796,DIGJAM LTD  ,B ,Q,10.15,11.18,10.12,11.18,11.18,10.65,1238,333440,3638062.00,
503804,SHRI DINESH ,B ,Q,126.00,126.00,121.60,124.80,125.00,125.00,169,2571,319768.00,
503806,SRF LIMITED ,A ,Q,864.60,904.95,853.10,887.95,887.95,870.15,6738,92300,82018727.00,
503811,SIYARAM SILK,B ,Q,820.00,820.00,796.05,804.70,800.00,812.70,212,1925,1547105.00,
503831,FOMENTO HOTE,B ,Q,85.90,85.95,80.90,80.90,80.90,85.90,14,635,53087.00,
503837,SHREE RAJSYN,B ,Q,8.78,9.50,8.78,9.25,9.25,9.19,20,5415,50763.00,
503960,BHARAT BIJLE,B ,Q,590.00,645.00,580.00,638.10,638.10,586.90,2809,22579,14229991.00,
504000,ELPRO INTER ,B ,Q,730.00,730.00,720.00,720.00,720.00,721.35,8,52,37455.00,
504008,EMCO LTD.   ,B ,Q,39.95,41.60,39.50,40.50,40.50,40.00,712,65304,2661558.00,
504036,HIND.RECT   ,B ,Q,75.00,77.25,73.70,76.10,76.15,75.90,72,4108,312059.00,
504058,NIPPOBATRY  ,B ,Q,757.10,780.00,757.10,779.45,780.00,768.20,44,282,216342.00,
504067,ZENSAR TECH.,B ,Q,596.00,607.00,593.00,595.25,597.00,596.30,608,3854,2307571.00,
504076,JYOTI LTD.  ,B ,Q,72.00,74.00,71.50,73.35,74.00,73.70,40,1119,81570.00,
504080,JSL LTD.    ,T ,Q,168.80,168.80,168.80,168.80,168.80,165.50,2,6,1012.00,
504084,KAYCEE IND  ,B ,Q,3850.00,3850.00,3650.00,3655.75,3650.00,3800.00,23,47,174025.00,
504092,INDOKEM LTD.,B ,Q,4.82,5.31,4.82,5.31,5.31,5.06,12,4770,23001.00,
504093,PANA ENERG  ,B ,Q,316.00,324.00,315.00,316.25,315.00,313.25,110,1555,495766.00,
504112,NELCO LTD.  ,B ,Q,85.00,90.35,83.80,88.40,88.40,84.85,4719,180133,15837704.00,
504176,HIGH ENERGY ,B ,Q,165.00,169.90,165.00,165.00,165.00,174.50,13,355,58756.00,
504180,STD.BATTERY ,B ,Q,7.90,7.90,7.70,7.72,7.70,7.66,8,775,5987.00,
504212,UNIV.CABLE  ,T ,Q,50.70,50.85,50.70,50.80,50.80,52.40,20,4056,205790.00,
504220,W.S.INDUSTR.,B ,Q,16.90,17.50,16.90,16.90,16.90,17.65,25,1472,25046.00,
504240,DELTON CABLE,T ,Q,52.55,55.00,52.30,55.00,55.00,55.05,15,171,8970.00,
504258,LAKSHMI ELEC,B ,Q,482.00,487.95,471.10,481.45,481.45,479.25,301,4297,2057884.00,
504269,KHAITAN ELEC,B ,Q,50.00,50.10,49.05,49.55,49.05,52.25,14,451,22465.00,
504286,DELTA MAG   ,B ,Q,36.10,38.35,36.10,38.35,38.35,36.60,10,1034,37392.00,
504335,RUTRON INT. ,T ,Q,7.25,7.30,7.25,7.30,7.30,7.25,22,3900,28375.00,
504336,INDTRADECO  ,B ,Q,0.47,0.47,0.42,0.45,0.45,0.43,26,25733,11767.00,
504340,CONFINT     ,T ,Q,9.69,9.69,9.69,9.69,9.69,9.50,2,5,48.00,
504345,SAM LEAS PU ,B ,Q,42.70,42.80,42.00,42.60,42.60,42.80,217,695500,29624850.00,
504351,EMPOWER     ,B ,Q,0.45,0.45,0.39,0.40,0.40,0.43,65,170172,68470.00,
504358,TURBO TECH  ,B ,Q,2.69,2.75,2.49,2.75,2.75,2.62,129,85619,221788.00,
504369,GRANDMA TRAD,B ,Q,251.00,251.00,249.50,249.50,249.50,250.80,33,52650,13160520.00,
504378,NYSSACORP   ,B ,Q,97.50,101.50,95.10,96.40,96.00,98.50,268,301687,29947365.00,
504382,SIMPLEX TRAD,T ,Q,824.50,824.50,824.50,824.50,824.50,808.35,10,77,63486.00,
504605,UNI ABEX    ,B ,Q,405.05,405.05,405.00,405.00,405.00,405.05,16,331,134066.00,
504614,SARDA ENMIN ,B ,Q,188.70,192.00,184.35,190.40,190.40,193.35,623,6707,1268607.00,
504629,ANIL SP STEL,T ,Q,4.65,4.65,4.38,4.38,4.38,4.56,11,1750,7793.00,
504646,BHAGWATI AUT,B ,Q,51.30,53.00,51.20,51.45,51.45,54.05,24,503,25882.00,
504701,GONTER PEIP ,B ,Q,10.00,10.99,9.74,10.58,10.58,10.00,47,2708,26902.00,
504741,IND.HUME PIP,B ,Q,323.70,323.70,315.10,319.75,318.00,323.35,399,4260,1360178.00,
504746,IND.LINKCHAI,P ,Q,808.85,808.85,808.85,808.85,808.85,770.35,2,5,4044.00,
504786,INVEST &PREC,B ,Q,91.55,91.55,89.15,89.65,89.30,89.80,24,1143,102518.00,
504810,INFORMEDTEC ,B ,Q,28.50,28.50,28.50,28.50,28.50,27.15,18,1600,45600.00,
504823,MAHIND.UGINE,B ,Q,561.90,565.85,536.40,552.25,550.00,564.55,367,2505,1382012.00,
504840,KAIRA CAN CO,T ,Q,866.25,908.25,830.00,908.25,908.25,865.00,29,151,135469.00,
504864,ORISA SP IRS,B ,Q,160.35,160.35,160.35,160.35,160.35,152.75,15,451,72317.00,
504879,ORIENT ABRAS,B ,Q,23.00,23.50,22.80,23.50,23.50,23.50,62,12716,297055.00,
504903,RATHI ST    ,B ,Q,4.80,5.50,4.70,4.70,4.70,4.84,17,2516,12085.00,
504908,S.S.DUNCAN  ,B ,Q,82.95,82.95,82.95,82.95,82.95,78.75,2,10,829.00,
504918,SANDUR MANG.,B ,Q,576.05,607.95,576.05,595.75,593.00,583.85,314,3868,2311592.00,
504959,STOVAC IND. ,B ,Q,832.05,839.00,825.00,825.10,825.10,838.50,61,342,282889.00,
504960,STEWARTS    ,B ,Q,32.45,32.45,30.30,31.00,31.90,30.95,36,3089,96182.00,
504961,TATA YODOGAW,B ,Q,76.00,76.00,70.15,71.55,71.55,76.20,253,8956,649473.00,
504966,TINPLATE    ,B ,Q,68.40,68.40,67.15,67.30,67.30,68.15,661,47529,3219402.00,
504973,TUBE INV.   ,A ,Q,328.00,338.95,328.00,337.55,338.40,327.60,1022,15551,5221196.00,
504988,WELCAST     ,B ,Q,550.10,568.95,545.00,568.95,568.95,590.00,16,138,76072.00,
505010,AUTO AXLES  ,B ,Q,732.00,773.40,715.00,763.55,763.55,732.80,983,8113,6116437.00,
505029,ATLAS CYCLES,B ,Q,262.20,273.50,262.20,267.85,267.85,263.40,864,12049,3236152.00,
505036,AUTO COR.GOA,B ,Q,524.00,524.00,504.25,508.40,515.00,520.00,133,2115,1088146.00,
505052,CLUTCH.AUTO ,B ,Q,22.00,22.50,21.05,22.10,22.00,22.25,108,5916,128576.00,
505075,SETCO AUTO  ,B ,Q,236.90,243.90,232.15,237.15,237.15,234.55,457,12497,2999079.00,
505141,SCOOTERS IND,T ,Q,32.20,32.20,30.10,31.00,31.00,31.30,28,2563,78399.00,
505160,TALBROS AUTO,B ,Q,111.50,113.15,109.40,110.85,110.85,112.85,366,7444,826124.00,
505163,ZF STEERING ,B ,Q,750.00,754.90,720.00,733.00,733.00,737.00,193,1961,1436240.00,
505192,SMLISUZU    ,B ,Q,866.10,878.30,860.50,864.10,863.90,862.50,538,3428,2971692.00,
505196,TIL LTD.    ,B ,Q,400.00,401.20,396.00,397.60,396.00,398.00,140,441,175517.00,
505200,EICHER MOTOR,A ,Q,14451.10,14544.90,14308.50,14349.90,14349.90,14513.15,1873,2439,35074534.00,
505216,ALFRED HERB ,B ,Q,339.75,341.35,339.75,341.25,341.35,325.10,14,126,42968.00,
505230,CIMMCO      ,B ,Q,62.85,67.00,59.60,63.85,63.85,65.05,522,16098,1014568.00,
505232,VELJAN      ,T ,Q,719.00,719.00,659.90,659.90,659.90,694.60,55,373,247653.00,
505242,DYNAMAT.TECH,B ,Q,2090.00,2100.00,2068.00,2081.20,2076.00,2086.75,59,195,406104.00,
505250,G.G.DANDEKAR,B ,Q,56.55,57.95,53.00,56.50,56.50,57.40,64,732,41179.00,
505255,GMM PFAUDLER,B ,Q,235.60,237.60,232.05,234.70,235.00,234.80,152,5756,1351456.00,
505283,KIRLOSAR PN ,B ,Q,600.00,615.00,599.90,607.55,615.00,600.30,103,6632,3986759.00,
505299,KULK-POWER  ,T ,Q,60.00,60.00,56.00,56.80,56.80,57.95,94,8699,498725.00,
505302,LAXMI AUTOLM,T ,Q,25.60,25.60,25.50,25.50,25.50,25.85,12,553,14104.00,
505320,LYNX MACH.  ,B ,Q,70.00,70.00,70.00,70.00,70.00,69.30,2,25,1750.00,
505324,MANUGRAPH IN,B ,Q,41.90,42.00,40.15,41.15,41.15,41.85,226,9373,384865.00,
505343,MONOTYPE IND,T ,Q,178.00,178.00,171.00,171.00,171.00,180.00,4,32,5479.00,
505355,NESCO LTD   ,B ,Q,1331.00,1368.00,1326.00,1353.95,1353.95,1327.30,954,3558,4781885.00,
505358,INTEGRA ENG ,B ,Q,20.40,20.65,19.80,20.45,20.25,20.10,54,9377,190819.00,
505368,REVATHI EQU.,B ,Q,370.00,378.00,370.00,378.00,378.00,361.75,22,320,119220.00,
505400,TEXINFRA    ,B ,Q,45.00,46.60,43.25,45.85,45.85,45.35,1576,698604,30382023.00,
505412,WENDT(INDIA),B ,Q,2000.00,2247.95,2000.00,2234.65,2234.65,1999.45,565,3013,6452043.00,
505502,PSITINFRA   ,T ,Q,88.50,93.25,88.30,88.80,88.80,88.85,1271,659978,58492273.00,
505506,AXONFIN     ,B ,Q,5.60,5.60,5.60,5.60,5.60,5.89,2,50,280.00,
505509,RESPON IND  ,B ,Q,88.75,89.20,88.10,89.10,88.10,88.95,28,12924,1151226.00,
505513,SHRSHA TEX  ,T ,Q,6.10,6.10,6.10,6.10,6.10,6.42,9,2000,12200.00,
505523,MAHA CORP   ,B ,Q,0.54,0.58,0.51,0.53,0.53,0.54,67,31266,16211.00,
505525,PARICHAY INV,B ,Q,9.16,9.16,8.30,8.30,8.30,8.73,16,7183,59628.00,
505526,DOLAT INV.  ,B ,Q,2.00,2.18,1.97,2.01,2.01,2.07,34,25764,51073.00,
505530,PRISM INFO  ,B ,Q,21.00,21.00,21.00,21.00,21.00,20.00,2,1,21.00,
505533,WESTLIFE DEV,B ,Q,311.00,319.90,309.00,319.90,319.90,312.55,17,260,81226.00,
505537,ZEE ENTER   ,A ,Q,379.50,384.70,375.30,381.85,381.85,377.80,1672,48646,18462860.00,
505576,GOLDCORP    ,B ,Q,28.00,28.00,27.50,27.50,27.50,28.75,6,90,2500.00,
505592,SHREEKRIS BI,T ,Q,219.55,219.55,219.55,219.55,219.55,215.25,2,25,5488.00,
505650,SKYL MILLAR ,B ,Q,3.78,3.78,3.78,3.78,3.78,3.80,2,100,378.00,
505665,ANTIF BEARNG,B ,Q,140.00,140.00,134.30,138.15,138.50,138.55,70,1502,206895.00,
505681,BIMETAL BEAR,B ,Q,370.00,379.00,365.05,378.00,378.00,370.40,28,1477,557697.00,
505688,BHARAT GEARS,B ,Q,64.50,79.00,64.00,64.35,64.50,65.85,98,4590,297536.00,
505690,BRADY MORRIS,B ,Q,57.75,57.75,57.75,57.75,57.75,55.00,2,50,2887.00,
505693,DRILLCO MET.,B ,Q,35.10,35.10,34.00,34.00,34.00,33.50,30,26,898.00,
505700,ELECON ENG  ,B ,Q,49.55,51.55,49.55,51.25,51.25,49.15,1622,118305,5993663.00,
505703,DECCAN BEAR.,T ,Q,23.50,23.50,22.50,22.50,22.50,22.50,22,765,17392.00,
505710,GRAUER& WEIL,B ,Q,17.00,17.00,16.30,16.75,16.70,16.70,332,161930,2694692.00,
505712,GUJ.AUTO GE ,B ,Q,292.00,293.00,289.50,290.00,290.00,293.40,20,340,98847.00,
505714,GABRIEL(I)  ,B ,Q,88.00,88.45,86.40,86.65,87.00,88.55,649,39569,3449966.00,
505720,HERC.HOISTS ,B ,Q,193.20,203.10,192.70,198.95,198.95,195.70,2825,53140,10594950.00,
505725,HIND.EVEREST,B ,Q,65.60,65.60,64.00,64.00,64.00,62.50,12,750,49000.00,
505726,IFB IND.LTD.,B ,Q,491.35,505.00,480.05,495.90,496.00,490.05,1773,25557,12661094.00,
505729,SINGER INDIA,B ,Q,194.00,237.30,194.00,233.60,233.60,197.75,4708,185903,41801435.00,
505737,INTER.COMBUS,B ,Q,274.10,274.10,267.00,269.55,267.00,267.25,74,908,243958.00,
505744,FED MOG GOE ,B ,Q,400.05,424.00,390.00,415.55,415.55,400.40,1119,9906,4074111.00,
505790,FAG BEARINGS,B ,Q,3345.00,3410.65,3231.00,3258.80,3243.00,3321.60,330,592,1979351.00,
505800,RANE HOLDIN ,B ,Q,660.50,692.90,647.10,677.45,692.00,660.15,272,995,665403.00,
505827,SNL BEARINGS,B ,Q,127.00,132.50,122.90,124.75,122.90,121.10,134,4539,568242.00,
505840,JAIPAN INDUS,T ,Q,18.90,18.90,18.90,18.90,18.90,19.25,11,2300,43470.00,
505850,MANCREDIT   ,B ,Q,233.00,233.00,233.00,233.00,233.00,195.00,2,10,2330.00,
505854,TRF LTD.    ,B ,Q,386.55,392.50,380.00,387.75,387.75,383.70,2406,51243,19805781.00,
505872,WPIL LTD.   ,B ,Q,519.90,539.95,502.10,535.25,535.25,514.80,687,11962,6240240.00,
505890,KENNAMETAL  ,B ,Q,770.00,801.00,770.00,800.45,800.45,770.00,83,761,603603.00,
505893,HIND.HARDY  ,B ,Q,106.15,106.15,106.10,106.10,106.10,108.00,8,61,6473.00,
505978,TRITON VALVE,B ,Q,1126.00,1130.00,1100.00,1127.00,1115.00,1137.80,238,1490,1669556.00,
505982,HINDUJA FOUN,B ,Q,43.00,44.00,41.00,41.00,41.00,41.50,70,4375,183095.00,
506003,SUDAL INDUS ,B ,Q,16.45,16.50,16.45,16.50,16.50,15.10,6,3,49.00,
506016,JRIIIL      ,T ,Q,203.00,206.50,203.00,206.20,206.50,198.60,304,174692,35991870.00,
