SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
517230,PREM.AU.ELEC,B ,Q,16.00,16.01,13.99,15.56,16.01,14.54,283,28315,431566.00,
517258,PRECISION EL,T ,Q,27.55,27.55,27.55,27.55,27.55,26.25,10,722,19891.00,
517264,FINELINE CI ,B ,Q,6.45,6.50,6.45,6.50,6.50,6.78,4,900,5845.00,
517271,HBL P SYS   ,B ,Q,34.60,34.75,33.05,33.40,33.40,35.50,2926,373612,12659544.00,
517296,PHOENIXLL   ,B ,Q,117.10,119.00,115.05,115.30,115.45,119.90,128,4269,496463.00,
517300,GUJ.IND.POW.,B ,Q,85.95,86.95,84.30,84.85,84.80,87.00,352,11502,982795.00,
517326,CMC LTD.    ,A ,Q,1940.00,1958.00,1866.40,1871.80,1870.00,1941.85,1150,3841,7267308.00,
517330,CMI LTD.    ,B ,Q,94.00,94.00,88.05,90.00,90.00,93.50,353,37180,3408344.00,
517334,MOTHERSON SS,A ,Q,450.80,450.80,428.85,434.35,434.35,449.35,4232,101612,44433684.00,
517344,MINDTECK (I),B ,Q,64.20,65.90,62.00,62.90,62.05,65.85,226,21969,1396439.00,
517354,HAVELLSINDIA,A ,Q,277.50,277.50,260.70,262.70,262.70,277.90,14278,402353,107937581.00,
517356,ACI INFOCOM ,B ,Q,4.70,5.20,4.69,5.20,5.20,5.20,23,2845,14402.00,
517370,INCAP LTD.  ,T ,Q,21.50,22.05,21.00,22.00,22.00,21.00,30,2440,52890.00,
517380,IGARSHI MOT ,B ,Q,310.00,310.00,297.05,298.30,298.30,310.95,1005,14625,4429480.00,
517385,SYMPHONY    ,B ,Q,2079.15,2079.35,2008.35,2054.05,2054.05,2093.30,1047,3481,7136232.00,
517391,GAMMA INFOW.,B ,Q,0.68,0.68,0.68,0.68,0.68,0.70,2,2,1.00,
517397,PAN ELECTR. ,T ,Q,8.53,9.41,8.53,8.53,8.53,8.97,6,800,7264.00,
517403,SUN SOURCE  ,T ,Q,5.91,6.15,5.91,6.04,6.00,6.03,53,313,1894.00,
517411,SHYAM TELEC.,B ,Q,31.55,31.95,30.25,30.55,30.55,30.40,46,1155,35891.00,
517415,LEE&NEE SOFT,B ,Q,2.78,3.18,2.78,3.05,3.05,3.16,12,1190,3760.00,
517417,PATEL AIRTEM,B ,Q,169.95,169.95,165.40,166.45,169.90,173.60,485,16373,2737915.00,
517421,BFLYGANDHI  ,B ,Q,217.00,224.00,217.00,217.05,217.05,220.00,55,24717,5436315.00,
517447,R.S.SOFTWARE,B ,Q,612.00,612.00,575.00,581.80,581.80,612.50,4492,62928,37348104.00,
517449,MAGNA ELECTR,B ,Q,102.45,104.95,97.25,97.85,101.00,108.75,42,1732,171893.00,
517463,LINAKS MICRO,T ,Q,13.10,13.10,13.10,13.10,13.10,13.36,2,1,13.00,
517467,MARSONS     ,B ,Q,6.99,7.00,6.50,6.55,6.78,6.71,58,17553,116155.00,
517477,ELNET TECH. ,B ,Q,73.80,73.80,66.55,68.25,68.80,71.60,96,2273,156745.00,
517494,ACCEL TRANS ,B ,Q,9.50,9.50,7.17,7.32,7.32,8.96,110,21219,160435.00,
517496,RICOH INDIA ,B ,Q,305.00,305.00,292.00,296.15,296.15,305.85,615,23592,7037779.00,
517498,WEBELSOLAR  ,B ,Q,29.05,29.05,29.05,29.05,29.05,26.45,279,23336,677910.00,
517500,ROTO PUMPS  ,B ,Q,155.05,159.95,149.60,150.65,150.00,159.70,751,29124,4449744.00,
517506,TTK PRESTIGE,A ,Q,3613.45,3613.45,3515.50,3538.25,3560.00,3609.85,192,317,1122385.00,
517514,DHINDIA     ,B ,Q,16.60,17.00,16.60,16.75,16.65,17.00,23,3808,63773.00,
517518,LLOYD ELECT.,B ,Q,133.20,133.50,126.65,129.20,129.20,134.45,5345,157725,20430551.00,
517522,RAJ GLO WIR ,B ,Q,92.05,92.05,90.00,90.05,90.00,93.90,20,318,29163.00,
517530,SURANATP    ,B ,Q,9.43,9.43,8.20,8.36,8.26,8.83,57,5028,43328.00,
517536,ONWARD TECHN,B ,Q,54.00,54.00,52.00,53.90,53.90,55.00,31,1600,85214.00,
517544,CENTUM ELEC ,B ,Q,702.00,703.15,677.15,680.40,680.40,701.55,705,11442,7892334.00,
517546,ALFA TRANSFO,B ,Q,22.10,22.10,22.10,22.10,22.10,22.15,2,600,13260.00,
517552,ADVANCED MIC,B ,Q,13.09,13.09,13.09,13.09,13.09,11.90,9,1220,15969.00,
517554,NHCFOODS    ,B ,Q,21.50,22.85,20.50,20.95,20.50,22.55,162,18828,399779.00,
517556,PVP VENT LTD,B ,Q,8.01,8.40,7.75,7.78,7.78,8.15,239,56519,444801.00,
517562,TRIGYN TECH ,B ,Q,41.00,42.50,39.00,40.40,40.40,41.00,1101,37936,1553608.00,
517564,G.R.CABLES  ,T ,Q,0.35,0.36,0.34,0.36,0.36,0.35,8,775,272.00,
517569,KEI INDUST. ,B ,Q,50.50,53.80,50.00,50.95,50.95,51.95,2236,156771,8078056.00,
517571,IMPPOWERS   ,B ,Q,49.80,49.80,46.60,46.60,46.60,50.00,16,718,34748.00,
517973,DMC EDU     ,T ,Q,1.02,1.02,0.94,0.94,0.94,0.98,17,5832,5487.00,
518011,KEERTHI     ,T ,Q,25.90,25.90,25.75,25.85,25.80,24.70,26,2077,53758.00,
518029,GUJ.SIDH.CEM,B ,Q,30.90,31.25,30.10,30.15,30.15,31.35,224,12587,384846.00,
518075,SURAJ PRODUC,B ,Q,16.35,16.35,16.35,16.35,16.35,15.60,2,3,49.00,
518091,ANJANI PORTL,B ,Q,82.90,82.90,69.55,71.70,71.70,74.15,60,11453,835482.00,
519091,TASTY BITE  ,B ,Q,617.25,624.90,560.05,619.95,619.95,606.25,10,9,5531.00,
519097,RITESH INTER,T ,Q,4.05,4.10,4.05,4.10,4.10,4.21,4,250,1020.00,
519105,AVT NATURAL ,B ,Q,39.50,40.85,37.75,38.55,39.00,39.15,783,47878,1875357.00,
519126,HIND.FOODS  ,T ,Q,40.65,40.65,40.65,40.65,40.65,42.75,2,1,40.00,
519136,NAHAR INDUST,B ,Q,56.55,58.85,56.55,58.15,58.80,58.40,20,961,55770.00,
519156,VADILAL IND ,B ,Q,254.45,259.80,250.00,252.95,252.95,259.50,505,6429,1641176.00,
519183,ADF FOODS LT,B ,Q,69.65,69.80,67.60,68.00,68.20,70.70,472,17916,1223668.00,
519214,WILLIAM.FIN.,T ,Q,37.00,37.00,37.00,37.00,37.00,37.40,2,100,3700.00,
519216,AJANTA SOYA ,B ,Q,21.40,21.40,17.30,18.35,18.60,18.45,105,6651,119814.00,
519224,WILLIAM.MAGO,B ,Q,65.50,65.50,61.40,63.40,63.40,64.30,42,830,52340.00,
519234,SIEL        ,T ,Q,19.80,19.80,19.80,19.80,19.80,20.80,2,1,19.00,
519238,SAPTARISHI A,P ,Q,1.60,1.60,1.60,1.60,1.60,1.63,5,8100,12960.00,
519248,JVL AGRO    ,B ,Q,20.60,21.00,20.30,20.35,20.35,21.15,226,30014,617374.00,
519260,SANWARIA AGR,B ,Q,7.45,7.70,7.30,7.38,7.54,7.57,106,11226,85026.00,
519262,PRIMA AGRO L,T ,Q,14.11,14.11,14.11,14.11,14.11,13.84,11,1305,18413.00,
519273,UNNO INDUS. ,B ,Q,5.77,5.90,5.63,5.63,5.63,5.92,303,547038,3086211.00,
519281,AGRO DUTCH I,B ,Q,3.64,3.64,3.50,3.64,3.64,3.47,61,14863,53782.00,
519285,TARAI FOODS ,T ,Q,1.48,1.48,1.48,1.48,1.48,1.46,8,4101,6069.00,
519287,MODERN DAIRI,B ,Q,15.55,16.15,15.55,15.75,15.70,16.00,66,6274,99661.00,
519295,BAMBINO AGRO,T ,Q,128.35,131.00,123.50,127.50,127.50,128.30,65,3323,423334.00,
519307,VIKAS WSP   ,B ,Q,18.15,18.15,17.05,17.35,17.35,18.05,1380,422090,7413115.00,
519323,MURLI INDU  ,T ,Q,6.67,6.67,6.67,6.67,6.67,7.02,2,200,1334.00,
519359,POONA DAL   ,B ,Q,16.25,16.25,16.25,16.25,16.25,16.05,4,200,3250.00,
519367,TRANSGL.FOOD,P ,Q,134.30,134.30,134.30,134.30,134.30,131.70,2,100,13430.00,
519373,VIMAL OIL FD,B ,Q,262.00,267.80,260.00,262.30,262.30,262.10,165,5800,1521885.00,
519383,ANIK INDS   ,T ,Q,25.75,26.90,25.75,26.90,26.90,27.10,32,1035,26921.00,
519421,KSE LIMITED ,T ,Q,598.85,598.85,563.00,563.35,563.05,580.00,32,398,225278.00,
519457,VIRAT CRANE ,T ,Q,15.00,15.95,14.85,14.85,14.85,15.60,39,4028,60169.00,
519475,CHORDIA FOOD,B ,Q,85.50,85.50,85.50,85.50,85.50,87.20,6,201,17185.00,
519479,OMEGA AGSEED,B ,Q,44.95,44.95,40.00,43.45,43.45,43.75,187,8491,367998.00,
519483,TAI INDUST. ,B ,Q,15.75,15.75,15.60,15.75,15.75,15.00,20,3805,59524.00,
519500,BKV INDUSTRS,T ,Q,2.41,2.41,2.41,2.41,2.41,2.45,9,1102,2655.00,
519532,ASIAN TEA   ,B ,Q,17.55,17.55,16.60,16.80,17.50,17.15,26,1658,27886.00,
519552,HERITGFOOD  ,B ,Q,389.00,389.00,375.05,376.85,376.85,392.40,1427,14504,5523043.00,
519560,NEHA INTER. ,B ,Q,8.46,8.46,8.21,8.21,8.21,8.46,10,2060,17307.00,
519566,SIMRAN FARMS,T ,Q,16.60,16.65,16.50,16.50,16.50,15.90,16,4210,70060.00,
519570,LAKSHMI OVER,B ,Q,13.05,13.10,12.73,12.87,13.05,13.27,134,20992,272771.00,
519586,SMILAX      ,B ,Q,2.85,3.39,2.85,3.28,3.28,3.14,28,9419,30269.00,
519588,DFM FOODS   ,B ,Q,285.00,294.00,282.05,287.10,282.05,286.00,25,464,133060.00,
519600,CCL PRODUCTS,B ,Q,174.00,174.25,168.05,169.25,169.25,174.65,3366,59749,10214147.00,
519602,KELLTONTEC  ,B ,Q,38.00,38.45,37.05,37.05,37.05,39.00,96,15358,570969.00,
520003,VYBRA AUTO. ,Z ,Q,7.57,7.57,6.86,7.45,7.45,7.22,10,1505,10347.00,
520008,RICO AUTO   ,B ,Q,46.50,46.50,42.55,43.55,43.55,46.10,2569,286215,12802693.00,
520021,OMAX AUTOS. ,B ,Q,55.50,56.75,54.00,55.05,55.25,56.95,300,10057,547969.00,
520026,HELLA IND   ,B ,Q,365.55,365.55,333.00,352.95,352.95,348.15,203,9898,3574877.00,
520043,MUNJAL SHOWA,B ,Q,213.80,213.80,200.00,201.30,201.30,212.40,495,10115,2069381.00,
520051,JAMNA AUTO  ,B ,Q,135.00,137.65,133.00,134.35,134.05,137.65,26,192,25794.00,
520056,SUNDAR.CLAY ,B ,Q,1544.80,1607.30,1540.00,1577.85,1607.30,1624.50,39,76,119401.00,
520057,SONA KOYO ST,B ,Q,54.95,54.95,53.20,53.50,53.50,54.95,1517,88630,4767552.00,
520059,MUNAUTO     ,B ,Q,113.00,113.00,108.15,109.50,108.15,112.45,458,28441,3122354.00,
520066,JAYBH.MARUTI,B ,Q,158.00,159.00,152.10,152.35,152.50,157.55,254,4767,743919.00,
520073,RAUNAQ AUTO ,B ,Q,27.75,27.80,25.00,25.75,25.65,27.20,114,10242,263944.00,
520075,SAMKRG PIST.,B ,Q,159.00,159.00,146.30,149.35,149.00,156.65,520,17524,2634261.00,
520077,AMTEK AUTO  ,A ,Q,182.40,182.50,171.20,172.40,172.40,183.30,6651,282101,50049170.00,
520086,SICAL LOG   ,B ,Q,185.00,185.00,163.35,166.65,166.65,188.55,936,18701,3198065.00,
520111,RATNAMNI MET,B ,Q,690.10,690.10,654.95,661.35,661.35,695.10,783,9290,6269687.00,
520113,VESUVIUS IND,B ,Q,708.25,709.25,690.10,702.90,696.00,712.60,105,631,441475.00,
520115,BRAKES AUTO ,B ,Q,1.02,1.02,1.02,1.02,1.02,1.07,42,36280,37005.00,
520119,AUTOMOTIVE S,B ,Q,50.00,50.10,48.15,48.15,48.15,50.10,38,3760,182858.00,
520123,ABC INDIA   ,B ,Q,110.10,113.90,103.00,105.35,103.00,114.85,64,2125,228750.00,
520127,BALURGHAT TE,T ,Q,2.73,2.73,2.73,2.73,2.73,2.64,2,10,27.00,
520139,JAGSON AIRLI,B ,Q,2.81,2.81,2.81,2.81,2.81,3.12,4,200,562.00,
520151,SHREY SH LOG,T ,Q,279.00,280.40,256.20,280.40,280.40,267.05,459,46286,12853632.00,
520155,ABG INFRALOG,B ,Q,145.10,159.90,145.10,147.10,146.60,152.70,538,15050,2253137.00,
521005,INDOVATION  ,T ,Q,80.00,83.70,75.80,76.95,76.50,79.75,113,4926,392575.00,
521014,EUROTEX IND ,B ,Q,23.90,25.00,23.90,24.05,24.00,24.75,42,6810,165278.00,
521016,INDO COUNT  ,B ,Q,340.00,340.10,330.00,332.45,332.45,341.00,909,12412,4148326.00,
521018,MARAL OVERS ,B ,Q,19.00,19.55,18.25,18.40,18.40,19.35,48,2418,44778.00,
521022,SURYAJYOTI S,B ,Q,8.85,8.85,7.95,8.39,8.13,8.58,95,14086,113909.00,
521030,NAKODA      ,B ,Q,2.50,2.65,2.40,2.52,2.50,2.60,106,40931,105558.00,
521034,SOMA TEXTILE,B ,Q,3.40,3.40,3.12,3.26,3.39,3.37,6,1122,3797.00,
521036,SOURCEIND   ,T ,Q,10.95,10.95,10.95,10.95,10.95,11.51,2,31,339.00,
521048,ADV LIFESTY ,T ,Q,15.04,15.04,15.04,15.04,15.04,14.33,6,152,2286.00,
521056,CHESLIND TEX,B ,Q,8.50,8.50,8.50,8.50,8.50,8.53,8,635,5397.00,
521062,OCTAVE      ,B ,Q,13.20,13.25,12.95,13.02,13.00,13.20,1776,60180,782978.00,
521064,TRIDENT     ,B ,Q,25.50,25.65,25.00,25.05,25.05,25.95,621,90729,2275066.00,
521070,ALOK INDS.  ,A ,Q,10.40,10.40,9.97,10.02,10.02,10.49,2572,1556232,15747583.00,
521080,PASARI SPIN ,T ,Q,3.33,3.33,3.03,3.09,3.09,3.18,14,3410,11232.00,
521082,SPENTEX INDS,B ,Q,4.32,4.80,4.32,4.51,4.51,4.83,11,1854,8589.00,
521097,AMARJOTHI SP,B ,Q,73.00,73.50,72.20,72.20,72.20,73.50,14,526,38628.00,
521109,NAGREEKA EXP,B ,Q,29.50,29.50,25.00,25.45,26.00,26.40,28,1472,39299.00,
521113,SUDITI IND. ,B ,Q,22.50,23.10,22.00,22.75,22.90,23.50,30,3648,82444.00,
521131,ANJANI DHAM ,B ,Q,5.98,5.98,5.98,5.98,5.98,5.70,3,100,598.00,
521149,PRIME URBAN ,B ,Q,3.85,3.85,3.80,3.80,3.80,4.00,4,375,1430.00,
521151,DHANLXMI FAB,T ,Q,25.05,25.05,25.05,25.05,25.05,23.90,11,857,21467.00,
521161,SRI LAK.SAR.,B ,Q,30.85,30.85,30.85,30.85,30.85,30.85,2,10,308.00,
521163,ZODIAC CLOTH,B ,Q,373.50,398.30,373.20,393.00,393.00,400.50,16,212,81446.00,
521167,FRONT BUSS  ,B ,Q,22.90,23.40,19.95,20.80,20.80,21.60,1895,630411,13942767.00,
521176,GANGOTRI TEX,B ,Q,1.48,1.60,1.46,1.50,1.50,1.62,10,1150,1721.00,
521180,SUPER SPIN. ,B ,Q,7.40,7.75,7.30,7.51,7.60,7.83,33,7904,59061.00,
521194,SIL INVEST  ,B ,Q,75.00,78.90,75.00,75.00,75.00,76.00,18,881,66396.00,
521200,SURYLAK.COTT,B ,Q,101.15,101.20,95.30,96.05,97.00,102.35,180,41606,4100742.00,
521206,SAMTEX FASH.,T ,Q,45.45,45.45,45.45,45.45,45.45,43.30,17,2629,119488.00,
521210,CITYMAN     ,T ,Q,5.65,5.65,5.13,5.13,5.13,5.39,5,200,1078.00,
521216,DHAN ROTO SP,B ,Q,8.65,8.65,8.65,8.65,8.65,8.62,2,2,17.00,
521220,DAMOINDUS   ,B ,Q,54.75,55.50,53.35,54.00,54.00,52.45,29,1789,97501.00,
521228,TATIA GLOB  ,B ,Q,0.58,0.59,0.57,0.59,0.59,0.59,7,5050,2978.00,
521234,SRI NACHAMAI,B ,Q,10.75,10.75,10.75,10.75,10.75,11.26,4,765,8223.00,
521240,SAMBANDAM SP,B ,Q,85.00,85.00,81.00,82.00,82.00,84.75,27,738,60950.00,
521242,KANDAGIRI SP,B ,Q,66.90,79.00,65.70,79.00,79.00,72.85,17,310,20938.00,
521244,CHITRA.SPIN.,B ,Q,2.23,2.23,2.23,2.23,2.23,2.13,2,50,111.00,
521246,PARAS PETRO ,T ,Q,0.27,0.29,0.27,0.29,0.29,0.28,8,4030,1168.00,
521248,KITEX GARMEN,B ,Q,549.95,552.00,522.20,529.25,529.25,555.90,2466,33290,17987837.00,
522004,BATLIBOI LTD,B ,Q,25.50,26.00,24.10,25.00,26.00,24.80,8,234,5806.00,
522005,AUSTIN ENGG.,B ,Q,114.35,114.35,106.00,106.85,106.85,114.55,547,37656,4096434.00,
522014,UNITED DRILL,Z ,Q,46.10,46.20,43.20,45.45,46.20,44.00,44,1625,74774.00,
522017,FLUIDOMAT   ,B ,Q,215.00,217.00,209.00,212.85,212.95,215.75,208,8986,1933579.00,
522029,WINDSOR MACH,B ,Q,27.20,27.20,25.55,26.00,26.00,27.00,59,3096,80685.00,
522034,SHANTHI GEAR,B ,Q,125.50,125.50,118.25,119.80,119.80,126.35,949,19240,2313159.00,
522064,HONDA SIEL  ,B ,Q,960.00,960.00,926.00,930.95,930.95,964.05,345,1566,1478491.00,
522073,HI-TECH GEAR,B ,Q,290.00,301.00,282.50,287.00,287.00,290.55,2436,42558,12532533.00,
522074,ELGI EQUIP  ,B ,Q,149.05,152.70,147.90,151.10,148.05,149.25,389,5927,890899.00,
522080,TERRUZZI    ,B ,Q,37.20,41.00,35.65,35.95,36.00,38.70,92,3463,127715.00,
522085,STONE INDIA ,B ,Q,75.00,76.80,72.50,74.40,74.40,76.20,927,62784,4703064.00,
522101,KILBURN ENGG,B ,Q,39.35,40.40,39.10,39.60,39.10,40.15,130,9614,382826.00,
522105,BIRLA PRETEC,B ,Q,3.00,3.10,3.00,3.07,3.05,3.07,45,106852,327869.00,
522108,YUKEN INDIA ,B ,Q,280.00,292.00,280.00,285.65,290.00,283.00,65,833,238089.00,
522113,TIMKEN (I)  ,B ,Q,514.10,518.80,497.00,501.75,501.75,518.00,2922,43050,21887958.00,
522122,VOITH PAPER ,T ,Q,388.05,417.70,388.00,400.60,401.00,397.85,160,2763,1127307.00,
522134,ARTSON ENG  ,B ,Q,34.00,35.20,33.60,34.75,34.75,35.00,32,706,24282.00,
522152,SOLITAIR MC ,T ,Q,17.20,17.20,17.20,17.20,17.20,16.50,8,202,3474.00,
522163,DIAMONPOWER ,B ,Q,77.95,77.95,72.85,75.10,75.10,79.45,2142,124664,9463920.00,
522165,INDSIL HYD  ,B ,Q,44.50,44.50,42.05,43.10,43.15,44.75,94,30401,1294961.00,
522175,SHIVVANI OIL,B ,Q,5.84,7.02,5.80,7.02,7.02,5.85,846,232921,1532227.00,
522183,ITL INDUSTRS,B ,Q,33.30,38.00,33.30,36.00,36.90,37.00,24,989,34456.00,
522195,FRONTIER SPR,B ,Q,27.05,27.05,27.00,27.00,27.00,29.00,9,200,5400.00,
522205,PRAJ IND.LTD,B ,Q,61.15,61.15,58.50,58.75,58.75,61.45,2972,228276,13626385.00,
522207,RASANDIK ENG,B ,Q,35.00,35.00,35.00,35.00,35.00,36.85,2,100,3500.00,
522209,YOGI SUNGWON,B ,Q,10.50,11.83,10.50,11.38,11.44,10.76,69,7894,90873.00,
522215,SWISS GLASS ,B ,Q,125.15,127.00,120.00,123.90,123.90,127.30,473,11295,1391261.00,
522217,GUJ APOIND  ,B ,Q,148.80,150.75,133.00,134.50,134.50,143.75,6120,128184,17939265.00,
522229,TANEJA AERO.,B ,Q,69.60,70.50,67.00,67.35,67.00,70.10,139,47762,3303029.00,
522231,CONART ENG. ,B ,Q,17.00,20.00,17.00,19.05,19.00,17.60,51,3788,72469.00,
522233,VHCLINDUS   ,B ,Q,5.00,5.25,5.00,5.00,5.00,5.38,18,2100,10586.00,
522235,MINAL IND   ,T ,Q,1.57,1.64,1.57,1.64,1.64,1.57,10,5800,9227.00,
522241,M.M.FORGINGS,B ,Q,558.50,574.00,551.65,556.25,556.25,577.45,1604,14060,7856409.00,
522249,MAYUR UNIQ. ,B ,Q,422.00,422.10,416.70,419.95,420.00,424.05,431,4834,2027684.00,
522251,CENLUB INDUS,B ,Q,29.50,29.50,27.00,27.80,27.80,27.60,44,3630,99593.00,
522257,RAJOO ENGIN.,B ,Q,12.50,12.50,11.90,12.01,12.00,12.83,351,101463,1234276.00,
522259,KALINDEE RAI,B ,Q,129.60,129.95,123.35,124.20,124.20,131.65,1517,43227,5467212.00,
522261,DOLPHIN OFF.,B ,Q,174.00,174.00,163.30,165.70,165.70,174.85,4343,155019,25993876.00,
522263,JMC PROJECTS,B ,Q,188.00,192.00,182.55,184.90,183.05,192.00,512,11843,2225638.00,
522275,ALSTOMT&D   ,A ,Q,468.00,488.50,462.45,471.90,471.90,469.80,2532,27626,13241516.00,
522281,RAM RAT.WIRE,T ,Q,52.90,52.90,51.05,52.90,52.90,50.40,413,115157,6082951.00,
522285,JAY NECO IND,B ,Q,13.01,13.01,11.50,12.11,12.11,13.31,1213,125578,1539765.00,
522287,KALPA.POWER ,B ,Q,230.75,230.75,219.90,221.45,221.45,232.95,3098,85394,19221569.00,
522289,IFM IMPEX   ,T ,Q,5.89,5.89,5.89,5.89,5.89,6.20,4,175,1030.00,
522292,CHANDNI TE  ,B ,Q,1.54,1.54,1.40,1.40,1.40,1.47,10,5000,7120.00,
522294,T & I GLOBAL,B ,Q,16.00,16.00,14.66,14.94,14.68,16.14,42,4688,73143.00,
522295,CONTROL PRNT,B ,Q,242.00,244.00,195.90,233.80,233.80,243.60,625,18147,4188222.00,
523007,ANSAL BUILD.,B ,Q,59.00,60.85,58.00,59.50,59.50,59.40,55,3135,186236.00,
523011,WEIZMANN LTD,B ,Q,11.51,12.89,11.50,12.73,12.89,12.00,22,3743,44367.00,
523019,B.N.RATHI SE,B ,Q,30.00,31.00,29.00,29.15,29.00,29.70,59,4607,136270.00,
523023,SINCLAIR HOT,B ,Q,225.05,234.90,225.00,225.00,225.00,230.10,18,89,20075.00,
523025,SAFARI IND. ,B ,Q,780.00,780.00,780.00,780.00,780.00,800.00,2,100,78000.00,
523100,COSMO FERR. ,B ,Q,13.40,14.00,12.70,12.77,12.70,13.37,135,79772,1039645.00,
523113,FUTURA SEC. ,T ,Q,16.65,16.65,16.65,16.65,16.65,15.90,2,1,16.00,
523116,SANCO TRANS ,B ,Q,275.00,294.00,275.00,283.95,283.95,266.15,16,43,12200.00,
523127,EIH ASSO.HOT,B ,Q,240.10,240.95,236.25,238.05,240.95,240.60,18,411,97772.00,
523144,MEDI CAPS   ,B ,Q,15.10,16.00,15.10,15.20,15.20,15.60,13,1054,16412.00,
523160,MORGAN CRU  ,T ,Q,450.00,450.00,430.00,430.00,430.00,445.00,28,365,159619.00,
523200,CLASS.DIAM. ,T ,Q,2.02,2.02,1.93,1.97,2.02,1.93,13,261,515.00,
523204,ABAN OFFSHO ,A ,Q,509.05,509.05,485.45,488.70,488.70,514.45,14731,300358,149175004.00,
523207,KOKUYOCMLN  ,B ,Q,62.00,62.35,59.70,60.05,60.05,61.95,531,39703,2401949.00,
523209,NICCO UCO AL,T ,Q,0.74,0.74,0.74,0.74,0.74,0.77,2,59,43.00,
523218,KILBURN OFFI,B ,Q,4.50,4.50,4.50,4.50,4.50,4.29,2,8,36.00,
523221,MCS LTD     ,B ,Q,9.04,9.90,9.03,9.03,9.03,9.50,10,2121,19164.00,
523229,BHARAT SEATS,B ,Q,27.55,28.90,27.00,27.85,27.85,28.40,80,7329,203588.00,
523232,CONT.PETRO  ,T ,Q,13.85,14.50,13.73,14.50,14.50,14.45,12,1101,15178.00,
523236,SHRENUJ & CO,B ,Q,53.50,54.80,51.05,51.25,51.20,54.30,562,52891,2802403.00,
523248,MACHINO PLAS,B ,Q,53.20,56.00,50.55,51.05,51.00,52.85,110,4380,232715.00,
523260,PEARL POLYME,B ,Q,15.40,16.30,15.30,15.55,16.20,16.00,28,3050,47350.00,
523261,VENKEY'S (I),B ,Q,392.60,394.00,386.00,390.95,389.00,396.30,420,2668,1041362.00,
523269,ADVANI HOTEL,B ,Q,60.50,60.50,55.70,55.80,55.70,61.00,22,625,34926.00,
523277,G.V.FILMS   ,B ,Q,0.57,0.66,0.57,0.65,0.65,0.61,593,176748,111102.00,
523283,SUPER HOUSE ,B ,Q,222.05,226.00,215.50,216.80,216.80,230.15,195,5477,1206514.00,
523289,RAMA VISION ,B ,Q,5.81,5.95,5.80,5.80,5.80,6.10,6,505,2932.00,
523301,TCPL PACK   ,B ,Q,385.00,390.80,375.20,375.20,375.20,385.45,71,1149,437605.00,
523307,PANASONIC   ,B ,Q,241.25,250.05,241.25,248.85,250.00,250.10,50,1174,292438.00,
523319,BALMER LAWRI,B ,Q,630.10,630.10,594.00,596.85,596.85,634.70,1785,21761,13279291.00,
523323,KOVAI MEDI. ,T ,Q,521.10,540.00,510.10,520.10,516.00,516.60,286,4527,2398776.00,
523329,ELDECO HOUS.,B ,Q,180.00,215.00,180.00,199.95,199.95,196.95,6,125,24748.00,
523363,STERL.HOL.RS,B ,Q,178.50,183.30,178.50,180.00,180.00,182.75,180,7987,1442718.00,
523367,DCMSHRIRAM  ,B ,Q,153.25,161.30,151.15,153.10,153.10,152.05,2165,53337,8380891.00,
523369,DCM SHR.IND ,B ,Q,102.15,106.35,99.00,102.05,99.00,104.55,173,5389,562940.00,
523371,MAWANA SUGAR,B ,Q,10.84,11.18,10.50,10.84,10.84,10.36,154,27414,297644.00,
523373,MINI DIAMOND,T ,Q,19.30,19.30,19.30,19.30,19.30,18.40,18,2237,43174.00,
523384,MAH.RAS.APEX,T ,Q,7.59,7.98,7.59,7.59,7.59,7.98,13,3000,22848.00,
523385,NILKAMAL L  ,B ,Q,474.00,475.65,452.00,454.00,454.50,479.85,3285,33929,15697737.00,
523387,TRITON CORP.,B ,Q,0.22,0.22,0.20,0.20,0.20,0.21,6,170,36.00,
523391,NAHAR POLY  ,B ,Q,28.00,30.65,27.95,29.85,29.85,30.30,39,28788,858242.00,
523395,3M INDIA LTD,B ,Q,6410.00,6453.65,6295.80,6357.50,6357.50,6519.25,161,157,1003521.00,
523398,HITACHI HOME,B ,Q,890.00,890.00,842.50,852.50,852.50,889.60,1743,18483,16033567.00,
523405,JM FINANCIAL,B ,Q,47.35,47.55,45.40,45.65,45.70,48.05,1894,158515,7347853.00,
523411,ADCINDIA    ,B ,Q,240.00,240.00,229.25,230.30,230.30,239.85,140,4346,1013131.00,
523415,COVENTRY COI,T ,Q,4.81,4.81,4.81,4.81,4.81,5.06,2,100,481.00,
523419,TAMIL.TELE. ,T ,Q,5.32,5.32,5.06,5.06,5.06,5.32,8,605,3062.00,
523445,REL INDL INF,B ,Q,484.00,484.00,461.65,464.15,464.15,486.55,3685,58061,27373961.00,
523449,SHARP INDIA ,B ,Q,69.60,85.00,67.55,76.80,76.80,71.30,2082,306869,23876599.00,
523455,TECHTRN.POLY,B ,Q,17.60,18.85,17.60,18.55,18.60,18.30,20,7000,127839.00,
523457,LINDEINDIA  ,B ,Q,426.00,435.00,421.00,428.70,428.70,426.95,393,2788,1195429.00,
523465,IND.BANK HSG,B ,Q,7.00,7.95,6.90,7.85,7.85,7.40,10,2601,18672.00,
