SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532967,KIRI DYES   ,B ,Q,61.00,71.50,61.00,67.15,67.15,71.95,425,26841,1867563.00,
532972,SANKHYA INFO,B ,Q,22.65,23.50,21.90,23.25,23.50,21.75,115,51300,1178551.00,
532974,ABML        ,B ,Q,33.20,33.20,31.55,31.95,31.95,33.05,82,6023,192462.00,
532975,AISHWARYA TE,B ,Q,5.15,5.39,5.15,5.39,5.39,5.39,17,2200,11570.00,
532976,JAIBALA IND ,B ,Q,15.29,15.50,14.65,15.49,15.50,14.80,31,1903,29372.00,
532977,BAJAJ AUTO  ,A ,Q,2433.35,2474.50,2433.35,2447.20,2447.20,2440.35,2404,13160,32287189.00,
532978,BAJAJ FINSE ,A ,Q,1236.70,1241.60,1210.00,1228.45,1230.00,1234.95,708,3698,4547212.00,
532979,PIRPHYTO    ,B ,Q,38.00,38.00,36.25,36.50,36.50,36.65,87,5363,197419.00,
532980,GOKUL REFOIL,B ,Q,16.00,16.05,16.00,16.05,16.05,16.05,24,1419,22709.00,
532983,RPG LIFESCI ,B ,Q,87.10,87.40,85.05,86.15,87.00,88.30,116,3287,283537.00,
532985,KOTAK SENSEX,B ,Q,272.00,276.00,270.00,272.00,272.00,276.45,64,1981,538634.00,
532986,NIRAJ CEMENT,T ,Q,5.18,5.67,5.18,5.67,5.67,5.40,20,8525,48072.00,
532987,RANE BRAKE  ,B ,Q,293.65,293.65,278.20,288.40,290.00,285.45,65,1716,493403.00,
532989,BAFNA PHARMA,B ,Q,31.50,32.75,30.60,31.70,31.50,31.70,469,15363,489539.00,
532990,METKORE     ,B ,Q,8.49,8.79,7.92,8.66,8.73,8.20,105,9648,80239.00,
532991,MVL LIMITED ,B ,Q,0.50,0.50,0.48,0.50,0.50,0.50,24,33156,16577.00,
532992,CHL LTD     ,T ,Q,14.00,14.00,14.00,14.00,14.00,14.70,2,500,7000.00,
532993,SEZALGLASS  ,B ,Q,4.80,4.80,4.40,4.40,4.40,4.61,10,3310,14696.00,
532994,ARCHIDPLY IN,B ,Q,42.30,42.70,40.30,40.75,40.75,41.65,605,33819,1393745.00,
532997,KSK ENERGY  ,B ,Q,69.45,69.85,69.05,69.50,69.75,69.20,62,1813,126013.00,
532998,LOTUS EYE   ,B ,Q,11.39,11.40,10.60,10.66,10.60,11.39,31,9050,100182.00,
533001,SOMI CONVEY ,B ,Q,26.90,26.90,25.75,26.45,26.45,25.80,90,15080,393246.00,
533006,BIRLA COTSYN,T ,Q,0.11,0.11,0.10,0.11,0.11,0.11,195,338836,37065.00,
533007,LGB FORGE   ,B ,Q,3.70,4.10,3.31,3.77,3.77,3.80,95,37913,148847.00,
533008,OCL IRON&ST ,B ,Q,19.25,20.00,18.05,18.75,19.00,19.25,46,3960,74668.00,
533012,LANDMRK PRO ,B ,Q,5.00,5.05,4.80,5.05,5.05,4.80,17,5645,28313.00,
533014,SICAGEN IND ,B ,Q,14.70,14.80,14.70,14.75,14.75,15.00,11,814,11979.00,
533015,NUTEK INDIA ,B ,Q,0.73,0.73,0.62,0.68,0.68,0.66,486,21478,14378.00,
533016,AUSTRAL COKE,T ,Q,0.59,0.60,0.56,0.60,0.60,0.58,87,71758,41934.00,
533017,RESURGERE   ,B ,Q,1.46,1.65,1.46,1.57,1.57,1.59,131,94584,150805.00,
533022,20 MICRONS  ,B ,Q,30.25,30.90,30.25,30.40,30.40,30.35,157,70551,2145993.00,
533023,WABCO       ,B ,Q,4495.00,4544.90,4470.40,4521.95,4530.00,4549.20,250,332,1495313.00,
533029,ALKALI      ,B ,Q,20.45,22.60,19.25,21.45,21.25,20.30,113,3050,65959.00,
533033,ISGEC       ,B ,Q,5825.35,5988.70,5750.00,5876.50,5897.00,5783.10,797,2835,16751405.00,
533047,INDIAN MET  ,B ,Q,214.55,214.55,211.40,213.00,213.50,215.95,155,714,151904.00,
533056,VEDAVAAG    ,B ,Q,10.11,10.49,10.10,10.49,10.49,10.35,10,3605,36412.00,
533059,BRAND HOUSE ,B ,Q,1.63,1.80,1.63,1.80,1.80,1.70,9,2975,4853.00,
533065,REISIX TENR ,B ,Q,0.38,0.41,0.37,0.38,0.39,0.39,54,114009,43460.00,
533068,ARROW TEX   ,B ,Q,27.75,28.60,27.20,27.25,27.20,28.60,542,55198,1519320.00,
533078,MANJEERA    ,B ,Q,59.30,59.40,59.25,59.30,59.30,54.00,19,473,28042.00,
533080,MOLDTKPACK  ,B ,Q,230.00,231.20,222.00,227.80,227.80,230.10,1021,27067,6130786.00,
533083,RISHABHDEV  ,B ,Q,1.90,1.95,1.90,1.90,1.90,1.97,14,4921,9378.00,
533088,MAH HOLIDAY ,B ,Q,262.40,265.00,254.60,256.85,256.85,260.85,1159,21531,5587830.00,
533090,EXCEL INFO  ,B ,Q,24.60,24.60,21.30,22.10,22.10,21.85,17,425,9325.00,
533093,RAJ OIL     ,T ,Q,1.54,1.57,1.46,1.53,1.50,1.52,74,66655,102287.00,
533095,BENGLA& ASM ,B ,Q,586.90,586.95,550.00,566.95,568.00,562.00,625,5667,3175847.00,
533096,ADANI POWER ,A ,Q,44.25,44.70,43.30,44.10,44.10,44.10,4601,856316,37814710.00,
533098,NHPC        ,A ,Q,18.85,18.85,18.20,18.25,18.30,18.50,1401,600881,11067329.00,
533101,SURYAMBA SP ,T ,Q,42.85,42.90,42.85,42.90,42.90,41.95,4,1000,42898.00,
533103,JINDALCOTEX ,B ,Q,12.85,12.85,12.45,12.55,12.45,12.45,113,5678,71501.00,
533104,GLOBUS SPR  ,B ,Q,66.05,66.25,64.75,65.10,64.85,65.70,121,2540,165601.00,
533106,OIL INDIA   ,A ,Q,531.00,542.00,530.00,532.85,532.85,536.00,3101,100985,53598587.00,
533107,PIPAVAVDOC  ,A ,Q,42.40,45.20,41.80,44.55,44.55,42.45,10983,1262910,55174640.00,
533108,BHILWRA TEC ,B ,Q,7.35,7.55,7.26,7.49,7.49,7.30,31,10751,79895.00,
533110,SH PRECOTED ,B ,Q,4.19,4.19,3.85,4.16,4.17,3.95,26,5009,20506.00,
533121,SQSBFSI     ,B ,Q,611.00,640.95,600.00,629.60,629.60,632.10,548,2536,1601773.00,
533122,RTNPOWER    ,A ,Q,9.70,9.82,9.34,9.63,9.65,9.82,1353,507701,4890370.00,
533137,DEN NETWORK ,A ,Q,133.40,136.50,130.40,132.40,132.40,134.35,1070,29053,3862915.00,
533138,ASTEC LIFE  ,B ,Q,101.00,102.80,98.75,99.50,99.50,101.80,854,23997,2399982.00,
533144,COX KINGS   ,A ,Q,297.00,307.50,296.00,297.00,297.00,296.95,5104,73101,21983265.00,
533146,DLINK IND   ,B ,Q,162.00,167.25,158.30,162.95,163.20,162.25,1763,34995,5673444.00,
533148,JSW ENERGY  ,A ,Q,98.00,98.00,93.40,97.25,97.25,97.05,4694,451688,43456081.00,
533149,ESSAR SECU  ,B ,Q,39.90,39.90,34.30,37.10,37.40,38.00,55,2610,92265.00,
533150,GODREJ PROP ,A ,Q,256.80,258.00,248.50,251.60,251.60,255.90,2490,41585,10514670.00,
533151,D B CORP    ,A ,Q,391.00,393.00,383.00,386.90,386.90,391.45,228,2500,969877.00,
533152,MBL INFRA   ,B ,Q,421.60,423.75,403.00,418.05,418.05,424.60,370,94321,38668223.00,
533154,INFINITE    ,B ,Q,143.15,145.55,142.00,143.15,143.15,142.65,490,15688,2250298.00,
533155,JUBL FOOD   ,A ,Q,1335.95,1346.00,1296.70,1318.85,1321.00,1335.00,1672,9850,12976286.00,
533156,VASCON ENG  ,B ,Q,24.25,24.25,24.20,24.20,24.20,24.05,10,425,10286.00,
533157,SYNCOM HEAL ,B ,Q,7.21,7.75,7.21,7.55,7.61,7.75,241,33812,255533.00,
533158,THANGAMAYIL ,B ,Q,226.00,226.00,226.00,226.00,226.00,224.50,2,200,45200.00,
533160,D B REALTY  ,B ,Q,71.00,72.70,67.70,68.80,68.80,69.70,3357,181488,12606809.00,
533161,EMMBI       ,B ,Q,13.27,14.30,13.27,14.01,13.95,14.30,75,31399,446420.00,
533162,HATHWAY CAB ,A ,Q,67.75,68.20,66.40,66.90,66.70,66.65,761,301039,20175430.00,
533163,ARSS INFRA  ,B ,Q,49.50,52.30,48.10,48.90,48.90,49.00,2565,135543,6850711.00,
533164,TEXMO PIPES ,B ,Q,15.20,15.25,14.70,14.89,14.90,15.18,168,15802,235754.00,
533166,SUNDARAMMUL ,B ,Q,2.50,2.73,2.48,2.70,2.70,2.61,739,631181,1660408.00,
533167,CORO ENGG   ,B ,Q,42.20,42.50,40.25,41.00,41.00,41.85,38,1692,69500.00,
533168,ROSSELL IND ,B ,Q,93.20,93.55,89.50,91.40,92.00,92.40,137,2186,199161.00,
533169,MAN INFRA   ,B ,Q,32.55,33.00,30.90,32.35,32.50,32.25,2628,277062,8902695.00,
533170,TAMBOLI CAP ,B ,Q,41.55,42.75,41.25,42.55,42.55,41.70,79,73054,3069368.00,
533171,UNITED BANK ,B ,Q,43.05,43.05,41.70,41.75,41.75,42.90,530,35361,1488799.00,
533172,RELIGAREGOLD,E ,Q,2578.00,2584.00,2578.00,2584.00,2584.00,2527.06,6,3,7741.00,
533176,DQ ENT      ,B ,Q,25.60,26.40,25.30,26.30,26.30,25.80,211,42630,1096451.00,
533177,IL&FS TRANS ,A ,Q,185.45,186.50,180.50,185.15,185.15,185.15,840,20923,3851761.00,
533178,PRADIPOVERS ,B ,Q,2.10,2.30,2.08,2.21,2.30,2.09,113,21856,46558.00,
533179,PERSISTENT  ,A ,Q,1725.00,1751.20,1705.85,1735.20,1726.00,1727.15,1451,5620,9726080.00,
533180,SGJHL       ,B ,Q,26.90,27.10,26.20,26.40,26.40,26.15,254,9970,264479.00,
533181,INTRASOFT   ,B ,Q,75.05,75.05,72.10,75.05,75.05,71.50,572,59483,4460190.00,
533189,GOENKA DIAM ,Z ,Q,1.73,1.76,1.65,1.76,1.76,1.68,82,65350,112139.00,
533192,KCP SUGAR IN,B ,Q,23.70,24.30,23.00,23.50,23.50,23.95,238,41560,979225.00,
533193,KIRLOSKAR EL,B ,Q,27.70,27.70,26.35,26.50,26.35,26.80,188,6604,179128.00,
533200,TALWALKAR   ,B ,Q,286.25,294.30,285.90,292.35,292.35,284.60,1276,33383,9721780.00,
533202,NITESH EST  ,B ,Q,10.41,10.59,10.32,10.32,10.32,10.41,116,18045,187423.00,
533203,TARAPUR TRA ,B ,Q,7.19,7.20,6.75,6.75,6.75,6.80,14,525,3633.00,
533204,MANDHANA    ,B ,Q,295.00,295.00,282.50,283.80,283.80,288.00,415,27033,7693982.00,
533206,SJVN        ,A ,Q,24.80,24.85,24.30,24.70,24.65,24.55,636,145301,3582132.00,
533207,JPINFRATEC  ,A ,Q,21.50,21.60,21.00,21.10,21.10,21.35,769,247953,5257933.00,
533208,EMAMI PAPER ,B ,Q,45.50,45.50,44.15,44.15,44.15,45.65,4,290050,13197207.00,
533210,KRITI NUTRI ,B ,Q,4.52,4.84,4.52,4.53,4.53,4.85,10,151,714.00,
533211,PARAB DRUGS ,B ,Q,10.99,10.99,8.85,8.97,8.95,9.48,206,18306,166223.00,
533212,GKB OPHTHA  ,B ,Q,38.00,38.00,38.00,38.00,38.00,41.25,2,198,7524.00,
533216,TECHNOFAB   ,B ,Q,134.00,134.20,128.20,129.40,130.00,132.30,92,16111,2104105.00,
533217,HMVL        ,B ,Q,203.00,212.50,201.40,208.60,209.00,203.80,371,2938,609961.00,
533218,EMAMI INFRA ,B ,Q,33.00,33.05,32.90,33.00,33.00,32.50,23,2949,97328.00,
533219,SHRIASTER   ,B ,Q,8.69,8.69,7.60,7.60,7.60,7.90,8,400,3285.00,
533221,ASIAN HTL W ,B ,Q,120.20,120.20,115.20,117.55,115.20,120.05,34,711,85375.00,
533227,ASIAN HTL E ,B ,Q,193.30,193.30,175.00,175.00,175.00,176.55,43,681,121600.00,
533228,SKS MICRO   ,A ,Q,411.00,418.00,408.05,415.85,415.85,410.30,9430,265276,109648829.00,
533229,BAJAJ CORP  ,B ,Q,387.80,409.20,387.20,405.85,405.85,385.20,6169,106626,42832624.00,
533230,HDFCMFGETF  ,E ,Q,2575.00,2585.00,2574.31,2575.77,2575.00,2566.72,117,221,569574.00,
533239,PRAKASHSTL  ,B ,Q,119.00,122.50,116.05,117.35,117.35,118.35,192,11005,1299341.00,
533244,IGOLD       ,E ,Q,2565.00,2565.00,2565.00,2565.00,2565.00,2599.98,4,3000,7695000.00,
533248,GPPL        ,A ,Q,220.60,226.00,218.25,220.80,220.80,220.75,13024,1418719,315142974.00,
533252,WELSPUN INV ,B ,Q,36.75,39.00,36.75,39.00,39.00,37.35,13,254,9873.00,
533257,INDOSOLAR   ,B ,Q,7.37,8.47,7.10,8.47,8.47,7.06,4170,2423181,20173490.00,
533258,TIRUPATI IN ,B ,Q,9.25,10.00,9.25,9.84,9.70,9.72,37,2478,23964.00,
533259,MICROSECFIN ,B ,Q,81.00,90.00,78.80,79.85,80.30,80.90,46,1103,87688.00,
533260,CAREERP     ,B ,Q,165.80,166.80,160.65,162.80,163.95,164.75,1090,24940,4067495.00,
533261,EROS MEDIA  ,B ,Q,370.35,376.50,358.80,362.35,362.35,370.10,3731,44937,16544386.00,
533262,RAMKY INFRA ,B ,Q,48.20,48.40,46.10,47.05,47.20,48.05,139,3795,178654.00,
533263,GREENPOWER  ,B ,Q,16.00,16.40,15.45,15.80,15.60,16.05,563,76896,1222517.00,
533264,ELECTROSTEEL,B ,Q,4.45,4.45,4.28,4.33,4.35,4.32,149,94213,407531.00,
533265,GALLISPAT   ,B ,Q,397.55,398.00,396.00,396.95,396.00,397.55,549,32926,13079017.00,
533266,TECPRO SYS  ,B ,Q,16.00,16.10,14.90,15.39,15.39,15.84,358,31274,484503.00,
533267,CANTABIL    ,B ,Q,36.10,38.00,36.10,36.10,36.10,36.00,33,1310,48056.00,
533268,SEATV       ,B ,Q,11.31,11.36,11.31,11.36,11.36,11.70,4,440,4980.00,
533269,VATECH WABA ,A ,Q,1568.40,1574.85,1532.15,1539.85,1539.85,1546.45,1499,5891,9138101.00,
533270,BEDMUTHA IN ,B ,Q,17.50,18.25,17.20,17.60,17.50,18.15,103,7896,140612.00,
533271,ASHOKA      ,B ,Q,155.00,156.00,149.40,152.15,152.15,155.00,1371,39446,6024832.00,
533272,CEBBCO      ,B ,Q,22.50,22.90,21.55,22.10,22.10,21.30,1229,90069,1998390.00,
533273,OBEROI REAL ,A ,Q,278.00,278.50,266.35,269.00,269.00,278.10,1129,15491,4185302.00,
533274,PRESTIGE    ,A ,Q,224.50,224.50,219.00,221.05,220.25,220.20,682,8532,1890882.00,
533275,GYSCOAL     ,B ,Q,33.80,36.55,32.60,33.70,33.00,33.20,172,10856,362600.00,
533276,BSLIMITED   ,B ,Q,21.40,21.65,21.00,21.10,21.05,21.10,1000,429196,9091157.00,
533278,COAL INDIA  ,A ,Q,381.00,384.20,372.20,374.90,374.90,378.80,6757,166362,62938797.00,
533281,TECHNO ELE  ,B ,Q,388.65,396.50,387.00,395.45,395.70,389.20,360,3099,1208998.00,
533282,GRAVITA     ,B ,Q,60.00,60.00,56.05,56.75,56.75,59.00,615,20939,1198214.00,
533284,RPP INFRA   ,B ,Q,120.00,122.75,119.00,119.15,119.15,116.55,304,24139,2924448.00,
533285,RDB REALTY  ,B ,Q,23.55,24.95,23.50,24.00,24.00,25.00,32,1613,38649.00,
533286,MOIL LTD    ,B ,Q,306.90,313.80,306.60,310.20,310.20,310.10,713,9759,3029030.00,
533287,ZEE LEARN   ,B ,Q,31.30,31.30,29.00,30.10,30.10,30.45,243,20685,622173.00,
533288,CLARIS LIFE ,B ,Q,173.95,174.80,171.00,171.90,171.90,172.70,541,20601,3551738.00,
533289,KESAR TERMI ,B ,Q,474.00,480.00,436.45,463.35,463.35,474.45,885,4229,1970200.00,
533292,A2ZMES      ,B ,Q,21.00,22.50,21.00,22.00,22.00,20.85,1524,201311,4442635.00,
533293,KIRLOIL ENG ,B ,Q,267.55,267.70,259.10,262.00,262.00,262.00,313,2417,632179.00,
533294,RAVI KUMAR  ,B ,Q,6.00,6.15,6.00,6.15,6.15,6.10,11,90,549.00,
533295,PUNJABNSIND ,B ,Q,61.00,61.40,60.15,60.85,60.80,60.85,425,20769,1263033.00,
533296,FMNL        ,B ,Q,10.60,11.20,10.60,11.20,11.20,11.59,12,775,8408.00,
533297,KIRL INVEST ,B ,Q,4200.00,4225.00,4200.00,4225.00,4225.00,4200.00,19,6143,25800850.00,
533298,SURANASOL   ,B ,Q,61.00,61.80,59.60,60.05,60.05,59.65,380,38908,2346649.00,
533301,SHEKHAWATI  ,B ,Q,1.34,1.50,1.34,1.48,1.49,1.37,54,30756,42921.00,
533302,KALYANI INV ,B ,Q,1350.00,1365.00,1299.00,1314.50,1314.00,1368.70,65,337,447313.00,
533303,BF INVEST   ,B ,Q,109.70,111.00,107.10,108.05,108.05,109.35,664,8255,900502.00,
533304,CMAHENDRA   ,B ,Q,17.20,17.75,16.07,16.11,16.11,16.91,2358,492243,8363031.00,
533305,SRS REAL    ,B ,Q,45.20,45.20,44.75,45.00,45.00,44.90,711,270080,12126306.00,
533306,SUMMIT SECU ,B ,Q,237.10,242.00,236.00,239.45,239.95,240.00,81,594,142170.00,
533309,DALMIABHA   ,B ,Q,427.65,427.65,411.00,412.75,412.75,416.85,119,7313,3041244.00,
533315,INNO INVEST ,B ,Q,6.89,6.89,6.27,6.27,6.27,6.59,32,2589,16561.00,
533316,STEL        ,T ,Q,27.75,28.10,27.15,28.10,28.10,27.60,9,365,9995.00,
533317,OMKAR SPC   ,B ,Q,164.00,169.50,162.80,166.30,166.30,162.10,1474,109683,18082663.00,
533320,JUBILNT IND ,B ,Q,71.60,76.10,71.00,72.50,72.50,74.75,159,3355,246324.00,
533321,BIL ENERGY  ,B ,Q,1.09,1.13,0.99,0.99,1.05,1.09,42,49481,50991.00,
533326,TEXMACO RAIL,B ,Q,127.90,129.00,124.00,126.25,126.25,127.90,3979,177913,22546251.00,
533329,IND TERRAIN ,B ,Q,530.15,540.00,520.00,524.80,520.00,538.55,106,4224,2253086.00,
533330,ACROPET TEC ,T ,Q,3.80,3.83,3.70,3.83,3.83,3.65,193,81497,310089.00,
533332,SUDAR       ,B ,Q,38.40,39.60,38.40,38.80,38.80,38.85,225,31060,1206905.00,
533333,FINEOTEX  CH,B ,Q,204.00,220.00,204.00,217.80,217.80,208.90,121,4726,1022403.00,
533336,DHUNINV     ,B ,Q,131.00,139.00,131.00,138.55,135.00,134.70,42,1151,158446.00,
533339,ZEN TECH    ,B ,Q,50.40,51.25,49.50,51.25,51.25,48.85,1144,425721,21751741.00,
533343,LOVABLE     ,B ,Q,389.95,393.40,383.00,385.95,385.95,387.50,1443,20165,7815991.00,
533344,PTCFIN SER  ,B ,Q,67.80,68.50,66.75,67.20,67.20,67.55,4153,546873,36930696.00,
533385,N100        ,E ,Q,278.00,278.00,264.00,265.40,268.00,263.70,48,294,78846.00,
533389,SHILPI CABLE,B ,Q,55.50,57.00,52.90,53.65,53.95,54.80,1172,54205,2943723.00,
533393,TCI DEVELP  ,B ,Q,328.85,329.00,289.00,295.30,297.90,300.00,38,402,121902.00,
533398,MUTHOOT FIN ,A ,Q,195.00,197.80,192.00,194.90,196.10,195.55,1397,24871,4854539.00,
533399,PARAMOUNT PR,T ,Q,1.24,1.24,1.15,1.15,1.15,1.19,5,600,699.00,
533400,FCEL        ,B ,Q,11.80,12.40,11.60,12.15,12.15,11.73,2657,543086,6552063.00,
533401,SERVALAKSHMI,B ,Q,3.71,4.25,3.71,4.22,4.25,4.34,15,932,3728.00,
533402,INNOV IND   ,B ,Q,14.35,14.84,14.20,14.54,14.20,14.85,21,1991,28800.00,
533407,CIL NOVA    ,B ,Q,17.70,17.70,16.20,17.05,17.00,17.05,26,12350,209965.00,
533408,BSLGOLDETF  ,E ,Q,2554.00,2599.00,2554.00,2567.00,2567.00,2540.33,12,32,82049.00,
533411,SANGH FORG  ,B ,Q,40.00,40.40,38.90,39.95,39.95,40.10,22,390,15544.00,
533412,DRDATSONS   ,B ,Q,9.31,10.00,9.29,9.72,9.72,9.42,2777,649518,6264820.00,
533444,TIMBOR HOME ,T ,Q,5.98,5.98,5.98,5.98,5.98,5.70,22,4500,26910.00,
533451,KARMA ENERG ,B ,Q,17.05,19.25,17.05,19.20,19.25,17.75,47,4027,76306.00,
533452,WEIZMANN FX ,B ,Q,240.00,240.40,232.00,234.00,234.00,236.40,102,2437,578765.00,
533470,RUSHIL DECOR,B ,Q,54.00,54.40,51.50,51.95,51.50,52.25,255,8070,428552.00,
533477,ENKEI WHEEL ,T ,Q,155.00,155.00,147.00,148.40,148.40,153.25,58,3101,460064.00,
533482,KRIINFRA    ,B ,Q,69.90,69.90,64.25,66.80,66.80,66.75,236,91930,6132330.00,
533499,BGLOBAL     ,T ,Q,3.44,3.44,3.19,3.40,3.40,3.34,19,3800,12265.00,
533506,INVENTURE   ,B ,Q,12.00,12.00,11.56,11.61,11.58,11.71,82,3711,44076.00,
533519,LNT FH      ,A ,Q,66.50,66.60,65.20,66.10,66.10,66.05,7198,803147,53009250.00,
533520,INDBULL WSL ,B ,Q,13.76,13.76,13.04,13.10,13.10,13.09,137,23022,302740.00,
533525,HEALTHTECH  ,B ,Q,31.25,31.25,31.25,31.25,31.25,29.90,4,190,5937.00,
533540,TREE HOUSE  ,B ,Q,422.80,433.95,412.10,425.30,433.95,415.05,866,31954,13426614.00,
533543,BROOKS LABS ,B ,Q,41.95,43.10,41.70,41.75,41.75,42.10,359,36658,1543091.00,
533552,RUPA & CO   ,B ,Q,230.00,230.00,223.75,228.85,228.85,228.45,24,497,112054.00,
533553,TD POWER    ,B ,Q,440.00,451.95,431.00,448.10,450.00,443.90,300,2156,950560.00,
533569,SRS LIMITED ,B ,Q,26.15,26.70,25.80,25.90,25.90,26.40,319,69254,1820524.00,
533573,ALEM PHARMA ,A ,Q,454.20,456.00,448.50,450.20,448.50,448.05,727,12649,5709936.00,
533576,VASWANI IND ,B ,Q,4.00,4.10,3.76,4.10,4.10,3.95,12,5520,21852.00,
533581,PG ELECTRO  ,B ,Q,68.60,71.60,66.00,66.55,67.00,73.45,68,1599,107447.00,
533605,PRAKASH CON ,B ,Q,2.30,2.40,2.30,2.37,2.31,2.41,68,54793,128423.00,
533608,RDB RASAYAN ,B ,Q,22.75,23.35,22.25,22.25,22.25,23.40,102,5435,123262.00,
533629,TIJARIA PPL ,B ,Q,3.42,3.42,3.35,3.35,3.35,3.60,14,2500,8511.00,
533632,ONELIFE CAP ,B ,Q,131.25,131.70,127.00,127.70,128.00,130.45,275,3626,468889.00,
533638,FLEXITUFF   ,B ,Q,217.00,217.00,211.00,213.70,214.00,215.50,105,10204,2173350.00,
533644,UJAAS       ,B ,Q,21.00,22.50,20.75,21.95,21.95,20.90,3772,617843,13391253.00,
533655,TRIVENITURB ,B ,Q,111.05,112.00,105.15,106.50,106.50,110.15,744,15922,1707087.00,
533704,ESSAR SHIP  ,B ,Q,21.25,22.00,21.20,21.60,22.00,21.40,54,3694,78889.00,
533758,APL APOLLO  ,B ,Q,330.10,338.00,325.00,325.25,325.00,326.10,79,762,249093.00,
533761,GPT INFRA   ,T ,Q,179.35,183.15,176.05,182.10,183.15,179.60,145,20167,3604893.00,
533790,KGN ENT     ,B ,Q,129.90,129.90,129.90,129.90,129.90,125.00,2,5,649.00,
533891,REL GOLD ETF,E ,Q,2438.00,2438.00,2411.00,2434.60,2427.15,2429.66,131,511,1242380.00,
533896,FERVENTSYN  ,B ,Q,75.00,79.90,66.10,70.05,71.90,69.55,98,4558,323014.00,
533941,TSIL        ,T ,Q,10.60,10.60,9.67,9.67,9.67,10.10,13,295,3053.00,
533982,TERASOFTWARE,B ,Q,35.60,36.50,35.50,36.30,36.30,36.90,28,807,28879.00,
534060,PMCFIN      ,A ,Q,63.35,63.35,63.35,63.35,63.35,66.65,54,3348,212095.00,
534063,FUT SOL     ,T ,Q,39.50,39.50,39.50,39.50,39.50,40.00,2,50,1975.00,
534064,AIML        ,T ,Q,192.00,192.00,192.00,192.00,192.00,192.00,2,5,960.00,
534076,ORIENT REF  ,B ,Q,90.00,92.00,89.00,90.85,91.15,91.80,108,7169,648284.00,
534091,MCX LTD     ,B ,Q,855.10,876.90,841.60,855.65,855.65,850.40,11298,137090,117712129.00,
534139,SCHNEIDER   ,B ,Q,149.15,154.00,143.00,151.10,151.10,148.50,2125,48873,7330070.00,
534184,NORL        ,B ,Q,3.81,3.95,3.81,3.90,3.90,3.90,83,24973,97022.00,
534185,MGOLD       ,E ,Q,2550.01,2575.50,2550.00,2575.00,2575.00,2599.00,8,43,109700.00,
534190,OLYMPIC     ,B ,Q,15.20,16.00,14.75,16.00,16.00,15.35,108,20221,313051.00,
534309,NBCC LTD    ,B ,Q,790.00,803.00,778.60,790.05,790.05,787.35,6339,89073,70413412.00,
534312,MT EDUCARE  ,B ,Q,121.25,121.75,118.00,120.65,121.25,120.00,914,22281,2677209.00,
534328,HEXATRADEX  ,B ,Q,22.70,22.70,22.70,22.70,22.70,22.70,2,299,6787.00,
534338,MAXHEIGHTS  ,B ,Q,49.00,49.00,48.50,48.50,48.50,49.20,22,1179,57385.00,
534369,TBZ LTD     ,B ,Q,147.85,151.30,146.40,147.75,147.75,146.35,1256,24330,3629808.00,
534392,VSSL        ,B ,Q,34.00,34.00,33.90,33.90,33.90,34.95,12,310,10529.00,
534422,LOOKS       ,M ,Q,130.00,130.00,130.00,130.00,130.00,132.00,2,400,52000.00,
534425,SPECIALITY R,B ,Q,190.00,190.00,181.40,186.60,186.60,185.40,318,2587,480475.00,
534532,LYPSA GEMS  ,B ,Q,63.30,63.80,62.10,62.70,62.70,62.15,76,15412,970944.00,
534535,BIOGRPAPER  ,B ,Q,2.67,2.67,2.43,2.43,2.43,2.55,4,56,142.00,
534563,MAX ALERT   ,M ,Q,32.70,32.70,32.50,32.50,32.50,32.90,17,55200,1795440.00,
534564,ASEEM GLOBAL,B ,Q,2.66,2.78,2.50,2.54,2.62,2.47,43,10201,26563.00,
534567,VKS PROJECTS,B ,Q,0.21,0.21,0.20,0.21,0.21,0.21,436,319540,66742.00,
534597,RTNINFRA    ,B ,Q,2.97,2.99,2.87,2.90,2.88,2.93,128,56693,165233.00,
534598,SEPOWER     ,B ,Q,6.38,6.38,5.65,6.29,6.29,5.90,8,226,1420.00,
534612,AMTL        ,B ,Q,15.00,15.00,14.50,14.65,14.65,14.50,8,850,12545.00,
534615,NECC LTD    ,T ,Q,80.00,83.00,80.00,83.00,83.00,81.00,13,9700,804500.00,
534674,DYNACONS TEC,B ,Q,2.90,3.20,2.90,2.93,2.90,3.00,87,20141,60550.00,
534675,PROZONINTU  ,B ,Q,28.00,29.60,27.95,29.25,29.25,27.60,1589,181595,5244499.00,
534680,SRG HFL     ,M ,Q,52.00,52.00,52.00,52.00,52.00,54.15,2,1800,93600.00,
534690,LAKSHMIVILAS,B ,Q,83.00,88.25,82.70,87.90,87.90,83.90,6323,707275,61424321.00,
534731,BRONZE INFRA,M ,Q,38.70,39.10,38.70,39.00,39.00,40.00,6,52000,2029200.00,
534734,ICVL CHEM   ,T ,Q,155.55,155.55,155.55,155.55,155.55,163.70,2,1,155.00,
534740,BHANOTCHL   ,T ,Q,5.77,5.77,5.77,5.77,5.77,5.50,4,300,1731.00,
534741,VIRTUAL GLO ,B ,Q,11.00,11.00,10.64,10.77,10.77,11.20,159,219450,2353037.00,
534742,ZUARI AGRO  ,B ,Q,257.65,263.75,247.55,253.20,247.55,261.05,355,5225,1329209.00,
