SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
533632,ONELIFE CAP ,B ,Q,133.70,145.20,125.10,127.95,127.95,133.30,3867,101171,13678875.00,
533638,FLEXITUFF   ,B ,Q,218.50,220.50,206.25,206.70,206.25,216.15,97,11017,2395453.00,
533644,UJAAS       ,B ,Q,18.00,18.00,16.85,16.95,16.95,17.70,1224,189056,3286431.00,
533655,TRIVENITURB ,B ,Q,111.50,112.50,106.30,107.15,107.10,112.15,920,26868,2907056.00,
533704,ESSAR SHIP  ,B ,Q,22.30,22.60,22.25,22.30,22.25,22.55,73,6197,138255.00,
533719,IDBIGOLD    ,E ,Q,2474.34,2530.00,2400.00,2530.00,2530.00,2485.50,87,366,910854.00,
533758,APL APOLLO  ,B ,Q,365.00,369.70,360.55,360.90,362.40,368.20,68,254,92512.00,
533790,KGN ENT     ,B ,Q,122.00,122.00,121.50,121.50,121.50,124.00,10,12211,1484632.00,
533891,REL GOLD ETF,E ,Q,2351.01,2369.90,2351.00,2365.00,2365.00,2353.67,131,242,571170.00,
533896,FERVENTSYN  ,B ,Q,62.00,62.00,55.00,58.00,58.00,56.00,35,815,48264.00,
533941,TSIL        ,T ,Q,9.61,10.13,9.61,10.13,10.13,9.65,4,202,2045.00,
533982,TERASOFTWARE,B ,Q,34.00,35.70,32.80,32.85,32.80,34.05,86,5783,194142.00,
534060,PMCFIN      ,A ,Q,203.15,207.85,189.05,201.80,202.75,200.85,613,130237,26417166.00,
534076,ORIENT REF  ,B ,Q,100.30,102.00,98.20,99.00,98.60,100.95,277,11831,1183048.00,
534091,MCX LTD     ,B ,Q,869.00,875.00,852.10,854.10,854.10,868.25,4744,141906,122737699.00,
534139,SCHNEIDER   ,B ,Q,149.95,151.50,143.55,144.45,144.00,149.15,647,20103,2937491.00,
534184,NORL        ,B ,Q,4.34,4.34,4.07,4.13,4.08,4.32,125,28633,118732.00,
534190,OLYMPIC     ,B ,Q,20.00,20.80,20.00,20.65,20.65,20.35,364,151712,3124631.00,
534309,NBCC LTD    ,B ,Q,856.70,886.90,840.50,854.50,854.50,858.00,12287,175185,151702181.00,
534312,MT EDUCARE  ,B ,Q,127.20,128.00,125.00,125.60,125.60,127.50,786,18485,2332011.00,
534328,HEXATRADEX  ,B ,Q,23.90,25.95,23.05,23.35,23.05,24.35,38,2820,67283.00,
534338,MAXHEIGHTS  ,B ,Q,48.50,48.60,48.40,48.40,48.40,48.50,15,2812,136350.00,
534369,TBZ LTD     ,B ,Q,162.65,164.00,157.80,158.45,158.00,162.45,800,14006,2241956.00,
534392,VSSL        ,B ,Q,31.60,33.00,31.60,32.65,32.65,32.30,36,11186,358016.00,
534422,LOOKS       ,M ,Q,147.00,147.00,143.00,145.40,145.40,144.20,37,132400,19252600.00,
534425,SPECIALITY R,B ,Q,184.40,184.40,176.10,180.30,180.00,181.60,266,3652,657839.00,
534532,LYPSA GEMS  ,B ,Q,69.00,69.30,67.50,68.20,68.25,69.60,145,26913,1844008.00,
534563,MAX ALERT   ,M ,Q,36.00,36.00,35.75,35.90,35.90,36.45,35,60000,2157720.00,
534564,ASEEM GLOBAL,B ,Q,3.20,3.49,3.00,3.00,3.00,3.17,46,38150,120588.00,
534567,VKS PROJECTS,B ,Q,0.27,0.27,0.25,0.26,0.26,0.27,628,586463,153956.00,
534597,RTNINFRA    ,B ,Q,3.30,3.31,3.23,3.26,3.26,3.31,187,321066,1046277.00,
534598,SEPOWER     ,B ,Q,5.75,5.85,5.50,5.50,5.50,5.81,19,1693,9673.00,
534612,AMTL        ,B ,Q,13.50,13.50,13.20,13.50,13.50,13.35,6,600,8070.00,
534615,NECC LTD    ,T ,Q,81.10,81.10,81.10,81.10,81.10,78.00,2,25,2027.00,
534631,CRMFGETF    ,E ,Q,2544.50,2545.00,2544.50,2545.00,2545.00,2550.00,6,51,129794.00,
534674,DYNACONS TEC,B ,Q,2.95,3.15,2.85,2.85,2.85,3.00,81,54202,156859.00,
534675,PROZONINTU  ,B ,Q,22.05,23.00,20.15,21.45,21.45,22.65,292,19234,417409.00,
534690,LAKSHMIVILAS,B ,Q,81.80,82.05,80.35,80.50,80.50,82.40,1245,538985,43674349.00,
534708,RCL RETAIL  ,M ,Q,28.35,28.35,28.30,28.35,28.35,27.00,13,78000,2211150.00,
534734,ICVL CHEM   ,T ,Q,213.10,215.25,213.10,215.25,215.25,211.05,6,10,2141.00,
534741,VIRTUAL GLO ,B ,Q,16.48,16.48,15.75,16.17,16.17,15.52,374,2857964,46033136.00,
534742,ZUARI AGRO  ,B ,Q,284.00,284.65,277.10,280.30,280.30,281.50,254,3390,949271.00,
534748,STEEL EXCH  ,B ,Q,57.00,57.00,52.10,52.60,52.60,55.85,294,61189,3322216.00,
534755,TRIO MERCAN ,B ,Q,36.85,36.85,34.00,34.00,34.00,33.55,6,550,18771.00,
534756,TARA JEWELS ,B ,Q,85.55,88.50,84.00,85.10,85.50,85.95,211,4875,419381.00,
534757,FOCUS IND   ,B ,Q,25.50,26.00,21.15,25.50,25.50,23.00,62,57082,1441971.00,
534758,CIGNITI TECH,B ,Q,468.90,468.90,460.00,464.20,466.00,458.95,249,6955,3236186.00,
534804,CARE RATING ,A ,Q,1399.95,1414.95,1322.00,1335.15,1335.15,1397.55,2428,16367,22215876.00,
534809,PC JEWELLER ,B ,Q,232.05,233.00,227.50,228.40,228.40,234.05,1232,34082,7823001.00,
534816,BH INFRATEL ,A ,Q,309.45,322.90,305.65,319.15,318.55,309.65,7964,102912,32666361.00,
534920,COVIDH      ,T ,Q,9.70,10.70,9.70,9.70,10.70,10.21,35,9521,92354.00,
534927,ESTEEM BIO  ,M ,Q,488.00,488.00,488.00,488.00,488.00,490.00,4,1800,879000.00,
534976,VMART       ,B ,Q,518.00,519.95,490.00,501.25,500.10,530.65,461,3157,1592025.00,
535141,SUNSTAR R   ,M ,Q,403.00,424.95,403.00,424.90,424.90,402.95,37,22800,9662520.00,
535142,CHANNEL NINE,M ,Q,502.40,502.40,501.50,501.50,501.50,502.10,10,9000,4518000.00,
535204,PEARL AGRI  ,T ,Q,50.00,50.00,49.05,49.55,49.10,49.90,59,310452,15450047.00,
535205,PEARL ELEC  ,B ,Q,47.05,52.25,47.05,52.20,52.25,50.30,166,210100,10936450.00,
535267,COM FINCAP  ,B ,Q,141.50,142.10,140.80,140.80,141.00,141.35,340,16062,2266125.00,
535276,SBISENSEX   ,B ,Q,280.00,294.00,280.00,294.00,294.00,294.00,8,72,21084.00,
535279,BOTHRA MET  ,M ,Q,25.00,25.00,25.00,25.00,25.00,23.35,4,8000,200000.00,
535322,REPCO HOME  ,B ,Q,553.40,570.00,553.40,560.50,559.40,551.35,2548,34477,19378973.00,
535431,GCM SECU    ,M ,Q,86.20,86.20,86.00,86.00,86.00,85.80,63,358400,30857280.00,
535458,NRB IND BEA ,B ,Q,30.00,30.05,30.00,30.05,30.05,30.25,14,8150,244755.00,
535467,AIFL        ,M ,Q,164.80,164.80,150.00,154.00,154.00,155.00,10,8000,1276800.00,
535486,DELTALTD    ,B ,Q,78.50,78.50,77.50,78.30,77.50,78.00,10,65500,5129250.00,
535503,ROSELABS LTD,B ,Q,14.85,14.85,12.00,13.27,13.10,13.11,72,5201,68311.00,
535601,SREELEATHER ,B ,Q,265.00,265.00,257.10,257.80,257.80,265.00,8,1006,259040.00,
535602,SHARDA MOTOR,B ,Q,982.05,990.00,951.00,954.75,951.00,989.80,104,1717,1673667.00,
535620,BINNY MILLS ,B ,Q,435.00,475.50,410.00,475.50,475.50,396.25,595,8153,3827131.00,
535621,SV GLOBAL   ,B ,Q,219.50,219.50,206.50,212.10,210.00,199.75,103,2050,435630.00,
535648,JUSTDIAL    ,A ,Q,1485.00,1485.00,1422.40,1432.50,1432.50,1490.30,2839,19934,28765729.00,
535657,OONE        ,B ,Q,17.30,18.18,16.90,18.10,18.10,17.32,403,59519,1071053.00,
535693,BRAHM INFRA ,B ,Q,29.80,29.80,26.65,29.00,26.75,28.00,37,2067,59943.00,
535694,EDSL        ,M ,Q,16.50,16.50,16.50,16.50,16.50,17.35,2,1000,16500.00,
535730,KHOOBSURAT  ,B ,Q,94.00,94.00,92.00,92.90,92.00,97.00,9,850,78550.00,
535754,ORIENT CEM  ,B ,Q,151.65,151.65,145.50,147.80,147.80,148.85,837,24030,3539430.00,
535755,PANTALOONS  ,B ,Q,115.25,115.25,111.00,111.20,111.00,112.25,53,397,44660.00,
535789,IBUL HSG FIN,A ,Q,448.50,459.00,442.45,446.40,446.40,450.90,4515,104553,46867491.00,
535843,AXISHYD5GP  ,F ,Q,9.35,9.35,9.35,9.35,9.35,8.50,2,20,187.00,
535916,ALSL        ,M ,Q,6.40,6.40,6.40,6.40,6.40,6.65,2,8000,51200.00,
535958,INTEGRA GAR ,B ,Q,2.15,2.16,2.15,2.16,2.16,2.25,13,1206,2592.00,
536128,VKJINFRA    ,M ,Q,35.30,35.30,35.30,35.30,35.30,36.00,2,3000,105900.00,
536170,KUSHAL      ,M ,Q,60.70,66.65,60.70,66.65,66.65,60.90,4,8000,509400.00,
536264,TIGER LOGS  ,M ,Q,185.00,185.00,184.85,184.85,184.85,194.55,4,4000,739700.00,
536456,RJ BIOTECH  ,M ,Q,40.00,40.00,40.00,40.00,40.00,42.30,2,3000,120000.00,
536493,JKAGRI GEN  ,B ,Q,415.00,433.00,410.00,421.80,429.00,420.10,123,906,378750.00,
536507,FUTLIF FAS  ,B ,Q,80.00,80.00,75.80,76.70,76.90,80.00,255,9118,706040.00,
536592,SKFL        ,M ,Q,27.80,27.80,27.80,27.80,27.80,28.35,2,4000,111200.00,
536659,THIRINFRA   ,B ,Q,37.15,37.15,35.00,36.70,35.00,35.75,81,53544,1954924.00,
536666,STAR FERRO  ,B ,Q,112.60,115.00,107.50,108.45,111.00,110.60,575,14957,1642532.00,
536709,VAK POW INF ,B ,Q,2.18,2.18,2.14,2.14,2.14,2.25,14,6100,13265.00,
536737,AMRAPALI CAP,M ,Q,36.00,36.00,36.00,36.00,36.00,40.00,4,2400,86400.00,
536751,FIVEX FIN   ,B ,Q,0.86,0.95,0.86,0.95,0.95,0.90,9,3454,3085.00,
536773,JIN POLY INV,B ,Q,100.00,105.00,100.00,103.35,103.00,104.80,62,1031,105537.00,
536799,SRS FINANCE ,B ,Q,39.85,40.95,38.50,38.70,38.50,39.70,169,68656,2717585.00,
536820,BOSTON TEK  ,T ,Q,34.30,34.30,34.30,34.30,34.30,36.10,2,3500,120050.00,
536974,CAPTAIN POLY,M ,Q,54.00,54.00,54.00,54.00,54.00,53.00,2,2400,129600.00,
537069,ARNOLD HOLD ,B ,Q,307.00,310.10,296.00,310.10,310.10,306.05,247,15094,4659482.00,
537253,SUNIL HEALTH,B ,Q,28.50,28.50,28.35,28.35,28.35,29.75,10,4721,134499.00,
537291,NATH BIOGEN ,T ,Q,141.50,142.00,136.10,136.10,137.00,140.20,170,7674,1073846.00,
537292,AGRI TECH   ,T ,Q,7.60,7.60,7.60,7.60,7.60,7.90,4,120,912.00,
537326,CHEMTECH IND,M ,Q,50.90,50.90,50.90,50.90,50.90,47.70,2,8000,407200.00,
537392,NAOLINEN    ,B ,Q,15.10,15.10,15.10,15.10,15.10,15.80,6,1076,16247.00,
537524,HSGIL       ,B ,Q,42.60,42.60,42.60,42.60,42.60,40.60,2,2,85.00,
537536,DENIS CHEM  ,B ,Q,39.10,41.50,38.40,38.55,38.40,39.50,184,21741,867841.00,
537708,KOTAKNIFTY  ,B ,Q,846.00,846.00,834.95,837.90,838.00,846.00,59,754,633730.00,
537709,HANSUGAR    ,T ,Q,3.44,3.44,3.44,3.44,3.44,3.51,22,3879,13343.00,
537750,KIRAN VYPAR ,B ,Q,117.00,117.00,116.20,116.20,116.20,122.30,46,1608,187655.00,
537800,MANGALAM IND,B ,Q,268.00,274.60,268.00,272.00,272.00,270.50,41,515,139568.00,
537820,VFL         ,B ,Q,109.50,111.50,105.70,109.95,109.95,109.15,122,28257,3087762.00,
537838,MAHADUSHI IN,T ,Q,52.50,53.05,52.50,53.05,53.05,52.85,155,532350,28189232.00,
537839,PHOENIX TN  ,B ,Q,26.30,28.90,26.20,26.20,26.20,28.00,19,638,17209.00,
537840,RAUNAQ INTL ,B ,Q,93.65,93.70,84.55,90.50,91.00,89.90,21,223,20110.00,
538057,CPSE ETF    ,B ,Q,25.15,25.24,24.72,24.73,24.73,25.22,102,23575,589766.00,
538081,HARIA APL   ,B ,Q,7.10,7.19,7.10,7.19,7.19,6.85,63,15896,114180.00,
538092,JOONKTOLLEE ,B ,Q,156.00,168.80,156.00,168.80,168.80,155.00,4,11,1741.00,
538180,GOLD LINE   ,T ,Q,496.25,496.70,496.25,496.70,496.70,496.85,41,16000,7942295.00,
538268,WONDERLA    ,B ,Q,285.90,286.00,279.35,281.10,281.10,285.40,1885,32546,9185868.00,
538273,RESPONS INF ,B ,Q,10.35,10.35,10.35,10.35,10.35,11.50,2,42,434.00,
538287,TARANG PRO  ,B ,Q,745.00,750.00,730.00,734.95,730.00,742.35,76,13746,10225115.00,
538295,KAUSAMBI    ,B ,Q,186.60,186.60,175.00,185.70,185.70,177.75,12,191,35362.00,
538365,ADHUNIKIND  ,B ,Q,145.75,149.00,144.60,145.50,145.50,147.15,341,44889,6564229.00,
538401,MAESTROS ELE,T ,Q,12.78,12.78,12.50,12.78,12.78,12.53,55,19128,244124.00,
538402,SPS         ,M ,Q,82.00,82.00,82.00,82.00,82.00,83.00,6,19200,1574400.00,
538422,JACKSON     ,B ,Q,309.50,313.25,303.25,309.50,309.50,309.25,49,55400,17141300.00,
538423,ALPS MOTOR  ,B ,Q,51.45,59.95,51.35,54.30,54.30,51.20,108,88936,4622479.00,
538432,DIVINUS     ,T ,Q,399.95,399.95,396.00,396.80,397.00,399.50,269,17400,6911975.00,
538433,CLASSIC     ,T ,Q,27.50,29.95,27.45,27.45,27.45,28.85,96,34251,940292.00,
538446,DHANUKACOM  ,M ,Q,9.00,9.00,9.00,9.00,9.00,9.05,2,10000,90000.00,
538450,DHYANA FIN  ,T ,Q,367.00,370.00,367.00,370.00,370.00,370.15,733,30400,11206900.00,
538476,CTL         ,B ,Q,101.45,101.80,100.20,101.20,101.80,100.35,375,57452,5822548.00,
538503,MARICO KAYEL,B ,Q,1073.80,1087.90,963.00,969.85,969.85,1069.60,7874,64255,64599650.00,
538504,CML         ,B ,Q,405.10,406.30,405.00,406.00,406.00,405.50,2694,30605,12410018.00,
538521,CROWNTOURS  ,B ,Q,50.30,50.30,50.30,50.30,50.30,47.95,4,50,2515.00,
538538,WELSPUN ENT ,B ,Q,345.00,350.90,343.05,347.25,345.20,345.00,161,2687,930252.00,
538540,RLFL        ,B ,Q,27.60,30.00,27.40,28.00,28.00,27.50,56,15365,433710.00,
538541,ANGL        ,T ,Q,129.75,129.75,129.75,129.75,129.75,132.35,10,30,3892.00,
538542,GOLDCOINHF  ,B ,Q,78.50,83.40,78.50,81.20,83.40,79.60,514,74854,6123453.00,
538548,VITANAGRO   ,B ,Q,36.65,36.65,36.65,36.65,36.65,34.95,15,400,14660.00,
538557,SAIBABA     ,T ,Q,210.10,210.25,206.95,206.95,206.95,217.80,150,23100,4829193.00,
538562,SKIPPER     ,B ,Q,126.80,132.50,122.00,123.65,124.90,127.40,646,54623,7119272.00,
538564,JAMESWARREN ,B ,Q,165.15,171.85,162.75,162.75,162.75,168.15,23,1208,202949.00,
538566,POTENTIAL   ,B ,Q,332.50,332.55,270.20,308.15,290.00,323.10,253,4560,1483213.00,
538567,GULFOIL LUB ,B ,Q,489.65,518.60,486.00,491.35,491.35,478.25,4567,69806,35058171.00,
538568,FRUTION     ,B ,Q,10.75,11.20,10.40,10.80,10.70,11.00,91,3363,36449.00,
538570,ACHAL       ,T ,Q,52.00,52.75,52.00,52.65,52.65,52.85,76,98000,5149000.00,
538575,SURYAMARK   ,T ,Q,53.10,53.10,52.00,52.00,52.00,53.10,26,14000,728027.00,
538595,GLOSTER     ,B ,Q,227.55,228.00,221.00,225.90,222.00,227.20,28,1049,236985.00,
538596,QUANTBUILD  ,B ,Q,35.80,35.80,29.25,30.80,29.25,34.05,180,16441,518114.00,
538597,TTIENT      ,B ,Q,26.45,26.70,26.45,26.70,26.70,26.70,189,249620,6640854.00,
538607,OJASASSET   ,B ,Q,598.00,634.95,555.00,560.00,560.00,550.00,159,15004,8345798.00,
538610,UNISON      ,T ,Q,52.30,52.30,52.30,52.30,52.30,55.05,2,15,784.00,
538611,ASSCERL     ,T ,Q,31.50,31.50,31.50,31.50,31.50,32.00,4,10000,315000.00,
538635,SNOWMAN     ,B ,Q,101.70,105.40,100.90,102.65,102.65,101.95,6751,415962,42917868.00,
538647,PURSHOTTAM  ,B ,Q,22.40,22.40,19.20,19.20,19.20,21.30,50,122101,2345438.00,
538653,AMMLTD      ,B ,Q,667.10,668.60,666.00,668.00,668.60,667.35,247,57424,38327681.00,
538666,SHARDACROP  ,B ,Q,266.00,268.75,256.05,256.85,256.85,264.05,2326,33449,8748540.00,
538674,CITYONLINE  ,T ,Q,10.30,10.50,10.30,10.30,10.30,10.30,8,1601,16492.00,
538684,ENCASH      ,M ,Q,92.40,92.40,92.40,92.40,92.40,77.00,2,3000,277200.00,
538685,SHEMAROO    ,B ,Q,168.00,183.30,168.00,175.45,175.45,184.75,1031,25706,4550452.00,
538686,PARTANI     ,T ,Q,153.45,153.45,153.45,153.45,153.45,150.45,60,32010,4911934.00,
538707,RCCL        ,B ,Q,18.55,26.80,18.55,23.35,24.90,22.35,24,207,4999.00,
538708,ETIL        ,B ,Q,209.00,209.00,207.00,208.60,209.00,210.10,66,51600,10741500.00,
538713,ATISHAY     ,M ,Q,20.00,20.00,20.00,20.00,20.00,19.00,4,16000,320000.00,
538730,PDSMFL      ,B ,Q,197.00,200.00,190.00,191.00,191.00,193.25,135,3602,689056.00,
538731,POWERHOUSE  ,M ,Q,30.30,32.50,30.30,32.50,32.50,30.40,6,12000,381200.00,
538733,STARLIT     ,M ,Q,18.20,18.20,18.20,18.20,18.20,18.20,2,16000,291200.00,
538734,ADCC        ,M ,Q,65.00,65.00,63.00,63.00,63.00,66.10,4,6000,384000.00,
538743,GREENFIELD  ,T ,Q,39.45,39.45,39.45,39.45,39.45,37.60,2,50,1972.00,
538765,JSHL        ,M ,Q,13.05,13.05,11.70,12.38,11.70,14.20,4,20000,247500.00,
538771,PINCON      ,D ,Q,198.45,198.45,182.05,182.05,182.05,191.60,110,4239,783353.00,
538772,M3GLOBAL    ,B ,Q,55.50,59.00,50.75,54.20,54.20,54.40,204,36811,2035694.00,
538787,GBFL        ,B ,Q,177.00,177.00,177.00,177.00,177.00,160.95,4,2,354.00,
538788,GILADAFINS  ,T ,Q,11.40,11.40,11.40,11.40,11.40,12.00,4,25,285.00,
538794,JETINFRA    ,M ,Q,130.00,130.00,127.40,127.40,127.40,127.15,4,2000,257400.00,
538795,SAPPL       ,D ,Q,68.50,77.00,68.50,76.30,77.00,75.40,6,326,24621.00,
570001,TATAMTRTDVR ,B ,Q,340.00,344.00,322.70,324.60,324.60,340.90,4321,109995,36439507.00,
570002,FRLDVR      ,B ,Q,48.00,48.00,48.00,48.00,48.00,47.25,2,2,96.00,
570003,GUJNREBNDVR ,B ,Q,3.02,3.40,3.02,3.28,3.39,3.37,27,1327,4424.00,
570004,JISLBNDVR   ,B ,Q,52.10,53.00,52.00,52.25,52.25,52.80,128,6784,355878.00,
580001,STAN CHART  ,B ,I,89.00,89.50,86.40,86.95,87.00,89.45,77,3200,280177.00,
590003,KARUR VY(PS ,B ,Q,555.00,558.00,538.05,541.55,541.55,554.95,1091,11390,6225695.00,
590005,TIDE WATE(PS,B ,Q,18844.95,18919.40,17800.00,17876.65,17876.65,18600.35,1534,2235,40571764.00,
590006,AMRUTANJAN  ,B ,Q,510.00,530.80,480.10,488.40,488.40,507.85,11324,178307,90718974.00,
590011,MOVING PI(PS,T ,Q,1.35,1.35,1.35,1.35,1.35,1.29,3,200,270.00,
590013,XPRO INDI(PS,B ,Q,40.50,41.00,38.75,39.05,40.50,40.45,107,7313,291505.00,
590018,HISARMET(PS ,B ,Q,28.25,30.00,27.40,27.55,28.50,27.10,34,2611,72244.00,
590021,BHARAT RA(PS,B ,Q,870.00,880.00,820.00,843.95,847.90,882.00,105,376,316498.00,
590022,EASTER SI(PS,B ,Q,3.18,3.18,2.40,2.43,2.40,2.65,20,3982,10231.00,
590024,FERT CHE(PS ,B ,Q,35.40,35.40,33.00,33.10,33.10,34.60,192,16238,548549.00,
590025,GINNI FIL(PS,B ,Q,11.57,11.99,11.15,11.44,11.15,11.93,107,24284,281505.00,
590028,NICCO COR(PS,B ,Q,0.94,0.94,0.78,0.86,0.86,0.86,327,2104,1670.00,
590030,SOUTH PET(PS,B ,Q,24.55,24.70,23.40,23.80,24.10,24.05,1168,146102,3492437.00,
590031,DE NORA     ,B ,Q,156.45,156.50,149.00,150.20,150.20,152.45,318,5382,817347.00,
590033,SEPSL       ,B ,Q,130.00,131.00,127.00,130.00,130.00,130.00,28,1039,135019.00,
590038,VISU INTL   ,B ,Q,0.59,0.67,0.59,0.61,0.61,0.61,15,7800,4812.00,
590041,KAVERI TELE ,B ,Q,16.30,16.30,15.40,15.80,16.25,16.35,8,640,10116.00,
590043,HARITA SEAT ,B ,Q,174.45,174.50,170.40,170.40,170.40,172.10,10,300,51631.00,
590046,SMRUTHI ORG ,B ,Q,65.35,68.00,64.00,65.25,64.00,68.70,44,2550,167345.00,
590050,CSS TECH    ,B ,Q,12.12,12.12,12.12,12.12,12.12,12.75,7,580,7029.00,
590051,SAKSOFT LTD ,B ,Q,135.00,137.95,133.90,137.00,137.00,147.95,18,180,24373.00,
590053,KAR MOBILES ,B ,Q,390.00,407.00,353.05,370.00,370.00,378.00,24,153,57297.00,
590055,POLYSPIN EXP,T ,Q,60.00,60.90,58.20,60.05,60.90,58.10,10,201,12069.00,
590056,SALONA COTSP,B ,Q,27.00,27.90,24.00,26.00,25.95,26.30,109,2678,67922.00,
590057,NORTHGATE TE,B ,Q,0.79,0.79,0.73,0.73,0.73,0.76,13,12560,9318.00,
590062,ANDHRA SUGAR,B ,Q,120.50,120.50,118.05,118.70,118.70,121.25,31,976,116797.00,
590063,DUNCANS INDU,T ,Q,22.50,22.50,21.25,21.30,21.95,22.35,76,12495,266285.00,
590065,INDIA MOTOR ,B ,Q,748.00,790.00,732.20,740.00,740.00,759.95,321,1919,1481923.00,
590066,KCP LTD     ,B ,Q,65.90,69.20,65.30,65.80,65.80,65.20,1466,79069,5298809.00,
590068,KHAITAN INDI,B ,Q,9.50,10.50,9.50,10.50,10.50,10.00,7,1000,10160.00,
590070,RADAAN MEDIA,B ,Q,1.24,1.24,1.12,1.12,1.12,1.24,4,300,348.00,
590071,SUNDARAM FIN,B ,Q,1255.40,1257.65,1222.00,1224.95,1229.85,1263.05,232,1328,1640861.00,
590072,SUNDARAM BRK,B ,Q,355.00,357.00,340.00,344.95,340.00,343.20,105,2733,963481.00,
590073,WHEELS INDIA,B ,Q,955.00,960.00,942.05,949.85,950.00,949.70,77,298,284178.00,
590074,ORTIN LABS  ,B ,Q,12.80,12.80,12.24,12.31,12.31,12.63,233,46799,581353.00,
590075,LAMBODHARA T,B ,Q,145.50,149.80,142.00,147.45,147.05,145.40,156,10201,1488656.00,
590076,CAMSON BIO  ,B ,Q,137.90,142.40,135.20,136.10,136.10,137.55,868,48590,6726313.00,
590078,MAITHAN ALL ,B ,Q,190.60,196.00,188.00,189.35,189.05,191.50,102,1180,224824.00,
590080,EASTERN GAS ,B ,Q,26.95,26.95,26.05,26.80,26.95,26.00,31,1617,43227.00,
590083,MAVENS BIO  ,B ,Q,0.79,0.86,0.72,0.83,0.80,0.79,12,2900,2201.00,
590084,KANCO ENTER ,B ,Q,2.31,2.31,2.24,2.30,2.31,2.20,15,2503,5775.00,
590086,ORISSA MINE ,B ,Q,3171.55,3213.60,3055.10,3063.85,3063.85,3167.05,991,3319,10334599.00,
590088,ADINATH BIO ,B ,Q,0.23,0.23,0.23,0.23,0.23,0.22,11,19472,4478.00,
590090,SWAGRO      ,T ,Q,2.52,2.52,2.52,2.52,2.52,2.41,6,250,630.00,
590094,FARMAX IND  ,B ,Q,1.24,1.24,1.14,1.24,1.24,1.19,386,1406138,1709867.00,
590095,GOLDBEES    ,E ,Q,2435.60,2442.00,2425.30,2436.04,2436.04,2431.41,710,1749,4255582.00,
590096,LIQUIDBEES  ,E ,Q,1000.00,1000.01,999.99,1000.00,1000.00,1000.01,1088,41770,41770197.00,
590097,KOTAKGOLDETF,E ,Q,2405.00,2439.59,2403.03,2430.02,2436.89,2412.25,65,471,1142364.00,
590098,SBI GOLD ETS,E ,Q,2470.50,2493.54,2464.65,2490.21,2490.00,2470.38,443,1314,3258346.00,
590099,QUANTUM GOLD,E ,Q,1229.80,1234.90,1215.00,1224.00,1224.00,1225.27,68,87,106539.00,
590101,UTI GOLD ETF,E ,Q,2403.01,2428.00,2403.01,2425.00,2425.00,2408.58,532,698,1690200.00,
590103,NIFTY BEES  ,B ,Q,859.00,860.00,844.00,846.25,846.25,855.40,221,2144,1822257.00,
590104,JUNIOR BEES ,B ,Q,189.80,189.85,181.00,181.95,181.00,186.55,44,312,57630.00,
590106,BANK BEES   ,B ,Q,1890.00,1890.00,1830.60,1842.65,1832.00,1859.70,41,109,203417.00,
590107,KOTAK PSU BK,B ,Q,424.00,429.00,418.00,419.50,419.50,427.75,74,995,420670.00,
590108,PSUBNK BEES ,B ,Q,460.00,465.00,455.00,455.05,455.05,465.50,24,85,38971.00,
590111,VAISHNAVI   ,T ,Q,1.62,1.63,1.49,1.62,1.62,1.56,168,54020,84047.00,
590116,7SEAS TECH  ,B ,Q,9.00,10.50,9.00,9.11,9.11,10.00,24,2397,24342.00,
590117,MAHAVEER INF,B ,Q,7.17,7.17,6.49,6.49,6.49,6.83,19,2238,14898.00,
590121,PILANI INV  ,T ,Q,1470.00,1470.00,1450.00,1450.70,1450.00,1465.75,65,1016,1477715.00,
590122,ASHIKACR    ,B ,Q,52.00,54.50,51.05,53.90,51.25,51.00,77,9583,509035.00,
590129,STAR DELTA  ,B ,Q,77.50,77.50,65.20,66.00,66.00,71.80,36,577,38517.00,
590130,KANCO TEA   ,B ,Q,169.50,169.60,162.55,163.55,163.00,165.40,44,1136,187651.00,
590132,JAY MAHESH  ,B ,Q,20.25,20.45,20.25,20.45,20.45,19.50,4,1150,23487.00,
590133,GENERA AGRI ,B ,Q,6.63,7.05,6.60,7.04,7.00,7.01,71,12956,90052.00,
600114,TITAN IND.  ,A ,Q,400.00,403.50,398.00,400.65,399.00,403.00,221,364102,146473654.00,
600180,HDFC BANK LT,A ,Q,1005.00,1008.00,990.00,992.75,991.00,1005.00,315,564569,567465135.00,
600257,LUPIN LTD   ,A ,Q,1476.55,1500.30,1463.00,1473.90,1475.00,1512.60,300,491098,734016596.00,
624494,IPCA LAB LTD,A ,Q,757.00,757.00,755.00,755.00,755.00,746.00,6,55655,42029525.00,
631344,CONTAIN CORP,A ,Q,1360.00,1396.00,1360.00,1390.00,1390.00,1365.05,234,53604,74453082.00,
632134,BNK OF BA(FI,A ,Q,1111.00,1112.00,1056.00,1061.05,1060.00,1116.25,430,168200,181323952.00,
632187,INDUS IND BK,A ,Q,817.95,821.50,815.00,818.05,818.05,823.20,201,293210,239730803.00,
632215,AXIS BANK   ,A ,Q,503.50,513.00,495.00,496.05,497.00,504.10,1060,1463058,740891174.00,
632461,PNBSL       ,A ,Q,1130.00,1138.00,1110.00,1110.00,1110.00,1128.55,84,58034,65253384.00,
