SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
513349,AJMERA      ,B ,Q,99.20,106.80,99.20,103.35,103.35,102.25,653,8179,849601.00,
513353,COCHIN MIN. ,B ,Q,88.50,88.70,85.55,87.80,87.85,85.95,91,2572,223349.00,
513359,PARINFRA    ,B ,Q,71.35,72.25,71.35,72.00,72.00,73.20,34,252,18129.00,
513369,RAJKUMAR FRG,T ,Q,18.90,18.90,18.90,18.90,18.90,18.90,4,1500,28350.00,
513375,CARBORUNDUM ,B ,Q,173.00,173.50,171.00,173.25,172.15,172.45,383,7224,1243855.00,
513377,MINERAL&METL,A ,Q,54.15,62.20,51.00,61.15,61.15,54.40,31088,2373971,140635930.00,
513401,ASHIANA ISP.,T ,Q,18.75,18.75,17.05,17.45,17.45,17.90,11,681,11988.00,
513403,PM TELELINN ,B ,Q,6.78,6.78,6.50,6.50,6.50,6.49,7,1571,10645.00,
513405,PENNAR ALUM.,T ,Q,0.39,0.39,0.39,0.39,0.39,0.41,7,850,331.00,
513406,RAJ.IRRIGATN,P ,Q,18.95,18.95,18.95,18.95,18.95,19.90,2,100,1895.00,
513414,SUJANA METAL,B ,Q,3.51,3.64,3.43,3.45,3.43,3.61,126,157800,548756.00,
513418,SMFIL       ,T ,Q,7.33,7.33,7.33,7.33,7.33,6.99,55,9494,69591.00,
513428,TRINETRA    ,T ,Q,21.65,21.65,21.65,21.65,21.65,22.75,4,280,6062.00,
513430,PARTH ALUM. ,T ,Q,4.59,4.59,4.59,4.59,4.59,4.38,2,500,2295.00,
513434,TATA METALIK,B ,Q,141.35,145.70,136.00,138.90,138.90,143.15,10852,343747,48515708.00,
513446,MONNETISPA  ,B ,Q,67.20,68.00,66.15,66.65,66.15,67.85,667,30126,2013696.00,
513456,KANISHK ST. ,T ,Q,8.16,8.16,8.16,8.16,8.16,7.78,6,3,24.00,
513472,SIMPLEX CAST,B ,Q,39.10,39.10,38.10,38.10,38.10,38.60,6,525,20392.00,
513488,SH.STEEL WIR,T ,Q,10.12,10.12,10.12,10.12,10.12,10.65,11,1490,15078.00,
513502,BARODA EXTR.,B ,Q,0.65,0.69,0.58,0.69,0.69,0.64,174,427,276.00,
513509,KALYANI FORG,T ,Q,246.00,259.15,246.00,259.10,259.10,246.85,40,718,183637.00,
513515,S.R.INDUS.  ,B ,Q,4.51,5.65,4.51,5.65,5.65,5.00,4,125,592.00,
513517,STEELCAST   ,B ,Q,38.05,39.95,37.35,37.70,37.70,38.50,53,5953,227169.00,
513519,PITTI LAMIN.,B ,Q,55.25,59.15,55.25,58.15,58.50,57.20,69,2446,143159.00,
513528,GLITTEK GRAN,B ,Q,2.65,2.91,2.65,2.90,2.90,2.94,20,4502,11971.00,
513532,PRADEEP MET.,B ,Q,64.50,64.50,59.05,61.70,62.75,59.15,53,16484,1027408.00,
513534,VARDHMAN IND,B ,Q,39.50,39.50,37.75,37.85,37.85,40.35,22,737,28057.00,
513536,GNRL        ,B ,Q,170.25,170.50,170.25,170.50,170.50,174.00,4,10,1703.00,
513554,MAHA STEEL  ,B ,Q,30.10,31.00,30.00,30.00,30.00,30.85,10,25191,762621.00,
513558,REAL STRIPS ,B ,Q,23.55,23.55,23.55,23.55,23.55,24.25,2,35,824.00,
513566,NOVA IRON&ST,T ,Q,12.39,12.39,11.40,12.03,12.03,11.99,66,2747,31705.00,
513583,S.B.& T INT.,B ,Q,1.75,1.75,1.52,1.53,1.53,1.68,8,702,1069.00,
513597,SURANA INDS ,B ,Q,51.50,51.50,51.50,51.50,51.50,54.15,2,100,5150.00,
513599,HIND.COPPER ,A ,Q,72.55,76.30,71.10,74.40,74.40,72.40,5819,267855,19968532.00,
513605,LANCO INDUS.,B ,Q,68.35,69.55,68.35,68.90,68.60,69.05,479,26382,1821243.00,
513611,PITHAMP.STL ,T ,Q,1.20,1.20,1.20,1.20,1.20,1.15,2,500,600.00,
513613,PRESHA MET  ,T ,Q,69.90,69.90,69.90,69.90,69.90,69.70,18,42500,2970750.00,
513629,TULSYAN NEC ,T ,Q,21.15,21.15,19.30,19.30,19.30,20.15,18,1252,25924.00,
513642,AXEL POLYMER,T ,Q,2.85,2.85,2.85,2.85,2.85,3.00,2,21,59.00,
513648,MARG PRO IN ,T ,Q,12.00,12.00,12.00,12.00,12.00,11.50,2,1,12.00,
513683,NEYVELI LIGN,A ,Q,81.25,83.35,80.00,80.45,80.45,80.95,489,11611,944014.00,
513691,JMT AUTO LTD,B ,Q,137.90,138.75,123.35,127.35,125.00,136.55,309,3367,436595.00,
513693,KIC METALIKS,B ,Q,358.85,359.00,358.85,359.00,359.00,340.00,4,10,3589.00,
513709,SHILP GRAVUR,B ,Q,42.60,42.60,42.50,42.50,42.50,43.40,5,800,34050.00,
513713,WHITE DIAMON,B ,Q,6.70,6.73,6.70,6.73,6.73,6.41,4,300,2016.00,
513729,ARO GRANITE ,B ,Q,84.40,84.50,81.00,81.30,81.30,84.35,72,2084,171972.00,
514010,HIM.FIBRES  ,T ,Q,46.40,46.40,44.60,46.40,46.40,45.50,35,8880,406504.00,
514028,RAJKAMAL SYN,B ,Q,10.98,11.29,10.98,11.29,11.29,11.25,88,41171,460157.00,
514030,DEEPAK SPINN,B ,Q,33.55,34.00,31.00,31.60,31.60,34.45,90,20425,658510.00,
514034,JBF IND.LTD ,B ,Q,238.95,254.90,235.00,244.15,244.15,243.00,8224,167610,41343032.00,
514036,LOY.TEX MILL,T ,Q,263.90,263.90,252.25,263.90,263.90,265.00,14,44,11359.00,
514043,HIMAT.SEIDE ,B ,Q,90.00,92.30,89.00,90.75,90.75,89.55,1125,44189,4006935.00,
514045,BSL LTD.    ,B ,Q,38.00,39.20,37.40,37.85,37.80,37.55,126,3547,136532.00,
514087,PBM POLYTEX ,B ,Q,67.50,68.20,66.15,66.45,66.40,69.55,50,4117,278207.00,
514116,GUPTA SYNTH.,B ,Q,2.09,2.09,2.09,2.09,2.09,2.20,2,50,104.00,
514118,ESKAY K'N'IT,B ,Q,0.80,0.91,0.80,0.88,0.88,0.83,270,3415,2815.00,
514138,SURYALATA SP,B ,Q,100.00,101.00,99.05,99.05,99.05,100.00,46,1898,188774.00,
514142,TT LTD.     ,B ,Q,39.70,41.40,38.50,39.05,39.35,40.35,232,11526,452992.00,
514144,UNIWORTH LTD,T ,Q,2.23,2.23,2.23,2.23,2.23,2.34,12,980,2185.00,
514162,WELSPUN (I) ,B ,Q,338.00,347.15,331.45,335.05,335.05,340.30,1748,19181,6530595.00,
514165,IND.ACRYLICS,B ,Q,6.00,6.10,5.87,5.92,5.87,6.17,195,85076,510321.00,
514167,GANESH ECOSP,B ,Q,158.60,158.65,152.00,153.90,157.00,158.65,169,6234,965937.00,
514171,CEETA IND.  ,T ,Q,9.25,9.25,9.25,9.25,9.25,8.81,2,5,46.00,
514183,BLA ROS IND ,T ,Q,24.25,24.25,22.00,22.05,22.05,23.15,161,28689,645956.00,
514199,BALA TEC IND,T ,Q,1.46,1.46,1.46,1.46,1.46,1.49,2,100,146.00,
514211,SUMEET INDS.,B ,Q,17.40,17.40,16.14,16.25,16.25,16.82,527,89186,1480699.00,
514215,BINNY LTD.  ,B ,Q,301.45,301.45,301.45,301.45,301.45,287.10,65,15619,4708347.00,
514221,KLIFESTYLE  ,B ,Q,0.25,0.28,0.25,0.26,0.27,0.28,417,46760,11984.00,
514234,SANGAM INDIA,B ,Q,80.00,80.80,78.75,79.15,79.15,81.00,177,3928,312254.00,
514264,SEASONS TEXT,B ,Q,6.04,6.04,5.50,5.50,5.50,5.77,6,800,4562.00,
514266,ZENITH FIBRE,T ,Q,46.95,47.25,46.80,47.25,47.25,45.00,107,18933,893540.00,
514272,BHILWARA SP.,T ,Q,6.51,6.51,6.51,6.51,6.51,6.20,2,100,651.00,
514274,AARVEE DENIM,B ,Q,48.00,48.00,44.90,45.80,45.80,44.90,20,756,35534.00,
514286,ASHIMA LTD. ,B ,Q,7.21,8.00,7.21,7.80,7.88,7.60,84,10409,78994.00,
514300,PIONEER EMB ,B ,Q,18.35,18.60,17.75,18.35,18.35,17.85,77,5709,104618.00,
514302,VIPPY SPIN. ,B ,Q,16.60,16.60,15.00,16.00,16.00,15.90,29,1461,22153.00,
514304,S.KUMARS NAT,B ,Q,4.00,4.00,3.75,3.84,3.80,3.91,214,112778,432961.00,
514312,JAY HIND SYN,T ,Q,6.65,6.65,6.65,6.65,6.65,7.00,4,650,4322.00,
514322,KAMADGIRI   ,B ,Q,85.00,91.80,84.40,86.35,89.00,88.90,99,2450,214530.00,
514326,PATSPIN INDI,B ,Q,8.65,8.65,8.65,8.65,8.65,8.61,2,300,2595.00,
514348,WINSOME YRN ,B ,Q,1.15,1.15,1.13,1.13,1.13,1.25,97,93303,105772.00,
514354,PREMIER POLY,B ,Q,9.73,9.73,9.73,9.73,9.73,9.28,3,20,194.00,
514358,EVERLON SYN.,B ,Q,1.93,2.00,1.93,2.00,2.00,2.00,13,1010,1950.00,
514386,GUJ COTEX   ,B ,Q,2.78,2.78,2.78,2.78,2.78,2.65,8,573,1592.00,
514394,AJIL        ,T ,Q,186.85,186.85,186.85,186.85,186.85,190.65,6,51,9529.00,
514400,GARWARE SYN.,T ,Q,39.00,39.90,36.10,36.15,37.70,38.00,45,2223,80327.00,
514412,SARUPINDUS  ,B ,Q,62.00,62.00,55.65,57.00,55.65,62.00,16,93,5372.00,
514418,MANORG      ,B ,Q,26.00,26.90,25.40,26.80,26.80,27.00,16,1675,43919.00,
514428,HINDU.ADHESI,T ,Q,31.90,32.15,31.90,32.15,32.15,30.65,28,3050,97789.00,
514448,JYOTI RESINS,B ,Q,8.74,8.74,8.74,8.74,8.74,9.20,3,100,874.00,
514450,MAHA.RUBTECH,B ,Q,3.08,3.50,2.91,3.49,3.49,3.03,30,4525,14121.00,
514470,WIMSOME TEXT,B ,Q,45.05,45.50,45.00,45.50,45.50,47.00,6,700,31610.00,
514474,FAIRDEAL FIL,T ,Q,23.00,23.00,20.90,23.00,23.00,21.95,8,202,4226.00,
515018,REG.CERAMIC ,T ,Q,4.47,4.47,4.47,4.47,4.47,4.37,2,1,4.00,
515030,ASAHI IN.GLA,B ,Q,114.50,117.30,114.50,117.00,117.00,115.05,367,12279,1425805.00,
515037,MURD.CERAM  ,B ,Q,21.35,21.35,20.00,20.60,20.80,21.00,47,1133,23202.00,
515043,SAINT-GOBAIN,B ,Q,39.00,39.00,37.10,37.80,37.80,39.45,1101,136922,5233709.00,
515055,ANANTRAJ    ,B ,Q,46.50,48.00,46.50,46.95,46.95,47.75,1835,138809,6558962.00,
515081,SRIVAJRA GRA,P ,Q,4.08,4.08,4.08,4.08,4.08,4.29,2,100,408.00,
515085,RESTILE CER.,B ,Q,2.99,3.30,2.77,2.79,2.79,2.99,205,5612,16132.00,
515093,MADHAV MARB.,B ,Q,42.00,44.20,41.15,43.75,43.85,43.00,77,4045,176042.00,
515099,VERTICLIND  ,P ,Q,36.35,36.35,36.35,36.35,36.35,37.05,2,100,3635.00,
515127,RAMMAICA (I),P ,Q,2.31,2.31,2.09,2.09,2.09,2.20,17,17700,37565.00,
515145,HIND.NAT.GLS,B ,Q,118.80,120.00,117.50,117.50,117.50,119.60,8,380,44719.00,
515147,HALDYN GLASS,B ,Q,31.10,32.00,30.60,30.95,30.80,31.35,531,85724,2668505.00,
516003,SARDA PLY.  ,B ,Q,24.30,29.40,24.30,29.30,29.30,27.00,28,956,25466.00,
516016,SHREYANS IND,B ,Q,32.60,32.60,32.60,32.60,32.60,37.25,2,100,3260.00,
516022,STAR PAPER  ,B ,Q,18.50,20.70,18.50,19.70,19.70,18.90,271,23119,456910.00,
516030,YASH PAPERS ,B ,Q,8.55,9.19,8.55,8.99,8.99,8.97,36,4562,40737.00,
516032,SARDA PAPERS,T ,Q,16.95,16.95,16.95,16.95,16.95,16.65,2,100,1695.00,
516064,ARROW COATED,B ,Q,349.65,382.45,340.00,382.45,382.45,347.70,1195,31858,11907193.00,
516072,VISHNU CHEM ,B ,Q,176.95,182.00,170.00,180.75,182.00,174.50,170,12011,2114791.00,
516078,JUMBO BAG   ,Z ,Q,8.00,8.00,7.30,7.94,7.95,7.67,29,9962,79020.00,
516082,N.R.AGARWAL ,B ,Q,20.05,20.05,20.00,20.00,20.00,20.00,8,570,11402.00,
516086,SH.RAJES.PAP,T ,Q,6.31,6.31,6.31,6.31,6.31,6.64,6,1100,6941.00,
516108,S.I.PAPER   ,T ,Q,76.00,76.30,72.75,75.80,75.80,75.10,26,1970,144994.00,
517001,BIRLA POWER ,Z ,Q,0.08,0.09,0.08,0.08,0.08,0.09,360,5297997,428010.00,
517015,VINDHYA TELE,B ,Q,471.90,495.00,471.90,490.05,490.00,483.80,61,1453,709504.00,
517035,RUTTONSHA IN,B ,Q,19.00,19.60,18.20,19.45,18.20,18.75,13,210,4078.00,
517041,ADORWELDING ,B ,Q,206.00,210.00,201.00,204.70,204.70,205.15,309,2321,473171.00,
517059,SALZER ELEC ,B ,Q,154.80,185.80,152.20,179.50,179.50,154.85,3764,302077,52195907.00,
517063,JETINFOTRAN ,B ,Q,57.95,60.70,57.95,59.15,59.10,60.95,360,25458,1483508.00,
517080,HIGHGROUND  ,B ,Q,219.00,220.00,210.00,217.40,219.00,219.60,344,20239,4339964.00,
517119,PCS TECH    ,B ,Q,32.65,34.50,32.00,32.70,33.50,32.50,121,4430,147799.00,
517140,MOSER BEAR  ,B ,Q,8.40,8.63,8.21,8.29,8.21,8.48,458,183392,1533669.00,
517146,USHA MART.LT,B ,Q,27.00,27.60,26.55,26.70,26.70,27.35,385,29013,785495.00,
517166,SPEL SEMICON,B ,Q,15.00,15.00,13.30,14.25,14.25,14.95,151,32298,454740.00,
517168,SUBROS LTD. ,B ,Q,67.00,69.00,66.80,68.05,67.30,68.15,265,6804,461577.00,
517174,HONEYWELL   ,B ,Q,6907.90,6919.90,6793.05,6909.45,6919.85,6908.70,202,215,1472906.00,
517206,LUMAX IND   ,B ,Q,415.00,437.55,415.00,428.80,428.80,413.10,840,10516,4541140.00,
517214,SPICEMOBI   ,B ,Q,22.50,24.00,22.25,23.70,23.90,23.05,53,4899,109972.00,
517224,SUJANA INDUS,B ,Q,2.24,2.24,2.05,2.07,2.09,2.20,168,224715,485437.00,
517228,TREND ELECT ,B ,Q,24.90,25.85,23.40,23.85,23.40,24.00,14,625,15712.00,
517230,PREM.AU.ELEC,B ,Q,10.36,10.45,10.20,10.31,10.20,11.20,8,566,5849.00,
517236,CALCOM VISIO,B ,Q,1.73,1.73,1.73,1.73,1.73,1.65,4,576,996.00,
517258,PRECISION EL,T ,Q,29.20,29.20,29.20,29.20,29.20,29.75,4,50,1460.00,
517271,HBL P SYS   ,B ,Q,29.95,31.85,28.90,30.60,30.60,29.70,3988,388148,11906175.00,
517296,PHOENIXLL   ,B ,Q,117.00,118.00,114.50,115.10,115.10,119.00,152,3540,410857.00,
517300,GUJ.IND.POW.,B ,Q,86.55,89.55,85.80,87.70,87.70,87.00,235,13416,1182289.00,
517326,CMC LTD.    ,A ,Q,1870.00,1870.00,1815.05,1819.50,1815.05,1885.00,672,4279,7844946.00,
517330,CMI LTD.    ,B ,Q,67.95,69.10,66.60,66.75,66.70,65.80,86,10457,707244.00,
517334,MOTHERSON SS,A ,Q,414.00,416.00,402.60,404.00,404.00,414.95,4050,76533,31176839.00,
517344,MINDTECK (I),B ,Q,67.45,67.45,61.45,61.80,62.50,63.50,156,14334,893357.00,
517354,HAVELLSINDIA,A ,Q,262.25,271.60,260.10,267.75,267.75,265.75,18072,550602,147559335.00,
517356,ACI INFOCOM ,B ,Q,4.06,4.46,4.05,4.15,4.15,4.25,55,602645,2521228.00,
517370,INCAP LTD.  ,T ,Q,22.25,22.25,21.00,21.00,21.00,21.45,5,900,19525.00,
517372,GUJ.INTRUX  ,B ,Q,99.00,99.00,92.40,94.00,94.00,96.75,10,102,9591.00,
517380,IGARSHI MOT ,B ,Q,294.30,297.00,290.00,291.40,291.40,297.15,586,8793,2580216.00,
517385,SYMPHONY    ,B ,Q,1835.00,1835.00,1775.00,1784.80,1785.00,1841.15,361,2238,4055737.00,
517393,VINTRON INF.,B ,Q,3.88,3.89,3.88,3.89,3.89,3.71,4,1010,3927.00,
517397,PAN ELECTR. ,T ,Q,8.97,8.97,8.97,8.97,8.97,8.55,4,200,1794.00,
517399,VXL INSTRUM.,T ,Q,21.60,21.60,21.60,21.60,21.60,22.65,2,15,324.00,
517403,SUN SOURCE  ,T ,Q,5.08,5.08,5.08,5.08,5.08,4.99,12,450,2286.00,
517411,SHYAM TELEC.,B ,Q,31.00,31.00,30.40,30.45,30.45,30.15,28,221,6734.00,
517415,LEE&NEE SOFT,B ,Q,3.00,3.19,2.74,3.19,3.19,3.00,6,306,916.00,
517417,PATEL AIRTEM,B ,Q,154.00,166.45,154.00,163.65,163.65,163.05,298,24735,4045277.00,
517421,BFLYGANDHI  ,B ,Q,232.00,239.50,227.70,229.10,227.70,234.30,191,9925,2290429.00,
517437,DUTRON POLY.,T ,Q,33.35,35.95,33.30,34.75,33.50,34.85,12,3150,105191.00,
517447,R.S.SOFTWARE,B ,Q,494.00,514.50,493.00,508.60,508.60,496.55,3693,64803,32880525.00,
517449,MAGNA ELECTR,B ,Q,94.05,99.70,94.00,99.70,99.70,101.15,11,685,65449.00,
517463,LINAKS MICRO,T ,Q,24.05,24.05,24.05,24.05,24.05,25.30,2,1,24.00,
517467,MARSONS     ,B ,Q,7.50,8.24,7.50,7.89,7.89,7.46,115,12912,100521.00,
517477,ELNET TECH. ,B ,Q,74.90,74.90,70.15,71.10,71.75,71.55,53,11447,819977.00,
517494,ACCEL TRANS ,B ,Q,6.84,7.57,6.84,7.45,7.45,7.59,13,1700,12055.00,
517496,RICOH INDIA ,B ,Q,319.15,329.50,316.00,320.85,322.95,320.15,916,51569,16642330.00,
517498,WEBELSOLAR  ,B ,Q,18.00,18.00,16.50,17.55,17.55,17.50,78,17967,311206.00,
517500,ROTO PUMPS  ,B ,Q,112.00,116.70,110.10,113.60,113.60,113.95,143,7346,836825.00,
517506,TTK PRESTIGE,A ,Q,3609.70,3748.00,3545.00,3613.95,3676.00,3609.70,639,2246,8041254.00,
517514,DHINDIA     ,B ,Q,18.55,18.55,14.75,15.90,15.90,16.20,32,2102,34326.00,
517518,LLOYD ELECT.,B ,Q,129.00,131.70,127.25,128.55,128.55,132.20,1949,66327,8563559.00,
517522,RAJ GLO WIR ,B ,Q,98.50,98.50,97.60,97.60,97.60,98.00,12,6,587.00,
517530,SURANATP    ,B ,Q,8.50,9.17,7.26,8.15,8.10,7.65,328,49612,417273.00,
517536,ONWARD TECHN,B ,Q,55.50,59.65,53.90,57.25,57.70,53.85,114,6311,360141.00,
517544,CENTUM ELEC ,B ,Q,655.40,666.80,631.35,636.05,636.05,658.00,1275,8099,5279690.00,
517546,ALFA TRANSFO,B ,Q,20.85,25.15,20.85,24.40,25.15,22.90,46,6174,144516.00,
517552,ADVANCED MIC,B ,Q,13.80,13.80,13.00,13.64,13.64,13.35,13,1374,18526.00,
517554,NHCFOODS    ,B ,Q,19.40,20.00,19.40,19.85,19.95,19.95,183,28695,565025.00,
517556,PVP VENT LTD,B ,Q,7.19,7.45,7.09,7.31,7.31,7.09,347,102666,742755.00,
517562,TRIGYN TECH ,B ,Q,36.60,38.20,36.25,37.10,37.10,37.40,622,49933,1845492.00,
517564,G.R.CABLES  ,T ,Q,0.47,0.47,0.47,0.47,0.47,0.49,6,600,282.00,
517569,KEI INDUST. ,B ,Q,44.95,46.25,44.40,45.70,45.70,45.45,824,93528,4277616.00,
517571,IMPPOWERS   ,B ,Q,47.05,48.50,47.00,48.50,48.50,48.90,39,2514,119650.00,
517973,DMC EDU     ,T ,Q,1.09,1.09,1.00,1.00,1.00,1.05,19,6441,6462.00,
518011,KEERTHI     ,T ,Q,25.50,26.80,25.50,26.80,26.80,25.55,15,1470,39024.00,
518029,GUJ.SIDH.CEM,B ,Q,30.60,31.05,30.35,30.40,30.35,30.90,171,21362,652436.00,
518091,ANJANI PORTL,B ,Q,72.00,78.95,71.90,72.95,72.75,75.30,78,3227,237686.00,
519003,MODINATURAL ,B ,Q,13.20,14.00,13.20,14.00,14.00,14.00,4,180,2456.00,
519035,WADALA COMM ,B ,Q,2.75,2.94,2.70,2.70,2.70,2.80,9,385,1112.00,
519091,TASTY BITE  ,B ,Q,590.00,590.00,566.00,566.00,566.00,590.00,20,91,52273.00,
519105,AVT NATURAL ,B ,Q,37.85,38.45,37.00,37.70,38.00,37.80,171,14356,543067.00,
519136,NAHAR INDUST,B ,Q,59.00,59.00,58.15,58.55,59.00,59.00,22,751,43976.00,
519156,VADILAL IND ,B ,Q,265.95,284.75,262.00,265.55,265.55,265.95,3396,27569,7519909.00,
519174,ASHIANA AGRO,T ,Q,5.32,5.58,5.32,5.32,5.58,5.32,4,101,537.00,
519183,ADF FOODS LT,B ,Q,65.50,67.10,64.30,64.80,64.85,66.40,687,18960,1243081.00,
519214,WILLIAM.FIN.,T ,Q,36.80,36.90,36.80,36.90,36.90,35.15,24,4371,161274.00,
519216,AJANTA SOYA ,B ,Q,20.00,20.15,18.55,20.05,20.10,20.10,29,3601,71704.00,
519224,WILLIAM.MAGO,B ,Q,67.00,67.50,67.00,67.30,67.30,70.00,31,1136,76629.00,
519234,SIEL        ,T ,Q,25.45,25.45,25.45,25.45,25.45,25.95,2,100,2545.00,
519238,SAPTARISHI A,P ,Q,2.03,2.03,2.03,2.03,2.03,2.13,2,100,203.00,
519248,JVL AGRO    ,B ,Q,21.75,22.35,20.95,21.65,21.65,21.75,995,80961,1750328.00,
519260,SANWARIA AGR,B ,Q,8.00,8.00,7.76,7.88,7.81,8.08,40,6286,49585.00,
519262,PRIMA AGRO L,T ,Q,10.54,10.54,10.54,10.54,10.54,10.34,5,1900,20026.00,
519273,UNNO INDUS. ,B ,Q,8.20,8.77,8.20,8.48,8.48,8.63,331,2585704,22306713.00,
519281,AGRO DUTCH I,B ,Q,4.60,4.60,4.60,4.60,4.60,4.84,4,501,2304.00,
519287,MODERN DAIRI,B ,Q,16.30,16.75,15.80,16.00,16.00,16.10,64,6546,106520.00,
519295,BAMBINO AGRO,T ,Q,128.40,128.40,128.40,128.40,128.40,131.00,6,81,10400.00,
519307,VIKAS WSP   ,B ,Q,17.65,18.10,17.35,17.50,17.50,17.85,1042,236161,4181417.00,
519359,POONA DAL   ,B ,Q,19.00,19.00,15.75,17.60,17.60,16.90,30,2651,43483.00,
519373,VIMAL OIL FD,B ,Q,242.00,249.95,241.00,246.50,246.50,245.30,129,6040,1481434.00,
519421,KSE LIMITED ,T ,Q,585.00,600.00,575.00,586.90,590.00,581.25,58,435,254527.00,
519457,VIRAT CRANE ,T ,Q,17.85,17.85,16.45,16.45,16.45,17.30,17,2352,38722.00,
519463,IB INFOTECH ,T ,Q,17.25,17.25,17.25,17.25,17.25,18.05,2,50,862.00,
519475,CHORDIA FOOD,B ,Q,82.00,84.95,82.00,84.95,84.95,80.00,4,70,5799.00,
519479,OMEGA AGSEED,B ,Q,39.45,39.95,38.00,39.95,39.95,38.05,251,14120,559807.00,
519491,OCEAN AGRO  ,B ,Q,13.00,13.00,13.00,13.00,13.00,12.90,2,100,1300.00,
519500,BKV INDUSTRS,T ,Q,2.60,2.60,2.60,2.60,2.60,2.65,5,300,780.00,
519532,ASIAN TEA   ,B ,Q,16.80,18.40,16.80,18.40,18.40,17.55,34,10506,192656.00,
519552,HERITGFOOD  ,B ,Q,382.00,387.20,380.05,384.15,384.15,383.35,760,12282,4709983.00,
519560,NEHA INTER. ,B ,Q,9.33,9.67,9.25,9.56,9.67,9.33,12,2864,27350.00,
519566,SIMRAN FARMS,T ,Q,17.50,17.50,16.75,17.00,16.75,17.30,10,1875,32237.00,
519570,LAKSHMI OVER,B ,Q,13.00,13.90,12.55,13.56,13.56,13.32,263,10872,141861.00,
519586,SMILAX      ,B ,Q,2.99,2.99,2.78,2.98,2.98,2.90,49,3108,8886.00,
519588,DFM FOODS   ,B ,Q,298.00,299.00,281.10,284.40,290.00,297.70,33,1295,376184.00,
519600,CCL PRODUCTS,B ,Q,159.00,162.50,156.00,159.20,160.20,157.70,1955,66667,10641257.00,
519602,KELLTONTEC  ,T ,Q,35.05,35.45,34.15,34.55,34.55,34.90,117,14109,491156.00,
519612,MAHAAN FOODS,B ,Q,10.86,10.99,10.56,10.99,10.99,11.20,24,682,7268.00,
520008,RICO AUTO   ,B ,Q,46.40,46.40,45.00,45.50,45.50,46.15,1726,154096,7033961.00,
520021,OMAX AUTOS. ,B ,Q,57.20,59.80,56.80,56.90,56.80,58.00,119,6952,402086.00,
520026,HELLA IND   ,B ,Q,547.60,547.60,525.00,546.70,546.70,521.55,410,10459,5714000.00,
520043,MUNJAL SHOWA,B ,Q,198.75,199.75,194.10,195.95,195.95,201.60,586,12392,2441043.00,
520051,JAMNA AUTO  ,B ,Q,142.00,151.00,142.00,150.50,151.00,146.55,116,993,146459.00,
520056,SUNDAR.CLAY ,B ,Q,1424.20,1460.00,1424.10,1458.35,1450.05,1456.75,8,24,34590.00,
520057,SONA KOYO ST,B ,Q,54.35,55.60,53.75,54.75,54.75,54.65,941,48535,2662092.00,
520059,MUNAUTO     ,B ,Q,107.60,111.50,107.10,109.05,108.95,110.10,314,4748,517805.00,
520066,JAYBH.MARUTI,B ,Q,155.00,158.00,154.00,154.05,154.00,155.80,81,1967,303693.00,
520073,RAUNAQ AUTO ,B ,Q,19.20,20.80,18.70,19.55,19.40,20.55,52,5358,105276.00,
520075,SAMKRG PIST.,B ,Q,157.90,157.90,152.20,153.60,153.00,155.65,235,8406,1299684.00,
520077,AMTEK AUTO  ,A ,Q,200.00,201.50,194.00,195.40,195.40,202.30,4694,168179,33212085.00,
520086,SICAL LOG   ,B ,Q,157.00,157.00,152.00,154.10,153.50,153.05,130,1375,211780.00,
520111,RATNAMNI MET,B ,Q,635.00,645.00,608.00,625.45,625.45,639.20,1216,15620,9798772.00,
520113,VESUVIUS IND,B ,Q,698.90,700.00,685.00,690.40,700.00,694.40,204,617,426900.00,
520115,BRAKES AUTO ,B ,Q,1.36,1.46,1.33,1.33,1.33,1.40,75,106340,143181.00,
520123,ABC INDIA   ,B ,Q,114.95,114.95,110.00,110.75,111.50,105.80,6,3,336.00,
520127,BALURGHAT TE,T ,Q,2.94,2.95,2.94,2.95,2.95,2.95,4,1000,2945.00,
520139,JAGSON AIRLI,B ,Q,3.67,3.67,3.66,3.66,3.66,3.50,8,1475,5404.00,
520141,SIBAR AUTO  ,B ,Q,5.34,5.34,5.34,5.34,5.34,5.62,5,800,4272.00,
520151,SHREY SH LOG,T ,Q,197.60,197.60,197.60,197.60,197.60,188.20,75,8092,1598979.00,
520155,ABG INFRALOG,B ,Q,83.00,91.75,83.00,88.40,91.75,83.90,17,405,35532.00,
521005,INDOVATION  ,T ,Q,88.00,90.00,88.00,88.20,88.25,89.40,17,2828,249446.00,
521014,EUROTEX IND ,B ,Q,23.85,23.85,23.40,23.40,23.40,22.90,20,2390,56351.00,
521016,INDO COUNT  ,B ,Q,317.00,328.90,311.80,315.35,315.35,313.60,790,20673,6596665.00,
521018,MARAL OVERS ,B ,Q,19.30,19.30,18.60,19.10,19.10,19.55,26,3628,69272.00,
521030,NAKODA      ,B ,Q,2.24,2.24,2.10,2.10,2.10,2.21,255,67114,143437.00,
521034,SOMA TEXTILE,B ,Q,3.04,3.25,3.04,3.04,3.04,3.20,13,1600,4969.00,
521036,SOURCEIND   ,T ,Q,9.80,9.81,8.89,9.80,9.80,9.35,20,701,6857.00,
