SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
514215,BINNY LTD.  ,B ,Q,205.00,205.00,190.05,205.00,205.00,186.40,440,18604,3813122.00,
514221,KLIFESTYLE  ,B ,Q,0.35,0.35,0.30,0.30,0.34,0.33,676,54802,17486.00,
514234,SANGAM INDIA,B ,Q,86.65,88.70,84.50,85.00,85.95,83.95,986,42760,3687351.00,
514240,SNS TEXTILES,B ,Q,1.42,1.42,1.42,1.42,1.42,1.36,2,500,710.00,
514264,SEASONS TEXT,B ,Q,4.77,4.77,4.77,4.77,4.77,4.55,6,4300,20511.00,
514266,ZENITH FIBRE,T ,Q,46.00,46.00,42.90,43.20,45.25,44.20,28,827,35694.00,
514272,BHILWARA SP.,B ,Q,4.70,5.12,4.70,5.12,5.12,4.88,4,1850,8737.00,
514274,AARVEE DENIM,B ,Q,51.95,51.95,48.50,48.75,48.50,48.00,28,2869,146539.00,
514286,ASHIMA LTD. ,B ,Q,8.25,8.25,8.20,8.20,8.20,8.45,11,630,5166.00,
514300,PIONEER EMB ,B ,Q,18.25,18.40,17.90,18.35,18.35,18.15,30,1620,29497.00,
514302,VIPPY SPIN. ,B ,Q,15.50,15.50,13.15,15.00,15.00,14.80,47,3544,50697.00,
514304,S.KUMARS NAT,B ,Q,4.18,4.40,4.17,4.20,4.17,4.13,552,317642,1368417.00,
514312,JAY HIND SYN,T ,Q,7.95,8.00,7.60,8.00,8.00,7.78,22,1500,11895.00,
514322,KAMADGIRI   ,B ,Q,63.00,75.90,63.00,73.00,73.00,71.65,56,2549,181596.00,
514326,PATSPIN INDI,B ,Q,9.90,9.90,8.83,8.83,8.83,8.75,6,2200,19533.00,
514348,WINSOME YRN ,B ,Q,1.70,1.70,1.53,1.63,1.63,1.70,108,249415,388999.00,
514386,GUJ COTEX   ,B ,Q,2.48,2.48,2.48,2.48,2.48,2.61,2,2,4.00,
514394,AJIL        ,B ,Q,198.65,198.65,180.00,196.75,196.75,189.20,1443,56860,10929226.00,
514400,GARWARE SYN.,T ,Q,41.35,43.00,39.30,39.75,39.30,41.35,63,9727,384647.00,
514402,SHARAD FIBRE,P ,Q,9.25,9.26,8.38,8.82,8.38,8.82,12,1500,13320.00,
514412,SARUPINDUS  ,B ,Q,61.10,61.10,60.00,60.00,60.00,60.00,10,509,30960.00,
514418,MANORG      ,B ,Q,27.55,27.55,27.00,27.20,27.00,27.85,37,2830,77155.00,
514428,HINDU.ADHESI,B ,Q,35.75,37.75,35.70,35.70,35.70,37.55,27,2200,80590.00,
514442,SRI KPR IND ,T ,Q,16.20,16.20,16.20,16.20,16.20,16.55,4,500,8100.00,
514448,JYOTI RESINS,T ,Q,11.09,11.09,11.09,11.09,11.09,11.67,4,6,66.00,
514450,MAHA.RUBTECH,B ,Q,3.10,3.50,3.01,3.19,3.10,3.45,111,72229,241125.00,
514460,OSWAL YARNS ,T ,Q,1.94,1.94,1.94,1.94,1.94,1.85,2,1800,3492.00,
514470,WIMSOME TEXT,B ,Q,48.00,51.00,47.00,50.85,50.95,49.00,35,3185,158362.00,
514474,FAIRDEAL FIL,T ,Q,21.45,23.50,21.45,22.45,22.50,22.55,21,1914,41158.00,
514484,THAMBI MOD. ,B ,Q,6.23,6.23,6.23,6.23,6.23,6.23,2,78,485.00,
514486,POLYGENTA TE,T ,Q,22.65,22.65,21.55,21.55,21.55,22.65,6,940,20645.00,
515018,REG.CERAMIC ,T ,Q,4.50,4.50,4.50,4.50,4.50,4.37,2,1,4.00,
515030,ASAHI IN.GLA,B ,Q,121.00,122.45,119.00,119.50,120.80,121.70,536,19151,2306320.00,
515037,MURD.CERAM  ,B ,Q,23.40,23.90,22.50,22.55,22.50,22.60,71,12279,282129.00,
515043,SAINT-GOBAIN,B ,Q,42.60,43.50,42.35,42.60,42.60,42.35,1167,168044,7197723.00,
515055,ANANTRAJ    ,B ,Q,51.95,53.40,51.50,51.75,51.75,51.80,3623,336616,17632793.00,
515059,MADHUS.IND. ,B ,Q,9.58,9.58,9.58,9.58,9.58,9.13,2,100,958.00,
515085,RESTILE CER.,B ,Q,3.49,3.49,2.60,2.80,2.77,3.04,284,8351,22691.00,
515093,MADHAV MARB.,B ,Q,46.00,47.35,43.20,45.05,45.50,45.60,117,8679,395433.00,
515099,VERTICLIND  ,P ,Q,40.90,40.90,40.90,40.90,40.90,41.70,2,100,4090.00,
515127,RAMMAICA (I),P ,Q,2.60,2.60,2.37,2.50,2.37,2.48,8,900,2252.00,
515145,HIND.NAT.GLS,B ,Q,126.10,128.95,123.65,125.55,128.00,128.50,21,858,107747.00,
515147,HALDYN GLASS,B ,Q,34.00,34.90,32.50,32.90,32.90,33.95,1160,203386,6827655.00,
516003,SARDA PLY.  ,B ,Q,27.40,27.40,27.40,27.40,27.40,27.45,4,189,5178.00,
516007,MANGALAM TIM,B ,Q,11.31,11.31,10.52,11.31,11.31,10.78,6,550,5904.00,
516016,SHREYANS IND,B ,Q,32.60,36.50,32.60,36.10,36.50,36.10,34,4042,144368.00,
516022,STAR PAPER  ,B ,Q,17.05,20.30,16.65,19.70,19.50,17.00,322,37144,715959.00,
516030,YASH PAPERS ,B ,Q,9.80,9.80,8.60,8.97,9.10,9.00,80,4045,35659.00,
516064,ARROW COATED,B ,Q,348.40,358.60,337.00,347.00,349.00,334.20,480,13686,4811134.00,
516072,VISHNU CHEM ,B ,Q,190.95,192.00,182.00,182.20,182.00,187.70,334,12376,2308077.00,
516078,JUMBO BAG   ,Z ,Q,6.86,6.86,6.22,6.86,6.86,6.54,28,7106,46840.00,
516082,N.R.AGARWAL ,B ,Q,20.20,20.75,20.20,20.75,20.75,20.30,38,2750,55844.00,
516086,SH.RAJES.PAP,T ,Q,7.49,7.49,6.79,6.83,6.79,7.14,4,200,1365.00,
516108,S.I.PAPER   ,T ,Q,79.90,79.90,76.05,77.10,76.05,77.45,117,7256,565468.00,
517015,VINDHYA TELE,B ,Q,499.00,499.00,497.50,499.00,499.00,500.00,6,9,4488.00,
517041,ADORWELDING ,B ,Q,220.95,223.90,216.50,216.70,216.50,219.15,202,1211,266607.00,
517059,SALZER ELEC ,B ,Q,184.70,184.70,180.10,181.15,182.00,184.65,146,3168,577751.00,
517063,JETINFOTRAN ,B ,Q,82.00,89.90,78.55,86.25,86.25,81.25,8019,629788,54290398.00,
517080,HIGHGROUND  ,B ,Q,219.70,220.60,210.00,220.35,220.50,219.65,202,10800,2365798.00,
517096,APLAB LTD.  ,T ,Q,36.70,36.70,35.00,36.65,36.65,35.00,24,2775,97303.00,
517119,PCS TECH    ,B ,Q,32.50,36.35,31.50,33.00,33.00,35.00,156,13179,439113.00,
517140,MOSER BEAR  ,B ,Q,8.87,9.10,8.67,8.72,8.72,8.94,541,178227,1574565.00,
517146,USHA MART.LT,B ,Q,27.70,28.80,27.70,27.80,27.80,27.65,414,36482,1027631.00,
517164,ZENITH COMP.,B ,Q,4.18,4.20,4.18,4.18,4.18,4.40,17,2300,9627.00,
517166,SPEL SEMICON,B ,Q,15.00,16.50,15.00,16.20,16.00,15.15,204,56183,897687.00,
517168,SUBROS LTD. ,B ,Q,71.70,74.40,70.75,71.35,70.90,72.05,332,7524,543815.00,
517174,HONEYWELL   ,B ,Q,7089.20,7493.80,7089.20,7205.45,7220.00,7034.95,366,506,3691204.00,
517201,SWITCH.TECH.,B ,Q,115.00,116.00,111.00,112.55,112.00,114.30,30,2924,332651.00,
517206,LUMAX IND   ,B ,Q,460.55,468.55,453.20,455.20,455.20,460.55,793,9829,4526396.00,
517214,SPICEMOBI   ,B ,Q,23.70,24.80,23.55,24.00,24.00,24.30,45,2752,66006.00,
517224,SUJANA INDUS,B ,Q,2.34,2.49,2.32,2.39,2.39,2.32,137,131653,313581.00,
517228,TREND ELECT ,B ,Q,24.10,26.15,24.10,25.10,25.05,26.15,30,1090,27704.00,
517230,PREM.AU.ELEC,B ,Q,10.80,10.85,10.80,10.85,10.85,10.51,4,125,1355.00,
517236,CALCOM VISIO,B ,Q,1.90,1.90,1.90,1.90,1.90,2.00,6,993,1886.00,
517258,PRECISION EL,T ,Q,31.55,31.55,31.55,31.55,31.55,30.95,6,74,2334.00,
517264,FINELINE CI ,B ,Q,7.13,7.13,7.13,7.13,7.13,7.13,3,1000,7130.00,
517271,HBL P SYS   ,B ,Q,27.70,30.95,26.80,29.10,29.10,26.90,35983,2899150,83433437.00,
517296,PHOENIXLL   ,B ,Q,123.15,123.95,122.00,122.80,122.00,124.10,145,5610,692158.00,
517300,GUJ.IND.POW.,B ,Q,92.00,92.00,88.95,89.20,89.20,92.00,472,25163,2278832.00,
517320,SAV INFOCOM ,T ,Q,5.51,5.51,5.51,5.51,5.51,5.75,2,100,551.00,
517326,CMC LTD.    ,A ,Q,2034.20,2053.70,2003.80,2016.85,2016.85,2050.30,619,3138,6347510.00,
517330,CMI LTD.    ,B ,Q,63.50,63.50,58.30,59.30,59.95,61.95,76,7413,443364.00,
517334,MOTHERSON SS,A ,Q,426.00,430.00,420.40,422.45,422.45,425.55,4100,89752,38074513.00,
517344,MINDTECK (I),B ,Q,74.00,74.90,70.00,70.55,70.55,73.20,383,30845,2225408.00,
517354,HAVELLSINDIA,A ,Q,329.00,329.50,319.00,321.30,321.30,327.30,2697,78081,25251137.00,
517356,ACI INFOCOM ,B ,Q,4.15,4.32,4.00,4.01,4.02,4.12,53,214951,862547.00,
517370,INCAP LTD.  ,T ,Q,21.20,21.20,20.20,20.20,20.20,20.20,5,650,13280.00,
517372,GUJ.INTRUX  ,B ,Q,104.80,119.85,99.40,99.70,100.00,100.00,33,656,65701.00,
517380,IGARSHI MOT ,B ,Q,295.00,324.00,295.00,312.60,312.60,299.20,7298,139837,44310726.00,
517385,SYMPHONY    ,B ,Q,1891.85,1930.00,1879.00,1909.65,1909.65,1894.35,526,1767,3376802.00,
517393,VINTRON INF.,B ,Q,3.30,3.30,3.30,3.30,3.30,3.15,2,1,3.00,
517403,SUN SOURCE  ,T ,Q,4.41,4.41,4.40,4.41,4.41,4.20,20,451,1987.00,
517411,SHYAM TELEC.,B ,Q,30.90,31.95,30.80,31.10,31.40,30.70,49,1569,48636.00,
517415,LEE&NEE SOFT,B ,Q,2.85,3.21,2.73,3.14,3.14,3.00,29,4501,13928.00,
517417,PATEL AIRTEM,B ,Q,168.00,172.65,165.20,166.85,166.00,169.70,531,15938,2691469.00,
517421,BFLYGANDHI  ,B ,Q,258.00,264.40,255.00,255.30,255.10,259.00,203,3972,1024631.00,
517437,DUTRON POLY.,T ,Q,32.00,35.15,32.00,32.25,32.25,33.50,23,460,14822.00,
517447,R.S.SOFTWARE,B ,Q,531.00,542.65,521.00,523.85,523.85,529.00,2979,42238,22455434.00,
517449,MAGNA ELECTR,B ,Q,102.00,105.00,98.15,100.20,98.55,101.00,30,1431,143328.00,
517463,LINAKS MICRO,T ,Q,26.60,26.60,26.60,26.60,26.60,28.00,2,25,665.00,
517467,MARSONS     ,B ,Q,7.70,8.25,7.44,7.56,7.74,7.70,77,77529,595449.00,
517477,ELNET TECH. ,B ,Q,77.95,77.95,73.70,74.95,75.00,75.95,70,7544,564706.00,
517494,ACCEL TRANS ,B ,Q,7.57,8.80,7.57,7.58,7.58,8.19,54,7344,58461.00,
517496,RICOH INDIA ,B ,Q,302.05,319.90,302.05,309.75,309.75,302.80,1346,67047,20980303.00,
517498,WEBELSOLAR  ,B ,Q,17.05,18.50,17.05,18.50,18.50,17.20,27,1944,35117.00,
517500,ROTO PUMPS  ,B ,Q,113.00,114.40,111.30,113.25,113.25,113.85,240,12069,1366591.00,
517506,TTK PRESTIGE,A ,Q,3850.00,3850.00,3796.10,3806.60,3806.60,3792.90,153,278,1060078.00,
517514,DHINDIA     ,B ,Q,16.50,17.00,16.40,16.50,16.50,17.65,35,4365,71852.00,
517518,LLOYD ELECT.,B ,Q,135.00,137.05,130.35,130.85,130.85,134.00,2913,90884,12199709.00,
517530,SURANATP    ,B ,Q,7.80,7.85,7.30,7.30,7.30,7.58,117,11144,83978.00,
517536,ONWARD TECHN,B ,Q,64.10,66.20,62.00,62.90,63.00,64.35,113,59851,3776691.00,
517544,CENTUM ELEC ,B ,Q,643.90,657.00,628.10,633.95,633.95,644.60,805,7349,4746477.00,
517546,ALFA TRANSFO,B ,Q,22.50,22.50,20.30,22.05,22.45,21.80,32,2380,51570.00,
517552,ADVANCED MIC,B ,Q,12.50,12.50,12.50,12.50,12.50,13.04,2,200,2500.00,
517554,NHCFOODS    ,B ,Q,23.25,23.50,23.00,23.15,23.15,22.95,152,17818,413562.00,
517556,PVP VENT LTD,B ,Q,7.90,8.10,7.80,7.92,7.94,7.90,218,72234,573834.00,
517562,TRIGYN TECH ,B ,Q,41.40,43.75,40.80,41.30,41.30,41.55,472,10453,440458.00,
517564,G.R.CABLES  ,T ,Q,0.45,0.46,0.44,0.45,0.45,0.46,26,15703,7014.00,
517569,KEI INDUST. ,B ,Q,48.65,49.45,46.50,47.25,46.50,47.80,2972,219325,10578688.00,
517571,IMPPOWERS   ,B ,Q,54.75,54.75,47.15,50.80,50.80,49.85,183,14059,743946.00,
517973,DMC EDU     ,T ,Q,1.05,1.15,1.05,1.06,1.06,1.10,16,1074,1129.00,
518011,KEERTHI     ,T ,Q,27.00,27.15,26.50,27.15,27.15,25.90,31,2864,77307.00,
518029,GUJ.SIDH.CEM,B ,Q,30.70,33.30,30.45,32.10,32.10,30.55,680,68228,2190457.00,
518075,SURAJ PRODUC,B ,Q,18.55,18.55,18.55,18.55,18.55,19.50,2,100,1855.00,
518091,ANJANI PORTL,B ,Q,77.40,79.90,76.15,77.25,76.15,78.60,82,43225,3354196.00,
519003,MODINATURAL ,B ,Q,15.00,15.00,15.00,15.00,15.00,14.45,2,260,3900.00,
519035,WADALA COMM ,B ,Q,2.88,2.88,2.88,2.88,2.88,3.03,8,1300,3744.00,
519091,TASTY BITE  ,B ,Q,600.05,600.25,600.00,600.00,600.00,600.00,12,220,132007.00,
519097,RITESH INTER,T ,Q,4.90,4.90,4.90,4.90,4.90,5.03,2,1000,4900.00,
519105,AVT NATURAL ,B ,Q,40.10,41.40,38.65,39.05,38.75,39.80,362,29578,1186403.00,
519136,NAHAR INDUST,B ,Q,61.50,61.65,60.60,60.65,60.65,62.65,58,4803,294337.00,
519156,VADILAL IND ,B ,Q,292.95,293.00,279.00,280.00,280.00,291.50,386,6694,1899563.00,
519174,ASHIANA AGRO,T ,Q,4.83,4.83,4.75,4.83,4.83,4.60,9,5218,25162.00,
519183,ADF FOODS LT,B ,Q,66.50,69.90,65.85,68.90,68.90,66.80,2144,125885,8580655.00,
519214,WILLIAM.FIN.,T ,Q,38.05,38.05,38.05,38.05,38.05,37.20,2,8,304.00,
519216,AJANTA SOYA ,B ,Q,21.35,21.35,20.05,20.70,21.00,19.65,45,4170,86019.00,
519224,WILLIAM.MAGO,B ,Q,74.00,74.00,71.15,71.30,71.30,72.55,52,2263,163358.00,
519230,RICHIRICH   ,B ,Q,2.45,2.45,2.45,2.45,2.45,2.57,3,1000,2450.00,
519234,SIEL        ,T ,Q,28.60,28.60,28.60,28.60,28.60,29.15,6,517,14786.00,
519238,SAPTARISHI A,P ,Q,2.72,2.72,2.72,2.72,2.72,2.86,2,100,272.00,
519248,JVL AGRO    ,B ,Q,19.10,19.15,18.60,18.70,18.70,19.10,95,12042,226887.00,
519260,SANWARIA AGR,B ,Q,7.40,8.79,7.22,8.58,8.50,7.43,494,181313,1515411.00,
519262,PRIMA AGRO L,T ,Q,9.39,9.39,9.39,9.39,9.39,9.21,4,200,1878.00,
519273,UNNO INDUS. ,B ,Q,8.54,8.58,8.35,8.58,8.58,8.18,528,2067416,17686087.00,
519279,MADHUR IND  ,B ,Q,17.05,20.45,16.85,18.75,20.45,18.60,27,910,16864.00,
519281,AGRO DUTCH I,B ,Q,4.99,5.12,4.81,5.12,5.12,4.66,232,72627,367527.00,
519285,TARAI FOODS ,T ,Q,1.95,1.95,1.95,1.95,1.95,1.95,8,1515,2954.00,
519287,MODERN DAIRI,B ,Q,17.00,18.00,16.90,17.35,17.35,17.30,114,10654,183903.00,
519295,BAMBINO AGRO,T ,Q,150.65,150.65,144.75,144.75,144.75,147.70,155,16769,2473019.00,
519299,PRIME INDS. ,T ,Q,3.61,3.61,3.61,3.61,3.61,3.80,2,51,184.00,
519307,VIKAS WSP   ,B ,Q,19.50,19.85,19.30,19.35,19.35,19.70,903,220822,4308820.00,
519323,MURLI INDU  ,T ,Q,6.90,7.55,6.90,7.47,7.47,7.26,12,819,5662.00,
519359,POONA DAL   ,B ,Q,15.35,16.50,14.95,15.15,15.15,17.90,76,12104,185066.00,
519367,TRANSGL.FOOD,P ,Q,70.00,70.00,70.00,70.00,70.00,66.70,2,100,7000.00,
519373,VIMAL OIL FD,B ,Q,240.00,248.00,236.00,240.00,240.00,235.25,344,10752,2616834.00,
519383,ANIK INDS   ,T ,Q,32.30,33.40,32.30,33.40,33.40,33.95,12,990,32264.00,
519421,KSE LIMITED ,T ,Q,613.00,613.00,596.10,598.70,600.00,601.50,44,805,486468.00,
519455,NARBADA     ,T ,Q,4.25,4.25,4.25,4.25,4.25,4.45,2,100,425.00,
519457,VIRAT CRANE ,T ,Q,15.80,17.35,15.75,16.20,17.35,16.55,66,14190,234992.00,
519475,CHORDIA FOOD,B ,Q,87.20,87.60,86.00,86.00,86.00,90.00,14,224,19488.00,
519479,OMEGA AGSEED,B ,Q,49.10,49.10,45.50,49.10,49.10,46.80,574,184175,9018414.00,
519483,TAI INDUST. ,B ,Q,14.68,14.68,13.40,13.40,13.40,13.99,10,816,11307.00,
519491,OCEAN AGRO  ,B ,Q,10.77,10.77,10.77,10.77,10.77,10.26,4,33,355.00,
519500,BKV INDUSTRS,T ,Q,2.80,2.80,2.80,2.80,2.80,2.82,8,1200,3360.00,
519532,ASIAN TEA   ,B ,Q,21.05,21.05,21.05,21.05,21.05,20.05,40,7205,151665.00,
519552,HERITGFOOD  ,B ,Q,419.95,426.70,415.30,417.10,417.10,417.05,991,10880,4575448.00,
519560,NEHA INTER. ,B ,Q,10.94,11.00,10.05,10.05,10.05,10.94,30,2915,31231.00,
519566,SIMRAN FARMS,T ,Q,17.65,18.70,17.35,18.00,18.00,18.15,20,4445,78098.00,
519570,LAKSHMI OVER,B ,Q,13.95,14.00,13.75,13.84,13.75,13.96,101,6618,91905.00,
519586,SMILAX      ,B ,Q,2.97,3.27,2.97,3.00,3.00,3.12,52,12446,38516.00,
519588,DFM FOODS   ,B ,Q,310.00,310.00,300.05,308.65,305.00,307.50,18,1000,308497.00,
519600,CCL PRODUCTS,B ,Q,148.10,150.00,145.15,146.30,146.30,147.05,1571,42220,6254450.00,
519602,KELLTONTEC  ,B ,Q,40.00,41.20,37.70,38.10,38.10,39.65,914,138290,5401987.00,
519612,MAHAAN FOODS,B ,Q,11.30,11.30,11.15,11.15,11.15,10.63,4,20,224.00,
520003,VYBRA AUTO. ,T ,Q,8.15,8.15,7.40,7.93,7.93,7.78,16,308,2283.00,
520008,RICO AUTO   ,B ,Q,47.50,50.35,46.30,47.35,47.35,47.05,7435,801924,39048392.00,
520021,OMAX AUTOS. ,B ,Q,64.80,68.10,63.00,64.40,64.40,65.30,612,24630,1625119.00,
520026,HELLA IND   ,B ,Q,328.05,380.00,328.05,372.45,365.00,349.00,73,1283,483022.00,
520043,MUNJAL SHOWA,B ,Q,225.00,225.40,214.30,215.95,215.95,223.35,919,28303,6233036.00,
520051,JAMNA AUTO  ,B ,Q,155.00,158.70,152.00,154.75,153.00,151.40,313,9842,1541596.00,
520056,SUNDAR.CLAY ,B ,Q,1556.30,1556.30,1453.00,1477.70,1478.00,1483.85,115,318,472501.00,
520057,SONA KOYO ST,B ,Q,57.10,59.40,56.60,57.75,57.75,57.20,1323,88628,5163127.00,
520059,MUNAUTO     ,B ,Q,121.05,121.90,116.65,117.25,117.25,120.15,1098,21237,2525647.00,
520066,JAYBH.MARUTI,B ,Q,162.00,170.00,160.85,161.75,162.00,165.90,274,5923,980155.00,
520073,RAUNAQ AUTO ,B ,Q,20.50,20.50,19.00,19.10,19.00,19.85,34,1797,34832.00,
520075,SAMKRG PIST.,B ,Q,158.10,160.70,154.80,158.30,158.30,157.95,413,25292,3979342.00,
520077,AMTEK AUTO  ,A ,Q,213.00,216.45,209.10,210.30,210.30,212.85,10383,290559,61991599.00,
520086,SICAL LOG   ,B ,Q,163.00,165.00,145.10,155.85,155.85,161.00,437,11840,1892050.00,
520111,RATNAMNI MET,B ,Q,585.00,586.00,578.75,583.10,580.00,583.95,150,3919,2288904.00,
520113,VESUVIUS IND,B ,Q,711.20,725.00,711.20,716.15,715.00,710.15,145,1501,1079727.00,
520115,BRAKES AUTO ,B ,Q,1.63,1.63,1.63,1.63,1.63,1.71,52,34917,56914.00,
520119,AUTOMOTIVE S,B ,Q,53.50,53.50,52.65,53.15,52.80,53.70,12,400,21242.00,
520123,ABC INDIA   ,B ,Q,112.55,117.80,112.30,112.70,112.65,117.35,12,580,66326.00,
520127,BALURGHAT TE,T ,Q,2.87,3.00,2.87,2.87,2.87,3.02,12,3144,9194.00,
520139,JAGSON AIRLI,B ,Q,2.58,2.83,2.58,2.83,2.83,2.70,5,400,1057.00,
520141,SIBAR AUTO  ,B ,Q,5.64,5.64,5.64,5.64,5.64,5.38,4,300,1692.00,
520151,SHREY SH LOG,T ,Q,198.00,201.45,193.00,197.60,195.00,191.90,735,56953,11348866.00,
520155,ABG INFRALOG,B ,Q,93.00,93.00,88.25,89.05,89.00,90.65,22,443,39606.00,
521005,INDOVATION  ,T ,Q,92.00,92.00,87.00,89.75,89.75,87.75,138,33578,2971664.00,
521014,EUROTEX IND ,B ,Q,22.65,24.55,22.60,23.85,24.50,23.60,20,2400,56880.00,
521016,INDO COUNT  ,B ,Q,345.00,353.85,330.00,334.35,334.35,340.75,1488,24090,8241897.00,
521018,MARAL OVERS ,B ,Q,21.05,21.10,20.80,21.05,21.10,21.05,28,4187,88081.00,
521022,SURYAJYOTI S,B ,Q,9.50,9.50,8.70,9.20,9.20,9.10,36,5744,52371.00,
521030,NAKODA      ,B ,Q,2.30,2.30,2.29,2.29,2.29,2.41,197,158600,363297.00,
521034,SOMA TEXTILE,B ,Q,3.20,3.44,3.20,3.22,3.21,3.25,37,6704,21728.00,
521038,TAM.JAI.MILL,T ,Q,7.00,7.05,7.00,7.03,7.05,6.95,12,500,3505.00,
521056,CHESLIND TEX,B ,Q,8.16,8.42,8.15,8.42,8.42,8.39,18,1817,14986.00,
521062,OCTAVE      ,B ,Q,16.95,17.10,16.75,17.00,17.00,16.90,1773,61266,1038655.00,
521064,TRIDENT     ,B ,Q,28.20,28.70,27.15,27.35,27.35,27.90,1531,148599,4112775.00,
521070,ALOK INDS.  ,A ,Q,12.25,12.35,11.50,11.62,11.62,12.14,9033,3848258,45769408.00,
521080,PASARI SPIN ,T ,Q,2.77,2.77,2.77,2.77,2.77,2.91,2,50,138.00,
521082,SPENTEX INDS,B ,Q,4.80,4.95,4.71,4.92,4.94,4.86,24,4001,19139.00,
521097,AMARJOTHI SP,B ,Q,72.00,76.95,72.00,74.00,74.00,75.50,10,550,40595.00,
521109,NAGREEKA EXP,B ,Q,29.75,29.75,28.80,28.85,28.85,29.95,9,605,17458.00,
521113,SUDITI IND. ,B ,Q,24.50,24.50,24.50,24.50,24.50,23.50,2,300,7350.00,
521127,KHATOR FIBRE,T ,Q,8.52,8.53,8.52,8.53,8.53,8.13,8,950,8102.00,
521131,ANJANI DHAM ,B ,Q,8.13,8.13,8.13,8.13,8.13,7.75,2,5,40.00,
521133,GEM SPINNERS,P ,Q,3.10,3.10,3.10,3.10,3.10,3.03,2,100,310.00,
521149,PRIME URBAN ,B ,Q,4.45,4.45,4.45,4.45,4.45,4.45,4,800,3560.00,
521161,SRI LAK.SAR.,B ,Q,27.20,27.20,27.20,27.20,27.20,28.60,8,162,4406.00,
521167,FRONT BUSS  ,B ,Q,16.75,16.75,15.65,15.70,15.90,16.35,63,21537,338987.00,
521174,ARORA FIBRES,B ,Q,11.98,11.98,11.98,11.98,11.98,11.41,4,100,1198.00,
521176,GANGOTRI TEX,B ,Q,1.66,1.68,1.66,1.68,1.68,1.74,4,700,1172.00,
521180,SUPER SPIN. ,B ,Q,7.50,9.19,7.50,9.19,9.19,7.66,354,144922,1315282.00,
521188,UNITED TEXT.,B ,Q,2.99,2.99,2.99,2.99,2.99,2.85,2,25,74.00,
521200,SURYLAK.COTT,B ,Q,106.75,107.25,105.50,106.10,105.50,105.45,67,1418,150506.00,
521206,SAMTEX FASH.,T ,Q,44.90,44.90,40.85,41.05,40.85,43.00,20,6000,248523.00,
521210,CITYMAN     ,T ,Q,8.61,8.61,8.61,8.61,8.61,8.20,8,750,6457.00,
521216,DHAN ROTO SP,B ,Q,7.57,7.57,7.57,7.57,7.57,7.21,2,3800,28766.00,
521220,DAMOINDUS   ,B ,Q,53.55,54.75,53.00,54.70,54.70,52.80,43,2357,125670.00,
521226,UNI ROYAL IN,B ,Q,6.80,6.80,6.40,6.40,6.40,6.48,6,400,2600.00,
521228,TATIA GLOB  ,B ,Q,0.55,0.55,0.55,0.55,0.55,0.50,16,13570,7463.00,
521234,SRI NACHAMAI,B ,Q,13.28,13.28,12.24,12.24,12.24,12.65,7,165,2123.00,
521240,SAMBANDAM SP,B ,Q,98.10,98.10,85.00,85.00,85.00,83.70,12,505,42938.00,
521242,KANDAGIRI SP,B ,Q,75.00,75.00,74.50,74.50,74.50,75.60,10,251,18815.00,
521246,PARAS PETRO ,T ,Q,0.33,0.33,0.32,0.33,0.33,0.33,13,20400,6592.00,
521248,KITEX GARMEN,B ,Q,529.95,529.95,512.00,512.75,512.50,513.00,907,7700,3965966.00,
522001,CRANEX LTD. ,B ,Q,5.00,5.00,4.75,4.75,4.75,4.97,4,600,2975.00,
522004,BATLIBOI LTD,B ,Q,28.00,29.00,27.10,27.80,27.95,27.25,49,4027,111413.00,
522005,AUSTIN ENGG.,B ,Q,91.00,91.55,89.50,91.40,90.30,90.35,111,6329,574019.00,
522014,UNITED DRILL,T ,Q,55.80,55.80,50.60,50.60,50.60,53.20,25,461,23640.00,
522015,VCCL LTD    ,P ,Q,2.76,2.76,2.76,2.76,2.76,2.90,6,1100,3036.00,
522017,FLUIDOMAT   ,B ,Q,224.00,225.00,222.00,222.05,222.05,221.50,62,1095,245077.00,
522029,WINDSOR MACH,B ,Q,27.90,28.50,27.10,27.50,27.40,27.80,215,8760,241611.00,
522034,SHANTHI GEAR,B ,Q,139.65,141.00,134.00,135.60,135.60,139.10,300,4263,592577.00,
522042,SM ENERGY   ,T ,Q,4.05,4.05,3.70,3.70,3.70,3.87,9,1500,5725.00,
522064,HONDA SIEL  ,B ,Q,936.00,949.90,932.55,940.35,940.10,934.55,106,1216,1144946.00,
522073,HI-TECH GEAR,B ,Q,248.00,248.00,240.00,241.85,240.00,247.55,330,6558,1604860.00,
522074,ELGI EQUIP  ,B ,Q,170.50,172.60,164.45,164.95,164.95,172.25,297,5523,929659.00,
522080,TERRUZZI    ,B ,Q,33.30,34.75,33.25,34.75,34.75,33.55,32,3227,111359.00,
522085,STONE INDIA ,B ,Q,78.70,80.30,75.10,75.85,75.85,77.65,855,63608,4973406.00,
522101,KILBURN ENGG,B ,Q,47.30,47.80,44.50,45.30,45.30,46.70,219,15364,708594.00,
522105,BIRLA PRETEC,B ,Q,3.38,3.60,3.11,3.28,3.28,3.20,136,80948,279539.00,
522108,YUKEN INDIA ,B ,Q,298.00,298.00,290.00,296.10,298.00,298.40,78,11231,3263336.00,
